# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.459
#energy 	magnetization 	acceptance
-1.62667	-0.848642	0.141423
-1.58716	-0.830617	0.135117
-1.56543	-0.813827	0.134331
-1.61037	-0.833333	0.138868
-1.5437	-0.800988	0.136986
-1.60395	-0.844691	0.134949
-1.57926	-0.825432	0.135333
-1.60642	-0.840741	0.134091
-1.57136	-0.808889	0.140584
-1.61185	-0.844444	0.140012
-1.5679	-0.773333	0.142363
-1.59852	-0.835802	0.143581
-1.53728	-0.806914	0.138544
-1.61037	-0.841235	0.134283
-1.56938	-0.810123	0.137743
-1.57185	-0.827901	0.135146
-1.56247	-0.823457	0.135356
-1.55901	-0.801728	0.138919
-1.57235	-0.784938	0.15016
-1.55358	-0.776296	0.141754
-1.56444	-0.806173	0.147149
-1.55654	-0.777284	0.148349
-1.56049	-0.799012	0.147998
-1.5758	-0.824444	0.138989
-1.61086	-0.842716	0.136358
-1.59951	-0.825432	0.136109
-1.59111	-0.841975	0.139564
-1.6084	-0.832346	0.133621
-1.59309	-0.806914	0.137999
-1.56049	-0.790864	0.143702
-1.59012	-0.818519	0.132709
-1.58716	-0.813086	0.14197
-1.5279	-0.778025	0.142644
-1.55753	-0.81358	0.141015
-1.57926	-0.825432	0.141054
-1.56395	-0.828148	0.139441
-1.56198	-0.789383	0.140043
-1.56444	-0.802963	0.142041
-1.5437	-0.762716	0.141144
-1.57432	-0.794815	0.14261
-1.54568	-0.749136	0.144191
-1.52642	-0.759753	0.14146
-1.54025	-0.73037	0.144636
-1.5121	-0.744444	0.155085
-1.55111	-0.762469	0.153428
-1.59358	-0.798025	0.138916
-1.60444	-0.838519	0.137867
-1.58272	-0.825432	0.136399
-1.55852	-0.802716	0.137215
-1.5684	-0.807654	0.135383
-1.56198	-0.817037	0.141146
-1.5516	-0.805926	0.141374
-1.57333	-0.806173	0.141043
-1.6	-0.833086	0.135337
-1.60543	-0.849383	0.137565
-1.61037	-0.838272	0.135527
-1.54025	-0.81358	0.130407
-1.54123	-0.794321	0.137079
-1.58222	-0.804691	0.145585
-1.56296	-0.795802	0.137637
-1.56938	-0.804938	0.14626
-1.5921	-0.810864	0.143635
-1.57185	-0.837531	0.136165
-1.57778	-0.792593	0.137798
-1.56395	-0.800494	0.146612
-1.58123	-0.804198	0.144253
-1.60938	-0.846914	0.135801
-1.57679	-0.80963	0.13713
-1.57284	-0.827407	0.134148
-1.55556	-0.775802	0.140144
-1.55802	-0.76	0.147793
-1.57481	-0.820988	0.147377
-1.56494	-0.811852	0.148767
-1.59309	-0.825679	0.137227
-1.57333	-0.802716	0.138646
-1.57185	-0.818765	0.139685
-1.55704	-0.799753	0.139051
