# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.436
#energy 	magnetization 	acceptance
-1.33284	-0.485679	0.212632
-1.41926	-0.504691	0.216512
-1.3763	-0.524691	0.21169
-1.40691	-0.504444	0.213881
-1.35951	-0.578519	0.215462
-1.37728	-0.565679	0.21299
-1.35852	-0.520494	0.218959
-1.40543	-0.564691	0.217932
-1.35012	-0.491852	0.227969
-1.3279	-0.540494	0.22472
-1.37877	-0.586914	0.213444
-1.40099	-0.535062	0.215467
-1.36543	-0.522469	0.218043
-1.42321	-0.633333	0.213172
-1.46716	-0.650864	0.196809
-1.38765	-0.597778	0.205451
-1.3842	-0.591358	0.202588
-1.35802	-0.459753	0.212241
-1.35506	-0.506914	0.219295
-1.42815	-0.577037	0.219049
-1.42519	-0.665679	0.203088
-1.38815	-0.61358	0.201456
-1.38914	-0.626914	0.207165
-1.4079	-0.605926	0.208204
-1.36296	-0.520741	0.216095
-1.3763	-0.63284	0.216304
-1.43901	-0.642469	0.203256
-1.41827	-0.638765	0.199359
-1.39309	-0.56321	0.204657
-1.36938	-0.548395	0.21263
-1.41383	-0.639012	0.205088
-1.40593	-0.535556	0.210152
-1.31704	-0.460494	0.22163
-1.3758	-0.395802	0.225067
-1.38617	-0.590617	0.223122
-1.36247	-0.485185	0.214293
-1.37975	-0.427901	0.218795
-1.39704	-0.495556	0.217133
-1.38222	-0.560988	0.210404
-1.38519	-0.572593	0.20993
-1.37086	-0.494074	0.218398
-1.33136	-0.422222	0.225944
-1.39407	-0.352099	0.21924
-1.34617	-0.39284	0.215957
-1.38716	-0.373086	0.211407
-1.35556	-0.393827	0.221323
-1.2879	-0.361235	0.222469
-1.33284	-0.381975	0.22744
-1.32346	-0.47679	0.206568
-1.29235	-0.371358	0.22133
-1.30222	-0.366667	0.231485
-1.30272	-0.416049	0.226788
-1.30123	-0.391605	0.228742
-1.34765	-0.444198	0.227493
-1.38617	-0.448148	0.217402
-1.34469	-0.477778	0.21976
-1.36444	-0.521975	0.209493
-1.43506	-0.650123	0.205164
-1.45827	-0.647407	0.20566
-1.35062	-0.475556	0.214306
-1.30222	-0.453086	0.222895
-1.35111	-0.504198	0.222236
-1.37136	-0.518519	0.219694
-1.35012	-0.244691	0.226952
-1.2884	-0.438272	0.228015
