# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.489
#energy 	magnetization 	acceptance
-1.71111	0.894074	0.0872037
-1.68543	0.88642	0.0924383
-1.70123	0.891358	0.0884148
-1.72346	0.890123	0.0903247
-1.70864	0.890617	0.0915259
-1.69136	0.898272	0.0924383
-1.68593	0.877778	0.0902753
-1.71457	0.893086	0.0879358
-1.69679	0.886914	0.0930951
-1.71753	0.902469	0.0895716
-1.71605	0.898025	0.0888222
-1.72988	0.910864	0.0902642
-1.67407	0.868889	0.0935383
-1.71901	0.897284	0.0897889
-1.72494	0.906667	0.092916
-1.72938	0.906667	0.0911309
-1.6642	0.873827	0.0921469
-1.72296	0.893333	0.0937148
-1.71802	0.901728	0.0945358
-1.71111	0.895062	0.0901938
-1.69827	0.897284	0.091216
-1.69432	0.88963	0.090579
-1.71457	0.891605	0.0915778
-1.69827	0.894815	0.094063
-1.68988	0.882469	0.092842
-1.67605	0.882963	0.089916
-1.73975	0.909383	0.0915049
-1.71309	0.898272	0.0945691
-1.74222	0.909877	0.090937
-1.74469	0.918025	0.0905519
-1.70469	0.889136	0.0899494
-1.72099	0.89679	0.0929049
-1.74123	0.91284	0.0916259
-1.70765	0.891111	0.0879556
-1.68593	0.884444	0.0919296
-1.70667	0.884444	0.090521
-1.72741	0.901728	0.0917778
-1.71556	0.89679	0.0892198
-1.7358	0.902469	0.0924556
-1.71654	0.885185	0.0952247
-1.68148	0.886173	0.0916123
-1.68444	0.876543	0.0934951
-1.70716	0.900741	0.0910963
-1.69778	0.879753	0.0915593
-1.67753	0.879506	0.0913815
-1.67802	0.880247	0.0910802
-1.70173	0.887901	0.0875148
-1.71358	0.891111	0.0867864
-1.72889	0.887901	0.0886407
-1.69086	0.879506	0.0927407
-1.6884	0.894568	0.0919099
-1.69333	0.896296	0.0857321
-1.70025	0.897037	0.0880975
-1.6721	0.880988	0.091858
-1.70864	0.887901	0.0890272
-1.71457	0.896049	0.0912284
-1.70025	0.889383	0.0915444
-1.70667	0.892099	0.0912654
-1.67259	0.835062	0.0960407
-1.6642	0.860988	0.0963469
-1.68938	0.881235	0.0929556
-1.69877	0.894568	0.0913506
-1.68642	0.873827	0.0936617
-1.68494	0.879506	0.0918506
-1.68	0.869136	0.0937259
-1.72346	0.892099	0.0964531
-1.73877	0.908148	0.0911444
-1.72494	0.894568	0.0933469
-1.6884	0.877284	0.0933333
-1.73333	0.898519	0.0943605
-1.71852	0.896296	0.089984
-1.71111	0.894321	0.090358
-1.71605	0.897037	0.0883593
-1.72494	0.900741	0.0894037
-1.73531	0.909136	0.0882716
-1.70519	0.896543	0.0956679
-1.70074	0.897531	0.0892469
-1.71407	0.904198	0.092258
-1.75062	0.914321	0.0892432
-1.7284	0.902963	0.0910025
-1.7121	0.88963	0.0940346
-1.70667	0.899259	0.0922975
-1.72938	0.905432	0.0909642
-1.69531	0.892099	0.0929481
-1.69037	0.889877	0.0898481
-1.73827	0.904691	0.0905605
-1.70469	0.899506	0.0895963
-1.68346	0.878025	0.0917568
-1.73926	0.909877	0.0941938
-1.71852	0.90321	0.0906679
-1.69531	0.889136	0.0915593
-1.70123	0.891111	0.0888691
-1.76543	0.920247	0.0919852
-1.70173	0.888642	0.0932247
-1.70765	0.88642	0.0918136
-1.77235	0.926914	0.0888568
-1.73136	0.898519	0.0920951
-1.75407	0.909877	0.0929852
-1.70222	0.875309	0.0902914
-1.67802	0.889877	0.0916531
-1.75111	0.914568	0.0902346
-1.73926	0.908642	0.0889926
-1.70074	0.891358	0.0899185
-1.71605	0.896543	0.0948136
-1.73284	0.90716	0.0900481
-1.70519	0.897037	0.0904679
-1.7358	0.908642	0.0883148
-1.69926	0.887901	0.0899975
-1.74815	0.911605	0.0885432
-1.74222	0.913086	0.0905481
-1.70716	0.879753	0.0954778
-1.69827	0.887901	0.0919173
-1.73037	0.907654	0.091437
-1.71901	0.900988	0.087663
-1.71012	0.885679	0.092
-1.72395	0.902716	0.0925914
-1.71457	0.896543	0.0917444
-1.72148	0.895309	0.0931988
