# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.477
#energy 	magnetization 	acceptance
-1.61728	0.850123	0.109295
-1.64148	0.865679	0.108475
-1.6558	0.871852	0.110251
-1.67062	0.878025	0.103401
-1.64	0.845926	0.107523
-1.64296	0.858272	0.10636
-1.69728	0.888889	0.107521
-1.66173	0.868642	0.108642
-1.64988	0.844691	0.107063
-1.68099	0.88321	0.105919
-1.66716	0.88	0.103562
-1.66716	0.874074	0.109617
-1.68395	0.875802	0.104811
-1.6716	0.882963	0.101544
-1.66469	0.87358	0.104993
-1.67704	0.86716	0.107205
-1.63951	0.855802	0.111356
-1.62025	0.852593	0.104707
-1.67556	0.872593	0.104994
-1.67062	0.885679	0.110026
-1.64642	0.849383	0.104298
-1.66123	0.874568	0.108995
-1.64444	0.86642	0.113912
-1.67457	0.870864	0.104479
-1.68099	0.877531	0.109601
-1.67753	0.878025	0.106481
-1.65333	0.861481	0.103856
-1.6716	0.864198	0.107248
-1.65926	0.871852	0.110115
-1.63062	0.860494	0.106657
-1.67012	0.874074	0.105843
-1.7121	0.894815	0.110205
-1.66716	0.880247	0.1089
-1.68494	0.888395	0.103823
-1.6558	0.860988	0.104893
-1.61877	0.828642	0.106441
-1.68593	0.885926	0.110531
-1.68148	0.882469	0.104417
-1.63704	0.85284	0.108726
-1.67309	0.876049	0.105652
-1.6716	0.874568	0.104054
-1.6879	0.878765	0.105352
-1.71951	0.902963	0.104114
-1.68346	0.883704	0.107588
-1.63802	0.86642	0.10978
-1.68148	0.881235	0.104595
-1.66963	0.885185	0.10636
-1.68346	0.87679	0.106017
-1.6479	0.853086	0.108501
-1.62469	0.845432	0.10571
-1.64642	0.864444	0.105275
-1.60691	0.839259	0.108067
-1.65975	0.861728	0.107147
-1.67407	0.862222	0.107123
-1.65284	0.854074	0.109804
-1.68444	0.865185	0.107826
-1.60444	0.817037	0.108191
-1.66815	0.871852	0.111472
-1.68049	0.885432	0.10474
-1.64296	0.858765	0.104479
-1.69333	0.88321	0.104786
-1.61481	0.845926	0.106172
-1.64988	0.848642	0.107999
-1.63753	0.848148	0.111442
-1.65481	0.858765	0.110201
-1.66123	0.873827	0.10794
-1.66074	0.868148	0.106495
-1.67901	0.885679	0.109527
-1.67556	0.882716	0.103862
-1.6637	0.873827	0.107593
-1.66519	0.875062	0.108846
-1.6563	0.868148	0.104807
-1.6879	0.891852	0.104817
-1.6642	0.864938	0.10893
-1.69333	0.887407	0.105431
-1.66568	0.878765	0.103369
-1.64247	0.859506	0.107783
-1.67901	0.88963	0.107585
-1.66321	0.867654	0.101495
-1.65333	0.87358	0.104017
-1.63062	0.861235	0.112511
-1.68642	0.878765	0.112144
