# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.484
#energy 	magnetization 	acceptance
-1.66321	0.870123	0.0954531
-1.6879	0.865432	0.097458
-1.69383	0.891605	0.0991358
-1.69778	0.892593	0.0958765
-1.72099	0.905679	0.0941568
-1.68099	0.877037	0.0953333
-1.71951	0.896543	0.0986457
-1.69235	0.890123	0.101326
-1.72	0.902963	0.0954938
-1.70074	0.897284	0.0921716
-1.69679	0.880494	0.0940741
-1.71012	0.900988	0.0996778
-1.69827	0.879753	0.0984272
-1.68	0.879012	0.0984111
-1.63259	0.858025	0.0991272
-1.68346	0.887407	0.0993123
-1.66568	0.874074	0.0984716
-1.67358	0.872593	0.0989728
-1.67556	0.862469	0.100641
-1.70074	0.889877	0.094216
-1.70914	0.898765	0.0980765
-1.69531	0.885432	0.100635
-1.69926	0.885679	0.0975716
-1.65531	0.867407	0.0991111
-1.67654	0.883704	0.0959852
-1.69086	0.891605	0.0984494
-1.66568	0.875556	0.0986358
-1.6884	0.881481	0.0968889
-1.6879	0.893333	0.0998469
-1.71062	0.894321	0.096163
-1.66272	0.867901	0.0945247
-1.71802	0.898519	0.099037
-1.67309	0.871358	0.0957111
-1.71111	0.901728	0.0974136
-1.6958	0.892593	0.094779
-1.70173	0.888395	0.0956259
-1.6721	0.875556	0.0986938
-1.65185	0.869383	0.0953543
-1.71506	0.895062	0.0967333
-1.68938	0.885185	0.0952642
-1.71457	0.889136	0.0969383
-1.72148	0.901481	0.0958173
-1.71605	0.891358	0.100065
-1.70025	0.887407	0.0962395
-1.71407	0.896296	0.0959481
-1.68593	0.890617	0.0961617
-1.70123	0.893827	0.0951099
-1.71407	0.903457	0.0934531
-1.68988	0.891852	0.0955741
-1.73136	0.912099	0.0947457
-1.71753	0.895556	0.0963247
-1.69531	0.89679	0.0959296
-1.70667	0.889877	0.0935506
-1.69333	0.893086	0.100127
-1.63062	0.857037	0.10082
-1.6637	0.867654	0.0967593
-1.65086	0.848642	0.098779
-1.67802	0.872346	0.101042
-1.67852	0.871852	0.100506
-1.66765	0.872593	0.0999889
-1.73728	0.902222	0.097521
-1.66864	0.87358	0.0979309
-1.69333	0.879506	0.0969531
-1.67802	0.879753	0.0983741
-1.70123	0.894568	0.0955358
-1.66025	0.875309	0.0948963
-1.69679	0.891852	0.0959642
-1.69481	0.886914	0.099963
-1.67012	0.873827	0.0950383
-1.6716	0.869383	0.0988963
-1.68988	0.892099	0.095884
-1.66963	0.873086	0.0997667
-1.6642	0.866914	0.10049
-1.68395	0.882222	0.0976222
-1.70469	0.892099	0.0947704
-1.70074	0.900988	0.0957926
-1.67802	0.883457	0.095137
-1.68593	0.889136	0.0988259
-1.66765	0.873333	0.0955358
-1.68938	0.885926	0.0973667
-1.67012	0.87284	0.0985963
-1.68099	0.87284	0.0988667
-1.70074	0.884691	0.0933951
-1.70074	0.883457	0.0974926
-1.68642	0.893333	0.0991284
-1.69728	0.887407	0.101333
-1.69037	0.890617	0.096584
-1.71951	0.899753	0.0946062
-1.69235	0.877531	0.0972346
-1.70519	0.897037	0.0993593
-1.69481	0.891111	0.0942346
-1.68691	0.87679	0.0997259
-1.70173	0.875802	0.0946617
-1.71012	0.899012	0.0975185
-1.67951	0.874074	0.0969593
-1.69481	0.891111	0.10111
-1.72593	0.904938	0.0982617
-1.68642	0.884444	0.0923025
-1.71802	0.901728	0.0946272
-1.69333	0.884938	0.102402
-1.66272	0.865679	0.094516
-1.7042	0.89358	0.101359
-1.72247	0.895309	0.101712
-1.70765	0.892593	0.0958284
-1.73778	0.907901	0.0961975
-1.68296	0.88716	0.0968025
-1.6879	0.879753	0.0947481
-1.65037	0.852593	0.0982494
-1.6637	0.86963	0.0989247
-1.69185	0.882469	0.100726
-1.69481	0.888395	0.0992
-1.69284	0.894321	0.0996741
-1.69383	0.89037	0.0983111
-1.67802	0.884444	0.0941802
-1.73926	0.904444	0.098379
-1.62765	0.855556	0.0985926
-1.64889	0.853333	0.102473
-1.67457	0.876296	0.103016
-1.64296	0.866667	0.100473
-1.70963	0.900741	0.0939111
-1.70617	0.889877	0.0936519
-1.7037	0.88	0.0978938
-1.66914	0.880741	0.0999099
-1.70321	0.875062	0.0981247
-1.71062	0.890617	0.0967568
-1.67556	0.879012	0.0961173
-1.67407	0.872099	0.102637
-1.70864	0.891358	0.0965012
-1.66765	0.870864	0.0983099
-1.71012	0.898025	0.0976617
-1.71111	0.893827	0.0966259
-1.70716	0.884198	0.0948284
-1.70963	0.897284	0.0981617
-1.72148	0.903457	0.0986778
-1.64444	0.855062	0.0976469
-1.64938	0.854568	0.0996519
-1.68099	0.884938	0.0986062
-1.72543	0.904691	0.097437
-1.70074	0.899753	0.0954
-1.68741	0.890617	0.0944605
-1.70469	0.900247	0.094179
-1.6879	0.880741	0.0985247
-1.70864	0.889383	0.0973025
-1.71704	0.904691	0.0938148
-1.68296	0.87358	0.0981605
-1.67852	0.890617	0.0976605
-1.69235	0.884198	0.0925728
-1.70963	0.899753	0.0907938
-1.71012	0.885926	0.0937358
-1.67802	0.875802	0.0992358
-1.67704	0.881481	0.103646
-1.69481	0.884198	0.094584
-1.64346	0.857531	0.0996444
-1.70617	0.88321	0.0968914
-1.69284	0.890864	0.0995296
-1.70272	0.89284	0.0952099
-1.69037	0.894074	0.097816
-1.69185	0.897037	0.0972469
-1.70716	0.889877	0.0952975
-1.68198	0.879506	0.0935185
-1.68988	0.870617	0.103069
-1.67062	0.871111	0.0980395
-1.71062	0.898765	0.101652
-1.67901	0.888148	0.0951617
-1.71654	0.899012	0.0946074
-1.71852	0.905926	0.0929259
-1.70568	0.889136	0.0953679
-1.72049	0.904444	0.0949185
-1.72691	0.904691	0.0988506
-1.71457	0.889136	0.100517
-1.69531	0.892099	0.0955037
-1.68593	0.891605	0.096516
-1.71309	0.895062	0.0960198
-1.65235	0.860247	0.100117
-1.73235	0.899506	0.0979444
-1.6884	0.879753	0.0947062
-1.69679	0.888395	0.0961346
-1.70963	0.898025	0.0937741
-1.71556	0.885926	0.0964012
-1.70617	0.891358	0.0998074
-1.66025	0.875062	0.0923407
-1.70617	0.897037	0.0941444
-1.69037	0.88716	0.0982025
-1.66321	0.854321	0.100058
-1.66963	0.884691	0.0994877
-1.68889	0.874074	0.0994037
-1.69333	0.88	0.101565
-1.67111	0.874568	0.0987605
-1.67704	0.883457	0.0991383
-1.68938	0.886173	0.0954185
-1.7042	0.884691	0.0977654
-1.69086	0.878272	0.0990049
-1.71457	0.897037	0.0993333
-1.71309	0.894074	0.0933556
-1.69037	0.894074	0.0980642
-1.71111	0.899753	0.0984136
-1.70321	0.903951	0.0964802
-1.64049	0.863951	0.0979136
-1.68691	0.882469	0.101633
-1.7037	0.889877	0.0994469
-1.70667	0.894815	0.0933086
-1.70469	0.895309	0.0923481
-1.7284	0.903704	0.0962272
-1.66815	0.878272	0.0951049
-1.69531	0.88716	0.0951679
-1.65679	0.838272	0.101723
-1.70321	0.891605	0.100165
-1.72691	0.90321	0.0915247
-1.65975	0.871852	0.0974506
-1.67259	0.879506	0.0994654
-1.69136	0.888148	0.0954086
-1.65086	0.871358	0.0966346
-1.67654	0.881975	0.0974877
-1.73481	0.906173	0.0974716
-1.68444	0.876296	0.0939691
-1.68494	0.883457	0.100285
-1.70272	0.89037	0.0954519
-1.70025	0.89037	0.0957086
-1.71802	0.898025	0.0945741
-1.67704	0.888148	0.0977358
-1.63111	0.85358	0.0992741
-1.70123	0.896049	0.0947432
-1.69383	0.899753	0.0978704
-1.72148	0.902469	0.0937346
-1.70173	0.880494	0.091663
-1.70815	0.886667	0.097858
-1.66617	0.883457	0.0977222
-1.69728	0.891358	0.0974395
-1.66864	0.882469	0.0984617
-1.72691	0.899012	0.0999123
-1.6958	0.88642	0.0957198
-1.73037	0.902963	0.0959765
-1.69086	0.885432	0.0965815
-1.6563	0.871605	0.100244
-1.68198	0.887407	0.0962642
-1.68543	0.895062	0.0974086
-1.71852	0.898025	0.0956914
-1.65086	0.868889	0.0928247
-1.6884	0.872593	0.0982951
-1.67852	0.88716	0.100547
-1.67062	0.865926	0.0967136
-1.67852	0.888642	0.0982988
-1.68494	0.885432	0.0943914
-1.7279	0.910617	0.0988988
-1.70667	0.897284	0.0965679
-1.65481	0.846667	0.101979
-1.65926	0.871852	0.099684
-1.69679	0.884691	0.0978074
-1.68444	0.875802	0.0989877
-1.72296	0.906914	0.0988765
-1.69086	0.884444	0.0953765
-1.70123	0.892593	0.0963469
-1.7121	0.897037	0.0966593
-1.68494	0.879753	0.0953531
-1.72099	0.897037	0.098684
-1.7279	0.909383	0.0954444
-1.70815	0.902716	0.0970259
-1.66469	0.861728	0.096042
-1.69235	0.889136	0.0967346
-1.68099	0.883457	0.0978605
-1.66321	0.883704	0.097063
-1.73185	0.910864	0.0971778
-1.69235	0.877531	0.0952012
-1.6558	0.868148	0.0967383
-1.70864	0.894815	0.0931556
-1.74864	0.913333	0.0958185
-1.69877	0.886914	0.0968259
-1.69136	0.882469	0.0982642
-1.70963	0.898025	0.0925444
-1.66765	0.873086	0.0999198
-1.69481	0.894568	0.0983494
-1.73136	0.910123	0.0939938
-1.69136	0.890123	0.0935864
-1.70617	0.890617	0.0974173
-1.69235	0.88642	0.0949099
-1.73333	0.909877	0.0969148
-1.67309	0.870123	0.0935247
-1.69926	0.885926	0.0988543
-1.68543	0.893827	0.0970667
-1.69086	0.881235	0.0962778
-1.67951	0.884938	0.0987469
-1.69185	0.891605	0.0964654
-1.72494	0.897531	0.0935802
-1.69235	0.895556	0.0953185
-1.6963	0.880494	0.0953173
-1.66963	0.876543	0.0955309
-1.70568	0.883457	0.096921
-1.70914	0.890123	0.0930383
-1.69136	0.88642	0.101981
-1.72395	0.897284	0.0955556
-1.70272	0.891111	0.0952086
-1.68494	0.894074	0.0936617
-1.71012	0.885679	0.0958691
-1.66815	0.876296	0.099684
-1.69531	0.88321	0.094
-1.68741	0.887407	0.0998407
-1.64741	0.876543	0.0980864
-1.68938	0.891852	0.0914667
-1.67852	0.867901	0.0976259
-1.64049	0.861975	0.099358
-1.70074	0.87679	0.0996988
-1.71457	0.893086	0.10257
-1.68444	0.871852	0.0976321
-1.71457	0.883704	0.0944444
-1.71457	0.899753	0.0950704
-1.67753	0.882963	0.0952222
-1.67753	0.886667	0.0971914
-1.72247	0.904444	0.0975432
-1.68296	0.879506	0.0973864
-1.68642	0.879753	0.0996556
-1.68049	0.881975	0.0978358
-1.67654	0.882222	0.100122
-1.66173	0.859012	0.0987086
-1.66222	0.862469	0.101844
-1.6958	0.893086	0.098363
-1.70815	0.897037	0.0957407
-1.68494	0.879259	0.0958247
-1.71309	0.901975	0.0962568
-1.65679	0.867901	0.0970148
-1.69778	0.893827	0.0967074
-1.68346	0.881728	0.0974407
-1.67012	0.870123	0.0947296
-1.66667	0.875802	0.0985864
-1.66617	0.875556	0.10054
-1.72247	0.904198	0.0984272
-1.68642	0.887654	0.0976852
-1.71358	0.904938	0.0975136
-1.67753	0.883704	0.0973457
-1.73037	0.903951	0.0948346
-1.7037	0.887654	0.0944494
-1.66667	0.879012	0.0949247
-1.69037	0.895309	0.0961506
-1.70815	0.893086	0.0965988
