# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.433
#energy 	magnetization 	acceptance
-1.34321	-0.444938	0.226015
-1.35605	-0.467901	0.231112
-1.39753	-0.482963	0.225764
-1.3521	-0.379012	0.232759
-1.36	-0.495062	0.220778
-1.32444	-0.402963	0.231063
-1.37185	-0.591605	0.231054
-1.33284	-0.541975	0.222737
-1.29679	-0.338765	0.241206
-1.36642	-0.357778	0.23632
-1.35654	-0.447654	0.231775
-1.34519	-0.40716	0.221723
-1.34074	-0.438272	0.221178
-1.33333	-0.416049	0.223437
-1.33333	-0.347654	0.224796
-1.36148	-0.275062	0.228094
-1.29975	-0.213827	0.233035
-1.30914	-0.22321	0.233669
-1.31358	-0.134074	0.237063
-1.28741	-0.275556	0.238431
-1.32938	-0.107901	0.239122
-1.29877	-0.194815	0.238012
-1.31605	-0.35358	0.241577
-1.28593	-0.269877	0.241609
-1.36	-0.250123	0.233758
-1.3437	-0.214321	0.243236
-1.28593	-0.0409877	0.239736
-1.26321	0.0158025	0.245277
-1.31012	0.146667	0.250106
-1.34074	0.184444	0.235779
-1.33235	0.322716	0.23838
-1.30667	0.188642	0.230154
-1.30667	0.0930864	0.238414
-1.30123	0.0908642	0.241065
-1.31358	0.256543	0.239935
-1.31556	0.209877	0.2361
-1.35407	0.212593	0.231619
-1.36593	0.136543	0.236311
-1.31506	0.178765	0.224127
-1.34074	0.274074	0.227721
-1.3521	0.293086	0.216342
-1.38914	0.381728	0.225243
-1.35506	0.429383	0.23088
-1.35506	0.486914	0.227038
-1.33778	0.541975	0.230451
-1.36444	0.44716	0.227551
-1.30173	0.559753	0.222983
-1.38272	0.497778	0.231305
-1.34568	0.530123	0.230142
-1.41284	0.645679	0.217978
-1.41481	0.656543	0.206153
-1.32099	0.527654	0.2122
-1.37383	0.588395	0.227277
-1.33531	0.453827	0.221512
-1.32148	0.410123	0.230744
-1.32889	0.285432	0.238354
-1.31506	0.376296	0.232891
-1.28642	0.40642	0.235595
-1.27062	0.381481	0.230102
-1.35259	0.50321	0.226779
-1.32938	0.51284	0.219742
-1.33086	0.457284	0.216381
-1.31062	0.440494	0.225407
-1.36049	0.482469	0.223837
-1.33877	0.394074	0.229259
-1.28741	0.317284	0.249369
-1.30222	0.269136	0.228974
-1.31506	0.295062	0.22948
-1.30765	0.417531	0.233481
-1.32148	0.441235	0.224469
-1.38272	0.416543	0.223244
-1.35111	0.354321	0.22304
-1.35753	0.235062	0.225999
-1.30864	0.276543	0.232775
-1.34025	0.297778	0.235077
-1.29728	0.41284	0.234383
-1.31704	0.398272	0.227819
-1.24543	0.35037	0.24601
-1.37284	0.45679	0.234816
-1.36444	0.572099	0.230628
-1.30864	0.368148	0.228491
-1.3037	0.382469	0.230126
-1.40691	0.54642	0.232005
-1.34222	0.517037	0.224268
-1.32346	0.427407	0.22306
-1.35358	0.281975	0.229228
-1.40099	0.394815	0.225125
-1.29136	0.319259	0.220857
-1.36346	0.444938	0.226789
-1.33037	0.375556	0.227893
-1.32198	0.374815	0.230594
-1.36099	0.523457	0.2314
-1.3358	0.452593	0.221885
-1.28691	0.430123	0.225577
-1.35407	0.336543	0.22914
-1.3358	0.449136	0.238032
-1.28049	0.471852	0.237405
-1.34765	0.424198	0.219651
-1.36938	0.466914	0.232811
-1.3279	0.394568	0.224949
-1.33975	0.349136	0.223212
-1.41136	0.495309	0.229267
-1.3121	0.361481	0.221998
-1.33531	0.354815	0.233078
-1.35753	0.345432	0.224484
-1.37333	0.503457	0.227484
-1.37136	0.420741	0.219401
-1.35062	0.264444	0.214475
-1.31309	0.222469	0.235356
-1.37778	0.236049	0.231172
-1.35605	0.177778	0.22561
-1.29877	0.216296	0.22559
-1.30025	0.276296	0.234181
-1.36148	0.327654	0.233973
-1.3037	0.456296	0.235238
-1.32346	0.475802	0.226241
-1.33481	0.573086	0.233259
-1.33481	0.591358	0.218178
-1.39012	0.540247	0.211288
-1.43753	0.589877	0.214243
-1.35753	0.487901	0.218352
-1.32444	0.421728	0.228894
-1.30025	0.538025	0.224789
-1.35802	0.557284	0.228696
-1.37383	0.641728	0.211842
-1.35901	0.508395	0.212914
-1.36988	0.593086	0.217873
-1.35457	0.596049	0.221205
-1.36346	0.595802	0.219937
-1.33481	0.522963	0.2251
-1.35852	0.624938	0.214984
-1.36494	0.600247	0.212437
-1.33383	0.575062	0.21536
-1.33333	0.554815	0.225081
-1.43605	0.671358	0.213474
-1.37086	0.628889	0.215494
-1.36642	0.617284	0.218601
-1.37827	0.548395	0.218549
-1.33728	0.45358	0.221163
-1.38864	0.539259	0.223377
-1.3679	0.412593	0.224438
-1.31753	0.320247	0.225198
-1.30222	0.36	0.228856
-1.35901	0.298272	0.229679
-1.2963	0.279259	0.241137
-1.30815	0.318025	0.240006
-1.27457	0.319012	0.238583
-1.29136	0.392593	0.241447
-1.32642	0.432099	0.232047
-1.35556	0.52321	0.223848
-1.36444	0.559012	0.214095
-1.32198	0.557531	0.221094
-1.3284	0.444691	0.224063
-1.34025	0.328148	0.233333
-1.34074	0.322222	0.232281
-1.31358	0.371605	0.230375
-1.3842	0.371358	0.226179
-1.29284	0.242469	0.229385
-1.37037	0.220247	0.232956
-1.34272	0.138272	0.232081
-1.30914	0.117037	0.238906
-1.35901	0.0928395	0.240627
-1.33877	0.117531	0.234319
-1.34765	0.0920988	0.231374
-1.27951	0.214321	0.24129
-1.36148	0.349136	0.231444
-1.30123	0.427654	0.227195
-1.28494	0.347407	0.229132
-1.3037	0.265185	0.239974
-1.35358	0.293086	0.231604
-1.29333	0.267654	0.237841
-1.32543	0.409136	0.235243
-1.36346	0.238025	0.231228
-1.37333	0.216296	0.221906
-1.30123	0.22716	0.226151
-1.32593	0.254074	0.233468
-1.31259	0.256296	0.227256
-1.29136	0.188642	0.2306
-1.36099	0.071358	0.23546
-1.29827	0.0639506	0.229558
-1.33432	-0.0130864	0.23603
-1.36444	0.0938272	0.231833
-1.32593	0.0634568	0.23654
-1.30568	0.150617	0.246606
-1.29136	0.135062	0.238836
-1.23358	0.144938	0.249795
-1.29284	0.0883951	0.239023
-1.30716	0.204691	0.233132
-1.27951	0.254074	0.236837
-1.37086	0.311111	0.240409
-1.27457	0.338765	0.238319
-1.38716	0.486667	0.231465
-1.28593	0.446667	0.21924
-1.33728	0.421235	0.234873
-1.26765	0.160988	0.244649
-1.34272	0.129877	0.237457
-1.37037	0.14963	0.232785
-1.34123	0.102716	0.235027
-1.35111	0.314568	0.231032
-1.3916	0.417778	0.225521
-1.33185	0.414568	0.223058
-1.35407	0.451852	0.222512
-1.30667	0.313333	0.230594
-1.30272	0.134568	0.229069
-1.30272	-0.151358	0.244158
-1.34025	-0.300988	0.223398
-1.32	-0.313827	0.232551
-1.33728	-0.459259	0.229125
-1.29827	-0.28716	0.233372
-1.31457	-0.301728	0.231246
-1.35457	-0.458519	0.224223
-1.35012	-0.557531	0.219009
-1.37284	-0.615309	0.212385
-1.34025	-0.497531	0.212638
-1.39654	-0.606667	0.202054
-1.37037	-0.50716	0.215925
-1.38222	-0.546667	0.216756
-1.28099	-0.42	0.226873
-1.38617	-0.593333	0.230057
-1.40938	-0.559012	0.226357
-1.34321	-0.49358	0.21692
-1.34765	-0.431605	0.220278
-1.35654	-0.448148	0.222228
-1.38568	-0.579012	0.220121
-1.36642	-0.580988	0.210963
-1.35506	-0.532593	0.220857
-1.34025	-0.523951	0.21547
-1.30272	-0.508395	0.235727
-1.40346	-0.608642	0.222521
-1.36494	-0.605679	0.206575
-1.37333	-0.53679	0.222554
-1.34667	-0.392593	0.232331
-1.27951	-0.362222	0.234231
-1.38469	-0.556296	0.226558
-1.38815	-0.574074	0.21424
-1.34568	-0.503951	0.216788
-1.3842	-0.483704	0.22241
-1.29679	-0.331852	0.228959
-1.35358	-0.463457	0.228658
-1.38469	-0.574568	0.21877
-1.38173	-0.636543	0.213411
-1.29235	-0.467901	0.213735
-1.29481	-0.400741	0.232812
-1.31457	-0.338025	0.227232
