# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.441
#energy 	magnetization 	acceptance
-1.42074	0.560494	0.196816
-1.42074	0.650617	0.194362
-1.44889	0.699259	0.185683
-1.42864	0.679753	0.184952
-1.45531	0.664198	0.192557
-1.45975	0.692099	0.190384
-1.43358	0.614074	0.187072
-1.39951	0.601481	0.201498
-1.45333	0.6	0.196096
-1.37531	0.599012	0.196242
-1.43654	0.710864	0.193115
-1.40395	0.655802	0.188999
-1.43654	0.685679	0.189196
-1.42617	0.671111	0.188922
-1.4637	0.747901	0.181762
-1.47605	0.675062	0.179777
-1.41185	0.694568	0.189737
-1.50123	0.758025	0.181307
-1.48691	0.725432	0.180262
-1.44444	0.690864	0.178775
-1.38765	0.55679	0.199191
-1.37136	0.517284	0.204156
-1.42321	0.607901	0.194888
-1.4637	0.66642	0.195349
-1.40889	0.566667	0.194533
-1.48543	0.688148	0.191173
-1.45827	0.660494	0.187099
-1.4637	0.721975	0.178019
-1.39309	0.667901	0.187169
-1.44593	0.703457	0.189605
-1.45728	0.66963	0.191307
-1.41333	0.645432	0.188758
-1.4316	0.715556	0.18916
-1.41827	0.675062	0.184765
-1.49383	0.733086	0.178238
-1.44395	0.674568	0.186164
-1.43506	0.70963	0.186069
-1.48	0.71037	0.191112
-1.43852	0.682963	0.188544
-1.43062	0.670123	0.194262
-1.47901	0.712593	0.193504
-1.42765	0.663951	0.19528
-1.47012	0.732099	0.191025
-1.41531	0.639753	0.186647
-1.40444	0.605185	0.195106
-1.42173	0.541975	0.200202
-1.40444	0.502469	0.205489
-1.3921	0.569877	0.212036
-1.40444	0.647654	0.204502
-1.41333	0.64	0.19329
-1.44938	0.679259	0.185216
-1.4479	0.67284	0.194084
-1.42173	0.704444	0.185277
-1.4316	0.655556	0.18823
-1.39506	0.564444	0.199811
-1.4242	0.539259	0.198637
-1.42321	0.562716	0.20314
-1.36988	0.408148	0.215081
-1.39654	0.365679	0.21816
-1.39012	0.567901	0.202507
-1.40988	0.600247	0.198631
-1.44642	0.582963	0.199758
-1.35358	0.417778	0.204241
