# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.453
#energy 	magnetization 	acceptance
-1.53432	-0.794321	0.159194
-1.5684	-0.813827	0.144707
-1.57926	-0.816543	0.145391
-1.54568	-0.790864	0.150299
-1.50963	-0.738025	0.153509
-1.59457	-0.853827	0.149021
-1.56	-0.800247	0.148944
-1.57185	-0.814815	0.152865
-1.51062	-0.764691	0.153142
-1.55457	-0.812099	0.152533
-1.55259	-0.783951	0.156548
-1.50667	-0.73679	0.155381
-1.51556	-0.714074	0.165193
-1.47704	-0.58716	0.17542
-1.48296	-0.628642	0.169975
-1.49975	-0.564198	0.174969
-1.47802	-0.675062	0.172196
-1.49481	-0.734074	0.157668
-1.53975	-0.805679	0.155857
-1.56938	-0.808395	0.150693
-1.54321	-0.767654	0.151394
-1.50123	-0.743457	0.15584
-1.53235	-0.78642	0.154605
-1.53481	-0.798025	0.151604
-1.56247	-0.782963	0.156377
-1.50519	-0.740247	0.150596
-1.48198	-0.750123	0.153054
-1.57037	-0.812099	0.156265
-1.50716	-0.78	0.159333
-1.53432	-0.795309	0.150578
-1.55358	-0.806667	0.154822
-1.54222	-0.771111	0.15378
-1.51704	-0.722716	0.161193
-1.55012	-0.75679	0.161299
-1.5684	-0.79358	0.156895
-1.51358	-0.760247	0.15313
-1.49679	-0.732593	0.156738
-1.53728	-0.801728	0.147126
-1.54617	-0.80321	0.146148
-1.52049	-0.757284	0.150281
-1.54519	-0.755802	0.15396
-1.53284	-0.751111	0.155791
-1.56247	-0.798025	0.148296
-1.56	-0.800988	0.152941
-1.54815	-0.782222	0.153232
-1.55605	-0.814321	0.15917
-1.52938	-0.765679	0.149233
-1.49679	-0.769136	0.15403
-1.54222	-0.794568	0.15652
-1.50123	-0.751111	0.160244
-1.47556	-0.724938	0.156985
-1.55358	-0.783704	0.154565
-1.52543	-0.802963	0.15036
-1.5437	-0.801481	0.1528
-1.54617	-0.814568	0.148979
-1.52444	-0.787901	0.146511
-1.51506	-0.745679	0.15347
-1.53284	-0.732346	0.1632
-1.57531	-0.805679	0.151567
-1.55753	-0.789877	0.155615
-1.50716	-0.744444	0.151291
-1.50272	-0.721235	0.159415
-1.49926	-0.728148	0.166514
-1.55358	-0.815309	0.156337
-1.51901	-0.741975	0.154522
-1.55309	-0.791358	0.152721
-1.49432	-0.741235	0.161386
-1.54123	-0.765432	0.155694
-1.56642	-0.795062	0.151543
-1.50617	-0.758519	0.149523
-1.54716	-0.764691	0.153722
-1.56049	-0.782716	0.153068
-1.54074	-0.813086	0.148273
-1.51407	-0.753333	0.147257
-1.54765	-0.773086	0.158383
-1.54815	-0.793827	0.154817
-1.55062	-0.800988	0.146325
-1.47605	-0.745679	0.146714
-1.54123	-0.789877	0.159917
-1.54469	-0.812346	0.148907
-1.56741	-0.814074	0.150004
-1.51704	-0.762716	0.15464
-1.56198	-0.76963	0.15457
-1.50667	-0.754568	0.151853
-1.50469	-0.692346	0.168279
-1.50222	-0.664938	0.167453
-1.48148	-0.662222	0.16586
-1.51358	-0.74963	0.167815
-1.57284	-0.823704	0.154672
-1.53975	-0.793827	0.151609
-1.55506	-0.80642	0.14931
-1.4721	-0.712593	0.157294
-1.57877	-0.833827	0.147858
-1.52938	-0.766914	0.150828
-1.5116	-0.783951	0.163688
-1.53185	-0.74	0.154647
-1.51506	-0.761235	0.157728
-1.56099	-0.755556	0.155606
-1.49235	-0.67679	0.162952
-1.55605	-0.791852	0.16196
-1.51654	-0.757778	0.1568
-1.51901	-0.749877	0.157067
-1.56642	-0.806914	0.161056
-1.4716	-0.691358	0.163785
-1.50173	-0.68716	0.169621
-1.49136	-0.666914	0.169543
-1.46469	-0.581975	0.178222
-1.47012	-0.624691	0.18449
-1.51852	-0.678272	0.171186
-1.51852	-0.728148	0.159854
-1.5279	-0.775309	0.153095
-1.5437	-0.798272	0.146038
-1.50617	-0.772346	0.148984
-1.58765	-0.802469	0.153042
-1.50765	-0.783704	0.148859
-1.54568	-0.767407	0.159936
-1.53383	-0.780247	0.15318
-1.55654	-0.789136	0.161758
-1.53778	-0.744691	0.159711
-1.54765	-0.768642	0.155327
-1.53877	-0.698272	0.156648
-1.49926	-0.60963	0.165843
-1.56444	-0.719506	0.167665
-1.50173	-0.712346	0.159759
-1.50272	-0.674568	0.158179
-1.5042	-0.704691	0.167585
-1.4716	-0.64321	0.166875
-1.52346	-0.659012	0.166069
-1.52593	-0.695309	0.160216
-1.4884	-0.697531	0.166014
-1.52148	-0.704198	0.165623
-1.55753	-0.760494	0.157948
-1.44938	-0.668889	0.162507
-1.53284	-0.77358	0.164281
-1.52691	-0.797778	0.159681
-1.5758	-0.814815	0.151228
-1.54815	-0.79037	0.151174
-1.55407	-0.809136	0.148062
-1.51457	-0.754074	0.148041
-1.5521	-0.788889	0.16287
-1.55407	-0.78963	0.147162
-1.5437	-0.809877	0.147632
-1.56198	-0.789383	0.151085
