# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.438
#energy 	magnetization 	acceptance
-1.36049	0.330864	0.228365
-1.37383	0.460494	0.223475
-1.37778	0.400988	0.210544
-1.35012	0.38716	0.217262
-1.38519	0.442222	0.212285
-1.38568	0.490617	0.216437
-1.37136	0.521481	0.208888
-1.3679	0.48963	0.212616
-1.36889	0.394321	0.216884
-1.39753	0.560494	0.208873
-1.43605	0.67284	0.19969
-1.36938	0.605432	0.203498
-1.38963	0.653333	0.197775
-1.41679	0.666914	0.198332
-1.44395	0.715556	0.192604
-1.43111	0.674074	0.195035
-1.41975	0.689383	0.197941
-1.43457	0.710617	0.179321
-1.40049	0.585185	0.208689
-1.42765	0.655309	0.213914
-1.44691	0.65037	0.202328
-1.38617	0.560247	0.203769
-1.36	0.539753	0.213411
-1.39111	0.566914	0.213062
-1.37926	0.525679	0.202307
-1.38617	0.552099	0.206283
-1.44	0.499259	0.201835
-1.32494	0.415802	0.210753
-1.37926	0.546173	0.212721
-1.39457	0.568889	0.195798
-1.43605	0.493827	0.201447
-1.36395	0.523951	0.203225
-1.36	0.513086	0.217116
-1.40691	0.568889	0.204822
-1.36049	0.510617	0.209178
-1.4079	0.609383	0.208874
-1.3842	0.526667	0.204199
-1.40049	0.618272	0.201154
-1.36494	0.553333	0.205399
-1.44049	0.675802	0.205583
-1.41185	0.672099	0.19488
-1.36741	0.542222	0.205242
-1.40691	0.585185	0.204723
-1.3516	0.488148	0.201107
-1.3679	0.50716	0.217544
-1.38469	0.530123	0.207478
-1.41432	0.655556	0.204022
-1.46568	0.694074	0.18799
-1.38568	0.600741	0.202775
-1.41432	0.652593	0.199494
-1.41383	0.645926	0.20773
-1.4163	0.687407	0.196156
-1.38716	0.594321	0.204478
-1.37481	0.490123	0.209649
-1.33877	0.54321	0.203414
-1.38864	0.49284	0.2074
-1.38667	0.46	0.212604
-1.32494	0.419506	0.224825
-1.33333	0.445926	0.224033
-1.39704	0.560988	0.209711
-1.3842	0.541728	0.215452
-1.48049	0.720988	0.204207
-1.40988	0.672346	0.194944
-1.41531	0.613333	0.194927
-1.37531	0.585679	0.201284
-1.4	0.596543	0.201679
-1.41481	0.542716	0.205084
-1.35605	0.485679	0.215369
-1.3684	0.488642	0.219807
-1.40395	0.573827	0.214112
-1.44	0.677037	0.206521
-1.36691	0.555062	0.20064
-1.44543	0.635802	0.21086
-1.44889	0.674321	0.190402
-1.42469	0.671111	0.201648
-1.4321	0.662222	0.197052
-1.42272	0.617531	0.200342
-1.40543	0.685185	0.200114
-1.43062	0.696049	0.194783
-1.39062	0.620247	0.19814
-1.48346	0.721975	0.20163
-1.49877	0.701975	0.187396
-1.3842	0.677778	0.191844
-1.42173	0.694074	0.195462
-1.45926	0.720741	0.189548
-1.39704	0.634815	0.193491
-1.39457	0.546914	0.204788
-1.42272	0.615556	0.207607
-1.44296	0.660494	0.205857
-1.44691	0.611605	0.210185
-1.36247	0.541728	0.205522
-1.36642	0.573333	0.210306
-1.3516	0.533333	0.219464
-1.4084	0.624938	0.214162
-1.42123	0.64321	0.203311
-1.38321	0.624198	0.197201
-1.40198	0.683457	0.201109
-1.45432	0.698765	0.19321
-1.37136	0.553827	0.203759
-1.3684	0.521975	0.206142
-1.3837	0.456296	0.216398
-1.41481	0.506914	0.206364
-1.3837	0.494815	0.212525
