# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.431
#energy 	magnetization 	acceptance
-1.31802	-0.104938	0.232059
-1.2884	-0.0523457	0.238559
-1.26815	-0.177778	0.244425
-1.30272	-0.246173	0.242517
-1.30321	-0.212346	0.246991
-1.29037	-0.23037	0.24631
-1.2721	-0.233086	0.242342
-1.30469	-0.34716	0.238072
-1.34617	-0.447407	0.236017
-1.31605	-0.484444	0.22436
-1.3684	-0.565185	0.224875
-1.36691	-0.601728	0.221277
-1.42815	-0.657778	0.22393
-1.32346	-0.578025	0.220819
-1.38469	-0.587407	0.212654
-1.34963	-0.459506	0.223884
-1.28346	-0.351358	0.231659
-1.3837	-0.463457	0.228133
-1.33432	-0.357284	0.232007
-1.30617	-0.279259	0.233141
-1.33284	-0.313333	0.232615
-1.36642	-0.498765	0.236236
-1.29827	-0.30321	0.231407
-1.31753	-0.370864	0.237165
-1.33037	-0.381975	0.235883
-1.39259	-0.313086	0.227626
-1.29383	-0.322716	0.230732
-1.25975	-0.174321	0.233895
-1.31506	-0.180988	0.247132
-1.28988	-0.308642	0.247619
-1.36988	-0.447901	0.24176
-1.31062	-0.37679	0.233711
-1.30568	-0.317531	0.238985
-1.30864	-0.24716	0.242036
-1.27704	-0.224938	0.242728
-1.25037	-0.0533333	0.257223
-1.29975	-0.0180247	0.25092
-1.33778	0.156296	0.245825
-1.34469	0.134321	0.23026
-1.31802	0.13284	0.236699
-1.32198	0.155062	0.234316
-1.30321	0.185432	0.233633
-1.29728	0.28642	0.236601
-1.33185	0.362963	0.236005
-1.32543	0.329383	0.241975
-1.34864	0.380247	0.233336
-1.31901	0.369877	0.239768
-1.38025	0.505679	0.236852
-1.31506	0.397037	0.233622
-1.33975	0.478519	0.241899
-1.32296	0.439259	0.221786
-1.37136	0.433333	0.230714
-1.2958	0.211111	0.241519
-1.30963	0.280494	0.242833
-1.3037	0.215556	0.25513
-1.35506	0.352099	0.236947
-1.3442	0.369136	0.23251
-1.28889	0.368395	0.237888
-1.33333	0.468642	0.242274
-1.36198	0.444691	0.222263
-1.33877	0.316049	0.233325
-1.24642	0.315556	0.246074
-1.31704	0.391358	0.24754
-1.29975	0.299753	0.244932
-1.36198	0.319753	0.238725
-1.3442	0.378025	0.230264
-1.30914	0.247654	0.238694
-1.26025	0.313827	0.243222
-1.32938	0.329383	0.245762
-1.3042	0.388889	0.238977
-1.28988	0.322716	0.236163
-1.30617	0.325432	0.233411
-1.26519	0.215062	0.245893
-1.25136	0.136296	0.245016
-1.26222	0.127654	0.248332
-1.25086	0.123704	0.248138
-1.31012	0.119259	0.245084
-1.3042	0.285679	0.250827
-1.27753	0.324198	0.240007
-1.30123	0.25679	0.24366
-1.23802	0.228889	0.244712
-1.25432	0.201481	0.252537
-1.25185	0.152099	0.246617
-1.26914	0.21037	0.24678
-1.31407	0.0538272	0.243459
-1.23358	0.122222	0.242337
-1.29185	0.232346	0.235212
-1.31259	0.114074	0.241374
-1.3363	0.101728	0.240447
-1.30864	0.261235	0.239047
-1.26617	0.255556	0.243312
-1.32099	0.220247	0.24347
-1.28741	0.110123	0.249514
-1.29827	0.0767901	0.244443
-1.28198	0.0592593	0.249772
-1.34914	-0.142963	0.240735
-1.25481	0.119259	0.246563
-1.33432	0.357284	0.243921
-1.32346	0.489136	0.232598
-1.38074	0.503457	0.22577
-1.31358	0.393086	0.238789
-1.28346	0.450617	0.241347
-1.32346	0.420988	0.233575
-1.27753	0.442963	0.233972
-1.28346	0.328148	0.235851
-1.29531	0.361481	0.234532
-1.32691	0.408642	0.243241
-1.38272	0.500247	0.224172
-1.29975	0.473827	0.23527
-1.34272	0.448642	0.234244
-1.32494	0.302469	0.231153
-1.32296	0.345926	0.237921
-1.25333	0.337037	0.235
-1.3279	0.499506	0.237474
-1.37136	0.568642	0.220222
-1.29037	0.402716	0.227193
-1.28099	0.30963	0.244179
-1.34716	0.343457	0.243433
-1.32395	0.2	0.23433
-1.33284	0.189383	0.23234
-1.30765	0.0896296	0.240183
-1.29136	0.0980247	0.236405
-1.32099	-0.0565432	0.239862
-1.33333	-0.0888889	0.237394
-1.29284	-0.0380247	0.237195
-1.23704	0.105432	0.242878
-1.28198	0.164938	0.245594
-1.32938	0.115062	0.244202
-1.38568	0.168148	0.235643
-1.28296	0.171605	0.228158
-1.30272	0.114815	0.243462
-1.27704	0.0960494	0.248746
-1.24691	-0.0703704	0.252277
-1.3042	-0.14716	0.239875
-1.26617	-0.15679	0.24393
-1.26568	-0.211111	0.244936
-1.24247	-0.191358	0.25184
-1.32049	-0.167901	0.248367
-1.29679	-0.331605	0.242419
-1.33284	-0.254321	0.23869
-1.27259	-0.149136	0.249778
-1.33333	-0.242963	0.245751
-1.30568	-0.28321	0.250293
-1.26568	-0.268395	0.247879
-1.3279	-0.341975	0.243558
-1.30568	-0.36	0.241505
-1.28148	-0.343704	0.241909
-1.29086	-0.114568	0.240709
-1.30815	-0.0407407	0.241856
-1.3116	-0.199259	0.24877
-1.29926	-0.16642	0.250819
-1.3442	-0.16963	0.239589
-1.2884	-0.16	0.236732
-1.27309	-0.0387654	0.244796
-1.29975	-0.0301235	0.239191
-1.26469	0.022716	0.24184
-1.34617	-0.0846914	0.236754
-1.27901	-0.0967901	0.237456
-1.26222	-0.0553086	0.243553
-1.29531	-0.0718519	0.236194
-1.29728	-0.145185	0.23433
-1.32642	-0.0476543	0.239804
-1.29333	-0.126173	0.242119
-1.29778	0.000493827	0.245875
-1.28642	0.0683951	0.243999
-1.28198	0.138025	0.24582
-1.32988	0.192346	0.240575
-1.33481	0.144198	0.241384
-1.31259	0.246914	0.241565
-1.31457	0.324198	0.240298
-1.3363	0.397284	0.236583
-1.32938	0.442469	0.238112
-1.30222	0.458519	0.236898
-1.31753	0.445926	0.239152
-1.31852	0.340741	0.238027
-1.30716	0.182716	0.239852
-1.30519	0.177037	0.236367
-1.31753	0.238025	0.242036
-1.31062	0.0874074	0.237731
-1.33975	0.258519	0.237902
-1.31358	0.238519	0.229112
-1.33037	0.315062	0.249521
-1.33531	0.258025	0.233957
-1.34123	0.407407	0.23469
-1.27556	0.409136	0.24248
-1.39802	0.602469	0.220458
-1.38667	0.562963	0.212904
-1.28395	0.419753	0.22159
-1.30667	0.402716	0.242762
-1.36988	0.50716	0.228105
-1.27852	0.34716	0.22583
-1.31605	0.176543	0.242443
-1.34222	0.16321	0.24058
-1.28148	0.247901	0.243633
-1.33778	0.237531	0.237432
-1.30519	0.294321	0.231333
-1.29383	0.238765	0.242256
-1.29037	0.200494	0.238893
-1.29481	0.155556	0.241699
-1.32593	0.0103704	0.25183
-1.30716	-0.183704	0.243938
-1.30272	-0.164691	0.24249
-1.26025	-0.117778	0.241237
-1.26173	-0.154074	0.244581
-1.2642	-0.210617	0.253028
-1.35309	-0.238765	0.243827
-1.31852	-0.305679	0.24252
-1.33481	-0.412593	0.230172
-1.29877	-0.402963	0.238609
-1.31951	-0.359012	0.236002
-1.27654	-0.22963	0.238956
-1.32988	-0.336543	0.247263
-1.36296	-0.382222	0.228643
-1.36	-0.311111	0.219477
-1.3116	-0.175309	0.234765
-1.27407	-0.245432	0.249494
-1.33037	-0.405432	0.240958
-1.33185	-0.280247	0.225915
-1.32395	-0.237778	0.232731
-1.34173	-0.191605	0.233488
-1.31753	-0.12	0.233598
-1.28543	-0.0271605	0.23904
-1.30025	0.164691	0.250379
-1.28247	0.218272	0.242732
-1.29284	0.193086	0.243886
-1.26765	0.254568	0.249117
-1.21778	0.264444	0.25218
-1.27309	0.33037	0.251977
-1.32049	0.545926	0.234152
-1.34074	0.581728	0.21113
-1.34963	0.458272	0.231069
-1.37975	0.482222	0.226446
-1.38123	0.559753	0.23099
-1.32296	0.502963	0.220323
-1.34321	0.39679	0.231938
-1.29481	0.298025	0.238946
-1.29778	0.309877	0.240909
-1.30963	0.23037	0.241486
-1.37333	0.13037	0.23271
-1.32198	0.120247	0.237843
-1.28296	0.209383	0.245685
-1.23556	0.24642	0.238096
-1.32494	0.164691	0.239342
-1.2563	0.147901	0.246765
-1.28	0.324938	0.238201
-1.3284	0.356049	0.229536
-1.31111	0.512346	0.230893
-1.27951	0.443704	0.235872
-1.34963	0.58963	0.228907
-1.35753	0.559259	0.227809
-1.3521	0.515309	0.228279
-1.40099	0.531358	0.219502
-1.35901	0.540247	0.210756
-1.39654	0.574815	0.215788
-1.33481	0.515309	0.217211
-1.33531	0.501975	0.22056
-1.32642	0.50716	0.231325
-1.25333	0.420494	0.230717
-1.33086	0.559012	0.230957
-1.37136	0.429136	0.228027
-1.30765	0.430123	0.234348
-1.3516	0.578765	0.230867
-1.36543	0.579506	0.216475
-1.30519	0.453827	0.223505
-1.3921	0.560494	0.228919
-1.3121	0.471358	0.223574
-1.35654	0.568642	0.222696
-1.33778	0.611111	0.224565
-1.41037	0.635309	0.220069
-1.32247	0.505185	0.215149
-1.37481	0.574568	0.221705
-1.31901	0.414074	0.235363
-1.30667	0.436049	0.23611
-1.3679	0.571358	0.231294
-1.33728	0.454074	0.225478
-1.35901	0.544444	0.225911
-1.34272	0.457778	0.226009
-1.32543	0.451358	0.232686
-1.36642	0.392099	0.229514
-1.32049	0.228642	0.235237
-1.33778	0.132099	0.2323
-1.3042	0.175802	0.235004
-1.38963	0.160247	0.235051
-1.33383	0.0997531	0.235498
-1.29136	0.204938	0.235602
-1.30222	0.25358	0.245925
-1.36099	0.3	0.237133
-1.29235	0.265185	0.235283
-1.34272	0.255309	0.238528
-1.29383	0.282469	0.237556
-1.31704	0.222963	0.242199
-1.30864	0.28321	0.230081
-1.32691	0.364198	0.240946
-1.26025	0.323457	0.24612
-1.29037	0.219753	0.24896
-1.27704	0.226914	0.240478
-1.30519	0.202716	0.244096
-1.34815	0.196049	0.234737
-1.28642	0.123951	0.233874
-1.28988	0.148148	0.245612
-1.33235	0.097284	0.248632
-1.2637	0.00148148	0.243684
-1.26321	-0.0718519	0.248073
-1.24889	-0.195802	0.255617
-1.26469	-0.113333	0.242469
-1.27704	-0.0607407	0.253572
-1.35951	0.0283951	0.242223
-1.32346	0.0422222	0.236005
-1.28	0.0728395	0.242417
-1.29778	0.118025	0.23711
-1.28346	0.0985185	0.24631
-1.34222	0.16	0.23234
-1.3279	0.217778	0.232701
-1.33728	-0.00814815	0.240423
-1.3116	0.0217284	0.237856
-1.30617	0.0148148	0.241232
-1.30765	0.141481	0.242421
-1.30025	0.215062	0.242859
-1.31605	0.362963	0.238167
-1.34568	0.267654	0.234652
-1.3921	0.403457	0.222156
-1.27704	0.278272	0.239525
-1.35457	0.340494	0.233751
-1.32395	0.427407	0.237946
-1.35704	0.538765	0.229031
-1.2879	0.344198	0.231049
-1.27852	0.351358	0.237465
-1.34519	0.306914	0.237484
-1.37185	0.349136	0.231828
-1.29136	0.239259	0.238962
-1.3284	0.209877	0.239806
-1.31605	0.247654	0.239085
-1.3437	0.377531	0.233126
-1.33975	0.362469	0.238828
-1.31062	0.36963	0.239451
-1.32642	0.365432	0.240537
-1.3121	0.387654	0.237973
-1.35259	0.411605	0.236332
-1.26272	0.278519	0.23593
-1.28691	0.405185	0.238707
-1.36	0.488395	0.226051
-1.33975	0.488889	0.225254
-1.29037	0.438765	0.240764
-1.29728	0.401728	0.247669
-1.26025	0.417778	0.243456
-1.35309	0.454321	0.244291
-1.30519	0.33679	0.233188
-1.32593	0.279506	0.237612
-1.30765	0.417531	0.242354
-1.35457	0.46716	0.233268
-1.35556	0.436543	0.23517
-1.33778	0.391358	0.234488
-1.38222	0.52963	0.233314
-1.31901	0.5	0.227489
-1.29679	0.448642	0.234714
-1.29531	0.502716	0.244893
-1.32691	0.390617	0.23637
-1.29136	0.413827	0.240314
-1.30519	0.18642	0.245557
-1.29136	0.339506	0.245178
-1.23901	0.224938	0.24322
-1.26222	0.255802	0.252344
-1.27259	0.163704	0.256586
-1.26568	0.197037	0.254717
