# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.437
#energy 	magnetization 	acceptance
-1.37531	-0.560494	0.203378
-1.40247	-0.641975	0.204886
-1.38765	-0.641481	0.203173
-1.34963	-0.504938	0.20506
-1.3921	-0.569877	0.211507
-1.38815	-0.557778	0.205678
-1.35259	-0.476543	0.209223
-1.39358	-0.476543	0.215175
-1.41481	-0.540741	0.217217
-1.38074	-0.44716	0.211902
-1.37086	-0.493333	0.215243
-1.39012	-0.477284	0.209302
-1.37728	-0.439012	0.2193
-1.36642	-0.268395	0.217786
-1.35704	-0.245679	0.21938
-1.3921	-0.24642	0.222231
-1.33185	-0.101975	0.222275
-1.28642	-0.245432	0.232702
-1.31802	-0.177037	0.227767
-1.31654	-0.153086	0.230414
-1.33086	-0.0590123	0.219589
-1.38222	0.00740741	0.217574
-1.30914	-0.0614815	0.218411
-1.30123	-0.0748148	0.228607
-1.3684	-0.00938272	0.228009
-1.38173	-0.120741	0.224162
-1.38617	-0.169136	0.225914
-1.34321	-0.124691	0.227227
-1.31012	-0.116543	0.227167
-1.31802	0.0506173	0.2267
-1.34025	0.100741	0.231554
-1.30914	0.180494	0.219984
-1.3521	0.288889	0.21714
-1.35704	0.179012	0.223322
-1.39062	0.320988	0.220947
-1.36444	0.395309	0.215317
-1.38568	0.41358	0.212237
-1.39901	0.519259	0.209222
-1.34963	0.45037	0.211278
-1.32988	0.422716	0.218037
-1.38222	0.458519	0.220332
-1.38815	0.52716	0.222904
-1.38025	0.585679	0.211098
-1.37284	0.479753	0.215095
-1.3437	0.40716	0.219531
-1.31852	0.475062	0.224053
-1.38914	0.529877	0.218521
-1.37926	0.578272	0.211242
-1.35012	0.556296	0.219935
-1.38272	0.536049	0.217556
-1.33778	0.565926	0.20713
-1.35704	0.506667	0.209733
-1.36247	0.388642	0.222467
-1.35654	0.444198	0.222117
-1.34667	0.489877	0.227517
-1.39951	0.497284	0.221568
-1.41383	0.639012	0.207854
-1.40099	0.600988	0.20142
-1.41432	0.617778	0.206783
-1.41728	0.618765	0.205457
-1.39358	0.514321	0.204562
-1.37679	0.547654	0.210912
-1.36889	0.522963	0.211309
-1.41185	0.585432	0.210668
-1.3763	0.621481	0.199694
-1.41531	0.678272	0.196938
-1.41481	0.655802	0.200238
-1.4321	0.593827	0.208996
-1.36988	0.574815	0.210809
-1.38321	0.492346	0.219672
-1.33877	0.383951	0.221349
-1.40049	0.399012	0.222154
-1.39951	0.389383	0.215206
-1.30469	0.36963	0.221449
-1.40247	0.364938	0.221735
-1.35062	0.422469	0.225796
-1.32198	0.38716	0.231112
-1.37728	0.43284	0.221214
-1.39012	0.517284	0.213123
-1.44741	0.43037	0.211435
-1.31753	0.20716	0.22198
-1.30469	0.279506	0.221167
-1.41284	0.286914	0.211583
-1.39951	0.275556	0.215099
-1.3442	0.229136	0.221462
-1.35704	0.197531	0.227126
-1.3358	0.164198	0.228199
-1.32741	0.0753086	0.221469
-1.33827	0.0787654	0.229514
-1.30667	-0.0054321	0.236821
-1.35704	-0.140988	0.23066
-1.29975	0.0817284	0.234758
-1.39309	0.0669136	0.23364
-1.33827	0.0735802	0.225907
-1.36247	0.0812346	0.224307
-1.31111	-0.0701235	0.226335
-1.34815	-0.0651852	0.223914
-1.32642	-0.0595062	0.229967
-1.34568	-0.194815	0.233642
-1.36198	-0.219506	0.229546
-1.34519	-0.182963	0.230393
-1.34222	-0.13037	0.225305
-1.38272	-0.082963	0.225965
-1.33432	-0.00518519	0.21931
-1.38914	0.0232099	0.215569
-1.35111	0.134568	0.221463
-1.40691	0.198272	0.22919
-1.3679	0.150864	0.210941
-1.36543	0.00271605	0.227084
-1.33877	0.0676543	0.227265
-1.35358	0.138765	0.224017
-1.3763	0.138765	0.222106
-1.29037	0.0967901	0.222894
-1.28642	0.287407	0.223874
-1.3116	0.22963	0.228259
-1.31407	0.0839506	0.232094
-1.30222	0.118519	0.236595
-1.29926	0.0634568	0.246725
-1.33975	0.0901235	0.236504
-1.31259	0.165679	0.228119
-1.34963	0.106173	0.232495
-1.36494	0.129877	0.223943
-1.36938	0.161975	0.223269
-1.33778	0.132346	0.227585
-1.36543	0.162716	0.2313
-1.40148	-0.0595062	0.222491
-1.36099	-0.132346	0.21993
-1.33284	-0.0935802	0.226769
-1.33926	-0.0506173	0.228447
-1.40099	-0.14963	0.216453
-1.36741	-0.101975	0.216258
-1.2637	-0.0587654	0.23411
-1.32543	0.00444444	0.232716
-1.33235	0.0365432	0.227738
-1.38716	0.171111	0.220473
-1.36	0.251605	0.222198
-1.34173	0.0567901	0.230357
-1.34963	0.0296296	0.225852
-1.35012	0.163951	0.217198
-1.30469	0.248642	0.226209
-1.30222	0.282222	0.233854
-1.35654	0.414321	0.221256
-1.41086	0.458765	0.219948
-1.30765	0.284691	0.225717
-1.36049	0.32321	0.22363
-1.3121	0.239012	0.220841
-1.34815	0.231111	0.222783
-1.38568	0.339259	0.213346
-1.34815	0.284938	0.214911
-1.37827	0.299506	0.219275
-1.39753	0.33679	0.212525
-1.36296	0.181728	0.218375
-1.39012	0.16716	0.218184
-1.39753	0.119753	0.212602
-1.36741	0.145185	0.221927
-1.38321	0.243457	0.219728
-1.34321	0.149383	0.227048
-1.32148	0.248642	0.22678
-1.39309	0.471111	0.219915
-1.35951	0.556543	0.209844
-1.40395	0.636296	0.204685
-1.39358	0.610123	0.194553
-1.33037	0.531605	0.215721
-1.38815	0.482222	0.22024
-1.36346	0.545185	0.208942
-1.39062	0.529136	0.201777
-1.3684	0.545185	0.206438
-1.38519	0.661481	0.207888
-1.34864	0.526667	0.213274
-1.29778	0.46642	0.218526
-1.39951	0.65037	0.219028
-1.39654	0.642963	0.200983
-1.40346	0.589136	0.207936
-1.47358	0.694815	0.201815
-1.44691	0.690864	0.194363
-1.44543	0.658025	0.203196
-1.41235	0.691111	0.19199
-1.38173	0.646173	0.195133
-1.39309	0.621975	0.198074
-1.3284	0.431358	0.219832
-1.36642	0.496543	0.221664
-1.40494	0.490864	0.215485
-1.43802	0.541235	0.203622
-1.44099	0.489136	0.202651
-1.41728	0.569383	0.2033
-1.43407	0.547901	0.200799
-1.3837	0.659012	0.200123
-1.33136	0.554321	0.203012
-1.36938	0.560988	0.211278
-1.39309	0.569383	0.212094
-1.38025	0.51358	0.21204
-1.32938	0.46716	0.214627
-1.37086	0.400741	0.219557
-1.35358	0.424444	0.21881
-1.35358	0.28642	0.224863
-1.38815	0.290864	0.228681
-1.35358	0.445185	0.220414
-1.34864	0.337037	0.221862
-1.3516	0.353086	0.22746
-1.33877	0.394815	0.220026
-1.32247	0.371358	0.222725
-1.38519	0.439012	0.22576
-1.42123	0.500741	0.213054
-1.32198	0.391111	0.217254
-1.37679	0.489877	0.223128
-1.33185	0.483951	0.210435
-1.38765	0.479012	0.21719
-1.36049	0.380988	0.223149
-1.36247	0.457037	0.21982
-1.38568	0.512099	0.215678
-1.32642	0.27679	0.222777
-1.32494	0.172346	0.232307
-1.35111	-0.0758025	0.235465
-1.30617	-0.0503704	0.239041
-1.30716	-0.0679012	0.229591
-1.33383	-0.0204938	0.227901
-1.33827	0.0617284	0.230796
-1.3842	0.106914	0.224515
-1.34173	0.0323457	0.227252
-1.3521	0.0466667	0.226447
-1.37136	-0.10963	0.214586
-1.37481	-0.131605	0.214735
-1.36247	-0.0412346	0.218185
-1.36889	-0.0316049	0.224211
-1.33778	-0.0945679	0.228384
-1.33136	0.0417284	0.218321
-1.33284	0.132346	0.234663
-1.3042	0.0762963	0.233354
-1.36247	-0.0441975	0.22116
-1.38519	-0.0506173	0.221326
-1.34222	0.0108642	0.223648
-1.36198	-0.0116049	0.218307
-1.38568	-0.00518519	0.225835
-1.32691	-0.0037037	0.222188
-1.40494	-0.0711111	0.214381
-1.33284	-0.104938	0.218609
-1.34815	-0.10642	0.220449
-1.32543	-0.202222	0.226274
-1.32543	-0.110617	0.229957
-1.3516	-0.151605	0.229081
-1.40049	-0.094321	0.22044
-1.35901	-0.0530864	0.225135
-1.37235	-0.13284	0.21747
-1.38716	0.0177778	0.218701
-1.35704	0.0958025	0.228012
-1.36296	0.00296296	0.224857
-1.32148	0.157778	0.224512
-1.38667	0.0980247	0.228225
-1.33728	0.188642	0.224359
-1.37531	0.0464198	0.230933
-1.34519	0.129877	0.226457
-1.37136	0.0214815	0.230668
-1.37481	0.071358	0.215141
-1.33383	0.048642	0.219662
-1.33778	0.0676543	0.229223
-1.34074	0.0995062	0.238283
-1.33333	0.230123	0.227216
-1.38617	0.275556	0.230837
-1.32988	0.256049	0.231465
-1.34568	0.207654	0.235353
-1.37086	0.0693827	0.224328
-1.36346	0.0918519	0.220996
-1.3116	0.138519	0.223493
-1.32889	0.171111	0.229706
-1.34272	0.0237037	0.227547
-1.31457	0.017284	0.231958
-1.33679	0.0595062	0.227083
-1.33877	0.0562963	0.231189
-1.35704	0.194568	0.224496
-1.35259	0.195062	0.230333
-1.28938	0.188395	0.232468
-1.35062	0.261481	0.23121
-1.30568	0.125926	0.224305
-1.33136	0.129877	0.229188
-1.41136	0.0669136	0.230228
-1.36296	0.0920988	0.219965
-1.37383	0.101728	0.223912
-1.34963	0.0795062	0.227768
-1.33679	-0.223457	0.237154
-1.40148	-0.35679	0.221138
-1.37185	-0.436296	0.224978
-1.32395	-0.464691	0.217312
-1.38272	-0.505926	0.219068
-1.3521	-0.481975	0.210098
-1.35111	-0.302716	0.219346
-1.38963	-0.262716	0.221378
-1.38025	-0.231605	0.22444
-1.37185	-0.355309	0.214843
-1.31901	-0.389136	0.217448
-1.36593	-0.40716	0.215127
-1.45086	-0.615062	0.206872
-1.40346	-0.647407	0.191374
-1.45235	-0.646173	0.202959
-1.41383	-0.615062	0.200854
-1.40444	-0.584938	0.214049
-1.4321	-0.721235	0.204017
-1.46272	-0.746667	0.18447
-1.41284	-0.675556	0.199005
-1.41185	-0.665185	0.201007
-1.42272	-0.624444	0.206401
-1.40247	-0.66642	0.198064
-1.45383	-0.70716	0.189898
-1.38025	-0.630123	0.206684
-1.35901	-0.615062	0.198712
-1.40988	-0.657284	0.211774
-1.32741	-0.498519	0.202809
-1.37432	-0.570123	0.206521
-1.40593	-0.642716	0.207153
-1.46963	-0.695062	0.199657
-1.47111	-0.697531	0.196738
-1.41235	-0.614815	0.201843
-1.38222	-0.596296	0.206414
-1.42272	-0.588148	0.21171
-1.41679	-0.652099	0.205226
-1.3758	-0.615556	0.203938
-1.42963	-0.64716	0.204901
-1.43358	-0.626173	0.204317
-1.46864	-0.672099	0.204637
-1.38716	-0.649136	0.203219
-1.4558	-0.663704	0.204952
-1.39852	-0.644444	0.205706
-1.42617	-0.658025	0.198105
-1.45383	-0.686173	0.200773
-1.47309	-0.709877	0.199225
-1.4321	-0.67037	0.196444
-1.41778	-0.692593	0.196437
-1.42914	-0.650123	0.191899
-1.43259	-0.717778	0.19624
-1.42667	-0.634321	0.196385
-1.37185	-0.605926	0.199648
-1.39259	-0.605432	0.206064
-1.38765	-0.600988	0.204047
-1.36049	-0.48642	0.216472
-1.38123	-0.58716	0.216067
-1.4479	-0.655309	0.209123
-1.37827	-0.664198	0.202499
-1.41185	-0.659012	0.19913
-1.36296	-0.608395	0.196053
-1.4484	-0.677531	0.200331
-1.32049	-0.548642	0.204472
-1.37383	-0.647901	0.213568
-1.41185	-0.652346	0.204151
-1.41481	-0.681481	0.194002
-1.41284	-0.68	0.19356
-1.42765	-0.695556	0.207011
-1.39506	-0.665926	0.195128
-1.43852	-0.673827	0.202185
-1.34716	-0.552346	0.204106
-1.38074	-0.626914	0.213783
-1.40642	-0.667654	0.197172
-1.40247	-0.633333	0.205626
-1.38617	-0.677531	0.199888
-1.39753	-0.64716	0.206322
-1.46173	-0.719259	0.19201
-1.44247	-0.705679	0.195419
-1.37975	-0.624938	0.192431
