# nm = 1024 nc = 100 len = 90 extf = 0 beta = 0.446
#energy 	magnetization 	acceptance
-1.42963	0.65358	0.17439
-1.49926	0.691111	0.182291
-1.51012	0.74321	0.170431
-1.46173	0.668889	0.185937
-1.47457	0.65679	0.179949
-1.48099	0.6	0.179679
-1.4321	0.666914	0.184819
-1.50321	0.714568	0.177767
-1.49235	0.75037	0.171226
-1.46864	0.702716	0.173532
-1.52444	0.784444	0.169337
-1.47012	0.676543	0.174095
-1.45778	0.660494	0.178767
-1.58074	0.78963	0.182219
-1.47309	0.727901	0.177963
-1.4637	0.735309	0.165835
-1.44296	0.698765	0.17721
-1.53136	0.791605	0.170432
-1.46321	0.712346	0.171922
-1.46321	0.736543	0.168484
-1.4642	0.74642	0.184459
-1.45432	0.670617	0.18413
-1.51704	0.789136	0.168686
-1.52049	0.768889	0.173114
-1.45679	0.679506	0.173699
-1.47852	0.720494	0.176778
-1.52	0.78321	0.166919
-1.48889	0.73284	0.166644
-1.48	0.7	0.179238
-1.48444	0.688642	0.174558
-1.46963	0.666667	0.178569
-1.48889	0.628395	0.190073
-1.47111	0.614815	0.183507
-1.49432	0.64	0.181314
-1.45531	0.679506	0.183059
-1.54074	0.79679	0.163722
-1.52148	0.803951	0.159705
-1.48	0.718025	0.171886
-1.50617	0.693827	0.173889
-1.43605	0.66	0.175273
-1.43556	0.661975	0.179642
-1.47802	0.701235	0.173715
-1.47556	0.690864	0.170817
-1.50025	0.743951	0.172362
-1.50272	0.771605	0.172141
-1.47605	0.751111	0.170389
-1.46815	0.732346	0.171496
-1.5121	0.728148	0.173784
-1.4879	0.679506	0.182569
-1.46667	0.689136	0.180525
-1.54519	0.762222	0.169988
-1.44049	0.719012	0.172019
-1.5116	0.748889	0.169735
-1.44642	0.657037	0.17639
-1.38765	0.647901	0.193174
-1.45185	0.671358	0.177098
-1.47111	0.706173	0.180984
-1.47605	0.743951	0.173577
-1.47852	0.75358	0.173344
-1.48642	0.761481	0.167637
-1.43259	0.686914	0.166746
-1.4958	0.708642	0.178575
-1.50568	0.77284	0.166089
-1.51062	0.789136	0.166899
-1.51654	0.75284	0.162695
-1.47852	0.686914	0.173275
-1.49136	0.767654	0.172337
-1.46864	0.745432	0.172951
-1.50568	0.759506	0.162863
-1.44346	0.71037	0.170458
-1.49827	0.728395	0.17068
-1.45037	0.70963	0.178565
-1.44494	0.721975	0.175086
-1.46321	0.639012	0.185765
-1.50617	0.745679	0.17243
-1.48247	0.707901	0.1747
-1.45531	0.652346	0.176777
-1.4963	0.700247	0.176936
-1.40691	0.685432	0.17303
-1.41827	0.670123	0.183262
-1.47506	0.688642	0.171186
-1.51309	0.751358	0.175909
-1.55704	0.759259	0.169333
-1.47556	0.712346	0.172602
-1.38716	0.608395	0.178584
-1.49728	0.675062	0.182435
-1.43654	0.672593	0.178363
-1.43654	0.643704	0.181404
-1.50222	0.75284	0.17717
-1.48543	0.764198	0.169407
-1.47457	0.742469	0.168395
-1.54123	0.773086	0.167825
-1.47309	0.705926	0.1702
-1.48444	0.702963	0.170328
-1.45877	0.747407	0.168857
-1.5116	0.753827	0.175696
