# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.496
#energy 	magnetization 	acceptance
-1.75875	-0.919063	0.0823922
-1.74	-0.895938	0.082225
-1.72937	-0.90625	0.0863109
-1.73937	-0.91125	0.0845375
-1.745	-0.914688	0.0809297
-1.74062	-0.912813	0.087075
-1.76187	-0.915625	0.0843797
-1.72562	-0.90125	0.0852656
-1.7375	-0.909688	0.0844984
-1.765	-0.9175	0.0819641
-1.73375	-0.90875	0.0830719
-1.72937	-0.9	0.0801781
-1.73625	-0.902188	0.0881609
-1.7075	-0.8925	0.0853734
-1.69687	-0.894688	0.0838453
-1.75375	-0.910625	0.0805016
-1.68812	-0.889688	0.0843891
-1.75562	-0.912813	0.0834719
-1.7275	-0.900625	0.0821297
-1.71687	-0.898438	0.0874922
-1.73687	-0.91	0.0857891
-1.72875	-0.901875	0.0847906
-1.775	-0.922813	0.0836922
-1.73562	-0.910313	0.08185
-1.73312	-0.904375	0.0798641
-1.72562	-0.904375	0.0832281
-1.7525	-0.915625	0.0864687
-1.745	-0.915938	0.0807109
-1.70937	-0.89625	0.0799734
-1.70687	-0.900313	0.0832109
-1.76125	-0.918438	0.0831406
-1.69	-0.882813	0.0848656
-1.73375	-0.908438	0.0830562
-1.78	-0.925625	0.0758672
-1.71125	-0.886875	0.0844906
-1.735	-0.899688	0.0890797
-1.71062	-0.900625	0.0859109
-1.70187	-0.892813	0.0836547
-1.7	-0.890938	0.0819406
-1.75562	-0.92125	0.0816984
-1.70625	-0.89125	0.08085
-1.76687	-0.9125	0.077825
-1.77187	-0.919063	0.0833266
-1.69	-0.890938	0.0810125
-1.73875	-0.914375	0.0837828
-1.73187	-0.91	0.0834219
-1.77562	-0.921875	0.0828438
-1.7375	-0.900938	0.0821984
-1.72812	-0.89625	0.0834516
-1.76375	-0.92	0.0856625
-1.7575	-0.918125	0.081875
-1.73875	-0.895938	0.0890078
-1.72	-0.894375	0.0832672
-1.72813	-0.911563	0.0819453
-1.76812	-0.924063	0.0831156
-1.74	-0.91875	0.0851234
-1.72437	-0.906563	0.0807297
-1.755	-0.919063	0.0834375
-1.69187	-0.870625	0.0843609
-1.76312	-0.908438	0.0844984
-1.72062	-0.896875	0.0832172
