# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.424
#energy 	magnetization 	acceptance
-1.28125	-0.24875	0.253231
-1.26437	-0.118125	0.260434
-1.225	0.0328125	0.262745
-1.16375	0.0565625	0.263078
-1.2325	0.04375	0.272395
-1.28125	-0.0778125	0.267902
-1.29812	-0.0384375	0.26265
-1.265	0.0796875	0.263944
-1.265	0.016875	0.254405
-1.27937	0.155937	0.250498
-1.27312	0.102812	0.258884
-1.21687	0.262812	0.263291
-1.31	0.425625	0.260739
-1.28	0.253125	0.258062
-1.22375	0.008125	0.267731
-1.23875	0.115312	0.259273
-1.23562	0.219062	0.259263
-1.27875	0.174062	0.254681
-1.28562	0.2175	0.261189
-1.21937	0.03	0.264631
-1.22937	0.122187	0.262033
-1.2425	0.206562	0.272666
-1.28375	0.228125	0.256727
-1.26187	0.125312	0.258742
-1.21	0.086875	0.26563
-1.2475	-0.088125	0.2674
-1.23875	-0.142812	0.267042
-1.2775	-0.0275	0.25742
-1.27562	-0.150937	0.262536
-1.24125	-0.102187	0.266897
-1.25437	-0.148437	0.253206
-1.2225	-0.167812	0.268947
-1.26375	-0.21	0.260289
-1.2775	-0.0946875	0.253964
-1.34062	-0.190937	0.251038
-1.24625	-0.181875	0.256895
-1.31312	-0.297187	0.261261
-1.19875	-0.200312	0.260094
-1.2175	-0.210312	0.267606
-1.30875	-0.340625	0.264455
-1.32187	-0.448437	0.247795
-1.2575	-0.2875	0.257052
-1.235	-0.133125	0.269478
-1.19375	-0.193125	0.270113
-1.28375	-0.180625	0.263813
-1.23125	-0.0340625	0.270467
-1.26562	-0.22375	0.27128
-1.24125	-0.0215625	0.262764
-1.22062	-0.040625	0.263708
-1.27062	-0.02125	0.265663
-1.26062	-0.107187	0.259295
-1.25312	-0.206562	0.258937
-1.2575	-0.165625	0.258005
-1.22625	-0.0921875	0.263383
-1.29875	-0.171875	0.262577
-1.21125	-0.09625	0.261563
-1.24187	-0.0728125	0.26082
-1.28625	-0.104062	0.249372
-1.26125	0.0690625	0.257453
-1.22875	0.0203125	0.268859
-1.24	-0.0871875	0.264809
-1.22437	-0.0821875	0.266656
-1.2925	-0.1325	0.265233
-1.23812	-0.236562	0.253055
-1.22312	-0.230312	0.263841
-1.21937	0.0615625	0.26675
-1.25937	0.0365625	0.260522
-1.21625	-0.089375	0.260505
-1.25375	0.075625	0.27
-1.20937	0.138125	0.267497
-1.23	-0.011875	0.268197
-1.3	-0.131875	0.273041
-1.24812	-0.144687	0.257955
-1.2425	-0.294062	0.258775
-1.28875	-0.469062	0.258266
-1.24937	-0.357812	0.248356
-1.24625	-0.284687	0.255934
-1.26125	-0.23625	0.263702
-1.27937	-0.152187	0.266348
-1.215	-0.0515625	0.264866
-1.22562	-0.06125	0.271955
-1.22187	-0.095625	0.276347
