# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.407
#energy 	magnetization 	acceptance
-1.14375	-0.060625	0.309916
-1.19	0.0821875	0.302664
-1.11125	0.13	0.302886
-1.165	-0.121562	0.30498
-1.15	-0.0384375	0.301966
-1.16875	0.118437	0.310078
-1.11375	0.0553125	0.300456
-1.14063	-0.100625	0.312636
-1.19	-0.173437	0.29723
-1.13938	-0.094375	0.306148
-1.15625	-0.1125	0.308978
-1.15375	-0.120625	0.303122
-1.1725	-0.142187	0.303802
-1.13313	-0.101562	0.306381
-1.13313	-0.133125	0.314602
-1.15375	-0.145	0.306916
-1.18938	-0.121562	0.303798
-1.14813	-0.0125	0.29807
-1.14188	0.0621875	0.305177
-1.1325	-0.106562	0.300516
-1.10875	0.0134375	0.309847
-1.1375	0.069375	0.308702
-1.15438	0.19125	0.305181
-1.16688	0.114375	0.297897
-1.125	0.088125	0.303359
-1.0975	0.01625	0.311122
-1.18813	0.058125	0.303734
-1.1525	-0.085625	0.307119
-1.1425	-0.213125	0.309203
-1.12375	-0.0321875	0.314636
-1.11	-0.113437	0.309353
-1.12625	-0.165	0.31183
-1.13813	-0.0428125	0.308961
-1.155	-0.1375	0.309236
-1.1	-0.0965625	0.307733
-1.14813	0.003125	0.310108
-1.13563	-0.01375	0.306222
-1.20625	0.0315625	0.309492
-1.12625	-0.163125	0.318542
-1.17	-0.088125	0.30825
-1.09063	-0.0840625	0.31057
-1.165	-0.24625	0.305364
-1.12688	-0.07375	0.303503
-1.15938	-0.28875	0.309384
-1.12	-0.179062	0.299833
-1.15563	-0.207187	0.303769
-1.17063	-0.195312	0.303166
-1.1925	-0.265937	0.309234
-1.12563	-0.10875	0.300995
-1.11188	0.0825	0.312009
-1.18875	0.128125	0.309591
-1.15438	0.1675	0.301156
-1.09813	-0.066875	0.303747
-1.09813	-0.0446875	0.31418
-1.1075	-0.01125	0.315942
-1.1725	0.01875	0.311997
-1.12375	0.020625	0.303166
-1.1275	0.1575	0.311397
-1.16375	0.261875	0.308866
-1.15375	0.195625	0.305422
-1.12688	0.086875	0.303812
-1.15813	-0.014375	0.308666
-1.17063	0.0859375	0.300058
-1.14688	0.136562	0.305559
-1.13375	-0.0184375	0.31075
-1.1825	-0.0015625	0.314247
-1.1175	0.0003125	0.303597
-1.13375	-0.104687	0.309006
-1.1575	-0.0475	0.316192
-1.1075	-0.01375	0.304369
-1.10938	0.025	0.307175
-1.10625	0.0209375	0.31287
-1.13625	-0.0134375	0.309691
-1.18375	-0.06375	0.304389
-1.14875	-0.1	0.304747
-1.13125	-0.20625	0.304766
