# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.441
#energy 	magnetization 	acceptance
-1.36313	0.560938	0.196844
-1.38375	0.536562	0.194081
-1.44188	0.608438	0.200403
-1.39125	0.572813	0.206112
-1.3925	0.52375	0.200077
-1.39438	0.595625	0.200281
-1.46563	0.635313	0.19908
-1.4075	0.422187	0.200434
-1.3625	0.417187	0.209303
-1.36125	0.317812	0.221247
-1.32438	0.40125	0.20668
-1.42688	0.544375	0.207159
-1.42313	0.615625	0.188113
-1.42438	0.597188	0.197808
-1.42125	0.569375	0.197545
-1.36188	0.445937	0.200164
-1.42188	0.414375	0.211992
-1.41125	0.385625	0.202728
-1.39125	0.399062	0.212039
-1.35438	0.334375	0.21228
-1.43375	0.302187	0.214152
-1.385	0.22	0.21127
-1.4	0.26125	0.211384
-1.3825	0.354687	0.206577
-1.39188	0.479062	0.211466
-1.43313	0.525937	0.203103
-1.43313	0.515	0.20812
-1.5	0.515625	0.1993
-1.42313	0.465937	0.191552
-1.4225	0.48375	0.199895
-1.445	0.500625	0.205238
-1.33188	0.308125	0.210375
-1.4375	0.392187	0.20588
-1.425	0.30625	0.205148
-1.40438	0.4	0.206153
-1.50938	0.5725	0.204616
-1.40813	0.435	0.194697
-1.43125	0.377812	0.192155
-1.36188	0.2575	0.20398
-1.39	0.365	0.214616
-1.4075	0.533437	0.202908
-1.43	0.535625	0.191295
-1.39625	0.558437	0.198177
-1.40625	0.582188	0.204544
-1.41438	0.592813	0.205187
-1.4175	0.572813	0.195925
-1.4575	0.534062	0.191653
-1.42	0.53	0.199383
-1.38438	0.584375	0.197516
-1.465	0.710938	0.184164
-1.47938	0.625313	0.183447
-1.45938	0.571875	0.18527
-1.39063	0.591563	0.201398
-1.395	0.548125	0.195389
-1.42688	0.553437	0.198798
-1.41688	0.668125	0.178636
-1.5025	0.757188	0.184192
-1.45125	0.6625	0.183295
-1.49875	0.79	0.183009
-1.47938	0.72625	0.1751
-1.41688	0.570938	0.195473
-1.48688	0.704375	0.199177
-1.43563	0.634063	0.184336
-1.4225	0.640625	0.200883
-1.4375	0.654375	0.201103
-1.44625	0.705938	0.19182
-1.47625	0.700625	0.194645
-1.41563	0.61125	0.190081
-1.40125	0.61625	0.197069
-1.45688	0.655938	0.196111
-1.46188	0.719063	0.1883
-1.4075	0.67375	0.188742
-1.46313	0.634375	0.185922
-1.41625	0.5375	0.202534
-1.48875	0.549687	0.191736
-1.47313	0.557187	0.193616
-1.44688	0.482187	0.196975
-1.35438	0.46875	0.202405
-1.39	0.363125	0.209025
-1.42	0.547812	0.207198
-1.40938	0.426562	0.202531
-1.42938	0.454375	0.205605
-1.33188	0.374687	0.19817
-1.38438	0.394687	0.226575
-1.36	0.405937	0.208
-1.36	0.314687	0.206891
-1.35563	0.184062	0.226344
-1.34375	0.16125	0.221723
-1.33813	0.173125	0.215428
-1.36563	0.217187	0.212117
-1.35313	0.0934375	0.213872
-1.42063	0.043125	0.217627
-1.37188	0.0334375	0.215067
-1.37188	0.09625	0.211361
-1.42438	-0.115	0.214606
-1.39125	-0.225312	0.208089
-1.34375	-0.367187	0.211584
