# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.415
#energy 	magnetization 	acceptance
-1.20813	0.145	0.280755
-1.21188	0.05375	0.2827
-1.17313	0.111562	0.289877
-1.18063	-0.12125	0.288867
-1.18063	-0.134062	0.278414
-1.09313	-0.114687	0.297425
-1.18875	0.0246875	0.293347
-1.21563	-0.039375	0.286473
-1.21063	-0.0290625	0.276317
-1.21063	-0.151562	0.286525
-1.23063	-0.121562	0.2828
-1.175	-0.015	0.276911
-1.19813	0.1075	0.286762
-1.21125	0.0546875	0.281586
-1.25313	0.182812	0.282481
-1.18063	0.274687	0.284888
-1.24813	0.05125	0.288048
-1.19188	-0.0078125	0.279208
-1.19563	-0.035	0.277089
-1.18188	-0.028125	0.295925
-1.21563	0.0221875	0.291317
-1.16313	-0.183437	0.288725
-1.18188	-0.1275	0.300795
-1.13813	-0.040625	0.293066
-1.14875	0.115937	0.29058
-1.175	0.124687	0.295653
-1.20813	-0.0071875	0.287569
-1.17375	-0.111562	0.287594
-1.20375	-0.1725	0.292261
-1.19	0.125625	0.287731
-1.16438	0.13	0.282994
-1.22625	-0.0440625	0.293233
-1.25125	0.175	0.290217
-1.19	0.133125	0.283816
-1.18188	-0.181562	0.282686
-1.21875	-0.21125	0.28187
-1.22438	-0.12875	0.283388
-1.18063	0.0515625	0.28968
-1.23	0.02625	0.288517
-1.14563	-0.0140625	0.290933
-1.19063	0.0140625	0.294041
-1.16188	0.0646875	0.288628
-1.17813	0.0175	0.286811
-1.19375	0.220937	0.285511
-1.21188	0.198437	0.274444
-1.18063	0.134062	0.279606
-1.28438	0.166562	0.280619
-1.22188	0.0290625	0.281488
-1.16	0.0659375	0.278631
-1.22125	0.014375	0.294652
-1.21813	0.0809375	0.285686
-1.15	0.078125	0.281773
-1.19	0.0234375	0.28323
-1.2425	-0.165625	0.294764
-1.15813	-0.349062	0.279205
-1.16688	-0.205	0.284348
-1.24188	-0.257187	0.28778
-1.20688	0.0071875	0.283763
-1.18563	0.049375	0.289833
-1.17313	0.113125	0.2825
-1.17625	0.080625	0.280788
-1.22875	0.263125	0.277481
-1.23938	0.353437	0.275608
-1.205	0.334062	0.278028
-1.16313	0.059375	0.283542
-1.11188	-0.112812	0.293877
-1.19813	-0.105312	0.286384
-1.1675	-0.186875	0.291548
-1.14938	0.0521875	0.28643
-1.19625	0.0815625	0.281881
-1.17375	0.0484375	0.286672
-1.2025	0.0225	0.281273
-1.205	0.0284375	0.287858
-1.21625	0.280312	0.284884
-1.20375	0.205	0.279227
-1.22563	0.206875	0.283791
-1.26813	0.257187	0.272389
-1.15	0.0725	0.283058
-1.23375	0.083125	0.290244
-1.18938	0.0171875	0.28192
-1.20563	-0.079375	0.285727
-1.19563	0.03875	0.285803
-1.23	0.175	0.284947
-1.17188	0.108125	0.284837
-1.21313	0.03625	0.291963
-1.25438	0.0034375	0.276467
-1.2025	-0.066875	0.291877
-1.245	-0.126562	0.282542
-1.20813	-0.0640625	0.2822
-1.1675	-0.194375	0.285261
-1.21375	-0.0871875	0.281086
-1.19438	-0.01375	0.285473
-1.17875	-0.078125	0.282456
-1.20813	-0.213437	0.282198
-1.16063	-0.0171875	0.278966
-1.18813	-0.0903125	0.294241
-1.19313	-0.197187	0.279381
-1.1625	-0.240937	0.281319
-1.25875	-0.203437	0.287406
-1.20375	-0.146562	0.280041
-1.21	-0.103437	0.284619
-1.2225	0.085625	0.283817
-1.21313	0.2225	0.288359
-1.17375	0.01	0.288238
-1.16125	0.159375	0.288072
-1.23125	0.130625	0.281606
-1.18875	0.274687	0.28258
-1.145	0.17	0.290945
-1.19688	-0.0446875	0.280927
-1.18438	-0.025625	0.281295
-1.18187	-0.0915625	0.296467
-1.18187	-0.12875	0.291842
-1.20375	-0.0609375	0.294908
-1.16812	-0.075625	0.285595
-1.18937	-0.0859375	0.285705
-1.18937	-0.0353125	0.289266
-1.1675	0.09125	0.294586
-1.19312	0.114687	0.279464
-1.24812	0.191562	0.278547
-1.15562	0.0178125	0.279713
-1.17875	-0.049375	0.294189
-1.21375	-0.1975	0.286234
-1.1625	-0.170625	0.291072
-1.22312	-0.259062	0.28453
-1.20937	-0.139687	0.286056
-1.20687	0.0246875	0.284709
-1.18312	0.0365625	0.283419
-1.21687	-0.0634375	0.279131
-1.19562	-0.138437	0.273969
-1.18187	-0.045625	0.284227
-1.12437	0.134062	0.293295
-1.1875	0.16625	0.288858
-1.22687	0.06	0.284556
-1.21187	0.110937	0.280277
-1.18437	0.026875	0.28037
-1.22937	0.089375	0.285594
-1.20312	0.157812	0.279245
