# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.495
#energy 	magnetization 	acceptance
-1.78437	0.927188	0.0838844
-1.74812	0.914375	0.0853141
-1.77312	0.922188	0.0833297
-1.74125	0.914375	0.0812078
-1.72687	0.902813	0.0810391
-1.73187	0.905625	0.0844203
-1.76562	0.92375	0.084125
-1.72875	0.912813	0.0830891
-1.70687	0.890313	0.0859281
-1.7575	0.92125	0.0811766
-1.76562	0.9275	0.0860094
-1.73	0.891563	0.0881078
-1.77875	0.927188	0.0851594
-1.725	0.897813	0.0824406
-1.7175	0.90375	0.0829922
-1.75625	0.915	0.0809437
-1.73	0.897813	0.0859609
-1.74875	0.914375	0.0837297
-1.6825	0.8825	0.0851656
-1.76437	0.920313	0.0833891
-1.72437	0.905313	0.0847937
-1.72125	0.898438	0.082625
-1.74125	0.9125	0.0846234
-1.77062	0.925938	0.0800047
-1.7225	0.902813	0.0812875
-1.76437	0.922813	0.0892344
-1.69875	0.885625	0.0848047
-1.71375	0.900625	0.0810312
-1.72562	0.900313	0.0838109
-1.74625	0.910313	0.08555
-1.75562	0.919375	0.0855547
-1.7025	0.89125	0.0851313
-1.73562	0.918125	0.0811344
-1.75062	0.916563	0.0835672
-1.73437	0.897813	0.0837531
-1.73437	0.905938	0.0836094
-1.6975	0.88625	0.0877016
-1.6725	0.853438	0.0887859
-1.73312	0.901563	0.0875719
-1.67562	0.854063	0.0844844
-1.7125	0.899688	0.0890969
-1.71937	0.897188	0.0834812
-1.74875	0.909375	0.0833453
-1.7275	0.901875	0.0865031
-1.76187	0.918125	0.0856781
-1.71062	0.892188	0.0878141
-1.70562	0.895313	0.0877094
-1.77625	0.926563	0.0818281
-1.71625	0.905625	0.0811078
-1.74687	0.914688	0.0828734
-1.71625	0.885938	0.0845344
-1.74875	0.919063	0.0848969
-1.755	0.915625	0.0808359
-1.69562	0.885938	0.0818016
-1.745	0.92	0.0843078
-1.73562	0.9075	0.0831
-1.76625	0.922813	0.0824953
-1.71375	0.905625	0.0862641
-1.71	0.876875	0.0860781
-1.73	0.905625	0.0838688
-1.71125	0.884063	0.0819266
-1.74	0.910938	0.0883469
-1.72687	0.892188	0.0857531
-1.72875	0.905938	0.0838375
-1.73437	0.910625	0.0830859
-1.74375	0.915	0.0855625
-1.69875	0.89625	0.0802469
-1.7475	0.914688	0.0827328
-1.74	0.91125	0.0823109
-1.7825	0.929688	0.0841141
-1.73687	0.910625	0.0848672
-1.72812	0.904375	0.0826563
-1.72437	0.896875	0.0829344
-1.765	0.924375	0.0821719
-1.70875	0.894688	0.0822766
-1.7675	0.910938	0.0856125
-1.72062	0.898125	0.0867734
-1.7325	0.9075	0.0847469
-1.72812	0.905313	0.0815203
-1.7475	0.909688	0.0835687
-1.72062	0.905	0.0849734
-1.71312	0.89625	0.0834844
-1.68375	0.89125	0.0874969
-1.73187	0.918438	0.0833266
-1.73812	0.915938	0.0853125
-1.7025	0.879688	0.0858687
-1.74187	0.90875	0.0885078
-1.74125	0.908125	0.0817
-1.725	0.89	0.0841625
-1.71937	0.9125	0.0838188
-1.72812	0.902188	0.0862391
-1.69687	0.8925	0.0851203
-1.74625	0.902813	0.0831609
-1.72875	0.89125	0.0834641
-1.74	0.914688	0.0816828
-1.76812	0.922188	0.0865687
-1.73187	0.91125	0.0823109
-1.69125	0.88625	0.0846125
-1.71437	0.90625	0.0838094
-1.7475	0.9025	0.0877375
-1.72187	0.894375	0.08455
-1.73125	0.896563	0.0839922
-1.7525	0.918125	0.0832109
-1.76375	0.920938	0.0840547
-1.69625	0.88625	0.0856703
-1.735	0.903125	0.0822781
-1.74625	0.905625	0.0839125
-1.75375	0.911563	0.0829484
-1.68875	0.88625	0.0841484
-1.73	0.9075	0.0864219
-1.71562	0.90125	0.0824563
-1.71937	0.90125	0.0851437
