# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.454
#energy 	magnetization 	acceptance
-1.45563	-0.766563	0.144616
-1.56125	-0.82375	0.143623
-1.56063	-0.790938	0.153452
-1.59	-0.8275	0.150823
-1.53125	-0.805	0.150291
-1.60625	-0.822188	0.149483
-1.5725	-0.81125	0.145448
-1.55813	-0.8175	0.148109
-1.5425	-0.789688	0.149333
-1.55563	-0.788438	0.151194
-1.58125	-0.817813	0.157672
-1.5575	-0.782188	0.155247
-1.51375	-0.786875	0.148955
-1.55313	-0.81375	0.148381
-1.5575	-0.788438	0.159348
-1.50688	-0.7625	0.15467
-1.50438	-0.7675	0.145944
-1.51875	-0.779688	0.155952
-1.54625	-0.8025	0.148039
-1.53563	-0.791563	0.154423
-1.57938	-0.822813	0.151372
-1.53563	-0.789688	0.148003
-1.54813	-0.805	0.148236
-1.52625	-0.761563	0.161377
-1.515	-0.790938	0.157534
-1.57938	-0.810313	0.154556
-1.55875	-0.809375	0.151339
-1.53125	-0.738438	0.156808
-1.50313	-0.725625	0.162111
-1.51	-0.760313	0.157364
-1.52438	-0.7775	0.159873
-1.525	-0.794375	0.151275
-1.585	-0.837188	0.14337
-1.58313	-0.830313	0.136469
-1.60125	-0.84	0.141683
-1.5875	-0.855625	0.139519
-1.60125	-0.821563	0.144058
-1.49	-0.732188	0.152941
-1.52875	-0.719375	0.15822
-1.48563	-0.622813	0.175473
-1.54063	-0.66875	0.167677
-1.52125	-0.71875	0.168797
-1.55188	-0.781875	0.159378
-1.50063	-0.741563	0.152161
-1.58	-0.806875	0.15123
-1.52438	-0.747188	0.152798
-1.5475	-0.81875	0.153545
-1.4925	-0.689688	0.165152
-1.535	-0.7625	0.162573
-1.5775	-0.8075	0.154031
-1.51813	-0.774688	0.152936
-1.55813	-0.788438	0.146094
-1.56125	-0.82875	0.144714
-1.53875	-0.7975	0.14775
-1.52688	-0.764375	0.151062
-1.54875	-0.776875	0.157725
-1.57	-0.825	0.149122
-1.60625	-0.840313	0.145652
-1.57063	-0.817188	0.149422
-1.58375	-0.779375	0.152014
