# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.494
#energy 	magnetization 	acceptance
-1.7375	0.914375	0.0864219
-1.75438	0.917813	0.0828766
-1.72875	0.905938	0.08305
-1.69313	0.88375	0.0872047
-1.7425	0.907188	0.0885766
-1.73375	0.91125	0.0833672
-1.73688	0.911563	0.0848297
-1.75438	0.904688	0.0856188
-1.71438	0.899375	0.0829828
-1.795	0.932813	0.0852922
-1.72125	0.903125	0.0847328
-1.74938	0.914688	0.0829734
-1.6975	0.895313	0.0833562
-1.71125	0.9	0.0882141
-1.70875	0.89625	0.0822219
-1.725	0.900313	0.0875766
-1.71	0.892813	0.0845906
-1.70188	0.88125	0.0864078
-1.75125	0.915313	0.0888297
-1.6975	0.884063	0.0843344
-1.6975	0.89125	0.0865234
-1.71063	0.899063	0.0843859
-1.7375	0.909063	0.0872094
-1.70063	0.885938	0.0878875
-1.69188	0.867813	0.0878656
-1.70813	0.887188	0.0886969
-1.70438	0.887813	0.0844469
-1.7075	0.898125	0.0842484
-1.73063	0.900938	0.0886359
-1.75688	0.90625	0.0896953
-1.74	0.899063	0.0899078
-1.70875	0.891875	0.0868047
-1.7325	0.912188	0.0853703
-1.7325	0.90625	0.0856609
-1.74438	0.914688	0.0837359
-1.69938	0.88625	0.0845922
-1.75625	0.923125	0.0846594
-1.75438	0.90375	0.0836094
-1.69125	0.8825	0.08595
-1.71313	0.887813	0.0847016
-1.73813	0.907188	0.0861
-1.68438	0.860313	0.0895594
-1.74563	0.916875	0.0855266
-1.71125	0.895938	0.0879016
-1.72375	0.902813	0.0859688
-1.74313	0.91	0.0829984
-1.7525	0.920625	0.0857062
-1.73625	0.906875	0.0862
-1.7375	0.911563	0.0845578
-1.76188	0.919688	0.0831687
-1.67625	0.882813	0.0878406
-1.73063	0.912813	0.0861281
-1.71	0.89125	0.0860578
-1.725	0.897188	0.0865172
-1.735	0.901563	0.0872312
-1.76188	0.92625	0.0831359
-1.73375	0.90625	0.0841281
-1.69688	0.889063	0.0862328
-1.72063	0.89	0.0876422
-1.70625	0.901563	0.0861391
-1.74813	0.915938	0.0836063
-1.71313	0.90125	0.0849828
-1.70938	0.89125	0.0813844
-1.74375	0.909688	0.0814609
-1.72875	0.90125	0.0849984
-1.72688	0.902813	0.0865234
-1.73375	0.907813	0.0830562
-1.72375	0.90375	0.0846266
-1.70875	0.893125	0.0835594
-1.71563	0.897813	0.0863797
-1.69688	0.88125	0.0878547
-1.72063	0.910625	0.0863406
-1.74	0.911875	0.081925
-1.72	0.90625	0.0849969
-1.74563	0.9125	0.0852094
-1.69563	0.88875	0.0861063
-1.71688	0.878438	0.0854391
-1.73625	0.905625	0.0889766
-1.75938	0.911563	0.0852766
-1.715	0.891875	0.0843359
-1.72125	0.910938	0.0887203
-1.76	0.918438	0.0838594
-1.75875	0.918125	0.0828891
-1.77063	0.92	0.0857719
-1.725	0.903125	0.0854937
-1.79	0.930313	0.0828609
-1.75625	0.913125	0.0812547
-1.70813	0.895	0.0853906
-1.74438	0.914688	0.0862703
-1.72188	0.894063	0.0846
-1.73313	0.904688	0.086725
-1.74063	0.912813	0.0876719
-1.7375	0.905313	0.0851187
-1.72563	0.90375	0.0831953
-1.74313	0.92125	0.0837531
-1.7225	0.902813	0.0853391
-1.735	0.904375	0.0855391
-1.70313	0.894063	0.0866547
-1.72313	0.896875	0.0884641
-1.74813	0.907813	0.0854891
-1.73125	0.909063	0.0839219
-1.69	0.89	0.0862797
-1.72625	0.907813	0.0842297
-1.735	0.908125	0.0843422
-1.7225	0.90375	0.0838281
-1.72813	0.908125	0.0836688
-1.72125	0.904375	0.0837531
-1.73125	0.89625	0.0834906
-1.71438	0.895313	0.0821172
-1.70188	0.899688	0.0829344
-1.71063	0.903438	0.0840938
-1.70063	0.893438	0.085875
-1.76188	0.919688	0.0835562
-1.72438	0.905938	0.082675
-1.70938	0.895938	0.0868375
-1.73813	0.912813	0.0842062
-1.70938	0.890313	0.0874625
-1.75563	0.915	0.0854766
-1.7325	0.91	0.0856625
-1.78563	0.930313	0.0838547
-1.77813	0.922188	0.0849312
-1.7325	0.902188	0.0846688
-1.73688	0.909688	0.0864156
-1.74313	0.914375	0.0865422
-1.75	0.909688	0.0839141
-1.71	0.895	0.0838234
-1.68	0.880938	0.0877859
-1.73125	0.888438	0.0880656
-1.72938	0.903438	0.0869375
-1.7	0.889063	0.0898656
-1.7175	0.901875	0.0850703
-1.73125	0.907188	0.0823484
-1.70813	0.89125	0.0810641
-1.75688	0.909688	0.0884922
-1.715	0.891875	0.0857797
-1.71	0.900625	0.0860281
