# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.497
#energy 	magnetization 	acceptance
-1.75688	-0.917813	0.0820328
-1.73063	-0.904063	0.08155
-1.6975	-0.889063	0.0827156
-1.74875	-0.915625	0.0840922
-1.74	-0.91	0.0833656
-1.71875	-0.906875	0.0819031
-1.71688	-0.891875	0.08325
-1.74063	-0.91125	0.0838125
-1.77625	-0.927188	0.0795984
-1.7275	-0.900313	0.0808219
-1.72	-0.899375	0.0849203
-1.70875	-0.89625	0.0858812
-1.73813	-0.906563	0.0827078
-1.71938	-0.8975	0.0824734
-1.7375	-0.909688	0.0808641
-1.7325	-0.903125	0.0821703
-1.74375	-0.91125	0.0801375
-1.7325	-0.895938	0.0815922
-1.7675	-0.92	0.0824141
-1.73313	-0.905625	0.0823531
-1.72	-0.901563	0.0789172
-1.72875	-0.89	0.0846547
-1.7825	-0.924063	0.0829078
-1.74188	-0.911563	0.0814781
-1.72813	-0.904063	0.0849437
-1.73125	-0.901563	0.0820469
-1.67313	-0.869375	0.0866359
-1.76	-0.917813	0.0840141
-1.71438	-0.90375	0.0827141
-1.71188	-0.873125	0.0831031
-1.75375	-0.911875	0.0819688
-1.76188	-0.913125	0.0840438
-1.74438	-0.914375	0.0840875
-1.74375	-0.908438	0.0845203
-1.69938	-0.898125	0.0823141
-1.72313	-0.884688	0.0811828
-1.72063	-0.895938	0.0845656
-1.70375	-0.895938	0.082125
-1.72688	-0.906875	0.0818703
-1.745	-0.910625	0.0816687
-1.735	-0.91	0.081125
-1.78375	-0.930938	0.0793828
-1.75625	-0.9125	0.0811797
-1.70188	-0.902188	0.0819859
-1.71813	-0.896563	0.0811906
-1.76813	-0.923438	0.0807531
-1.755	-0.918438	0.0838188
-1.74625	-0.907813	0.079125
-1.72375	-0.902813	0.0782031
-1.78063	-0.920313	0.0816469
-1.73875	-0.907813	0.081025
-1.74375	-0.906563	0.0825719
-1.72938	-0.900313	0.07965
-1.74313	-0.918125	0.0834391
-1.73625	-0.909375	0.0826625
-1.73188	-0.908125	0.0803531
-1.7225	-0.905625	0.0815375
-1.72063	-0.908125	0.0804156
-1.7225	-0.894688	0.0811047
-1.73188	-0.895	0.0839703
-1.73625	-0.905938	0.0828891
-1.75187	-0.918438	0.0798438
-1.7075	-0.895	0.0822766
-1.74562	-0.916563	0.0825859
-1.74188	-0.912188	0.0836375
-1.76563	-0.927813	0.0778094
-1.71812	-0.904688	0.0810937
-1.75	-0.91	0.0806953
-1.76125	-0.922813	0.0802953
-1.7025	-0.89375	0.0834766
-1.72125	-0.894375	0.084525
-1.75875	-0.91125	0.0811125
-1.68375	-0.889063	0.0821703
-1.72	-0.885313	0.0837938
-1.72187	-0.900625	0.0842078
-1.78687	-0.930313	0.0799109
-1.73062	-0.91125	0.0812203
-1.74937	-0.914688	0.0834797
-1.7475	-0.903125	0.0832953
-1.72687	-0.887188	0.0841703
-1.72562	-0.899688	0.0823469
-1.75625	-0.918438	0.0825313
-1.71125	-0.892188	0.0840281
-1.7275	-0.904688	0.0819906
-1.74562	-0.915313	0.0833094
-1.76375	-0.924063	0.0815844
-1.7025	-0.882813	0.0820031
-1.74437	-0.907188	0.0826094
-1.75375	-0.9125	0.0815047
-1.75	-0.91375	0.0832437
-1.735	-0.917188	0.0810766
-1.76937	-0.921563	0.0874938
-1.76937	-0.921875	0.0833859
-1.725	-0.899063	0.0841891
-1.76187	-0.920313	0.0835344
-1.72312	-0.905	0.0815422
-1.7475	-0.905625	0.0832531
-1.74	-0.904375	0.0812781
-1.7225	-0.903125	0.0821281
-1.725	-0.904063	0.0797922
-1.74312	-0.90125	0.0858328
-1.74562	-0.9175	0.0828844
-1.74687	-0.91625	0.0809031
-1.76437	-0.920938	0.0781109
-1.72	-0.905625	0.0815109
-1.7625	-0.910938	0.0808641
-1.74687	-0.9125	0.0792359
-1.73625	-0.904688	0.0851047
-1.7575	-0.910313	0.0816625
-1.74812	-0.911875	0.0818547
-1.74437	-0.91375	0.0811531
-1.74187	-0.919063	0.0824172
-1.7725	-0.930313	0.0789531
-1.74937	-0.911875	0.0826422
-1.72875	-0.9075	0.0834969
-1.76875	-0.920938	0.0799578
-1.71562	-0.896875	0.0859578
-1.74812	-0.91375	0.079175
-1.7875	-0.932813	0.0784266
-1.72312	-0.903438	0.0787063
-1.74625	-0.910625	0.0821141
-1.71125	-0.894688	0.0831484
-1.71812	-0.901875	0.0826016
-1.70937	-0.898438	0.0813953
-1.77062	-0.926875	0.0825859
-1.76312	-0.91875	0.077975
-1.75125	-0.914688	0.0819047
-1.68312	-0.881875	0.0825984
-1.74875	-0.910313	0.0873203
-1.77312	-0.9225	0.0768234
-1.74187	-0.914688	0.0811328
-1.75375	-0.91875	0.0815922
-1.77625	-0.926875	0.0799156
-1.75875	-0.919688	0.0785359
-1.74812	-0.912188	0.0809938
-1.74312	-0.913125	0.0805641
-1.74625	-0.909688	0.0812047
-1.7275	-0.909688	0.0809812
-1.765	-0.926875	0.0813766
-1.73937	-0.909063	0.0819766
-1.7625	-0.920938	0.0803438
-1.7075	-0.902188	0.0819312
-1.71875	-0.906563	0.0811687
-1.67875	-0.880938	0.0844719
-1.765	-0.92125	0.0796172
-1.7525	-0.915313	0.0819703
-1.7225	-0.90375	0.0814672
-1.71562	-0.897813	0.0802484
-1.77375	-0.917813	0.0833906
-1.755	-0.920938	0.0832062
-1.74	-0.913125	0.0795734
-1.72625	-0.910313	0.0862047
-1.70375	-0.889688	0.0850812
-1.72937	-0.904375	0.0861734
-1.725	-0.900625	0.0832281
-1.73375	-0.9125	0.0813562
-1.76	-0.922188	0.0802016
-1.71187	-0.899688	0.0802469
-1.74375	-0.90625	0.0831391
-1.7725	-0.921875	0.0825094
-1.74875	-0.913125	0.08265
-1.80125	-0.933438	0.0822078
-1.70812	-0.88875	0.0829859
-1.7225	-0.899375	0.0843344
-1.74375	-0.910625	0.077575
-1.73125	-0.909063	0.0804078
-1.73125	-0.907188	0.0814625
-1.78937	-0.927813	0.0792281
-1.73812	-0.903125	0.0834391
-1.75187	-0.910938	0.0815703
-1.7525	-0.906875	0.0824391
-1.77375	-0.91875	0.0813406
-1.71812	-0.894063	0.0819516
-1.7	-0.878125	0.0844516
-1.74937	-0.916563	0.0846422
-1.76562	-0.926875	0.0814516
-1.72812	-0.912188	0.0788203
-1.73875	-0.905313	0.0816875
-1.72562	-0.89875	0.0819297
-1.70937	-0.8975	0.0799438
-1.78125	-0.92625	0.0805437
-1.75	-0.914063	0.0805703
-1.71375	-0.897188	0.0825906
-1.71875	-0.902188	0.0847813
-1.72125	-0.900625	0.0825547
-1.73312	-0.90375	0.0832844
-1.76062	-0.9025	0.0815469
-1.70187	-0.884063	0.0819422
-1.78437	-0.926875	0.0796703
-1.73875	-0.90875	0.0799563
-1.74875	-0.90875	0.0817969
-1.77312	-0.92875	0.0800906
-1.73	-0.914688	0.0823922
-1.74937	-0.92125	0.0811172
-1.7275	-0.904375	0.0809281
-1.75187	-0.912188	0.0804922
-1.73187	-0.905625	0.0808453
-1.72437	-0.908438	0.0807109
-1.76625	-0.925313	0.0789562
-1.73375	-0.910313	0.0794344
-1.735	-0.905938	0.079725
-1.73687	-0.909375	0.0829578
-1.71625	-0.9075	0.0825156
-1.74812	-0.919063	0.0807766
-1.73687	-0.910625	0.0839359
-1.66187	-0.873438	0.0808203
-1.74562	-0.910938	0.0814813
-1.77812	-0.92	0.0806703
-1.73812	-0.906875	0.0818375
-1.72937	-0.908438	0.0795203
-1.7475	-0.915	0.0813766
-1.77375	-0.925938	0.0844422
-1.72375	-0.901875	0.0787359
-1.73062	-0.89875	0.0807969
-1.74937	-0.913125	0.0818469
-1.75875	-0.920938	0.0788734
-1.705	-0.88625	0.0826391
-1.7475	-0.920938	0.0827766
-1.71437	-0.89375	0.0810578
-1.73937	-0.90625	0.0837
-1.74937	-0.910625	0.0853688
-1.74625	-0.915625	0.0841344
-1.75125	-0.914375	0.0876688
-1.75437	-0.897188	0.0817297
-1.73375	-0.90375	0.0825609
-1.735	-0.89375	0.0853688
-1.70062	-0.893125	0.0838375
-1.75312	-0.920625	0.0832719
-1.73563	-0.909688	0.0813453
-1.68187	-0.875	0.0857953
-1.74062	-0.908125	0.0839094
-1.7375	-0.90625	0.0855781
-1.72062	-0.904375	0.0810875
-1.70375	-0.888125	0.0810094
-1.74625	-0.89875	0.0808969
-1.74063	-0.911563	0.0841391
-1.72188	-0.897813	0.0805656
-1.73688	-0.91	0.0822141
-1.74688	-0.916875	0.0824031
-1.73313	-0.910938	0.0848891
-1.69375	-0.880625	0.0868984
-1.73	-0.909063	0.0843984
-1.73813	-0.915938	0.0807687
-1.7275	-0.89625	0.0822047
-1.75375	-0.90625	0.08325
-1.71813	-0.901563	0.0845891
-1.7175	-0.9	0.0829484
-1.73438	-0.907188	0.0776828
-1.73563	-0.912188	0.0807188
-1.77875	-0.925938	0.0777656
-1.695	-0.898125	0.0783922
-1.7075	-0.902188	0.0847266
-1.72125	-0.89625	0.0858172
-1.74375	-0.908125	0.0838875
-1.75875	-0.917813	0.0820734
-1.74438	-0.912813	0.0795031
-1.72313	-0.905313	0.0820906
-1.7025	-0.895	0.0816453
-1.75188	-0.913125	0.0786344
-1.73125	-0.895938	0.0817172
-1.73125	-0.902813	0.0821469
-1.73813	-0.89875	0.0801922
-1.75063	-0.913125	0.0821406
-1.75063	-0.914375	0.0842219
-1.75688	-0.920938	0.0814203
-1.70625	-0.886875	0.0797766
-1.73125	-0.900313	0.0847297
-1.7175	-0.905938	0.0818156
-1.76	-0.910313	0.0792156
-1.7375	-0.905625	0.0816641
