# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.414
#energy 	magnetization 	acceptance
-1.205	-0.322187	0.295592
-1.24125	-0.25125	0.284723
-1.23313	-0.09125	0.284131
-1.15813	-0.0678125	0.295402
-1.15875	-0.0825	0.282095
-1.19063	0.0125	0.283772
-1.21688	0.018125	0.287475
-1.20438	0.0375	0.286584
-1.25438	0.0153125	0.286745
-1.165	-0.150937	0.288619
-1.15625	0.0925	0.29122
-1.17938	-0.119687	0.295127
-1.15438	-0.119687	0.291444
-1.21375	-0.105	0.291108
-1.17188	0.05125	0.296425
-1.1875	0.154687	0.294061
-1.18188	0.0815625	0.286516
-1.2175	0.18875	0.29413
-1.155	0.0715625	0.284564
-1.21063	0.0803125	0.291409
-1.1975	0.23125	0.285202
-1.13688	0.11	0.298072
-1.18625	-0.0640625	0.29728
-1.2075	-0.0096875	0.285
-1.20875	-0.0834375	0.281597
-1.15313	-0.0353125	0.291866
-1.20938	-0.219687	0.301975
-1.15875	-0.294687	0.284928
-1.19313	-0.271875	0.29408
-1.17625	-0.207187	0.284302
-1.21875	-0.095	0.299533
-1.15	-0.229375	0.282944
-1.17125	-0.1725	0.292206
-1.1275	-0.109375	0.297359
-1.23125	-0.20125	0.295859
-1.12313	-0.096875	0.289484
-1.2225	0.063125	0.291028
-1.16062	-0.03875	0.290778
-1.22187	0.176875	0.295872
-1.18687	0.205312	0.280627
-1.17188	0.048125	0.290164
-1.19125	-0.043125	0.295044
-1.20562	0.0290625	0.283689
-1.205	0.119375	0.279848
-1.1925	0.0815625	0.287061
-1.1725	0.225625	0.28508
-1.16062	0.0915625	0.292777
-1.18562	0.15	0.298064
-1.17937	0.215937	0.295252
-1.1325	0.0634375	0.302841
-1.1425	0.060625	0.296133
-1.15687	0.0821875	0.299702
-1.16312	0.019375	0.28597
-1.21562	-0.124375	0.286713
-1.17812	-0.2425	0.280428
-1.1825	-0.098125	0.283675
-1.185	-0.074375	0.28205
-1.22375	-0.040625	0.281522
-1.23	0.0253125	0.277158
-1.19875	0.030625	0.286748
-1.16562	-0.150625	0.288438
-1.185	-0.0409375	0.288014
-1.155	0.0615625	0.290181
-1.15063	0.030625	0.30218
-1.1775	0.0675	0.290606
-1.1375	0.130625	0.292659
-1.19625	0.240625	0.285853
-1.20625	0.179062	0.282795
-1.15813	0.034375	0.291002
-1.23188	-0.134375	0.286444
-1.20063	0.045625	0.288328
-1.21313	-0.122812	0.292017
-1.21812	-0.0353125	0.285319
-1.1525	0.064375	0.296495
-1.20312	0.210312	0.289727
-1.16937	0.1925	0.287839
-1.13875	0.164687	0.296702
-1.24937	0.155625	0.28437
-1.16625	0.18	0.282616
-1.17937	0.0475	0.285403
-1.1825	-0.0875	0.292525
-1.2	0.0040625	0.290733
-1.12437	-0.0040625	0.288084
-1.22625	-0.1875	0.287442
-1.16562	-0.070625	0.285566
-1.17125	-0.125	0.290653
-1.17125	0.0209375	0.294058
-1.16437	0.0453125	0.286922
-1.20562	-0.114062	0.285822
-1.18937	-0.0859375	0.285669
-1.1525	0.085	0.287611
-1.21875	0.134062	0.285114
-1.25187	0.0696875	0.289412
-1.185	0.131875	0.288239
-1.18937	0.167187	0.284892
-1.19625	0.178125	0.286286
-1.14375	0.18625	0.294091
-1.22375	0.2075	0.294097
-1.18	0.179062	0.283745
-1.19375	0.06625	0.28687
-1.15375	0.103125	0.293644
-1.1425	-0.0203125	0.298639
