# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.46
#energy 	magnetization 	acceptance
-1.5925	-0.82875	0.131995
-1.57875	-0.8225	0.135353
-1.64813	-0.86375	0.124878
-1.53063	-0.753438	0.141892
-1.61313	-0.85125	0.135055
-1.58313	-0.823438	0.136933
-1.61063	-0.849375	0.134648
-1.58375	-0.804375	0.133847
-1.55313	-0.7025	0.143512
-1.58	-0.7775	0.150081
-1.62	-0.843125	0.148747
-1.585	-0.803125	0.135769
-1.63125	-0.85125	0.140187
-1.5475	-0.800313	0.131977
-1.63938	-0.85125	0.133345
-1.60625	-0.84125	0.1259
-1.59438	-0.841563	0.135998
-1.535	-0.789688	0.144841
-1.5925	-0.8375	0.139411
-1.6	-0.81625	0.138294
-1.60813	-0.834063	0.133389
-1.635	-0.859375	0.13698
-1.56125	-0.791875	0.135237
-1.55562	-0.810625	0.142841
-1.58312	-0.836875	0.137647
-1.61937	-0.854375	0.134975
-1.62062	-0.853125	0.1303
-1.55875	-0.8175	0.133306
-1.62312	-0.857188	0.135702
-1.59187	-0.828438	0.135275
-1.56375	-0.8125	0.13472
-1.59375	-0.809688	0.140589
-1.54625	-0.800625	0.13558
-1.6125	-0.849688	0.137558
-1.6025	-0.83125	0.13967
-1.55437	-0.765313	0.14063
-1.59312	-0.778438	0.141266
-1.615	-0.845	0.143005
-1.55562	-0.824375	0.126388
-1.56062	-0.770938	0.140636
-1.53062	-0.775938	0.146731
-1.58562	-0.834375	0.137267
-1.58312	-0.81875	0.133759
-1.54375	-0.804375	0.131128
-1.5575	-0.816563	0.145177
-1.58437	-0.835938	0.140053
-1.5875	-0.814375	0.13647
-1.60187	-0.84	0.134947
-1.60062	-0.839375	0.132259
-1.5725	-0.817813	0.135755
-1.58312	-0.829063	0.131997
-1.61625	-0.830625	0.137973
-1.5775	-0.809688	0.141595
-1.56937	-0.8125	0.134908
-1.5925	-0.843125	0.133519
-1.56312	-0.827813	0.133589
-1.605	-0.834063	0.138184
-1.5675	-0.815625	0.13653
-1.53437	-0.795625	0.132531
-1.5725	-0.810938	0.133008
-1.6	-0.853438	0.131266
-1.575	-0.76875	0.135545
-1.55375	-0.798438	0.149155
-1.57937	-0.830625	0.135711
-1.57562	-0.824688	0.132958
-1.54625	-0.819375	0.138848
-1.6275	-0.83625	0.139972
-1.61125	-0.838438	0.134402
-1.59375	-0.8175	0.135964
-1.57375	-0.816563	0.140858
-1.60625	-0.8325	0.13172
-1.6175	-0.853438	0.138755
-1.57187	-0.815938	0.131275
-1.56625	-0.811875	0.140917
-1.59125	-0.837813	0.13893
-1.60625	-0.824688	0.136059
-1.62625	-0.8525	0.139548
-1.5825	-0.81375	0.137722
-1.57437	-0.81125	0.142388
-1.60687	-0.83625	0.133275
-1.55437	-0.828125	0.1321
-1.60125	-0.8475	0.133828
-1.58187	-0.8275	0.1345
-1.54312	-0.791563	0.139214
-1.6325	-0.854375	0.135608
-1.56437	-0.784063	0.142905
-1.535	-0.788125	0.146598
-1.58625	-0.812188	0.140717
-1.5675	-0.814688	0.1368
-1.585	-0.834375	0.135636
-1.57812	-0.835	0.129788
-1.63187	-0.845938	0.136573
-1.55062	-0.799063	0.132822
-1.63312	-0.843125	0.134117
-1.59625	-0.840938	0.130467
-1.56125	-0.798438	0.131397
-1.59125	-0.825	0.143398
-1.54687	-0.766875	0.132475
-1.5225	-0.7975	0.140806
-1.57125	-0.810938	0.140577
-1.6125	-0.814688	0.137503
-1.62125	-0.835938	0.141503
-1.57187	-0.834688	0.136063
-1.60812	-0.832813	0.140687
-1.60937	-0.84125	0.13093
-1.59125	-0.840938	0.135305
-1.565	-0.783438	0.137187
-1.61625	-0.8475	0.13847
-1.56875	-0.818438	0.142589
-1.58875	-0.836875	0.135633
-1.5525	-0.80875	0.129806
-1.58562	-0.831563	0.134511
-1.54	-0.766563	0.13675
-1.57187	-0.811563	0.139428
-1.60312	-0.840313	0.140209
-1.56937	-0.81	0.146989
-1.60875	-0.828438	0.130483
-1.59937	-0.845625	0.134561
-1.55	-0.810938	0.141195
-1.57625	-0.783438	0.138928
-1.62937	-0.86875	0.135058
-1.5725	-0.797813	0.134611
-1.55125	-0.73875	0.136098
-1.54187	-0.7725	0.151547
-1.60187	-0.841875	0.132597
-1.54125	-0.789375	0.136
-1.56687	-0.810313	0.13652
-1.635	-0.866563	0.131309
-1.575	-0.809375	0.132839
-1.58687	-0.820313	0.13982
-1.58937	-0.824688	0.139728
-1.56875	-0.828125	0.130786
-1.61375	-0.81375	0.136359
-1.57312	-0.7875	0.140766
-1.57937	-0.82125	0.133862
-1.60437	-0.819375	0.138831
-1.60875	-0.849375	0.135169
-1.61312	-0.856875	0.130359
-1.53	-0.77875	0.137378
-1.5475	-0.803438	0.144964
-1.53625	-0.756875	0.141814
-1.55	-0.790625	0.142297
-1.55062	-0.800625	0.143409
-1.65437	-0.872813	0.127992
-1.57375	-0.814375	0.132642
-1.57562	-0.8275	0.130719
-1.56125	-0.804063	0.133973
-1.57625	-0.821563	0.134278
-1.60312	-0.833438	0.134881
-1.52312	-0.779063	0.138003
-1.605	-0.840625	0.139105
-1.625	-0.85375	0.134753
-1.60062	-0.840313	0.135483
-1.595	-0.821563	0.136631
-1.545	-0.748125	0.140233
-1.58125	-0.734375	0.149403
-1.57875	-0.753438	0.146911
-1.59125	-0.834063	0.139572
-1.63312	-0.859688	0.136806
-1.59812	-0.848125	0.127464
-1.61625	-0.84625	0.131216
-1.58437	-0.839375	0.137669
-1.52687	-0.784063	0.13442
-1.595	-0.7975	0.147423
-1.58062	-0.81	0.134125
-1.62312	-0.824375	0.141191
-1.5925	-0.794688	0.136577
-1.5475	-0.775938	0.146997
-1.52937	-0.795625	0.136317
-1.58812	-0.83125	0.1315
-1.58625	-0.80875	0.143291
-1.60875	-0.84	0.133625
-1.55812	-0.770625	0.140694
-1.51312	-0.788438	0.141702
-1.55312	-0.797813	0.134159
-1.58437	-0.795938	0.134125
-1.60625	-0.831563	0.136753
-1.59562	-0.837813	0.133738
-1.5825	-0.82375	0.13612
-1.57312	-0.81125	0.139494
-1.55687	-0.783125	0.140987
-1.575	-0.8125	0.13345
-1.56437	-0.792188	0.13823
-1.54937	-0.750938	0.141447
-1.5425	-0.786875	0.141298
-1.59625	-0.813438	0.14072
-1.58687	-0.831563	0.133503
-1.59562	-0.830313	0.134778
-1.61062	-0.849688	0.137941
-1.52125	-0.7475	0.14042
-1.56562	-0.799375	0.143712
-1.61437	-0.835938	0.143633
-1.59375	-0.7875	0.136689
-1.55312	-0.79625	0.144031
-1.57812	-0.808125	0.134522
-1.57	-0.82375	0.137644
-1.61625	-0.836875	0.133597
-1.55812	-0.794688	0.138839
-1.57	-0.797813	0.13765
-1.57937	-0.834688	0.134494
-1.56312	-0.81125	0.135277
-1.62875	-0.845313	0.131552
-1.54687	-0.79625	0.138052
-1.60937	-0.850313	0.134577
-1.57937	-0.802813	0.139994
-1.58125	-0.81625	0.136583
-1.54625	-0.785938	0.13672
-1.56875	-0.809688	0.138175
-1.60062	-0.829375	0.138561
-1.57125	-0.81875	0.132234
-1.51812	-0.786875	0.138788
-1.62312	-0.855938	0.131252
-1.62312	-0.826563	0.139006
-1.57375	-0.826563	0.129828
-1.5525	-0.765625	0.136633
-1.5475	-0.803438	0.141864
-1.60062	-0.826563	0.138997
-1.55562	-0.8	0.132233
-1.54	-0.799063	0.140167
-1.59062	-0.817813	0.130216
-1.59187	-0.83125	0.137455
-1.6225	-0.845938	0.131248
-1.51	-0.734063	0.139137
-1.58875	-0.82375	0.140377
-1.56625	-0.818125	0.12895
-1.6075	-0.824063	0.136086
-1.60375	-0.83375	0.137789
-1.62125	-0.840313	0.137408
-1.55062	-0.788125	0.143208
-1.57562	-0.835625	0.129431
-1.51062	-0.784375	0.133216
-1.61687	-0.854375	0.139484
-1.52875	-0.790625	0.135337
-1.58125	-0.815938	0.13253
-1.6175	-0.8125	0.135414
-1.59812	-0.828438	0.138989
-1.61625	-0.845313	0.136387
-1.54062	-0.793438	0.142888
-1.60625	-0.827188	0.142672
-1.56562	-0.825313	0.134784
-1.56312	-0.81375	0.132461
-1.59812	-0.828438	0.139195
-1.5575	-0.817813	0.143484
-1.585	-0.806875	0.139711
-1.58187	-0.843125	0.134087
-1.60062	-0.84125	0.134291
-1.58	-0.83	0.14535
-1.65562	-0.87	0.130544
-1.55812	-0.804688	0.137352
-1.59062	-0.829688	0.135606
-1.60812	-0.815	0.132555
-1.6325	-0.855313	0.13837
-1.55687	-0.770313	0.135306
-1.57875	-0.830938	0.145681
-1.59375	-0.83125	0.134289
-1.585	-0.822188	0.135133
-1.59937	-0.813438	0.128759
-1.57562	-0.819063	0.142544
-1.57937	-0.814063	0.1379
-1.58812	-0.816563	0.138922
-1.61562	-0.856563	0.131788
-1.53812	-0.787813	0.140769
-1.59937	-0.835625	0.14003
-1.55062	-0.80375	0.139269
-1.60937	-0.844375	0.133844
-1.57	-0.766875	0.144275
-1.59687	-0.803438	0.150842
-1.5975	-0.824688	0.132594
-1.64187	-0.8575	0.131036
-1.56687	-0.800625	0.142059
-1.57812	-0.825625	0.135959
-1.56437	-0.818125	0.134763
