# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.481
#energy 	magnetization 	acceptance
-1.64	-0.865	0.100508
-1.70062	-0.878125	0.100078
-1.69062	-0.871875	0.100216
-1.68937	-0.87625	0.101322
-1.73812	-0.910938	0.0964266
-1.69	-0.884063	0.102972
-1.62937	-0.855625	0.101655
-1.6725	-0.873438	0.0991828
-1.69	-0.88875	0.105139
-1.62625	-0.84125	0.101294
-1.70562	-0.894063	0.100561
-1.66812	-0.862813	0.09735
-1.6975	-0.886563	0.100947
-1.64125	-0.860938	0.102972
-1.66625	-0.873438	0.104806
-1.74937	-0.91125	0.0974797
-1.66437	-0.875313	0.0985109
-1.68125	-0.879688	0.099125
-1.66562	-0.8825	0.0968391
-1.70812	-0.895313	0.100808
-1.67187	-0.885938	0.103487
-1.68562	-0.879375	0.0987047
-1.7025	-0.894063	0.0976828
-1.65687	-0.879688	0.101284
-1.70437	-0.895625	0.0980703
-1.64125	-0.8575	0.101544
-1.71125	-0.8975	0.100731
-1.655	-0.880938	0.104239
-1.63625	-0.8425	0.0977641
-1.64875	-0.857813	0.106377
-1.72562	-0.897813	0.102047
-1.69937	-0.887813	0.0969312
-1.70312	-0.883125	0.100448
-1.65187	-0.819688	0.107402
-1.7	-0.887813	0.108003
-1.68875	-0.873125	0.0988859
-1.70062	-0.895938	0.103302
-1.70875	-0.900313	0.0987625
-1.71312	-0.89375	0.102373
-1.6875	-0.885625	0.102863
-1.6575	-0.865	0.103197
-1.6625	-0.846563	0.104683
-1.68312	-0.878438	0.0994906
-1.69687	-0.88375	0.103605
-1.69312	-0.889063	0.108411
-1.72187	-0.892813	0.102081
-1.65937	-0.869375	0.101667
-1.65062	-0.853438	0.103361
-1.69	-0.875625	0.105555
-1.69	-0.881563	0.104839
-1.695	-0.89375	0.100258
-1.69	-0.890938	0.10062
-1.69	-0.89	0.10592
-1.605	-0.844688	0.106348
-1.67375	-0.8775	0.0993359
-1.6825	-0.8875	0.101166
-1.71875	-0.905938	0.0981609
-1.69437	-0.889375	0.0996422
-1.66937	-0.869688	0.102458
-1.74187	-0.907188	0.102219
-1.68062	-0.885	0.101908
-1.66937	-0.880938	0.104461
-1.70437	-0.895625	0.0991078
-1.67062	-0.869375	0.0990719
-1.67125	-0.874063	0.104495
-1.68062	-0.881875	0.0981078
-1.7175	-0.906875	0.101366
-1.67687	-0.869375	0.100728
-1.6725	-0.8875	0.0998156
-1.70187	-0.88875	0.0985063
-1.67812	-0.8875	0.109972
-1.66	-0.869688	0.0981359
-1.72312	-0.900625	0.0983828
-1.6225	-0.8	0.101125
-1.68625	-0.892813	0.105452
-1.66688	-0.87	0.100327
-1.67937	-0.876875	0.103219
-1.6625	-0.852188	0.105958
-1.65625	-0.868438	0.107678
-1.6625	-0.854063	0.104706
-1.66	-0.87	0.103377
-1.70938	-0.8975	0.100066
-1.69375	-0.8875	0.100722
-1.63938	-0.862188	0.104361
-1.70313	-0.89	0.102386
-1.69187	-0.885625	0.098475
-1.68062	-0.88125	0.0994719
-1.69688	-0.887813	0.104483
-1.67063	-0.867188	0.103125
-1.71563	-0.900938	0.0989969
-1.64375	-0.853438	0.1044
-1.68	-0.859375	0.103295
-1.685	-0.881563	0.101727
-1.70313	-0.885313	0.101481
-1.66188	-0.87625	0.0993078
-1.7025	-0.892813	0.102436
-1.655	-0.861875	0.100533
-1.6775	-0.884375	0.104569
-1.65313	-0.84125	0.107847
-1.63063	-0.858438	0.100039
-1.68625	-0.887813	0.102288
-1.68375	-0.888125	0.10137
-1.6975	-0.890938	0.100867
-1.67063	-0.881563	0.102259
-1.69125	-0.89375	0.105492
-1.64188	-0.873438	0.101014
-1.72063	-0.90125	0.103692
-1.65188	-0.863438	0.102564
-1.675	-0.878438	0.10205
-1.62688	-0.853125	0.0987953
-1.65563	-0.870313	0.100327
-1.68688	-0.888125	0.0974766
-1.70438	-0.89125	0.0943031
-1.66875	-0.877813	0.101292
-1.7	-0.88	0.0996797
-1.65	-0.849375	0.0990938
-1.65313	-0.87125	0.102703
-1.67563	-0.885938	0.10663
