# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.432
#energy 	magnetization 	acceptance
-1.28937	0.280937	0.255323
-1.31687	0.44625	0.239598
-1.28625	0.357187	0.231855
-1.30688	0.323437	0.244772
-1.27875	0.234062	0.238928
-1.34437	0.357812	0.229913
-1.34188	0.352812	0.230028
-1.37188	0.5625	0.224011
-1.38313	0.545312	0.215911
-1.3275	0.463125	0.222792
-1.36688	0.550937	0.225923
-1.34	0.567188	0.220637
-1.3825	0.48	0.226552
-1.35063	0.414375	0.233472
-1.30125	0.287187	0.237695
-1.34563	0.3175	0.239645
-1.33688	0.29625	0.234594
-1.315	0.287812	0.23722
-1.35	0.285937	0.228447
-1.37	0.325625	0.227133
-1.40875	0.332187	0.222917
-1.32625	0.345625	0.227967
-1.36937	0.480937	0.230848
-1.38875	0.573125	0.223545
-1.3575	0.514062	0.220586
-1.34812	0.49	0.225448
-1.28812	0.41875	0.231706
-1.38625	0.56	0.232328
-1.34937	0.435312	0.225245
-1.33375	0.4525	0.227995
-1.35	0.536875	0.226669
-1.3525	0.534687	0.223648
-1.34125	0.424687	0.229778
-1.36125	0.608438	0.223341
-1.32437	0.512187	0.215106
-1.2475	0.447187	0.229447
-1.37688	0.429687	0.234375
-1.34688	0.515312	0.219944
-1.36375	0.618438	0.224559
-1.30688	0.474687	0.218288
-1.3525	0.544687	0.221616
-1.375	0.494062	0.221969
-1.35688	0.433125	0.22312
-1.32375	0.294375	0.227325
-1.34438	0.419062	0.226033
-1.355	0.312812	0.242222
-1.32375	0.399687	0.238469
-1.39938	0.40125	0.227558
-1.3325	0.266875	0.226028
-1.34688	0.381562	0.241383
-1.27563	0.338125	0.234983
-1.37313	0.379375	0.229753
-1.22813	0.253125	0.242516
-1.345	0.39	0.238519
-1.31125	0.32625	0.239616
-1.27063	0.37125	0.235541
-1.29938	0.424375	0.239078
-1.35875	0.340312	0.237642
-1.3375	0.248437	0.237231
-1.28	0.225	0.24393
-1.30188	0.3075	0.238059
-1.29313	0.255937	0.233789
-1.31688	0.233437	0.226975
-1.37563	0.398437	0.222328
-1.35563	0.149062	0.223378
-1.2575	0.0971875	0.23385
-1.30625	0.174062	0.238831
-1.34125	-0.04625	0.235317
-1.31938	0.0184375	0.243877
-1.2875	0.0025	0.24513
-1.27	0.13625	0.248941
-1.33563	0.150937	0.247958
-1.31625	0.21125	0.247058
-1.3	0.212812	0.235895
-1.30125	0.245	0.234827
-1.31188	0.110312	0.236217
-1.29875	0.220625	0.246533
-1.32563	0.32375	0.233681
-1.32125	0.405312	0.230552
-1.38188	0.517187	0.227372
