# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.482
#energy 	magnetization 	acceptance
-1.68312	-0.879063	0.102823
-1.69437	-0.889375	0.0991672
-1.67937	-0.8875	0.0980813
-1.735	-0.904063	0.0959609
-1.67312	-0.860938	0.103016
-1.64312	-0.859063	0.105319
-1.67875	-0.86625	0.104052
-1.70312	-0.87875	0.0961969
-1.72687	-0.902188	0.0997797
-1.67562	-0.869375	0.100758
-1.67812	-0.885313	0.0954703
-1.68937	-0.891875	0.0966109
-1.71687	-0.900938	0.100742
-1.6825	-0.886563	0.0955344
-1.68375	-0.874688	0.100091
-1.70125	-0.8825	0.10357
-1.68375	-0.870625	0.102087
-1.675	-0.864375	0.107438
-1.70437	-0.88625	0.108931
-1.72312	-0.904688	0.100739
-1.63312	-0.8625	0.0975328
-1.69313	-0.877188	0.0996172
-1.70188	-0.894688	0.0979406
-1.70187	-0.88125	0.100433
-1.71688	-0.9075	0.0998062
-1.66375	-0.875313	0.0971703
-1.68125	-0.886875	0.0975797
-1.66062	-0.872188	0.100827
-1.66437	-0.876563	0.097275
-1.7125	-0.908125	0.0927734
-1.68125	-0.8775	0.0963719
-1.6775	-0.8875	0.0964687
-1.67	-0.8725	0.0998563
-1.73	-0.885313	0.0993641
-1.66875	-0.87875	0.0943422
-1.64187	-0.865938	0.103502
-1.67875	-0.877813	0.102841
-1.71875	-0.894688	0.096325
-1.67563	-0.880625	0.0945641
-1.72875	-0.91375	0.0957188
-1.63375	-0.863438	0.0972047
-1.7025	-0.89375	0.101717
-1.67125	-0.876563	0.100555
-1.68062	-0.859375	0.10337
-1.68062	-0.8775	0.100341
-1.73187	-0.909688	0.101214
-1.69437	-0.885625	0.101805
-1.7125	-0.8975	0.0970562
-1.6975	-0.885625	0.0978656
-1.71	-0.89375	0.10445
-1.68312	-0.884375	0.098325
-1.67812	-0.881875	0.101412
-1.67625	-0.886563	0.102242
-1.69875	-0.89	0.0966297
-1.67875	-0.8725	0.0951156
-1.71125	-0.895938	0.0977359
-1.73375	-0.910313	0.0988188
-1.69187	-0.889688	0.101056
-1.64812	-0.856875	0.104589
-1.71812	-0.899688	0.100908
-1.68125	-0.886563	0.0981375
-1.64437	-0.859375	0.109417
-1.69062	-0.879063	0.103789
-1.67	-0.876563	0.100031
-1.685	-0.876875	0.0950766
-1.67937	-0.878438	0.0998297
-1.67375	-0.860625	0.102364
-1.66687	-0.87	0.102825
-1.66812	-0.88125	0.0974187
-1.67562	-0.889375	0.101019
-1.65937	-0.864063	0.103773
-1.65875	-0.871875	0.101148
-1.70312	-0.899688	0.0991891
-1.72125	-0.895625	0.0968047
-1.6525	-0.86875	0.09585
-1.66687	-0.864375	0.103813
-1.72625	-0.91	0.103588
-1.68562	-0.878125	0.0991344
-1.675	-0.871563	0.10723
-1.67875	-0.875938	0.100922
-1.66687	-0.874688	0.0973125
-1.67375	-0.885625	0.0971203
-1.70687	-0.899688	0.101273
-1.69375	-0.880313	0.0996031
-1.66687	-0.870313	0.100941
-1.71062	-0.895625	0.0973422
-1.66187	-0.870938	0.0988172
-1.67625	-0.865313	0.106281
-1.66562	-0.874375	0.10273
-1.66937	-0.875313	0.0996047
-1.66437	-0.864375	0.0978984
-1.6725	-0.888125	0.101219
-1.69625	-0.9	0.100528
