# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.456
#energy 	magnetization 	acceptance
-1.55	0.815938	0.147087
-1.53625	0.790313	0.142606
-1.57625	0.817813	0.148159
-1.54	0.78875	0.143233
-1.575	0.789688	0.15108
-1.57187	0.81875	0.145033
-1.52125	0.777188	0.14153
-1.55875	0.781563	0.15665
-1.54875	0.792188	0.148466
-1.53062	0.791875	0.145889
-1.54812	0.82125	0.142722
-1.515	0.769688	0.148898
-1.5175	0.757188	0.150428
-1.50125	0.728438	0.152219
-1.61	0.851563	0.144525
-1.59812	0.838438	0.142666
-1.58937	0.8425	0.134952
-1.5625	0.8075	0.138734
-1.5475	0.804375	0.151122
-1.56375	0.815625	0.146869
-1.58187	0.827188	0.135808
-1.5825	0.824375	0.145889
-1.57437	0.825938	0.149717
-1.55625	0.8075	0.14902
-1.57187	0.823438	0.152745
-1.57562	0.840625	0.150639
-1.56375	0.784375	0.144306
-1.58937	0.810313	0.142527
-1.52812	0.770625	0.140355
-1.535	0.75875	0.155475
-1.5375	0.74625	0.148944
-1.53	0.788438	0.14982
-1.51562	0.804375	0.144392
-1.59937	0.825938	0.144442
-1.62437	0.8275	0.14202
-1.52812	0.795625	0.143631
-1.51	0.765	0.143247
-1.56	0.795313	0.141823
-1.53	0.738438	0.147728
-1.54062	0.781563	0.155722
-1.56625	0.840313	0.136822
-1.5425	0.826875	0.140448
-1.61687	0.820313	0.14337
-1.52312	0.79875	0.146808
-1.54312	0.779063	0.145386
-1.59812	0.84875	0.147658
-1.59187	0.84	0.144159
-1.50187	0.751563	0.143239
-1.56687	0.806563	0.143941
-1.56625	0.809063	0.14045
-1.57062	0.784375	0.153158
-1.58125	0.814688	0.140114
-1.50625	0.76625	0.143002
-1.55125	0.784375	0.152338
-1.56125	0.771563	0.143433
-1.57	0.786563	0.147881
-1.58625	0.763438	0.151481
-1.57312	0.76125	0.158727
-1.565	0.820938	0.145114
-1.48062	0.748438	0.145616
-1.605	0.852188	0.139678
-1.54312	0.804688	0.141447
-1.54875	0.794688	0.146875
-1.59062	0.815313	0.139678
-1.50812	0.755313	0.142294
-1.5075	0.7575	0.145917
-1.61125	0.859375	0.136219
-1.5675	0.787813	0.140989
-1.53875	0.76	0.149798
-1.56375	0.762813	0.155248
-1.55125	0.785	0.153308
-1.55	0.808438	0.148673
-1.57937	0.820938	0.149828
-1.57687	0.806875	0.14007
-1.58625	0.81	0.149366
-1.56437	0.827188	0.145533
-1.54687	0.765625	0.149764
-1.55187	0.810938	0.145055
-1.56812	0.814063	0.141978
-1.58437	0.819375	0.144202
-1.52437	0.735	0.150134
-1.47375	0.73625	0.148478
-1.56	0.785625	0.151666
-1.54125	0.76875	0.142944
-1.52875	0.76125	0.153334
-1.53187	0.77625	0.145962
-1.53625	0.799375	0.143447
-1.54875	0.790938	0.147483
-1.57187	0.817813	0.145369
-1.48875	0.7675	0.149986
-1.52437	0.763125	0.148903
-1.565	0.8025	0.148731
-1.59062	0.82625	0.146462
-1.57125	0.80875	0.146634
-1.54875	0.803125	0.148275
-1.53125	0.790313	0.144373
