# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.492
#energy 	magnetization 	acceptance
-1.70375	-0.8925	0.0872859
-1.72	-0.893438	0.0849797
-1.755	-0.91375	0.0843984
-1.68313	-0.884688	0.0864016
-1.72	-0.905625	0.0909922
-1.73625	-0.900313	0.0880516
-1.71063	-0.891563	0.08515
-1.71063	-0.901875	0.0880234
-1.70625	-0.885	0.0905344
-1.73938	-0.904375	0.0877688
-1.76812	-0.919688	0.0887516
-1.76687	-0.918438	0.0883687
-1.74625	-0.9025	0.0886453
-1.7425	-0.910625	0.0871625
-1.71375	-0.905	0.0863813
-1.71813	-0.895625	0.0888687
-1.73625	-0.905938	0.0886547
-1.74688	-0.913438	0.0858812
-1.70062	-0.899375	0.0838516
-1.72562	-0.897188	0.0880422
-1.67938	-0.885313	0.084475
-1.64437	-0.859063	0.0914156
-1.77312	-0.922188	0.0911406
-1.72062	-0.90375	0.0871172
-1.70937	-0.884375	0.0887344
-1.72063	-0.90625	0.0860594
-1.75	-0.916563	0.0862266
-1.72125	-0.904375	0.0839766
-1.73813	-0.915625	0.0861812
-1.72813	-0.899375	0.0874312
-1.72938	-0.905625	0.0893188
-1.68375	-0.87625	0.0923687
-1.7575	-0.91125	0.0834312
-1.72313	-0.900625	0.0881687
-1.74938	-0.91375	0.0875875
-1.69563	-0.887813	0.0856109
-1.71563	-0.896563	0.0912063
-1.68563	-0.887813	0.0922906
-1.75313	-0.919688	0.0864094
-1.6775	-0.884688	0.0831625
-1.71188	-0.885938	0.0907281
-1.73375	-0.91125	0.0863953
-1.74375	-0.914063	0.0846766
-1.71375	-0.896875	0.0866172
-1.72125	-0.889063	0.0872109
-1.73375	-0.91125	0.0862828
-1.72438	-0.900625	0.0880656
-1.75125	-0.919375	0.0889062
-1.73125	-0.910938	0.0869328
-1.73813	-0.9075	0.0853641
-1.71938	-0.900938	0.0872484
-1.75125	-0.91625	0.0898609
-1.74813	-0.914375	0.09125
-1.715	-0.9025	0.0911406
-1.7075	-0.898438	0.0845453
-1.70813	-0.900625	0.0854203
-1.74875	-0.911563	0.0855516
-1.69438	-0.897813	0.0856437
-1.71563	-0.908438	0.0865969
-1.74938	-0.916563	0.0875062
-1.73313	-0.898125	0.0864766
-1.73875	-0.916563	0.0817484
-1.73625	-0.91	0.0874297
-1.70625	-0.898438	0.0873828
-1.72438	-0.907188	0.08715
-1.71563	-0.90125	0.0867766
-1.7275	-0.904375	0.0867781
-1.72875	-0.907188	0.0869016
-1.71875	-0.8975	0.0863797
-1.6825	-0.884688	0.0883984
-1.70875	-0.886875	0.0912703
-1.73563	-0.889375	0.0882125
-1.7375	-0.912188	0.0889766
-1.69875	-0.894688	0.0883969
-1.73688	-0.91375	0.0842609
-1.68125	-0.882188	0.0894766
-1.70313	-0.89375	0.0877141
-1.68875	-0.875	0.0867781
-1.75125	-0.909063	0.0899297
-1.71875	-0.910625	0.0863078
-1.71375	-0.899375	0.0839312
-1.715	-0.895625	0.0872906
-1.70813	-0.897813	0.0887547
-1.73375	-0.906875	0.0872297
-1.73	-0.903438	0.0863484
-1.76375	-0.921875	0.0897203
-1.73188	-0.908125	0.0866687
-1.7	-0.89125	0.0825937
-1.71375	-0.898438	0.0881797
-1.73375	-0.908125	0.0863891
-1.75438	-0.911875	0.0864687
-1.76063	-0.92625	0.0854313
-1.75625	-0.919063	0.0882734
-1.75125	-0.915625	0.0837922
-1.69313	-0.87875	0.0855719
-1.76125	-0.919688	0.0890297
-1.70375	-0.89	0.0870547
-1.75	-0.916875	0.0867187
-1.73438	-0.90625	0.0914344
-1.72188	-0.90375	0.0882594
-1.7325	-0.9075	0.0869375
-1.72375	-0.905313	0.0900547
-1.7625	-0.923438	0.0869594
-1.69313	-0.894375	0.0883953
-1.6775	-0.87375	0.0902875
-1.72063	-0.902188	0.0863266
-1.75875	-0.920313	0.0870125
-1.76125	-0.921563	0.084675
-1.67438	-0.87625	0.0883141
-1.7425	-0.915313	0.0909172
-1.74938	-0.910313	0.0856062
-1.70875	-0.892813	0.0929312
-1.72875	-0.904375	0.0857828
-1.70438	-0.887813	0.0893859
-1.71625	-0.906563	0.0875625
-1.71688	-0.896563	0.0909125
-1.745	-0.901875	0.0884328
-1.74438	-0.91	0.0868969
-1.68	-0.877188	0.0888953
-1.72875	-0.902813	0.0918094
-1.70563	-0.88625	0.0852766
-1.69063	-0.891563	0.0890016
-1.73813	-0.915938	0.0879
-1.69625	-0.890625	0.0857359
-1.73	-0.9	0.0911187
-1.74313	-0.909688	0.0869734
-1.7075	-0.892188	0.0885469
-1.7675	-0.925625	0.0871703
-1.69313	-0.877188	0.0891891
-1.67625	-0.877813	0.0888219
-1.73063	-0.912188	0.0908281
-1.72125	-0.890938	0.0874156
-1.73	-0.905625	0.0864141
-1.71063	-0.893438	0.0902578
-1.7475	-0.895313	0.0915875
-1.71313	-0.894688	0.0846781
-1.675	-0.870938	0.0898438
-1.715	-0.872813	0.0921906
-1.70375	-0.880625	0.0917359
-1.74938	-0.912188	0.0886047
-1.76438	-0.914063	0.0893719
-1.6975	-0.872188	0.0900313
-1.7275	-0.9	0.0876453
-1.7625	-0.927188	0.0867141
-1.74813	-0.921563	0.0866906
-1.69813	-0.878125	0.0874453
-1.72125	-0.9025	0.0888781
-1.715	-0.889063	0.0892609
-1.6875	-0.883438	0.0894
-1.7075	-0.865938	0.0892625
-1.76	-0.909688	0.0899219
-1.75313	-0.91625	0.0841078
-1.70563	-0.89	0.0872563
-1.69625	-0.895625	0.0867531
-1.71438	-0.90375	0.0845594
-1.70063	-0.89	0.0884406
-1.71875	-0.906563	0.0868078
-1.73375	-0.905625	0.0891609
-1.755	-0.913125	0.0883375
-1.7175	-0.899063	0.0830109
-1.68313	-0.872813	0.0874438
-1.71375	-0.896875	0.0873984
-1.7175	-0.887813	0.0863172
-1.72063	-0.899688	0.0901344
-1.755	-0.919375	0.0835203
-1.68938	-0.884688	0.0850922
-1.70813	-0.889688	0.0894125
-1.71625	-0.905	0.0877016
-1.6975	-0.876875	0.0912469
-1.73063	-0.906563	0.0883703
-1.72688	-0.9075	0.0866547
-1.71563	-0.90125	0.0884719
-1.68813	-0.885625	0.0883625
-1.68438	-0.875938	0.0885891
-1.70563	-0.894375	0.0873703
-1.67375	-0.873125	0.0881687
-1.68063	-0.88125	0.0884438
-1.72438	-0.89625	0.0876813
-1.70375	-0.8925	0.0859906
-1.71813	-0.897813	0.0889172
-1.71875	-0.900938	0.0887687
-1.74563	-0.904688	0.0867813
-1.73688	-0.9075	0.0870922
-1.7	-0.87375	0.0879844
-1.75125	-0.91375	0.0894063
-1.75563	-0.918125	0.0887937
-1.73938	-0.903125	0.0873594
-1.72125	-0.899375	0.0876313
-1.69125	-0.885625	0.0866875
-1.7325	-0.9075	0.0854094
-1.68063	-0.885625	0.085575
-1.70313	-0.897188	0.0863141
-1.76313	-0.917813	0.0855219
-1.7125	-0.892188	0.08475
-1.72875	-0.911563	0.0859938
-1.69	-0.888438	0.0914031
-1.75375	-0.917188	0.0884
-1.73625	-0.909375	0.0897609
-1.68313	-0.880313	0.0873078
-1.71063	-0.900313	0.0897281
-1.69813	-0.887813	0.0884875
-1.70188	-0.8825	0.0873484
-1.75813	-0.920938	0.0907547
-1.71563	-0.8975	0.0896859
-1.71563	-0.901875	0.086525
-1.69875	-0.89875	0.0893656
-1.72688	-0.903438	0.0867391
