# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.476
#energy 	magnetization 	acceptance
-1.64063	-0.854375	0.108595
-1.66188	-0.866563	0.106195
-1.70063	-0.888438	0.102416
-1.64	-0.861875	0.107427
-1.67813	-0.881563	0.109364
-1.64063	-0.837813	0.112797
-1.67188	-0.884688	0.112888
-1.66688	-0.8625	0.10803
-1.7	-0.894375	0.109084
-1.64938	-0.851563	0.107664
-1.67063	-0.881563	0.108422
-1.71938	-0.900313	0.106303
-1.69125	-0.892188	0.103972
-1.68563	-0.888438	0.107063
-1.63938	-0.8275	0.112211
-1.67125	-0.88	0.11115
-1.63	-0.857188	0.110877
-1.62375	-0.845938	0.107228
-1.6475	-0.852188	0.109044
-1.62688	-0.86125	0.112767
-1.7	-0.88625	0.109547
-1.685	-0.885313	0.110758
-1.68563	-0.876563	0.103234
-1.69375	-0.893125	0.110561
-1.66625	-0.874063	0.108961
-1.73625	-0.904688	0.109409
-1.6825	-0.889688	0.105778
-1.65563	-0.865938	0.106319
-1.7	-0.898438	0.103559
-1.68188	-0.886875	0.106702
-1.65688	-0.860938	0.108073
-1.65813	-0.87125	0.110933
-1.67375	-0.875	0.107291
-1.71625	-0.899688	0.106383
-1.6825	-0.892813	0.103597
-1.67188	-0.8875	0.107008
-1.62	-0.855313	0.107745
-1.595	-0.820313	0.109647
-1.59625	-0.84	0.114995
-1.66625	-0.874375	0.1068
-1.7075	-0.89375	0.106675
-1.63438	-0.8575	0.107797
-1.64563	-0.868125	0.108519
-1.64938	-0.846875	0.113022
-1.63563	-0.856563	0.113558
-1.66188	-0.871563	0.111497
-1.65313	-0.859375	0.114252
-1.63438	-0.852188	0.114805
-1.62563	-0.848125	0.111361
-1.655	-0.875938	0.104745
-1.6975	-0.886875	0.105217
-1.68875	-0.88125	0.109794
-1.675	-0.852813	0.110623
-1.64063	-0.857813	0.110544
-1.66813	-0.86875	0.106323
-1.69813	-0.885625	0.106213
-1.685	-0.8875	0.105559
-1.65375	-0.865938	0.10878
-1.64688	-0.846875	0.108358
-1.67313	-0.876563	0.110152
-1.71125	-0.894063	0.104141
-1.67063	-0.87875	0.106717
-1.67875	-0.885313	0.107464
-1.61812	-0.83625	0.115523
-1.67937	-0.874063	0.111242
-1.67063	-0.87625	0.105992
-1.69313	-0.894063	0.107833
-1.66625	-0.87125	0.104992
-1.69563	-0.892188	0.10567
-1.67188	-0.872813	0.105225
-1.62813	-0.83375	0.111323
-1.675	-0.877813	0.11013
-1.70812	-0.894375	0.102445
-1.60688	-0.833438	0.107439
-1.64438	-0.85875	0.11313
-1.71063	-0.890938	0.111323
-1.67437	-0.871875	0.102436
-1.69312	-0.888438	0.111814
-1.62937	-0.839688	0.110341
-1.675	-0.8775	0.109739
-1.64187	-0.853438	0.10668
-1.65187	-0.872813	0.112559
-1.64687	-0.859063	0.107956
-1.65562	-0.864688	0.111797
-1.645	-0.858125	0.112505
-1.62062	-0.82625	0.107169
-1.71625	-0.904063	0.109177
-1.66875	-0.883125	0.104011
-1.65	-0.860938	0.107302
-1.65687	-0.866563	0.110909
