# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.41
#energy 	magnetization 	acceptance
-1.15437	0.0140625	0.298286
-1.13812	0.25625	0.299036
-1.16	0.149062	0.30187
-1.1775	0.00125	0.304195
-1.10125	-0.115937	0.301639
-1.12813	-0.135937	0.303825
-1.145	-0.135	0.297442
-1.20125	-0.070625	0.297906
-1.1625	-0.0965625	0.30167
-1.18438	0.232187	0.301334
-1.15188	0.174375	0.302305
-1.1	0.112812	0.297083
-1.13438	0.00125	0.308186
-1.09625	0.0478125	0.306039
-1.1425	0.240625	0.298514
-1.18625	0.117187	0.30157
-1.15313	0.01375	0.299561
-1.15938	-0.106875	0.305588
-1.135	0.05625	0.293975
-1.18938	0.063125	0.297953
-1.17313	0.015625	0.297291
-1.21313	0.17875	0.303397
-1.20375	0.335312	0.288914
-1.17188	0.0925	0.295764
-1.2	0.09625	0.297488
-1.15938	0.026875	0.299503
-1.15375	0.10625	0.296897
-1.19563	0.15	0.299075
-1.18063	0.040625	0.297822
-1.19188	-0.01375	0.300566
-1.20188	0.0171875	0.300152
-1.19313	0.16875	0.29547
-1.16313	0.216562	0.302823
-1.15	0.117187	0.305741
-1.1525	0.093125	0.297773
-1.16875	0.169062	0.299136
-1.15688	-0.03	0.296255
-1.19688	0.08625	0.297787
-1.21313	0.15125	0.290444
-1.19813	0.213437	0.287223
-1.17438	0.1825	0.303461
-1.10438	0.16625	0.308022
-1.16063	0.150625	0.301491
-1.17313	-0.0403125	0.297442
-1.1425	0.129375	0.297536
-1.1625	0.146562	0.293173
-1.14813	0.0421875	0.298159
-1.16313	0.0603125	0.293762
-1.13188	-0.1425	0.302002
-1.2175	-0.0759375	0.306517
-1.15063	0.0034375	0.298053
-1.07938	-0.0715625	0.301819
-1.11625	-0.183125	0.308448
-1.13938	-0.10875	0.294637
-1.15125	-0.018125	0.303441
-1.15313	-0.05625	0.292516
-1.15125	-0.158437	0.294939
-1.1525	0.053125	0.297473
-1.15813	0.104687	0.302558
-1.14813	0.0365625	0.306584
-1.14438	-0.0196875	0.303703
-1.15938	-0.06375	0.300267
-1.18563	-0.224687	0.293783
-1.16875	0.0059375	0.297572
-1.15313	-0.0840625	0.29535
-1.155	-0.127812	0.2967
-1.15375	-0.034375	0.303664
-1.1625	-0.0165625	0.299336
-1.07563	0.0884375	0.306103
-1.14063	-0.0015625	0.305734
-1.095	0.10875	0.299867
-1.19688	0.104375	0.303747
-1.13313	0.035	0.300113
-1.16	0.0328125	0.296417
-1.11813	0.0725	0.29613
-1.1675	0.110312	0.308748
-1.2025	0.147812	0.302053
-1.18563	0.07	0.300642
-1.13688	0.0975	0.303644
-1.125	0.049375	0.301609
-1.20188	-0.09625	0.300244
-1.16625	-0.0246875	0.294564
-1.18313	-0.0290625	0.3038
-1.16688	-0.035625	0.30003
-1.15188	-0.105937	0.303242
-1.17125	-0.0375	0.296586
-1.17563	-0.02375	0.296672
-1.14438	-0.112187	0.291077
-1.14063	-0.145937	0.298013
-1.12313	-0.118125	0.297489
-1.14125	-0.120625	0.298303
-1.19313	0.190937	0.29357
-1.14125	0.187187	0.286709
-1.12563	0.18	0.300873
-1.17063	0.152187	0.305283
-1.14438	-0.0628125	0.301391
-1.21625	-0.0825	0.303283
-1.21188	-0.10625	0.289925
-1.14063	-0.0640625	0.300195
-1.12313	-0.0290625	0.304341
-1.13625	-0.033125	0.304458
-1.1575	-0.005625	0.296637
-1.17313	-0.198437	0.30297
-1.12563	-0.17625	0.298177
-1.155	-0.0309375	0.304283
-1.175	0.0590625	0.304659
-1.13125	-0.167187	0.296828
-1.16125	-0.115625	0.292692
-1.21188	-0.116875	0.297388
-1.18188	-0.273125	0.295013
-1.2075	-0.345937	0.285145
-1.22188	-0.260312	0.286881
-1.18813	-0.141875	0.28902
-1.18938	-0.216875	0.301441
-1.14563	-0.19875	0.296575
-1.14375	-0.205625	0.299469
-1.17625	-0.240312	0.29502
-1.1475	-0.302812	0.292475
-1.13813	-0.143437	0.297991
-1.15688	-0.07125	0.30512
-1.1875	-0.02125	0.30175
-1.16563	-0.129375	0.301103
-1.13188	-0.08375	0.305262
-1.14938	0.0184375	0.302008
-1.2025	-0.184062	0.296103
-1.22938	-0.0809375	0.296256
-1.17875	-0.000625	0.29682
-1.17938	0.085	0.297778
-1.16	0.076875	0.296959
-1.09625	0.130625	0.297512
-1.16125	0.123437	0.299917
-1.1575	-0.150937	0.303031
-1.12875	-0.066875	0.30223
-1.2025	-0.0859375	0.298861
-1.13	0.0240625	0.299956
-1.13313	0.048125	0.299277
-1.19375	0.015	0.300144
-1.185	0.0221875	0.290492
-1.2	0.005625	0.295458
-1.17188	0.010625	0.300625
-1.09313	-0.0771875	0.298205
-1.155	-0.131562	0.301681
-1.19063	-0.241562	0.3079
-1.105	-0.198437	0.304684
-1.1375	-0.21125	0.298661
-1.15563	-0.14625	0.296441
-1.11313	0.0053125	0.300355
-1.13688	0.120312	0.306416
-1.18875	-0.107812	0.302881
-1.21313	-0.0909375	0.299591
-1.13625	0.00875	0.293323
-1.20563	-0.235312	0.296455
-1.1325	-0.23125	0.30257
-1.185	-0.33875	0.306919
-1.1775	-0.340937	0.293111
-1.24063	-0.3825	0.291642
-1.16688	-0.134062	0.281702
-1.14875	0.0328125	0.294825
-1.1575	0.1375	0.294377
-1.21188	0.089375	0.303147
-1.16938	0.0309375	0.305655
-1.18875	0.093125	0.30282
-1.10188	0.0190625	0.304323
-1.12313	0.085625	0.306367
-1.16188	0.189062	0.307033
-1.17563	0.16125	0.291733
-1.19313	0.259062	0.29813
-1.10875	0.13375	0.305655
-1.14813	0.039375	0.299547
-1.1875	0.02625	0.306681
-1.15938	0.04625	0.298519
-1.19688	0.0153125	0.300639
-1.17875	0.045625	0.299989
-1.1725	0.0896875	0.304111
-1.18	-0.185625	0.294489
-1.1375	-0.190312	0.291573
-1.1775	-0.276875	0.303708
-1.20188	-0.079375	0.302259
