# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.442
#energy 	magnetization 	acceptance
-1.50125	0.7225	0.179128
-1.45875	0.72	0.184753
-1.48313	0.757188	0.18077
-1.42875	0.682188	0.175709
-1.47938	0.667188	0.186956
-1.47	0.769375	0.178402
-1.41	0.657813	0.182361
-1.52375	0.771875	0.185111
-1.48063	0.7475	0.172056
-1.5	0.78125	0.172091
-1.4775	0.7625	0.173253
-1.435	0.691563	0.174827
-1.46125	0.774063	0.171537
-1.46188	0.733438	0.184997
-1.47313	0.756563	0.182559
-1.42125	0.691563	0.182844
-1.4425	0.670625	0.197592
-1.42438	0.613125	0.193378
-1.48625	0.76625	0.186859
-1.415	0.627813	0.17848
-1.45687	0.660625	0.197148
-1.4075	0.69	0.1845
-1.47625	0.662813	0.185298
-1.405	0.606563	0.195069
-1.44062	0.6025	0.206777
-1.41625	0.589688	0.190689
-1.42812	0.60375	0.191311
-1.41562	0.635625	0.190275
-1.4425	0.619375	0.195475
-1.39937	0.56625	0.195222
-1.43312	0.665313	0.186205
-1.4775	0.721563	0.186178
-1.44625	0.68875	0.182911
-1.51562	0.764688	0.181505
-1.45187	0.642188	0.183528
-1.3925	0.576563	0.195366
-1.3975	0.639375	0.194286
-1.42562	0.601563	0.189805
-1.46562	0.6375	0.190623
-1.49437	0.743438	0.187211
-1.46125	0.705	0.185589
-1.50312	0.655625	0.192316
-1.46937	0.598125	0.194284
-1.38	0.535937	0.20233
-1.40312	0.60375	0.196645
-1.415	0.605938	0.188533
-1.48625	0.76625	0.189689
-1.46375	0.736563	0.179586
-1.44562	0.6925	0.179923
-1.46	0.731875	0.180109
-1.43	0.649688	0.182142
-1.40062	0.659688	0.196938
-1.39062	0.554062	0.184194
-1.38875	0.515	0.195839
-1.42937	0.417187	0.219061
-1.33125	0.369062	0.213641
-1.415	0.434687	0.213956
-1.43437	0.555625	0.202717
-1.49	0.68875	0.197272
-1.47	0.681563	0.182489
-1.43937	0.676875	0.192923
-1.46625	0.698125	0.187781
-1.415	0.663438	0.179273
-1.425	0.612188	0.192084
-1.38937	0.644688	0.197631
-1.45562	0.70875	0.183548
-1.46937	0.714063	0.184511
-1.42312	0.705313	0.182478
-1.4725	0.739063	0.176406
-1.44187	0.704375	0.177967
-1.47125	0.715	0.180475
-1.44687	0.683125	0.186725
-1.4425	0.573438	0.202161
-1.43875	0.514687	0.197659
-1.425	0.519687	0.200612
-1.3725	0.381875	0.200667
-1.465	0.40375	0.204437
-1.44	0.5425	0.199075
-1.43375	0.525625	0.189978
-1.42375	0.527812	0.200245
-1.48562	0.651875	0.197014
-1.43562	0.513437	0.18878
-1.4725	0.62125	0.195155
-1.4525	0.63125	0.186097
-1.38312	0.426875	0.206238
-1.46062	0.664688	0.203898
-1.48	0.725313	0.181669
-1.45937	0.64125	0.18468
-1.4875	0.68875	0.186278
-1.46688	0.736875	0.178347
-1.45688	0.69375	0.177587
-1.43625	0.724063	0.178339
-1.45375	0.694688	0.181944
-1.40938	0.583438	0.189278
-1.45938	0.691563	0.192922
-1.40625	0.679688	0.185038
-1.47688	0.702188	0.197613
-1.45813	0.704375	0.189873
-1.45875	0.721563	0.185633
-1.49125	0.744063	0.176653
-1.46375	0.687188	0.181712
-1.46188	0.718125	0.19067
-1.4775	0.706875	0.182969
-1.45	0.724688	0.185802
-1.45	0.6825	0.178502
-1.435	0.682188	0.189214
-1.46063	0.72	0.184755
-1.37688	0.670313	0.179902
-1.45938	0.74875	0.184473
-1.475	0.736875	0.185619
-1.51063	0.741563	0.174942
-1.41375	0.700625	0.182405
-1.4725	0.72625	0.186413
-1.43688	0.695625	0.176953
-1.46625	0.741875	0.175706
-1.45938	0.755938	0.179727
-1.48	0.772813	0.177216
-1.42313	0.654063	0.172291
-1.405	0.61	0.204277
-1.42125	0.664375	0.190681
-1.45938	0.721875	0.189434
-1.51	0.740938	0.178142
-1.46875	0.717188	0.181603
-1.49625	0.752188	0.184566
-1.46938	0.717188	0.184819
-1.47875	0.738438	0.177681
-1.43	0.686875	0.179005
-1.41438	0.635313	0.188586
-1.44938	0.660938	0.186409
-1.4475	0.730625	0.185933
-1.49938	0.760625	0.184719
-1.47313	0.749063	0.17932
-1.40375	0.62375	0.184061
-1.42	0.684375	0.185487
-1.45063	0.709375	0.183706
-1.46938	0.702813	0.186048
-1.41063	0.683125	0.182708
-1.51313	0.781563	0.179111
-1.4125	0.630625	0.181664
-1.45063	0.710313	0.194733
-1.37438	0.557187	0.184191
-1.44313	0.532187	0.208422
-1.43312	0.545625	0.197036
-1.39313	0.625	0.196975
-1.50063	0.76	0.190028
-1.50375	0.730313	0.17918
-1.44313	0.7025	0.185408
-1.45563	0.6975	0.184259
-1.43313	0.66875	0.185678
-1.4125	0.664063	0.191695
-1.51188	0.739063	0.188
-1.44	0.6775	0.180177
-1.43813	0.668438	0.200011
