# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.433
#energy 	magnetization 	acceptance
-1.32125	-0.0378125	0.245191
-1.27812	-0.0190625	0.238825
-1.26187	0.0190625	0.244262
-1.34875	-0.088125	0.246533
-1.295	-0.0615625	0.246627
-1.26875	-0.078125	0.237248
-1.28563	-0.0515625	0.242189
-1.345	-0.085625	0.242545
-1.30875	-0.0775	0.236444
-1.33125	-0.157187	0.239039
-1.27063	-0.066875	0.236333
-1.35938	-0.0240625	0.239089
-1.3575	-0.127187	0.232581
-1.28313	-0.0709375	0.237294
-1.30375	-0.000625	0.230755
-1.28875	-0.159375	0.240728
-1.30125	-0.370937	0.234317
-1.3275	-0.24375	0.240423
-1.33188	-0.238437	0.234098
-1.32313	-0.24875	0.240111
-1.3375	-0.26625	0.238003
-1.30375	-0.201875	0.242125
-1.3525	-0.0640625	0.237533
-1.29	-0.085625	0.245955
-1.35438	-0.1525	0.248084
-1.3625	-0.230312	0.225217
-1.37313	-0.288437	0.232712
-1.30938	-0.279375	0.224802
-1.30188	-0.136562	0.234539
-1.34938	-0.315	0.242389
-1.32625	-0.391875	0.242378
-1.255	-0.24	0.249812
-1.33438	-0.375312	0.241273
-1.305	-0.350937	0.2396
-1.3075	-0.355312	0.235194
-1.29063	-0.419062	0.231541
-1.25563	-0.395937	0.233425
-1.34813	-0.4825	0.227427
-1.30563	-0.339062	0.238627
-1.33563	-0.41125	0.230805
-1.33688	-0.462812	0.226564
-1.36438	-0.566563	0.230216
-1.37375	-0.46625	0.231889
-1.37938	-0.507812	0.233717
-1.42563	-0.661875	0.21708
-1.35688	-0.575	0.214341
-1.37	-0.62625	0.210012
-1.40375	-0.666563	0.206892
-1.43063	-0.687813	0.21315
-1.355	-0.52125	0.215505
-1.40563	-0.635625	0.226816
-1.36563	-0.61625	0.208281
-1.33813	-0.6	0.209072
-1.40625	-0.668125	0.216741
-1.39	-0.592188	0.206283
-1.33563	-0.58375	0.223073
-1.38688	-0.642188	0.215995
-1.3625	-0.585	0.214811
-1.35063	-0.45	0.220547
-1.36125	-0.456562	0.225658
-1.2825	-0.384375	0.234914
-1.34125	-0.475	0.219825
-1.37813	-0.581563	0.22798
-1.35813	-0.545937	0.224966
-1.385	-0.44875	0.226139
-1.38438	-0.55625	0.220591
-1.34063	-0.47625	0.218588
-1.29938	-0.488437	0.228867
-1.32063	-0.47125	0.224061
-1.32875	-0.2675	0.23085
-1.26875	-0.17125	0.236194
-1.33313	-0.16875	0.233844
-1.29688	-0.1375	0.239247
-1.30563	-0.0709375	0.242442
-1.29438	-0.129687	0.240278
-1.28375	-0.398437	0.234506
-1.35188	-0.394062	0.232375
-1.34	-0.362812	0.230306
-1.30875	-0.169687	0.233
-1.29813	-0.259062	0.248631
