# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.463
#energy 	magnetization 	acceptance
-1.56938	0.819688	0.137972
-1.66625	0.879688	0.126825
-1.63	0.84625	0.132355
-1.62813	0.8525	0.124616
-1.61563	0.849063	0.12593
-1.56688	0.820313	0.126497
-1.64875	0.8425	0.131898
-1.54938	0.77625	0.133637
-1.56438	0.806563	0.145714
-1.60313	0.8475	0.133208
-1.56875	0.80875	0.131934
-1.58563	0.835313	0.132686
-1.59063	0.840938	0.129741
-1.61313	0.854688	0.124866
-1.62125	0.83625	0.128502
-1.60438	0.834688	0.135883
-1.55813	0.815938	0.13465
-1.52688	0.778438	0.136322
-1.6075	0.847188	0.134291
-1.62625	0.845313	0.122719
-1.59	0.833125	0.134164
-1.59375	0.827813	0.134311
-1.57688	0.825313	0.130869
-1.66375	0.88125	0.125067
-1.58813	0.838125	0.133566
-1.59688	0.83875	0.127766
-1.62063	0.839375	0.135706
-1.6075	0.834063	0.127836
-1.67813	0.880313	0.134128
-1.61375	0.850313	0.128713
-1.595	0.835625	0.125711
-1.55375	0.758438	0.130286
-1.62375	0.863438	0.133869
-1.61	0.83375	0.126773
-1.57688	0.792188	0.130714
-1.61813	0.847188	0.134084
-1.60625	0.8525	0.134008
-1.62188	0.829063	0.125636
-1.62625	0.849688	0.131466
-1.6175	0.84875	0.130642
-1.595	0.833125	0.141381
-1.56813	0.809688	0.136389
-1.5825	0.779688	0.137741
-1.63563	0.830938	0.136747
-1.55813	0.792188	0.131516
-1.59688	0.831875	0.136314
-1.64875	0.868125	0.125544
-1.59188	0.820938	0.130239
-1.6325	0.861875	0.124992
-1.58063	0.796563	0.130595
-1.60063	0.829063	0.129862
-1.60875	0.835	0.128411
-1.64813	0.871563	0.123708
-1.63	0.84	0.136908
-1.60875	0.846875	0.1315
-1.62063	0.8475	0.125266
-1.55938	0.830625	0.122688
-1.58125	0.837188	0.132345
-1.60875	0.830625	0.132542
-1.56563	0.818125	0.1236
-1.63563	0.861563	0.127436
-1.62625	0.850625	0.125111
-1.59125	0.828125	0.13425
-1.54063	0.78125	0.132916
-1.62813	0.838125	0.128625
-1.59563	0.807188	0.131795
-1.5875	0.82625	0.135748
-1.65063	0.865	0.129794
-1.60125	0.830313	0.129683
-1.65625	0.864375	0.131905
-1.57063	0.811563	0.134367
-1.55188	0.806563	0.131544
-1.59438	0.839063	0.141803
-1.6	0.806875	0.130089
-1.59313	0.8075	0.135319
-1.64563	0.861875	0.132894
-1.5725	0.804688	0.123848
-1.61688	0.83875	0.138048
-1.60063	0.828438	0.125583
-1.59563	0.808125	0.13507
-1.605	0.815313	0.135014
-1.63	0.858438	0.133866
-1.605	0.84625	0.122955
-1.61188	0.829688	0.134327
-1.60813	0.823125	0.12998
-1.60063	0.799688	0.137511
-1.56313	0.818125	0.136458
-1.58688	0.801875	0.129862
-1.6225	0.845938	0.132214
-1.59438	0.824375	0.129464
-1.575	0.7925	0.130866
-1.60625	0.841563	0.130773
-1.6175	0.855938	0.127441
-1.59875	0.83375	0.130683
-1.6025	0.852813	0.12897
-1.60438	0.803438	0.135522
-1.62563	0.832813	0.139644
-1.63188	0.855625	0.134023
-1.53688	0.787188	0.124573
-1.60875	0.851875	0.131845
-1.59438	0.83375	0.126181
-1.61125	0.831875	0.135553
-1.58625	0.829375	0.132266
-1.55063	0.739688	0.13703
-1.56938	0.801875	0.149852
-1.58313	0.810938	0.126314
-1.6225	0.82625	0.137083
-1.585	0.811875	0.135334
-1.57	0.814063	0.137011
-1.64313	0.859063	0.132441
