# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-1.17313	-0.214687	0.305534
-1.1575	-0.117187	0.294691
-1.16	-0.161875	0.300033
-1.165	-0.132187	0.301083
-1.1675	-0.0990625	0.302128
-1.16938	-0.063125	0.302786
-1.19375	0.0615625	0.294508
-1.17938	-0.118437	0.301816
-1.12813	0.05125	0.309108
-1.18188	-0.0234375	0.304748
-1.16	0.05	0.301339
-1.1825	0.108437	0.30138
-1.135	-0.0575	0.312189
-1.15688	-0.0378125	0.310998
-1.14688	0.0075	0.302961
-1.2075	-0.130625	0.296466
-1.1375	-0.244687	0.311648
-1.14313	-0.196875	0.307598
-1.10188	-0.259687	0.302664
-1.12563	-0.125	0.303139
-1.16063	-0.0778125	0.312461
-1.14375	-0.0921875	0.304325
-1.18938	-0.203437	0.308456
-1.15188	-0.12875	0.302258
-1.18	-0.0640625	0.294389
-1.13625	-0.0446875	0.299769
-1.14875	0.0146875	0.302784
-1.115	0.116875	0.30567
-1.17813	0.140937	0.308042
-1.1925	0.21125	0.299614
-1.1275	0.25875	0.298981
-1.115	0.0396875	0.300558
-1.12813	-0.0278125	0.310688
-1.2325	0.05625	0.305033
-1.1775	0.0615625	0.301573
-1.16438	-0.109375	0.303136
-1.17188	-0.102812	0.299555
-1.14875	-0.081875	0.302948
-1.14188	0.0040625	0.297573
-1.15938	-0.0634375	0.297228
-1.2275	0.0053125	0.290053
-1.11438	-0.0628125	0.289284
-1.10625	0.0040625	0.30665
-1.13438	-0.035	0.305167
-1.12125	0.180312	0.305914
-1.15125	0.09	0.29633
-1.14875	-0.145937	0.297333
-1.15375	-0.224375	0.308048
-1.12438	-0.145937	0.305089
-1.10188	-0.0571875	0.310197
-1.155	-0.04875	0.301902
-1.155	0.133437	0.305577
-1.16	0.0559375	0.306706
-1.11875	-0.068125	0.311702
-1.13875	-0.117812	0.304683
-1.17125	-0.0146875	0.299006
-1.13438	0.00875	0.307005
-1.20188	-0.139375	0.301269
-1.1325	0.0384375	0.296948
-1.15375	0.0790625	0.304725
-1.14563	0.0740625	0.302559
-1.16	0.096875	0.307636
-1.20563	0.274062	0.298317
-1.1925	0.2325	0.296108
-1.14875	0.132187	0.294648
-1.16375	0.055625	0.299761
-1.18813	0.131875	0.310944
-1.2075	0.0578125	0.291627
-1.15188	0.013125	0.302095
-1.15063	0.0053125	0.294608
-1.13	0.169062	0.305503
-1.12125	0.148437	0.299006
-1.17313	0.0853125	0.307838
-1.1925	0.015625	0.302111
-1.11813	-0.0153125	0.301355
-1.14375	0.059375	0.304361
-1.1775	0.140312	0.30213
-1.15313	0.0540625	0.300244
-1.14	0.009375	0.295483
-1.13813	-0.005	0.299834
-1.2025	0.0696875	0.289961
-1.16375	-0.03375	0.287292
-1.16	-0.023125	0.297666
-1.135	0.05	0.291322
-1.20125	0.192187	0.303561
-1.17688	0.140312	0.294091
-1.1275	0.0571875	0.299569
-1.21688	-0.0809375	0.303437
-1.14875	0.003125	0.301433
-1.16375	0.0009375	0.303242
-1.17688	-0.088125	0.309855
-1.13688	-0.167187	0.30207
-1.16938	-0.120937	0.301462
-1.12938	-0.0653125	0.296525
-1.1725	0.0671875	0.296734
-1.175	0.023125	0.301198
-1.15125	0.1575	0.294206
-1.15938	0.075	0.297475
-1.20188	0.0953125	0.29773
-1.14313	-0.0740625	0.299628
-1.14688	-0.0325	0.304773
-1.08313	-0.0503125	0.300455
-1.14563	0.048125	0.298039
-1.18063	-0.06375	0.296841
-1.185	0.05625	0.302628
-1.17313	0.044375	0.299916
-1.155	-0.038125	0.298353
-1.16688	-0.07875	0.304881
-1.13563	-0.0715625	0.305333
-1.12625	-0.157187	0.303372
-1.14125	-0.132812	0.304194
-1.12063	0.026875	0.309955
-1.155	-0.05375	0.30525
-1.15625	-0.225	0.306966
-1.16875	-0.252812	0.293811
-1.14438	0.01125	0.29948
-1.18188	-0.200312	0.294342
-1.14813	-0.152187	0.300666
-1.1875	-0.02	0.306223
-1.165	0.02375	0.296372
-1.13375	0.141562	0.306923
-1.13625	0.0346875	0.304131
-1.20375	0.035625	0.295464
-1.14625	-0.13125	0.293797
-1.125	-0.079375	0.307156
-1.16063	-0.197812	0.301302
-1.19938	-0.240625	0.301205
-1.12875	-0.028125	0.298316
-1.13938	-0.0140625	0.310773
-1.16125	0.123125	0.298033
-1.115	0.086875	0.299522
-1.17438	-0.0221875	0.304861
-1.17063	0.230937	0.308641
-1.19063	-0.0525	0.299589
-1.14563	-0.168437	0.297623
-1.1675	0.073125	0.301117
-1.1875	-0.07375	0.304359
-1.165	-0.0021875	0.302692
-1.14688	-0.110312	0.300662
-1.20063	-0.113437	0.304928
-1.15938	-0.194375	0.30453
-1.14	-0.1325	0.298153
-1.16	-0.190625	0.298491
-1.19375	-0.01875	0.294331
-1.21688	-0.055625	0.300922
-1.10188	-0.00625	0.306272
-1.1975	0.01875	0.294206
-1.14188	-0.0159375	0.295345
-1.14	0.058125	0.305527
-1.14563	-0.1025	0.3065
-1.09188	-0.140625	0.307853
-1.13813	-0.179687	0.30227
-1.16688	-0.195312	0.294959
-1.16563	-0.18625	0.306377
-1.12375	-0.104062	0.307708
-1.14875	0.137187	0.306553
-1.18438	-0.02875	0.301973
-1.16813	-0.0271875	0.305705
-1.16625	0.16375	0.30583
-1.1425	0.045625	0.304709
-1.14188	-0.026875	0.306412
-1.22125	0.014375	0.300122
-1.08875	-0.04875	0.291034
-1.14563	-0.115937	0.310055
-1.13813	-0.124687	0.306741
-1.13188	-0.11375	0.299439
-1.15938	-0.179687	0.301473
-1.14813	-0.08375	0.300758
-1.10563	-0.0184375	0.300223
-1.16375	-0.07125	0.311845
-1.16813	0.0175	0.296178
-1.16563	0.23625	0.285388
-1.11	0.145937	0.306355
-1.15125	-0.0175	0.307048
-1.09375	-0.06125	0.306756
-1.225	-0.084375	0.302737
-1.17063	0.04875	0.297613
-1.16938	0.119687	0.28648
-1.1425	0.03125	0.300973
-1.15625	0.0865625	0.298755
-1.15438	-0.185625	0.297902
-1.17625	-0.0834375	0.297373
-1.155	-0.00875	0.287848
-1.2325	0.133437	0.297527
-1.25188	0.188125	0.296652
-1.13688	0.01875	0.299519
-1.15063	0.0078125	0.300545
-1.11688	0.0540625	0.299056
-1.16188	0.0075	0.30478
-1.1225	-0.0028125	0.303783
-1.12313	-0.0553125	0.307906
-1.15875	0.144375	0.301467
-1.15938	0.0121875	0.300839
-1.15438	0.0828125	0.311203
-1.17563	0.0584375	0.307597
-1.16	-0.0140625	0.293328
-1.15063	-0.0825	0.302798
-1.11125	0.0209375	0.312042
-1.14938	-0.0246875	0.313906
-1.145	-0.095	0.302527
-1.16375	-0.243125	0.299391
-1.21375	-0.297187	0.296461
-1.20813	-0.273437	0.287316
-1.13375	-0.187812	0.293869
-1.12375	-0.0646875	0.304228
-1.20938	-0.03625	0.305461
-1.18813	0.109062	0.30063
-1.1825	0.0215625	0.303787
-1.15063	0.0290625	0.305091
-1.17938	5.96311e-18	0.306798
-1.125	-0.09875	0.299781
-1.1575	0.00875	0.295687
-1.18188	-0.048125	0.290272
-1.16938	-0.0440625	0.297917
-1.19313	0.173437	0.302425
-1.17375	0.0878125	0.297512
-1.14688	-0.134687	0.305659
-1.14625	-0.184687	0.306075
-1.14625	-0.104687	0.310231
-1.16125	-0.184687	0.302638
-1.15125	0.02125	0.303486
-1.09125	0.07625	0.305925
-1.15125	0.0334375	0.306123
-1.145	0.159687	0.302888
-1.20063	0.0540625	0.298131
-1.1475	0.0546875	0.305772
-1.15125	0.0675	0.29617
-1.15688	0.1	0.300934
-1.18875	0.0371875	0.296736
-1.145	0.06625	0.308061
-1.16	0.0025	0.308222
-1.14813	-0.13	0.297103
-1.12625	0.0509375	0.303295
-1.10563	0.0009375	0.3001
-1.14313	0.0553125	0.305088
-1.16563	-0.0390625	0.308297
-1.14688	-0.074375	0.299014
-1.13	-0.043125	0.297394
