# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.459
#energy 	magnetization 	acceptance
-1.54688	0.812813	0.130345
-1.57625	0.82	0.132895
-1.54375	0.779063	0.137252
-1.58	0.794063	0.139116
-1.56438	0.801563	0.138047
-1.56813	0.823125	0.142205
-1.58313	0.80625	0.137909
-1.59	0.826875	0.147116
-1.59563	0.841563	0.134811
-1.62063	0.851875	0.132823
-1.57125	0.810313	0.142273
-1.5225	0.75	0.148864
-1.53813	0.800938	0.142845
-1.60188	0.842813	0.146447
-1.61125	0.83875	0.136348
-1.5575	0.81375	0.135788
-1.54313	0.785938	0.140723
-1.56063	0.815	0.144348
-1.55938	0.789375	0.14665
-1.57625	0.8025	0.142184
-1.56313	0.820625	0.14055
-1.56688	0.789063	0.140633
-1.54188	0.790625	0.154745
-1.5625	0.818438	0.140273
-1.55188	0.805938	0.141819
-1.64063	0.86625	0.136927
-1.53063	0.782188	0.133164
-1.555	0.785	0.14692
-1.57688	0.823125	0.144
-1.60125	0.829063	0.136383
-1.51188	0.7725	0.13612
-1.56125	0.790313	0.138895
-1.59563	0.833125	0.138348
-1.59438	0.84125	0.133494
-1.59688	0.825313	0.137761
-1.55625	0.7975	0.137911
-1.595	0.792813	0.137386
-1.59875	0.837813	0.142013
-1.62188	0.845938	0.1345
-1.635	0.859375	0.133723
-1.62313	0.867188	0.129311
-1.62563	0.833438	0.1372
-1.58188	0.827188	0.140916
-1.55	0.79	0.143702
-1.58313	0.825	0.138094
-1.5875	0.820938	0.140595
-1.54313	0.7925	0.135317
-1.55188	0.827813	0.139733
-1.54375	0.799375	0.135298
-1.60875	0.81875	0.141056
-1.53375	0.795	0.146216
-1.53938	0.795	0.139406
-1.57688	0.81625	0.146872
-1.56563	0.8275	0.139916
-1.57125	0.837813	0.134317
-1.57688	0.7975	0.136942
-1.59438	0.822813	0.141417
-1.48938	0.747188	0.14125
-1.59563	0.821563	0.141228
-1.62063	0.856875	0.13517
-1.61938	0.854063	0.12992
-1.56125	0.817813	0.133622
-1.50063	0.735625	0.141886
-1.60188	0.821563	0.144923
-1.53438	0.788438	0.133478
-1.595	0.843438	0.138969
-1.585	0.79875	0.137033
-1.57438	0.762813	0.141564
-1.5975	0.809688	0.147888
-1.61875	0.8425	0.139864
-1.53563	0.795625	0.134137
-1.60625	0.848125	0.140044
-1.58563	0.818438	0.141211
-1.5575	0.808125	0.13707
-1.5825	0.7975	0.138437
-1.54375	0.761875	0.142609
-1.55688	0.730938	0.148127
-1.5775	0.8225	0.144123
-1.53063	0.7675	0.142431
-1.59125	0.829063	0.139842
-1.61938	0.828438	0.129453
-1.55938	0.779688	0.134966
-1.53125	0.755313	0.149431
-1.57063	0.8025	0.147636
-1.60938	0.818438	0.14552
-1.5175	0.74625	0.148158
-1.51	0.73	0.160244
-1.57563	0.806563	0.145842
-1.56063	0.80125	0.137567
-1.52813	0.786563	0.139873
-1.5625	0.8125	0.142027
-1.59375	0.818438	0.135692
-1.56063	0.809063	0.13585
-1.55938	0.815625	0.137611
-1.5625	0.8175	0.137481
-1.56813	0.804688	0.142027
-1.56813	0.7925	0.140214
-1.5625	0.8175	0.141934
-1.57875	0.82375	0.139838
-1.655	0.846563	0.13647
-1.56438	0.802188	0.1386
-1.62375	0.843125	0.134108
-1.5575	0.786875	0.130887
-1.53188	0.766563	0.148402
-1.60313	0.836563	0.147931
-1.62188	0.852813	0.129059
-1.53625	0.78625	0.14538
-1.62375	0.850313	0.14087
-1.58563	0.824375	0.139798
-1.58688	0.814063	0.136955
-1.55875	0.804375	0.144833
-1.53125	0.800625	0.136778
-1.52125	0.799063	0.137864
-1.61625	0.844375	0.144502
-1.56	0.81625	0.1338
-1.55938	0.800313	0.142561
-1.57375	0.8225	0.137723
-1.57063	0.8	0.131263
-1.57813	0.819375	0.142719
-1.63875	0.845938	0.142211
-1.6	0.849688	0.139053
-1.5825	0.819063	0.138263
-1.54	0.79	0.13892
-1.53875	0.794688	0.138767
-1.5725	0.825625	0.141177
-1.58125	0.754375	0.139631
-1.55938	0.800313	0.143161
-1.56625	0.786563	0.144272
-1.53938	0.759063	0.147137
-1.61063	0.839063	0.147675
-1.54063	0.813125	0.136308
-1.60688	0.835625	0.142244
-1.58188	0.831563	0.137098
-1.55188	0.744375	0.140842
-1.54813	0.700313	0.148911
-1.54563	0.716875	0.150342
-1.57063	0.734688	0.148011
-1.59	0.804375	0.147298
-1.57188	0.817813	0.142602
-1.57438	0.803438	0.143631
-1.54688	0.78875	0.144561
-1.55375	0.7925	0.150188
-1.5925	0.797188	0.142002
-1.56	0.802188	0.137622
-1.50313	0.754688	0.145556
-1.58125	0.824375	0.144008
-1.62	0.84375	0.135516
-1.61	0.841563	0.140364
