# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.464
#energy 	magnetization 	acceptance
-1.60313	0.831563	0.131658
-1.60875	0.835625	0.132217
-1.55625	0.82125	0.128628
-1.59125	0.840938	0.132211
-1.65875	0.86875	0.121408
-1.5925	0.844063	0.119414
-1.62688	0.845	0.122608
-1.57313	0.805938	0.131445
-1.62688	0.847188	0.131109
-1.5525	0.798125	0.121786
-1.61375	0.825313	0.137098
-1.64312	0.851563	0.141259
-1.69875	0.895625	0.127742
-1.61125	0.838438	0.118752
-1.62125	0.850313	0.128372
-1.56562	0.7975	0.12742
-1.63062	0.854688	0.129752
-1.60187	0.8425	0.125908
-1.63688	0.866563	0.131186
-1.61063	0.828125	0.127027
-1.64125	0.857813	0.131848
-1.62313	0.856563	0.127206
-1.60563	0.84375	0.12638
-1.6075	0.843438	0.125977
-1.57875	0.828438	0.125197
-1.60125	0.829375	0.129589
-1.61188	0.817188	0.130255
-1.61062	0.820625	0.128308
-1.58313	0.818438	0.127611
-1.57937	0.820313	0.128869
-1.64375	0.849063	0.128816
-1.56438	0.7825	0.129342
-1.55937	0.795	0.128259
-1.59062	0.803125	0.128581
-1.64437	0.86	0.133134
-1.64375	0.854688	0.127483
-1.62312	0.860313	0.130881
-1.625	0.849688	0.126531
-1.58875	0.829063	0.127787
-1.66812	0.852813	0.129091
-1.60375	0.830625	0.129086
-1.56312	0.82625	0.134075
-1.56	0.77625	0.134006
-1.58437	0.796563	0.141792
-1.5525	0.790938	0.13755
-1.60625	0.843438	0.129663
-1.58625	0.829063	0.128653
-1.62312	0.84875	0.125886
-1.63187	0.848125	0.126778
-1.6425	0.870938	0.129467
-1.61937	0.852188	0.127722
-1.6125	0.85	0.123911
-1.65375	0.859688	0.133514
-1.60562	0.845313	0.126297
-1.63187	0.858125	0.124286
-1.54812	0.750625	0.133244
-1.60312	0.819063	0.129717
-1.61375	0.835313	0.131097
-1.56625	0.788438	0.135934
-1.60875	0.837813	0.138956
-1.61562	0.840313	0.127422
-1.59875	0.82	0.128048
-1.61687	0.850938	0.124373
-1.5675	0.789375	0.125214
-1.59187	0.824375	0.129391
-1.60312	0.843438	0.12402
-1.6025	0.838438	0.127328
-1.62687	0.856563	0.129388
-1.60875	0.845	0.125067
-1.64937	0.881875	0.121937
-1.57437	0.815	0.133706
-1.62437	0.855	0.127806
-1.5925	0.812813	0.139083
-1.61187	0.844063	0.130525
-1.58875	0.812188	0.134534
-1.58125	0.83375	0.123242
-1.59625	0.829063	0.132252
-1.6275	0.825938	0.126622
-1.62437	0.850938	0.130553
-1.59687	0.827813	0.127413
-1.57937	0.800313	0.129778
-1.57125	0.769063	0.13565
-1.5575	0.757813	0.141625
-1.5425	0.785625	0.13487
-1.61437	0.85375	0.125934
-1.60812	0.839688	0.125752
-1.59625	0.843438	0.127272
-1.6225	0.827813	0.128034
-1.59125	0.831875	0.125089
-1.5925	0.80125	0.131553
-1.60937	0.83875	0.132481
-1.57187	0.824063	0.12707
-1.64125	0.847188	0.124838
-1.61937	0.85125	0.126514
-1.65562	0.85625	0.131681
-1.55812	0.809063	0.130667
-1.64937	0.855625	0.129092
-1.62125	0.855	0.129209
-1.63187	0.867188	0.127186
-1.6475	0.869688	0.123644
-1.65	0.856875	0.128055
-1.5625	0.790313	0.128333
-1.62187	0.830938	0.132953
-1.59562	0.837813	0.126956
-1.57125	0.825	0.13027
-1.62312	0.830313	0.123423
-1.59687	0.811563	0.135794
-1.61937	0.825313	0.138887
-1.62625	0.845625	0.130958
-1.62687	0.855625	0.122197
-1.61687	0.847188	0.130264
-1.60437	0.834063	0.126169
-1.60875	0.823438	0.129722
-1.63187	0.860313	0.133544
-1.5975	0.837188	0.121806
-1.62375	0.83375	0.127564
-1.64625	0.865313	0.130361
-1.59062	0.796875	0.126595
-1.60937	0.836563	0.132455
-1.595	0.822813	0.127631
-1.62063	0.820938	0.129259
-1.56375	0.819688	0.132428
-1.58187	0.821563	0.133484
-1.585	0.820938	0.134944
-1.6375	0.864375	0.126405
-1.61187	0.841563	0.122705
-1.62375	0.849688	0.125225
-1.64812	0.865625	0.124692
-1.64437	0.865938	0.12707
-1.58937	0.840313	0.125959
-1.59062	0.825625	0.123798
-1.61937	0.834375	0.125347
-1.5975	0.841563	0.121677
-1.62437	0.817188	0.123988
-1.5925	0.8275	0.138205
-1.62125	0.845	0.128428
-1.57625	0.823125	0.125503
-1.6725	0.873125	0.126456
-1.6	0.838125	0.123472
-1.5475	0.789688	0.134923
-1.60937	0.848438	0.12445
-1.5775	0.827813	0.135175
-1.55437	0.788125	0.132717
-1.62437	0.833125	0.128781
-1.59875	0.835938	0.132014
-1.56937	0.817188	0.130059
-1.61937	0.836563	0.130047
-1.57	0.808125	0.128417
-1.65375	0.869688	0.126864
-1.615	0.84125	0.123789
-1.6175	0.84375	0.124794
-1.565	0.802188	0.130064
-1.62312	0.844375	0.129102
-1.5725	0.826563	0.132411
-1.55875	0.71625	0.13838
-1.57562	0.8	0.144706
-1.61562	0.84625	0.134987
-1.55562	0.796875	0.126438
-1.55375	0.775625	0.135828
-1.585	0.817188	0.136339
-1.61	0.830313	0.134241
-1.57312	0.820313	0.127272
-1.58687	0.8375	0.128398
-1.58875	0.8425	0.126909
-1.59312	0.845	0.123106
-1.64125	0.83125	0.12875
-1.55187	0.80125	0.127628
-1.61687	0.828438	0.12877
-1.625	0.832188	0.127797
-1.5675	0.768438	0.138109
-1.57125	0.7725	0.137777
-1.61187	0.751563	0.136808
-1.60812	0.739063	0.145366
-1.5975	0.802188	0.144822
-1.63125	0.854375	0.136423
-1.60375	0.82875	0.12375
-1.60375	0.832188	0.131811
-1.58125	0.815	0.128442
-1.63375	0.847188	0.125992
-1.55687	0.788438	0.136772
-1.63375	0.864688	0.132834
-1.63	0.84875	0.123102
-1.57875	0.80875	0.132022
-1.59187	0.810938	0.129511
-1.63687	0.86125	0.125877
-1.57187	0.793438	0.133702
-1.54687	0.80375	0.130008
-1.57062	0.747188	0.135498
-1.515	0.720625	0.140398
-1.5875	0.772188	0.144567
-1.54625	0.69125	0.134073
-1.63062	0.76	0.140978
-1.58687	0.756875	0.139281
-1.57375	0.779375	0.142509
-1.64	0.865938	0.131111
-1.5875	0.819063	0.132516
-1.60312	0.822813	0.124925
-1.60187	0.850938	0.1282
-1.63562	0.85125	0.123495
-1.62937	0.845313	0.13167
-1.57437	0.799063	0.126919
-1.57625	0.811563	0.131266
-1.60687	0.830313	0.129013
-1.58	0.794375	0.136655
-1.6125	0.846563	0.132292
-1.62437	0.842188	0.125356
-1.59187	0.819688	0.124991
-1.6725	0.870313	0.129097
-1.61875	0.834688	0.123369
-1.59	0.7975	0.128992
-1.60437	0.854688	0.126136
-1.59187	0.770313	0.128325
-1.61062	0.8275	0.136427
-1.67125	0.886563	0.12332
-1.65312	0.866563	0.122716
-1.635	0.846563	0.130006
-1.56875	0.817188	0.132887
-1.63	0.834063	0.132638
-1.62562	0.84375	0.134167
-1.615	0.824688	0.130961
-1.57312	0.77875	0.13477
-1.61062	0.815313	0.140623
-1.56062	0.816563	0.126247
-1.6025	0.796563	0.135328
-1.615	0.84125	0.126214
-1.6425	0.867188	0.12292
-1.62625	0.812188	0.129456
-1.66375	0.865313	0.125769
-1.56812	0.825	0.124161
-1.58812	0.818125	0.132794
-1.56812	0.784375	0.135619
-1.57812	0.8225	0.129853
-1.565	0.7975	0.130022
-1.5675	0.825313	0.12722
-1.61062	0.811875	0.136483
-1.53937	0.768438	0.144058
-1.55187	0.799688	0.133488
-1.63375	0.855	0.130889
-1.59375	0.80375	0.128206
-1.5375	0.759375	0.140084
-1.61687	0.84125	0.135147
-1.63187	0.852188	0.129308
-1.61937	0.854063	0.121628
-1.58	0.829063	0.133619
-1.63937	0.85375	0.126089
-1.58625	0.825938	0.127639
-1.63312	0.865938	0.125081
-1.61	0.844688	0.127456
-1.61875	0.846563	0.127706
-1.57187	0.829375	0.131248
-1.58437	0.826563	0.126377
-1.62312	0.846875	0.130467
-1.60187	0.838438	0.133098
-1.5875	0.8275	0.134342
-1.58375	0.83375	0.128719
-1.58562	0.844688	0.128039
-1.58375	0.835938	0.129225
-1.62625	0.835938	0.127312
-1.60062	0.826875	0.12448
-1.595	0.807188	0.132027
-1.59562	0.834063	0.127247
-1.5675	0.783125	0.137598
-1.59812	0.828438	0.138061
-1.64062	0.85625	0.129183
-1.5975	0.831875	0.123988
-1.52875	0.774688	0.129561
-1.59625	0.837813	0.131506
-1.65125	0.873125	0.124095
-1.59125	0.85375	0.125853
-1.64063	0.869375	0.119978
-1.60375	0.844688	0.127358
-1.59688	0.81875	0.126661
-1.55313	0.790938	0.130033
-1.59188	0.814688	0.138891
-1.58625	0.831875	0.130208
-1.60563	0.848125	0.132022
-1.60688	0.837813	0.128873
-1.54375	0.795625	0.130267
-1.58937	0.79125	0.136881
-1.62937	0.830313	0.131155
-1.58062	0.829063	0.127594
-1.6	0.8475	0.128445
-1.62062	0.84	0.133178
-1.54937	0.806563	0.132105
-1.61562	0.845938	0.130272
-1.61437	0.84125	0.134623
-1.55937	0.814063	0.126017
-1.64562	0.865938	0.126766
-1.585	0.825938	0.125175
-1.6425	0.8525	0.13187
-1.61937	0.85375	0.124825
-1.58375	0.844375	0.127225
-1.65	0.860938	0.121661
-1.64437	0.864375	0.125786
-1.59562	0.8325	0.126122
-1.655	0.867813	0.126195
-1.6025	0.838438	0.127603
