# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.47
#energy 	magnetization 	acceptance
-1.6275	-0.835938	0.119748
-1.63125	-0.832813	0.120697
-1.6075	-0.815	0.12102
-1.6575	-0.871875	0.119978
-1.63938	-0.860313	0.116345
-1.64813	-0.85625	0.116805
-1.6525	-0.867188	0.115923
-1.63688	-0.8575	0.114186
-1.60313	-0.84125	0.117325
-1.63375	-0.85125	0.116178
-1.61813	-0.849688	0.119152
-1.61813	-0.85625	0.115008
-1.61813	-0.851563	0.119383
-1.63375	-0.867188	0.113744
-1.65125	-0.869375	0.117014
-1.62125	-0.853125	0.114362
-1.63125	-0.845625	0.118222
-1.54125	-0.7975	0.121253
-1.60312	-0.804063	0.130892
-1.61312	-0.829688	0.125419
-1.65187	-0.831875	0.124836
-1.6175	-0.819063	0.12272
-1.61875	-0.84125	0.125155
-1.60188	-0.839688	0.11783
-1.62125	-0.853438	0.121719
-1.65125	-0.865	0.117302
-1.58938	-0.83	0.124894
-1.59688	-0.83375	0.122891
-1.66437	-0.864688	0.116502
-1.61	-0.850938	0.116197
-1.6275	-0.84375	0.11468
-1.59562	-0.806875	0.124372
-1.5925	-0.83625	0.114194
-1.67375	-0.850938	0.124605
-1.585	-0.798125	0.123467
-1.64625	-0.869688	0.122042
-1.6525	-0.875313	0.117616
-1.61563	-0.826875	0.118527
-1.62875	-0.864063	0.11198
-1.65063	-0.861563	0.123462
-1.6425	-0.865313	0.116288
-1.64938	-0.856563	0.112406
-1.61938	-0.839063	0.12045
-1.61125	-0.838125	0.118811
-1.62	-0.851875	0.118962
-1.59563	-0.84	0.113953
-1.61563	-0.834063	0.125939
-1.59438	-0.8175	0.12233
-1.64813	-0.83875	0.119953
-1.62688	-0.823125	0.119281
-1.665	-0.881875	0.1147
-1.62688	-0.830625	0.121503
-1.6325	-0.851563	0.118808
-1.57813	-0.816563	0.1236
-1.6475	-0.863438	0.114622
-1.58	-0.830938	0.12235
-1.67313	-0.869688	0.119781
-1.62313	-0.834063	0.118975
-1.6275	-0.853438	0.120719
-1.63188	-0.847188	0.121747
-1.69188	-0.880938	0.112725
-1.6275	-0.85125	0.116036
-1.63	-0.855	0.116359
-1.62875	-0.833438	0.11658
-1.61375	-0.849063	0.124588
-1.62313	-0.8425	0.11948
-1.65937	-0.881563	0.119889
-1.65687	-0.880313	0.1147
-1.6375	-0.842188	0.117906
-1.65375	-0.870625	0.117073
-1.63	-0.830625	0.117059
-1.63562	-0.797188	0.123783
-1.61875	-0.822188	0.123313
-1.63	-0.866563	0.116412
-1.61687	-0.8375	0.115092
-1.62125	-0.86875	0.117481
-1.62937	-0.855313	0.114761
-1.63375	-0.8625	0.118564
-1.67562	-0.8825	0.112688
-1.62312	-0.822813	0.121339
-1.67375	-0.87875	0.118383
-1.63187	-0.85625	0.116497
-1.66125	-0.865938	0.115408
-1.6	-0.823125	0.11637
-1.6275	-0.838438	0.12742
-1.62812	-0.863438	0.1155
-1.65812	-0.856875	0.120717
-1.60625	-0.829063	0.121352
-1.59875	-0.827813	0.121287
-1.58	-0.839375	0.115458
-1.65	-0.854688	0.119914
-1.62812	-0.86	0.115167
-1.60625	-0.846875	0.113388
-1.64375	-0.866563	0.121811
-1.60875	-0.841563	0.118788
-1.64937	-0.874375	0.114952
-1.6275	-0.833438	0.115208
-1.63062	-0.851875	0.119202
-1.63687	-0.858125	0.1197
-1.62562	-0.845313	0.117327
-1.66	-0.86125	0.12167
-1.66125	-0.878125	0.116153
-1.605	-0.840313	0.120089
-1.64062	-0.84125	0.124289
-1.6225	-0.84	0.11785
-1.5875	-0.81875	0.117666
-1.615	-0.836563	0.120564
-1.64875	-0.860313	0.123978
-1.66875	-0.887188	0.113581
-1.63562	-0.836563	0.124659
-1.70562	-0.896563	0.11785
-1.63937	-0.832813	0.120541
-1.6225	-0.852188	0.127697
-1.6075	-0.823438	0.11905
-1.63125	-0.860625	0.122589
-1.62	-0.861875	0.119891
-1.61875	-0.857813	0.11792
-1.64562	-0.842188	0.113194
-1.60125	-0.833438	0.1181
-1.66312	-0.870625	0.11747
-1.6075	-0.841563	0.113239
-1.60125	-0.827188	0.116441
-1.60625	-0.786563	0.126134
-1.58437	-0.775625	0.127642
-1.66562	-0.868438	0.122705
-1.62	-0.855313	0.119506
-1.59062	-0.83375	0.113605
-1.53812	-0.7975	0.128144
-1.6725	-0.874375	0.117169
-1.64438	-0.861563	0.112477
-1.63625	-0.85875	0.124683
-1.66812	-0.864063	0.119864
-1.5675	-0.822188	0.119891
-1.60937	-0.814688	0.120394
-1.7225	-0.891875	0.121386
-1.63437	-0.86375	0.113791
-1.595	-0.830625	0.117172
-1.61875	-0.815625	0.120881
-1.6125	-0.857188	0.118789
-1.6175	-0.840313	0.116237
-1.66188	-0.868438	0.110431
-1.63937	-0.862813	0.116684
-1.63938	-0.845625	0.117114
-1.63938	-0.86375	0.119022
-1.67563	-0.871875	0.11885
-1.63875	-0.845625	0.116062
-1.65813	-0.8575	0.116509
-1.65563	-0.863438	0.115058
-1.62313	-0.85	0.122545
