# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.448
#energy 	magnetization 	acceptance
-1.47812	-0.658438	0.178852
-1.44	-0.671563	0.179888
-1.47375	-0.743438	0.168041
-1.495	-0.753438	0.162525
-1.5275	-0.799688	0.170681
-1.49812	-0.7175	0.159477
-1.43187	-0.67125	0.177503
-1.47562	-0.669063	0.174411
-1.51312	-0.674375	0.167961
-1.46937	-0.679063	0.16958
-1.44375	-0.607188	0.184669
-1.46687	-0.687813	0.186881
-1.44625	-0.629375	0.175136
-1.43312	-0.585	0.18935
-1.51562	-0.699688	0.180833
-1.55187	-0.796875	0.169061
-1.46812	-0.7275	0.168706
-1.45687	-0.659688	0.164645
-1.48687	-0.741563	0.175156
-1.49125	-0.758438	0.162953
-1.53562	-0.789375	0.156798
-1.51562	-0.787188	0.159745
-1.425	-0.720938	0.168678
-1.455	-0.706563	0.177297
-1.5175	-0.774375	0.167542
-1.50062	-0.720313	0.162389
-1.51375	-0.766563	0.163869
-1.3925	-0.687188	0.165978
-1.49562	-0.754063	0.167416
-1.44375	-0.628438	0.178369
-1.4975	-0.74875	0.177267
-1.5125	-0.787813	0.157986
-1.46812	-0.700625	0.174848
-1.49187	-0.714063	0.17558
-1.475	-0.727813	0.171703
-1.54875	-0.800313	0.163753
-1.51687	-0.786563	0.161163
-1.57187	-0.79875	0.155605
-1.51375	-0.769063	0.155258
-1.4875	-0.752813	0.167806
-1.43562	-0.666875	0.164198
-1.48937	-0.773438	0.160011
-1.50562	-0.765625	0.164508
-1.58625	-0.821875	0.155197
-1.44875	-0.729375	0.160659
-1.515	-0.730313	0.183327
-1.4925	-0.72875	0.168102
-1.53187	-0.788438	0.164573
-1.49	-0.750313	0.169631
-1.46	-0.692813	0.179534
-1.455	-0.699375	0.17258
-1.4575	-0.699688	0.169692
-1.48062	-0.723438	0.164434
-1.48	-0.77	0.170952
-1.48562	-0.74	0.168416
-1.44937	-0.73375	0.165019
-1.49812	-0.767188	0.163392
-1.52	-0.807813	0.16175
-1.49437	-0.762813	0.163069
-1.425	-0.685625	0.165867
-1.48812	-0.763438	0.167408
-1.48062	-0.7225	0.171105
-1.48312	-0.740313	0.165511
-1.52562	-0.756875	0.168452
-1.4925	-0.763438	0.160302
-1.43437	-0.68625	0.164223
-1.54312	-0.745938	0.171755
-1.525	-0.772188	0.162656
-1.51437	-0.779688	0.154766
-1.54437	-0.809375	0.163705
-1.51812	-0.800313	0.151639
-1.455	-0.712188	0.165387
-1.4875	-0.734375	0.15953
-1.51625	-0.750313	0.16407
-1.47562	-0.763125	0.16113
-1.5075	-0.765313	0.162842
-1.485	-0.683438	0.171616
-1.52375	-0.703125	0.175811
-1.48062	-0.664688	0.178517
-1.48812	-0.709375	0.173686
-1.4425	-0.661563	0.172036
-1.42187	-0.625	0.177505
-1.53437	-0.8025	0.170038
-1.54187	-0.764063	0.163945
-1.50437	-0.745625	0.158848
-1.5275	-0.801563	0.16563
-1.52062	-0.770313	0.162475
-1.5275	-0.792188	0.160031
-1.49187	-0.75625	0.16572
-1.45687	-0.644375	0.180244
-1.46062	-0.62375	0.187931
-1.48625	-0.720313	0.187595
-1.56687	-0.801563	0.174653
-1.5025	-0.778125	0.163148
-1.54375	-0.793125	0.158216
-1.50187	-0.718125	0.174678
-1.4775	-0.722188	0.171058
-1.5575	-0.749063	0.176878
-1.4775	-0.74	0.162689
-1.49812	-0.776563	0.160967
-1.49062	-0.689375	0.165086
-1.46687	-0.645	0.176944
-1.49687	-0.712188	0.186017
-1.5425	-0.789688	0.165106
-1.535	-0.765313	0.170316
-1.47875	-0.75625	0.164058
-1.46125	-0.772813	0.169098
-1.48125	-0.7475	0.162377
-1.52437	-0.776875	0.1633
-1.49625	-0.725938	0.16693
-1.50625	-0.76625	0.170208
-1.48312	-0.742188	0.168114
-1.52	-0.75125	0.16903
-1.48187	-0.74125	0.169187
-1.52187	-0.743438	0.168242
-1.52875	-0.775938	0.164913
-1.54187	-0.794688	0.16255
-1.52687	-0.77125	0.155142
-1.53375	-0.795	0.162475
-1.55062	-0.81625	0.15765
-1.50187	-0.786563	0.151145
-1.53312	-0.775313	0.158291
-1.45125	-0.697813	0.166422
-1.50375	-0.739063	0.167763
-1.52625	-0.785938	0.160119
-1.49625	-0.741563	0.164997
-1.44375	-0.711563	0.164263
-1.46125	-0.690313	0.181731
-1.46312	-0.689688	0.181913
-1.56	-0.803125	0.176102
-1.4425	-0.648438	0.167523
-1.46875	-0.7025	0.175508
-1.50687	-0.754688	0.171227
-1.52437	-0.759375	0.168789
-1.51562	-0.726563	0.16183
-1.46437	-0.714375	0.16887
-1.47937	-0.752813	0.164602
-1.49812	-0.740625	0.169808
-1.52687	-0.779688	0.160145
-1.53937	-0.799688	0.172369
-1.56	-0.813438	0.158172
-1.55375	-0.757813	0.161084
-1.44625	-0.7475	0.168167
-1.50625	-0.761875	0.164337
-1.51437	-0.74	0.164019
-1.4775	-0.725	0.178525
-1.50375	-0.69875	0.172872
-1.4525	-0.693125	0.176663
-1.49375	-0.735	0.172397
-1.53	-0.794063	0.163973
-1.49562	-0.768438	0.15845
-1.50875	-0.701875	0.173836
-1.49562	-0.721563	0.174058
-1.48687	-0.69875	0.173367
-1.48125	-0.574375	0.180653
-1.47625	-0.695938	0.182936
-1.48625	-0.74125	0.164923
-1.47062	-0.735313	0.16393
-1.43687	-0.659063	0.174237
-1.55437	-0.791563	0.175431
-1.50687	-0.75625	0.158992
-1.55312	-0.816875	0.161459
-1.49562	-0.763438	0.154283
-1.47	-0.730313	0.1643
-1.52187	-0.778125	0.161464
-1.49812	-0.77	0.165456
-1.46125	-0.695	0.172469
-1.52937	-0.695	0.179284
-1.48875	-0.670625	0.186256
-1.48687	-0.72375	0.179056
-1.5075	-0.765625	0.165394
-1.50687	-0.792813	0.171558
-1.44062	-0.662813	0.174959
-1.52687	-0.73	0.176195
-1.49062	-0.734688	0.166536
-1.52687	-0.795625	0.16107
-1.50687	-0.752813	0.162786
-1.46312	-0.716563	0.159712
-1.55062	-0.800938	0.162522
-1.51312	-0.768438	0.1539
-1.47062	-0.696875	0.170189
-1.52187	-0.71	0.173497
-1.44	-0.641875	0.190756
-1.54375	-0.80375	0.180544
-1.4875	-0.764375	0.156334
-1.46437	-0.714375	0.169053
-1.54125	-0.777813	0.164686
-1.46812	-0.7	0.174177
-1.49875	-0.702188	0.167489
-1.51125	-0.687813	0.172831
-1.51187	-0.776563	0.168219
-1.505	-0.78375	0.16403
-1.52812	-0.757188	0.160252
-1.57562	-0.817188	0.160144
