# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.437
#energy 	magnetization 	acceptance
-1.3725	0.519062	0.205894
-1.38188	0.670625	0.212014
-1.43813	0.67875	0.199531
-1.38	0.612813	0.201833
-1.39375	0.660313	0.193953
-1.3625	0.559375	0.201139
-1.38375	0.4525	0.208553
-1.34563	0.351562	0.208139
-1.36375	0.37625	0.218983
-1.38625	0.380312	0.217342
-1.31938	0.459687	0.224359
-1.40688	0.499062	0.214091
-1.35125	0.38	0.215092
-1.3175	0.26875	0.224178
-1.43438	0.425625	0.222213
-1.38438	0.430312	0.208045
-1.34688	0.487187	0.207422
-1.44313	0.505	0.21413
-1.345	0.463125	0.208678
-1.41938	0.494687	0.211642
-1.41	0.538437	0.205178
-1.37188	0.392187	0.219144
-1.40375	0.475625	0.209761
-1.34938	0.409687	0.209592
-1.44563	0.535937	0.216184
-1.4075	0.501875	0.204133
-1.37125	0.555625	0.21295
-1.38875	0.4175	0.211506
-1.31688	0.559375	0.217044
-1.3675	0.64875	0.204212
-1.45313	0.672813	0.197889
-1.4025	0.711875	0.19632
-1.41813	0.71125	0.202553
-1.45	0.749063	0.189198
-1.35125	0.600938	0.191459
-1.41	0.690938	0.201759
-1.42438	0.690625	0.184992
-1.50063	0.765625	0.179688
-1.37375	0.605313	0.19163
-1.41313	0.501875	0.212133
-1.3875	0.517187	0.217452
-1.37625	0.382812	0.212169
-1.39188	0.387812	0.2254
-1.37688	0.321562	0.21955
-1.355	0.358125	0.214648
-1.35563	0.403125	0.221647
-1.35188	0.578125	0.211859
-1.42938	0.590313	0.214883
-1.36375	0.573438	0.199412
-1.3725	0.56	0.211908
-1.34813	0.516562	0.218761
-1.45625	0.650938	0.205884
-1.39063	0.551875	0.202267
-1.3175	0.460312	0.218661
-1.30875	0.2475	0.220786
-1.38688	0.362812	0.226595
-1.38875	0.404687	0.226594
-1.37188	0.40875	0.220364
-1.44063	0.515937	0.218708
-1.45875	0.515625	0.205233
-1.40875	0.535937	0.209027
-1.38	0.538125	0.208373
-1.38375	0.565	0.207675
-1.405	0.5175	0.211853
-1.33938	0.604375	0.203744
-1.41875	0.588438	0.200305
-1.38875	0.415937	0.211797
-1.33563	0.290937	0.217266
-1.37375	0.420312	0.219825
-1.36375	0.400937	0.214637
-1.39313	0.297187	0.222569
-1.41625	0.31375	0.21732
-1.40938	0.349687	0.217752
-1.3925	0.285625	0.207914
-1.33563	0.160312	0.216945
-1.36125	0.188125	0.220252
-1.38188	0.215312	0.21528
-1.33875	0.138125	0.224611
-1.345	0.005625	0.227278
-1.365	0.036875	0.221075
-1.32625	0.0390625	0.226508
-1.31688	0.167187	0.217584
-1.30563	0.266562	0.231259
-1.3775	0.3125	0.222652
-1.34688	0.3725	0.221409
-1.335	0.284375	0.23205
-1.37438	0.493437	0.231414
-1.4275	0.605313	0.218816
-1.35375	0.603125	0.204292
-1.4275	0.697188	0.195911
-1.45875	0.679375	0.18833
-1.4225	0.704688	0.19258
-1.49875	0.762188	0.185391
-1.42563	0.672188	0.185463
-1.36313	0.441562	0.213116
-1.38375	0.481875	0.227802
-1.36563	0.432187	0.217514
-1.36438	0.428437	0.220312
-1.37313	0.466875	0.21577
-1.35438	0.369687	0.223898
-1.39125	0.585313	0.222834
-1.39	0.499687	0.204381
-1.31188	0.411562	0.219622
-1.35313	0.438125	0.21307
-1.44063	0.44125	0.219262
-1.39688	0.459687	0.215617
-1.34875	0.544687	0.216384
-1.45188	0.659375	0.203564
-1.41	0.61625	0.197047
-1.39	0.665938	0.208052
-1.33125	0.616563	0.195216
-1.42563	0.578125	0.214605
-1.37938	0.594688	0.194398
-1.40438	0.60375	0.20767
-1.3975	0.568438	0.209292
-1.41125	0.645313	0.20845
-1.37938	0.666875	0.192333
-1.40625	0.6275	0.192688
-1.40625	0.548437	0.210383
-1.35375	0.547812	0.222744
-1.31375	0.400937	0.220131
-1.32313	0.391875	0.236986
-1.375	0.490312	0.213498
-1.33938	0.391562	0.215975
-1.3825	0.54375	0.21612
-1.45688	0.638438	0.195814
-1.34813	0.45	0.201533
-1.38125	0.501562	0.212958
-1.3825	0.49	0.213623
-1.35688	0.49625	0.222037
-1.34813	0.482812	0.214989
-1.37563	0.5175	0.21328
-1.47688	0.6625	0.200409
-1.40938	0.677813	0.196236
-1.43313	0.64125	0.201277
-1.48438	0.75	0.191241
-1.41875	0.67875	0.190381
-1.40938	0.669375	0.200725
-1.4375	0.66625	0.190487
-1.40188	0.673125	0.193206
-1.32438	0.609063	0.200348
-1.3475	0.550312	0.211075
-1.35688	0.493437	0.223503
-1.3525	0.510625	0.216858
-1.36688	0.389375	0.209312
-1.37313	0.302812	0.224083
-1.3425	0.337187	0.213212
