# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.43
#energy 	magnetization 	acceptance
-1.29688	0.141875	0.235859
-1.33563	0.1875	0.230234
-1.30125	0.154062	0.231414
-1.295	0.270625	0.241423
-1.26938	0.29375	0.234153
-1.2525	0.263125	0.245059
-1.27563	0.36625	0.241822
-1.2975	0.374375	0.237934
-1.30438	0.328437	0.243127
-1.33188	0.248125	0.239917
-1.33625	0.212187	0.228055
-1.29625	0.27375	0.242477
-1.31875	0.311562	0.240992
-1.29438	0.201562	0.246875
-1.28438	0.231875	0.240536
-1.25875	0.329375	0.236094
-1.31438	0.295	0.242031
-1.305	0.38875	0.238766
-1.24875	0.247187	0.249808
-1.37438	0.398125	0.244905
-1.32438	0.333437	0.235248
-1.2625	0.415937	0.241775
-1.36375	0.33875	0.236552
-1.24625	0.38375	0.239163
-1.31438	0.397812	0.244933
-1.32625	0.4275	0.240686
-1.34625	0.434062	0.235752
-1.38438	0.519375	0.237689
-1.31688	0.468437	0.237158
-1.32125	0.471875	0.230233
-1.28188	0.4625	0.233081
-1.31063	0.445625	0.231609
-1.37625	0.560625	0.230416
-1.30688	0.392187	0.233145
-1.26875	0.245312	0.248103
-1.26875	0.0384375	0.251469
-1.2625	-0.000625	0.244414
-1.3375	0.0815625	0.250748
-1.27688	0.104687	0.242634
-1.32375	0.0203125	0.250356
-1.32563	-0.064375	0.244352
-1.32813	-0.124375	0.237063
-1.2925	-0.152187	0.244283
-1.2525	-0.128125	0.239833
-1.30375	-0.0434375	0.244864
-1.27625	0.0328125	0.2557
-1.25688	0.05875	0.255861
-1.26813	0.113437	0.254139
-1.30125	0.0375	0.249839
-1.27625	-0.0021875	0.251352
-1.25125	-0.102187	0.252781
-1.28625	-0.205937	0.254575
-1.25188	-0.00625	0.259289
-1.285	-0.0440625	0.249239
-1.32688	0.134062	0.254369
-1.31688	0.16	0.242905
-1.23438	0.04875	0.24645
-1.27563	0.203125	0.248384
-1.27	0.275312	0.248283
-1.2675	0.340937	0.249525
-1.3575	0.452187	0.242537
-1.32313	0.485937	0.239519
-1.33125	0.411875	0.227264
-1.31688	0.437812	0.237702
-1.36	0.519062	0.233412
-1.37438	0.541875	0.225761
-1.32188	0.356562	0.23657
-1.3575	0.39875	0.239527
-1.35563	0.475	0.223575
-1.30625	0.453125	0.237175
-1.3775	0.529062	0.238036
-1.4275	0.662813	0.225722
-1.38188	0.660625	0.219389
-1.39625	0.658438	0.213283
-1.31875	0.580313	0.221681
-1.29625	0.571563	0.223081
-1.37063	0.551562	0.229803
-1.31313	0.296875	0.240617
-1.35938	0.549062	0.234042
-1.32563	0.550625	0.223067
-1.34375	0.521562	0.224933
-1.34063	0.418437	0.241259
-1.34	0.493437	0.240338
-1.35563	0.563125	0.228883
-1.39563	0.520312	0.224889
-1.305	0.370625	0.223802
-1.28438	0.381562	0.254048
-1.31625	0.26	0.241061
-1.28438	0.408125	0.259237
-1.22563	0.3175	0.240459
-1.315	0.4825	0.238981
-1.34125	0.548437	0.228236
-1.3275	0.479687	0.236753
-1.3325	0.561563	0.230253
-1.3075	0.547812	0.227672
-1.34875	0.564688	0.233922
-1.28188	0.39875	0.236202
-1.33375	0.428125	0.237484
-1.2575	0.329687	0.23322
-1.26625	0.290312	0.242525
-1.25063	0.214062	0.246691
-1.29438	0.195625	0.245455
-1.34	0.239062	0.249617
-1.26438	0.139375	0.250167
-1.3075	0.0928125	0.242945
-1.2575	-0.020625	0.250348
-1.2825	-0.0440625	0.248598
-1.31813	0.11625	0.246564
-1.31313	0.342187	0.238092
-1.32063	0.190625	0.238748
-1.285	0.19	0.235438
-1.2825	0.046875	0.245003
-1.31	0.175937	0.256623
-1.34	0.0425	0.252833
-1.25063	0.175312	0.251864
-1.25063	0.134687	0.244506
-1.24063	-0.01125	0.251308
-1.25563	0.1125	0.251344
-1.26813	0.292812	0.254211
-1.33438	0.31875	0.237736
-1.30875	0.350937	0.238305
-1.3	0.3675	0.239467
-1.29625	0.504062	0.233245
-1.27063	0.339375	0.234752
-1.21625	0.288437	0.251473
-1.25188	0.187812	0.253281
-1.31438	0.39875	0.247302
-1.27438	0.415	0.236522
-1.33	0.348125	0.245144
-1.30688	0.184375	0.255306
-1.29	0.385937	0.245845
-1.30938	0.402812	0.238575
-1.3525	0.40375	0.240186
-1.32188	0.280937	0.240242
-1.36125	0.396875	0.243217
-1.30938	0.300312	0.245642
-1.23938	0.2825	0.254083
-1.30938	0.18	0.251962
-1.29313	0.32	0.248653
-1.33313	0.263437	0.242911
-1.2775	0.274375	0.256186
-1.34438	0.359687	0.244423
-1.33	0.259375	0.240095
-1.225	0.33375	0.238997
-1.27188	0.341562	0.254473
-1.2275	0.138437	0.249269
-1.27563	0.149375	0.249292
-1.28438	0.08625	0.258519
-1.305	-0.03	0.249466
-1.24375	0.235	0.254431
-1.28875	0.141875	0.250847
-1.31813	0.186875	0.241597
-1.2475	0.27625	0.248456
-1.26813	0.340937	0.254011
-1.37813	0.569063	0.234747
-1.27313	0.37875	0.238714
-1.31625	0.288437	0.236258
-1.27	0.219375	0.247133
-1.24563	-0.0134375	0.248511
-1.26313	-0.0078125	0.250481
-1.29	-0.04125	0.240914
-1.33063	0.00375	0.233525
-1.23938	-0.091875	0.240975
-1.2475	-0.0134375	0.251452
-1.245	0.078125	0.248895
-1.25188	0.075	0.255153
-1.28125	0.0084375	0.265392
-1.24813	-0.07875	0.257702
-1.36688	0.001875	0.244963
-1.28938	-0.0578125	0.245127
-1.32438	0.029375	0.24902
-1.29375	0.0825	0.237381
-1.2825	0.16875	0.250113
-1.30313	0.16125	0.253925
-1.32813	-0.0396875	0.233398
-1.215	-0.07375	0.257448
-1.32438	-0.307812	0.252727
-1.32375	-0.125937	0.246588
-1.24125	-0.205	0.252245
-1.27438	-0.354375	0.250822
-1.23063	-0.220937	0.251498
-1.2575	-0.214687	0.258444
-1.28625	-0.341562	0.244297
-1.2625	-0.38625	0.238673
-1.30313	-0.440312	0.247586
-1.34063	-0.371875	0.23647
-1.345	-0.537812	0.234608
-1.33813	-0.46375	0.23248
-1.35688	-0.384375	0.235406
-1.32875	-0.2375	0.238103
-1.2975	-0.1575	0.240747
-1.30688	-0.373437	0.248517
-1.235	-0.26	0.243842
-1.31188	-0.15375	0.258806
-1.23063	-0.184375	0.257481
-1.30063	0.0040625	0.247983
-1.28813	0.11125	0.24842
-1.3625	0.212812	0.234417
-1.33625	0.114062	0.237541
-1.25813	0.0984375	0.238509
-1.30625	0.17375	0.242286
-1.30375	0.09875	0.245997
-1.30688	0.181562	0.245486
-1.435	0.455	0.231183
-1.33438	0.404687	0.238455
-1.3075	0.336875	0.24952
-1.34125	0.33875	0.244537
-1.32938	0.306875	0.234631
-1.3025	0.285	0.236853
-1.33938	0.364687	0.244992
-1.28875	0.239687	0.235469
-1.33063	0.401875	0.235442
-1.30563	0.348437	0.238827
-1.33125	0.27375	0.23667
-1.34938	0.405625	0.232741
-1.2425	0.310937	0.244339
-1.305	0.203125	0.242302
-1.26563	0.18625	0.246216
-1.24063	0.219062	0.244936
-1.32625	0.24625	0.246567
-1.29563	0.138437	0.235717
-1.2925	0.132812	0.251075
-1.27375	0.08	0.253277
-1.32688	0.214687	0.257767
-1.28	0.424687	0.247953
-1.36938	0.560313	0.228291
-1.35	0.574375	0.222233
-1.34875	0.594375	0.227025
-1.36188	0.530625	0.221719
-1.32188	0.484062	0.234177
-1.32063	0.362812	0.226125
