# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.4
#energy 	magnetization 	acceptance
-1.11625	-0.021875	0.31633
-1.10875	0.0740625	0.32713
-1.05313	0.105	0.32387
-1.13813	0.05875	0.322897
-1.07875	-0.02625	0.323478
-1.10313	0.098125	0.321016
-1.13625	-0.108125	0.321766
-1.08438	0.0846875	0.321192
-1.05688	-0.0996875	0.324628
-1.0825	0.175625	0.326098
-1.07938	-0.0046875	0.320786
-1.07875	-0.0003125	0.326638
-1.09	0.06375	0.325789
-1.1325	0.04625	0.3259
-1.11313	0.0584375	0.327436
-1.13	0.0390625	0.325931
-1.13563	0.065625	0.317045
-1.08125	0.1375	0.319788
-1.09188	0.0846875	0.321842
-1.14188	-0.0390625	0.323853
-1.04563	-0.09875	0.328205
-1.1575	-0.015625	0.326538
-1.1	-0.0334375	0.325302
-1.09813	0.090625	0.328877
-1.14063	0.0159375	0.32693
-1.115	-0.102187	0.316369
-1.12938	-0.22875	0.320161
-1.09938	-0.165	0.323069
-1.11188	-0.0359375	0.325033
-1.11625	-0.035	0.324439
-1.09938	-0.239687	0.324958
-1.0575	-0.104062	0.329256
-1.11188	-0.154687	0.322503
-1.12375	0.0178125	0.322187
-1.11	-0.180937	0.323772
-1.11125	-0.264687	0.312681
-1.08688	0.005625	0.323508
-1.09438	-0.029375	0.328006
-1.12563	0.105937	0.331367
-1.07625	-0.0034375	0.327034
-1.07438	-0.0184375	0.32055
-1.07688	0.15875	0.32997
-1.12438	0.112812	0.322689
-1.1225	0.194062	0.323597
-1.10938	0.12	0.324595
-1.15313	0.0853125	0.31613
-1.14375	-0.0578125	0.323047
-1.12375	0.112812	0.322378
-1.07375	0.07875	0.324364
-1.1025	0.150937	0.317205
-1.07375	0.186562	0.320691
-1.08	0.07	0.319845
-1.06438	-0.0278125	0.322086
-1.07313	-0.0671875	0.3325
-1.12188	-0.208125	0.320733
-1.11438	-0.1	0.319284
-1.07313	-0.129062	0.322095
-1.12875	0.0146875	0.326259
-1.11188	0.0621875	0.320859
-1.06813	0.06625	0.316836
-1.11938	0.0909375	0.320667
-1.14438	0.149687	0.317616
-1.10813	0.12625	0.315955
-1.09563	-0.0159375	0.327745
-1.10125	-0.0665625	0.323897
-1.02563	-0.0990625	0.321472
-1.1125	0.0675	0.327345
-1.08	0.0134375	0.31857
-1.11125	-0.145312	0.321919
-1.15688	-0.204062	0.318744
-1.02375	-0.118125	0.318752
-1.11188	0.044375	0.326706
-1.11313	0.0703125	0.320295
-1.04438	-0.0928125	0.326816
-1.13125	0.0496875	0.325403
-1.16063	0.222812	0.325937
-1.10938	-0.0434375	0.326775
-1.12813	-0.01375	0.328077
-1.15063	0.03625	0.321756
-1.05625	-0.0115625	0.319655
-1.12	-0.018125	0.317214
-1.1175	-0.01375	0.313334
-1.06188	-0.0328125	0.327767
-1.09063	0.014375	0.315158
-1.12438	0.0528125	0.328539
-1.11813	0.03	0.323639
-1.11063	0.025625	0.325469
-1.14125	-0.0653125	0.325742
-1.21625	-0.177187	0.314434
-1.12875	-0.048125	0.327255
-1.13438	0.0215625	0.318936
-1.06	-0.11875	0.32283
-1.11938	-0.030625	0.328787
-1.10938	-0.0578125	0.328617
-1.11125	-0.0134375	0.326034
-1.075	-0.0275	0.326489
-1.09813	-0.135	0.332272
-1.10438	-0.03125	0.330206
-1.1025	0.0196875	0.328552
-1.09438	0.09125	0.328408
-1.09125	-0.0778125	0.328233
-1.13688	0.0875	0.320605
-1.05375	0.0178125	0.325405
-1.1125	-0.0809375	0.327906
-1.15125	0.100312	0.318956
-1.1175	0.1975	0.323058
-1.0675	-0.080625	0.323103
-1.09063	-0.0646875	0.321305
-1.11125	0.05875	0.321239
-1.05813	-0.0053125	0.328608
-1.10875	-0.0084375	0.329806
-1.17188	0.140937	0.313625
-1.12938	0.104687	0.314156
-1.10188	0.159687	0.323856
-1.11625	-0.0015625	0.326969
-1.12813	-0.084375	0.315395
-1.09813	0.0140625	0.324686
-1.13812	-0.145625	0.330708
-1.10375	0.118125	0.326416
-1.125	0.043125	0.328
-1.06875	0.03625	0.330056
-1.13437	0.098125	0.319625
-1.115	0.00625	0.328131
-1.05313	-0.0690625	0.328742
-1.08688	0.0478125	0.330812
-1.10313	0.030625	0.327942
-1.09688	-0.094375	0.317834
-1.10687	-0.117187	0.317867
-1.10375	-0.0246875	0.315219
-1.125	-0.0371875	0.321831
-1.09937	-0.130937	0.327369
-1.09375	0.165625	0.328445
-1.13563	0.0225	0.323887
-1.09813	-0.0375	0.324381
-1.07125	-0.100625	0.325653
-1.10187	0.0034375	0.328795
-1.10437	-0.0434375	0.325066
-1.1375	-0.00125	0.322114
-1.08625	0.15375	0.316384
-1.10375	0.0478125	0.325095
-1.12	-0.023125	0.32368
-1.13625	-0.0490625	0.324323
-1.08687	-0.023125	0.328745
-1.10062	-0.102187	0.317683
-1.0675	-0.0471875	0.327509
-1.08688	-0.01125	0.322998
-1.07125	0.091875	0.324228
-1.09813	-0.0190625	0.331695
-1.07813	-0.0459375	0.325775
-1.14188	-0.049375	0.315839
-1.1325	-0.0565625	0.31837
-1.1325	0.24125	0.318077
-1.08563	0.0671875	0.316448
-1.15063	-0.00125	0.320955
-1.14063	-0.17	0.318462
-1.1425	-0.0715625	0.318848
-1.13563	-0.144375	0.324886
-1.09063	0.035625	0.321978
-1.12063	0.148125	0.325425
-1.0975	0.0234375	0.329695
-1.10813	0.05125	0.323905
-1.13125	0.130312	0.320614
-1.12563	0.0628125	0.325547
-1.16437	-0.043125	0.319602
-1.08313	0.0171875	0.321205
-1.11437	0.0203125	0.320378
-1.08875	0.164062	0.323228
-1.08	0.0434375	0.321391
-1.09313	-0.089375	0.331983
-1.11	0.01	0.321419
-1.08813	-0.0440625	0.330136
-1.09938	0.0271875	0.326191
-1.1025	-0.01625	0.330108
-1.12688	0.157812	0.322505
-1.1375	0.089375	0.313539
-1.055	-0.000625	0.323159
-1.18063	-0.21125	0.316312
-1.11125	-0.21	0.318762
-1.18438	-0.165	0.324806
-1.14188	-0.16375	0.315856
-1.08625	-0.179062	0.323586
-1.05125	-0.07	0.323408
-1.11938	-0.0478125	0.326623
-1.105	0.0315625	0.329944
-1.10188	-0.0671875	0.325322
-1.12938	0.02625	0.32642
-1.11938	0.005	0.327437
-1.1175	0.048125	0.326281
-1.13375	0.063125	0.321891
-1.07125	0.149687	0.322523
-1.0725	0.0975	0.315777
-1.12	0.0115625	0.323511
-1.09187	0.179687	0.328966
-1.15938	-0.0740625	0.326059
-1.11375	0.048125	0.32002
-1.11688	0.220937	0.323848
-1.09062	0.115312	0.320578
-1.11187	0.039375	0.325527
-1.14125	0.0159375	0.319289
-1.12687	0.137187	0.325081
-1.12125	0.07125	0.31887
-1.10687	0.0196875	0.31608
-1.07187	0.0065625	0.324069
-1.1125	-0.10375	0.322598
-1.12	-0.124375	0.319694
-1.1175	-0.0640625	0.323042
-1.10687	-0.0378125	0.329169
-1.13437	-0.0525	0.327702
-1.11312	-0.00125	0.333428
-1.1225	-0.0753125	0.323117
-1.11187	-0.129375	0.323711
-1.1	-0.105625	0.322362
-1.0525	-0.030625	0.328912
-1.12125	0.034375	0.323966
-1.11	-0.0309375	0.321214
-1.13125	0.0553125	0.322419
-1.1025	-0.021875	0.320027
-1.09875	-0.142187	0.323742
-1.16688	-0.0284375	0.321016
-1.145	0.033125	0.318545
-1.12438	-0.0203125	0.322005
-1.06875	0.051875	0.322364
-1.0975	0.0171875	0.325845
-1.09188	-0.036875	0.327905
-1.10188	-0.0390625	0.321205
-1.09063	0.144062	0.330047
-1.15125	0.14875	0.32027
-1.1075	-0.000625	0.326487
-1.08375	-0.0571875	0.32153
-1.08375	-0.128125	0.32307
-1.15063	-0.145312	0.31822
-1.12375	-0.145312	0.315697
-1.09125	-0.0590625	0.316431
-1.04125	-0.11	0.327311
-1.11813	0.0265625	0.318786
-1.05	0.0271875	0.326481
-1.11688	0.08375	0.321755
-1.07813	0.10125	0.323078
-1.0725	0.085	0.323734
-1.0925	0.166562	0.327752
-1.1075	0.0934375	0.323681
-1.12313	-0.0334375	0.315956
-1.10438	0.0171875	0.323903
-1.10813	0.0846875	0.326494
-1.08813	0.01125	0.328639
-1.085	-0.0884375	0.32822
-1.10438	-0.06375	0.330527
-1.1025	0.0103125	0.322486
-1.11875	-0.0975	0.321111
-1.10563	-0.0575	0.322359
-1.07875	-0.136562	0.330998
-1.12375	-0.119062	0.322456
-1.1025	0.121562	0.325025
-1.14875	-0.0003125	0.311959
-1.12125	0.181875	0.321192
-1.09875	0.207812	0.32602
-1.09438	-0.014375	0.319055
-1.065	-0.0259375	0.324533
-1.10563	0.02875	0.323139
-1.07313	-0.14875	0.32015
-1.1125	-0.02	0.318412
-1.12188	0.038125	0.328169
-1.07688	0.07	0.321747
-1.11813	0.059375	0.314781
-1.12563	-0.0090625	0.315317
-1.1575	-0.0884375	0.319062
-1.095	-0.08875	0.326898
-1.11313	0.0015625	0.326514
-1.10125	0.00125	0.325292
-1.09	0.0228125	0.32722
-1.15813	-0.150625	0.321039
-1.08063	-0.01125	0.324878
-1.08563	0.0190625	0.323608
-1.09813	0.0753125	0.318213
-1.1525	-0.0209375	0.318022
-1.05875	0.135312	0.318263
-1.10813	0.145937	0.319309
-1.12563	-0.0403125	0.325256
-1.10125	0.100937	0.326697
-1.11688	0.14	0.32183
-1.11125	0.055625	0.318856
-1.11813	-0.0496875	0.318623
-1.1125	0.055625	0.31703
-1.13813	0.0453125	0.328177
