# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.468
#energy 	magnetization 	acceptance
-1.59875	-0.8025	0.123391
-1.61563	-0.839063	0.120614
-1.58188	-0.82	0.126455
-1.6325	-0.850938	0.124167
-1.60125	-0.8475	0.117792
-1.64688	-0.860313	0.116539
-1.615	-0.829688	0.121984
-1.59688	-0.8325	0.123564
-1.65938	-0.86	0.118881
-1.6025	-0.83625	0.116256
-1.64563	-0.874688	0.124214
-1.605	-0.835313	0.123966
-1.61438	-0.847188	0.120841
-1.6275	-0.865313	0.121137
-1.6125	-0.854063	0.118484
-1.56188	-0.8	0.124139
-1.62438	-0.850938	0.126389
-1.67688	-0.87125	0.123773
-1.5575	-0.7525	0.127956
-1.54688	-0.699688	0.138867
-1.56438	-0.775313	0.142584
-1.63313	-0.850625	0.120508
-1.62938	-0.85875	0.121628
-1.62	-0.835625	0.120853
-1.61813	-0.847188	0.122127
-1.61375	-0.836875	0.119302
-1.60313	-0.822813	0.124717
-1.6325	-0.8625	0.123055
-1.65125	-0.864063	0.122661
-1.585	-0.825625	0.12162
-1.60063	-0.84	0.123178
-1.63063	-0.853125	0.122459
-1.58375	-0.820938	0.116014
-1.60438	-0.832188	0.128013
-1.61813	-0.820625	0.124452
-1.6275	-0.870313	0.122805
-1.66875	-0.879375	0.116458
-1.58188	-0.804063	0.122586
-1.62125	-0.85875	0.123361
-1.67	-0.889688	0.117761
-1.63875	-0.86125	0.116342
-1.64125	-0.855	0.120119
-1.65125	-0.853438	0.117964
-1.57813	-0.83125	0.118998
-1.61875	-0.865	0.120772
-1.59875	-0.80375	0.122628
-1.57625	-0.834063	0.127352
-1.62563	-0.852188	0.120681
-1.60563	-0.819375	0.122692
-1.59063	-0.822813	0.124189
-1.66688	-0.859688	0.121216
-1.61313	-0.846875	0.12812
-1.625	-0.834688	0.121442
-1.655	-0.858125	0.123364
-1.59438	-0.829375	0.122941
-1.60625	-0.838438	0.124139
-1.61875	-0.855313	0.124709
-1.6	-0.83	0.125923
-1.63313	-0.866563	0.120298
-1.59688	-0.8175	0.123236
-1.60375	-0.835	0.125816
-1.62125	-0.833438	0.130027
-1.62688	-0.849688	0.119891
-1.65	-0.869063	0.120881
-1.62125	-0.851875	0.115861
-1.65313	-0.869063	0.117692
-1.62063	-0.853125	0.114289
-1.60188	-0.830313	0.125727
-1.63813	-0.849375	0.122911
-1.59625	-0.832813	0.128177
-1.64375	-0.851563	0.122253
-1.63188	-0.853438	0.120697
-1.60938	-0.837813	0.135337
-1.57438	-0.820938	0.119631
-1.63938	-0.861875	0.123036
-1.6275	-0.849688	0.122214
-1.59938	-0.824375	0.119108
-1.61188	-0.837188	0.125302
-1.59625	-0.820313	0.123541
-1.62313	-0.844688	0.119941
-1.65125	-0.861875	0.11827
-1.6475	-0.8725	0.116572
-1.64313	-0.87	0.115481
-1.55875	-0.804063	0.12242
-1.60063	-0.855313	0.119206
-1.62063	-0.858125	0.123845
-1.62625	-0.851563	0.117855
-1.60125	-0.831563	0.129388
-1.595	-0.816563	0.124672
-1.63563	-0.8725	0.12312
-1.6075	-0.848438	0.120986
-1.60125	-0.826563	0.115766
-1.60125	-0.806875	0.126667
-1.63813	-0.863438	0.115695
-1.6525	-0.864063	0.122544
-1.64625	-0.868125	0.12162
-1.64063	-0.8575	0.117706
-1.69125	-0.8875	0.117981
-1.64438	-0.847188	0.123855
-1.685	-0.878438	0.1196
-1.65625	-0.860625	0.116577
-1.6375	-0.846563	0.12262
-1.5775	-0.8025	0.133973
-1.65063	-0.874688	0.124764
-1.67813	-0.878125	0.119317
-1.61125	-0.831563	0.120317
-1.65063	-0.850313	0.119325
-1.63875	-0.866875	0.125558
-1.59813	-0.790625	0.121328
-1.58938	-0.707188	0.136055
-1.58625	-0.795625	0.13657
-1.63625	-0.852813	0.126936
-1.57375	-0.82625	0.12087
-1.67813	-0.8775	0.120363
-1.60875	-0.846875	0.122566
-1.61625	-0.844375	0.122594
-1.61625	-0.86625	0.118306
-1.67125	-0.868438	0.117173
-1.63375	-0.856875	0.118289
-1.59	-0.837813	0.121767
-1.6375	-0.845	0.12312
-1.66438	-0.881875	0.121013
-1.60125	-0.812813	0.124577
-1.615	-0.84125	0.124267
-1.66438	-0.863125	0.119947
-1.63	-0.856563	0.122817
-1.61813	-0.8375	0.126723
-1.62563	-0.8425	0.122331
-1.56813	-0.814688	0.123092
-1.665	-0.875625	0.121552
-1.575	-0.769375	0.122494
-1.62938	-0.841875	0.131128
-1.62438	-0.848438	0.125458
-1.63188	-0.8475	0.121442
-1.62438	-0.860938	0.124058
-1.58938	-0.836563	0.120569
-1.615	-0.847188	0.119584
-1.65	-0.868438	0.122987
-1.65	-0.833438	0.124044
-1.63313	-0.860938	0.121175
-1.66875	-0.88375	0.116167
-1.63813	-0.847188	0.121858
-1.61313	-0.813438	0.123934
-1.63938	-0.860625	0.123389
-1.64313	-0.860625	0.119772
-1.66	-0.876563	0.124089
-1.62063	-0.85875	0.11852
-1.66313	-0.867813	0.118977
-1.60875	-0.830625	0.122573
-1.67938	-0.880625	0.124828
-1.63313	-0.8525	0.118328
-1.61625	-0.854375	0.122234
-1.6475	-0.870938	0.118952
-1.5725	-0.838125	0.119192
-1.62938	-0.847813	0.122545
-1.67563	-0.880938	0.116509
-1.63813	-0.850625	0.117555
-1.60625	-0.8475	0.118538
-1.635	-0.8375	0.12015
-1.6075	-0.83	0.118438
-1.58188	-0.804063	0.124758
-1.6125	-0.828125	0.123892
-1.61938	-0.842188	0.126195
-1.63375	-0.852813	0.123259
-1.63875	-0.859688	0.121844
-1.6325	-0.837188	0.118512
-1.58375	-0.837813	0.12155
-1.60375	-0.830625	0.127133
-1.58188	-0.818125	0.122656
-1.64313	-0.870625	0.116369
-1.64625	-0.8625	0.114025
-1.6175	-0.849375	0.116622
-1.65063	-0.86625	0.118975
-1.65313	-0.87	0.119803
-1.6075	-0.837813	0.122795
-1.60188	-0.855313	0.119947
-1.6025	-0.845625	0.119077
-1.63375	-0.863125	0.121434
-1.66438	-0.879063	0.118789
-1.61125	-0.8	0.124564
-1.6	-0.81125	0.131378
-1.63625	-0.830625	0.123247
-1.58688	-0.836875	0.123162
-1.5925	-0.811875	0.1217
-1.66563	-0.869063	0.124642
-1.60375	-0.823438	0.128341
-1.59938	-0.843438	0.116659
-1.6375	-0.845	0.117602
-1.64313	-0.872813	0.118539
-1.58625	-0.835313	0.117972
-1.60438	-0.8275	0.123114
-1.64563	-0.874063	0.120514
-1.62	-0.834688	0.123863
-1.565	-0.795	0.127317
-1.62813	-0.849063	0.12762
-1.66	-0.864688	0.116756
-1.63188	-0.860625	0.116902
-1.60875	-0.821875	0.122266
-1.63813	-0.843125	0.120444
-1.6525	-0.867188	0.117511
-1.63688	-0.859688	0.119759
-1.64	-0.840938	0.118719
-1.62938	-0.853125	0.123295
-1.65188	-0.869063	0.118755
-1.63563	-0.856875	0.122127
-1.62625	-0.854688	0.115592
-1.57	-0.824063	0.118578
-1.61813	-0.842813	0.122147
-1.64375	-0.865938	0.115256
-1.54938	-0.8075	0.12478
-1.65063	-0.8625	0.118819
-1.64813	-0.862813	0.114498
-1.565	-0.807813	0.121747
-1.63875	-0.852813	0.123294
-1.64375	-0.8725	0.12193
-1.64125	-0.87	0.118812
-1.615	-0.845938	0.11673
-1.62063	-0.862813	0.121937
-1.62938	-0.847188	0.120531
-1.68563	-0.87625	0.121861
-1.60125	-0.816563	0.127811
-1.5875	-0.813125	0.123873
-1.65313	-0.869063	0.122452
-1.63125	-0.843438	0.121759
-1.585	-0.824688	0.124531
-1.65438	-0.866875	0.122189
-1.63188	-0.847188	0.11973
-1.60125	-0.839688	0.125809
-1.57188	-0.8225	0.121967
-1.635	-0.849063	0.131923
-1.64875	-0.851875	0.12578
-1.63188	-0.849063	0.12563
-1.61688	-0.839063	0.122825
-1.64625	-0.845625	0.114308
-1.62	-0.835	0.122216
-1.64188	-0.8625	0.123703
-1.65125	-0.874375	0.126638
-1.65063	-0.876563	0.117933
-1.65125	-0.851875	0.118789
-1.63188	-0.860625	0.119572
-1.60313	-0.829375	0.120478
-1.63875	-0.849375	0.118269
-1.61063	-0.848438	0.121183
-1.615	-0.844688	0.125325
-1.67875	-0.867188	0.119484
-1.64188	-0.86	0.117692
-1.65438	-0.8625	0.125372
-1.62188	-0.845	0.119909
-1.62813	-0.863125	0.122503
-1.62063	-0.846563	0.11927
-1.62438	-0.86375	0.126577
-1.60813	-0.834375	0.117947
-1.63938	-0.845938	0.119461
-1.64625	-0.865625	0.119411
-1.65938	-0.878438	0.115505
-1.57	-0.825313	0.115322
-1.5825	-0.839375	0.118639
-1.59438	-0.834063	0.118723
-1.58625	-0.818438	0.128547
-1.65688	-0.868438	0.121091
-1.61063	-0.841563	0.118159
-1.6475	-0.880313	0.118869
-1.5975	-0.834688	0.122466
-1.66063	-0.8775	0.121405
-1.63563	-0.868125	0.115631
-1.58188	-0.808125	0.122731
-1.63688	-0.86375	0.120559
-1.6225	-0.82	0.123438
-1.66813	-0.860938	0.125333
-1.63188	-0.845625	0.126023
-1.60625	-0.829063	0.124377
-1.63438	-0.814063	0.1266
-1.6275	-0.84625	0.126008
-1.64625	-0.859688	0.117105
-1.59	-0.829375	0.121605
-1.61625	-0.851563	0.123055
-1.61438	-0.834063	0.122066
-1.58625	-0.830625	0.13277
-1.60938	-0.843125	0.126887
-1.63813	-0.86625	0.118897
-1.61188	-0.838438	0.122258
-1.64188	-0.872188	0.116013
-1.66313	-0.86	0.120214
-1.66813	-0.874375	0.124138
-1.62813	-0.83625	0.119462
-1.6825	-0.8775	0.118422
-1.59688	-0.84875	0.118134
-1.66125	-0.864688	0.120917
-1.61125	-0.846563	0.115316
-1.6725	-0.8875	0.111983
-1.65875	-0.863438	0.116308
-1.58688	-0.815625	0.127808
-1.61125	-0.827188	0.123352
-1.62188	-0.83375	0.126405
-1.655	-0.865625	0.125569
-1.62563	-0.855938	0.121367
-1.64438	-0.862188	0.121584
-1.58188	-0.8	0.127892
-1.645	-0.86	0.124656
-1.67438	-0.871563	0.12222
-1.675	-0.881563	0.120569
-1.65313	-0.864688	0.123684
-1.64563	-0.865	0.120998
-1.63438	-0.862188	0.116114
-1.60125	-0.834688	0.121675
-1.67313	-0.8575	0.124986
-1.62875	-0.856875	0.115553
