# nm = 1024 nc = 100 len = 80 extf = 0 beta = 0.445
#energy 	magnetization 	acceptance
-1.46563	0.730625	0.182091
-1.4675	0.724063	0.176311
-1.49813	0.763438	0.170825
-1.49375	0.745	0.174852
-1.46688	0.710313	0.167283
-1.50875	0.734688	0.177528
-1.45313	0.749063	0.166456
-1.5375	0.797813	0.163975
-1.47313	0.748125	0.163355
-1.5375	0.769688	0.170608
-1.52188	0.759375	0.171617
-1.4525	0.6925	0.16825
-1.45625	0.745938	0.171845
-1.48625	0.760313	0.156866
-1.525	0.775313	0.17015
-1.51063	0.76625	0.162223
-1.40563	0.688438	0.16968
-1.55625	0.781875	0.172486
-1.485	0.753438	0.168555
-1.4375	0.7125	0.178589
-1.47813	0.751563	0.169583
-1.39625	0.679063	0.177475
-1.45063	0.692188	0.186197
-1.48063	0.681875	0.177345
-1.51	0.760938	0.176136
-1.50688	0.75	0.177848
-1.50625	0.791563	0.174439
-1.49313	0.757813	0.168069
-1.47063	0.7475	0.174283
-1.40813	0.676875	0.181316
-1.4375	0.658125	0.184281
-1.49813	0.765625	0.180725
-1.455	0.685313	0.186452
-1.4425	0.613438	0.187009
-1.44875	0.68375	0.189148
-1.48688	0.739063	0.179486
-1.42938	0.6575	0.181564
-1.43063	0.6625	0.186266
-1.49875	0.715625	0.181672
-1.47125	0.723438	0.17307
-1.49375	0.7175	0.179633
-1.45313	0.58625	0.188716
-1.41188	0.589375	0.189597
-1.42313	0.54375	0.189006
-1.45375	0.67625	0.197378
-1.46375	0.691875	0.184834
-1.44938	0.690313	0.18583
-1.46125	0.725938	0.174703
-1.47	0.670625	0.182123
-1.48688	0.694688	0.177245
-1.5175	0.769375	0.175395
-1.44125	0.713125	0.176778
-1.48313	0.686563	0.182602
-1.49375	0.706563	0.181634
-1.4475	0.684688	0.181697
-1.42438	0.585625	0.186502
-1.4525	0.477812	0.194761
-1.45813	0.582188	0.201259
-1.46313	0.66625	0.183617
-1.4575	0.59375	0.197031
-1.4575	0.637813	0.192095
-1.45313	0.694375	0.186911
-1.53188	0.789375	0.172706
-1.5075	0.779375	0.167134
-1.4925	0.765313	0.165627
-1.52688	0.7625	0.179689
-1.44563	0.739375	0.175053
-1.5325	0.77625	0.177769
-1.50875	0.775	0.172141
-1.49063	0.686875	0.174206
-1.44188	0.7225	0.183253
-1.47375	0.709063	0.18643
-1.52625	0.778438	0.178981
-1.51313	0.758125	0.162805
-1.47063	0.726563	0.177805
-1.47563	0.731875	0.173692
-1.50125	0.773125	0.168941
-1.45625	0.710625	0.16745
-1.43938	0.722188	0.178973
-1.53313	0.756875	0.187148
-1.47688	0.695938	0.172542
-1.39375	0.535625	0.190667
-1.55125	0.801563	0.182145
-1.44063	0.692188	0.181584
-1.49625	0.787188	0.172987
-1.46813	0.729688	0.177003
-1.50125	0.731875	0.172105
-1.48063	0.675938	0.173883
-1.45438	0.625	0.185095
-1.43813	0.655938	0.190889
-1.495	0.750938	0.186072
-1.49625	0.765	0.174505
-1.52188	0.781875	0.165381
-1.48188	0.74125	0.173378
-1.525	0.806563	0.163814
-1.48875	0.769688	0.161741
-1.48188	0.753125	0.173255
-1.52875	0.730938	0.166389
-1.52125	0.740938	0.174356
-1.51313	0.77625	0.173036
-1.47688	0.697813	0.168198
-1.48313	0.697813	0.185613
-1.53313	0.7825	0.169767
-1.4825	0.735938	0.169461
-1.46375	0.75125	0.170764
-1.49438	0.702813	0.167842
-1.45813	0.752813	0.176341
-1.42063	0.670313	0.183178
-1.48	0.6875	0.180867
-1.46875	0.6625	0.185147
-1.42813	0.625938	0.177395
-1.45313	0.6475	0.190461
-1.40688	0.560313	0.192895
-1.50938	0.78625	0.169923
-1.50875	0.769375	0.173191
-1.50625	0.764375	0.167941
-1.50313	0.75375	0.172572
-1.48313	0.705938	0.170883
-1.51563	0.719063	0.185159
-1.4575	0.727813	0.175613
-1.46313	0.696563	0.184769
-1.46313	0.741875	0.170227
-1.51813	0.78125	0.166575
-1.49313	0.777813	0.175173
-1.51438	0.695313	0.176259
-1.43	0.678438	0.179237
-1.48563	0.681875	0.178127
-1.46375	0.728125	0.184856
-1.48438	0.713438	0.173317
-1.4775	0.715625	0.179192
-1.54	0.76375	0.169278
-1.46875	0.704375	0.177044
-1.5275	0.76875	0.178209
-1.53438	0.79125	0.165128
-1.48625	0.722188	0.173817
-1.48125	0.76375	0.169023
-1.52375	0.756875	0.167109
-1.4925	0.754063	0.169811
-1.46063	0.70125	0.174142
-1.43438	0.659688	0.178589
-1.42438	0.6175	0.183923
-1.51625	0.778125	0.178806
-1.45125	0.67375	0.173691
-1.4525	0.750938	0.180445
-1.51875	0.784688	0.159278
-1.44875	0.684688	0.174412
-1.47375	0.748125	0.175411
-1.47438	0.7675	0.16925
-1.47375	0.728125	0.170131
-1.50813	0.737813	0.176873
-1.46125	0.667813	0.178941
-1.44875	0.5425	0.191398
-1.42563	0.585	0.199609
-1.47688	0.735625	0.188159
-1.47875	0.7375	0.167603
-1.45125	0.69625	0.177537
-1.48625	0.715313	0.17422
-1.47938	0.74625	0.174242
-1.53188	0.781563	0.166052
-1.49938	0.756875	0.173058
-1.47063	0.749063	0.165236
-1.55875	0.824063	0.168225
-1.4775	0.7325	0.165011
-1.51938	0.755625	0.174138
-1.47688	0.77625	0.168684
-1.5075	0.779375	0.163144
-1.41438	0.702188	0.165792
-1.45188	0.704688	0.183912
-1.49625	0.763125	0.181205
-1.50938	0.697188	0.17092
-1.44875	0.717188	0.172731
-1.45375	0.701563	0.175556
-1.47438	0.72625	0.17138
-1.42938	0.664375	0.184788
-1.45375	0.642188	0.178464
-1.475	0.620313	0.186891
-1.4375	0.629375	0.188405
-1.45875	0.65875	0.179709
-1.44625	0.659375	0.186388
-1.45875	0.743438	0.178161
-1.46375	0.664688	0.174613
-1.48688	0.760625	0.17637
-1.45688	0.7425	0.169066
-1.48438	0.735313	0.175192
-1.49875	0.735625	0.177552
-1.52438	0.787813	0.176239
-1.43813	0.695625	0.170248
-1.48375	0.77125	0.172378
-1.47375	0.714688	0.167167
-1.49875	0.744063	0.176781
-1.5175	0.756563	0.169644
-1.48625	0.720938	0.166503
-1.48375	0.751563	0.175237
-1.44375	0.702813	0.178516
-1.405	0.701563	0.183894
-1.56063	0.81125	0.17232
-1.52375	0.775313	0.169558
-1.52625	0.75875	0.171361
-1.51313	0.790938	0.17007
-1.46063	0.676563	0.172931
-1.44188	0.65375	0.177273
-1.46875	0.699063	0.180536
-1.48375	0.7325	0.181083
-1.44125	0.69375	0.179825
-1.47	0.634688	0.182648
-1.45563	0.739688	0.176728
-1.52563	0.77875	0.173195
-1.49375	0.76	0.161781
-1.50938	0.77	0.164275
-1.46875	0.723438	0.170339
-1.46063	0.659688	0.187047
-1.46875	0.686563	0.183356
-1.47063	0.687188	0.182006
-1.44	0.601875	0.180658
-1.39313	0.56	0.199784
-1.38813	0.37875	0.209072
-1.36438	0.212187	0.208208
-1.35438	0.339375	0.213555
-1.33875	0.379062	0.206889
-1.37938	0.364375	0.200183
-1.42438	0.519375	0.192266
-1.425	0.466875	0.178181
-1.475	0.574688	0.18803
-1.41313	0.450625	0.187333
-1.39125	0.3425	0.200809
-1.36	0.37125	0.198128
-1.405	0.259062	0.19838
-1.37438	0.341562	0.196841
-1.3925	0.443437	0.201594
-1.39938	0.416562	0.202203
-1.43688	0.5525	0.189855
-1.49813	0.505937	0.189705
-1.45438	0.504062	0.185203
-1.45625	0.431562	0.198197
-1.43188	0.54625	0.188352
-1.44188	0.586875	0.191353
-1.47063	0.6275	0.193341
-1.45625	0.6125	0.180966
-1.47188	0.614688	0.185867
-1.4225	0.587813	0.192238
-1.47688	0.631875	0.186508
-1.44875	0.631875	0.186734
-1.35625	0.554062	0.191992
-1.38813	0.539062	0.193763
-1.46563	0.614063	0.194897
-1.45688	0.63625	0.188255
-1.37438	0.524062	0.194239
-1.43438	0.59625	0.192758
-1.45813	0.60375	0.191628
-1.47063	0.54125	0.183797
-1.4675	0.509687	0.197477
-1.42438	0.45375	0.197292
-1.39438	0.530625	0.198653
-1.34	0.45375	0.194909
-1.45	0.56125	0.200291
-1.43813	0.662188	0.196827
-1.48875	0.70125	0.175323
-1.43	0.642188	0.176173
-1.55625	0.771563	0.186303
-1.465	0.77125	0.159848
-1.46625	0.68625	0.166997
-1.4825	0.707188	0.177686
-1.51375	0.742813	0.173406
-1.49563	0.730313	0.178687
-1.455	0.692188	0.181578
-1.43375	0.707188	0.176706
-1.47875	0.734688	0.177663
-1.49125	0.725938	0.179444
-1.46063	0.70625	0.179295
-1.46938	0.75	0.172156
-1.48063	0.755313	0.168961
-1.51125	0.76375	0.171761
-1.51313	0.750938	0.172542
-1.44938	0.705313	0.177838
-1.49625	0.759375	0.168386
-1.50625	0.780313	0.164011
-1.5425	0.809688	0.163928
-1.45563	0.734063	0.162794
-1.50063	0.761563	0.172325
-1.46188	0.70375	0.174517
