# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.418
#energy 	magnetization 	acceptance
-1.2784	0.464	0.2666
-1.1824	0.1208	0.274468
-1.1984	0.3408	0.290988
-1.2592	0.3352	0.278836
-1.2128	0.2456	0.277096
-1.2704	0.4944	0.275364
-1.28	0.5368	0.259508
-1.296	0.536	0.255268
-1.2704	0.4984	0.264444
-1.256	0.4656	0.258524
-1.2784	0.5096	0.267724
-1.264	0.4888	0.260216
-1.3136	0.5368	0.253312
-1.1776	0.2752	0.262668
-1.1584	0.1984	0.289312
-1.1552	0.336	0.276104
-1.1984	0.3072	0.26552
-1.2416	0.1216	0.278496
-1.1936	0.0104	0.295868
-1.1424	-0.0168	0.283064
-1.224	-0.1488	0.282636
-1.176	-0.1024	0.276032
-1.2176	-0.2384	0.28172
-1.1792	-0.2272	0.279928
-1.264	-0.2048	0.269736
-1.1536	-0.0984	0.27426
-1.2224	0.0216	0.289632
-1.2016	-0.0592	0.273852
-1.2112	-0.3376	0.287512
-1.2496	-0.0152	0.274828
-1.2544	-0.0856	0.272176
-1.3024	0.1352	0.268616
-1.1712	0.2736	0.268476
-1.2288	0.4864	0.262952
-1.2368	0.428	0.27266
-1.2208	0.2112	0.274236
-1.1696	0.128	0.28452
-1.3264	-0.3344	0.279208
-1.2288	0.1008	0.268952
-1.2736	0.4208	0.272928
-1.1952	0.432	0.278976
-1.224	0.3184	0.281392
-1.1904	0.1752	0.271364
-1.1312	0.0488	0.276672
-1.12	0.0888	0.283256
-1.2448	-0.192	0.288068
-1.2144	0.0296	0.284652
-1.2992	0.3984	0.275748
-1.1312	0.24	0.288944
-1.2688	0.124	0.284396
-1.2848	0.004	0.270016
-1.176	0.1824	0.282508
-1.2192	0.1	0.287836
-1.2896	0.1704	0.286544
-1.3088	0.3328	0.271964
-1.2096	0.3112	0.271564
-1.1296	0.2768	0.254548
-1.168	0.2448	0.275744
-1.2272	0.1824	0.280632
-1.2432	0.2704	0.270672
-1.1904	0.2752	0.284912
-1.1696	0.3152	0.279048
-1.2416	0.3776	0.256184
-1.2192	0.2176	0.261744
-1.1488	0.164	0.283532
-1.2032	0.2472	0.2802
-1.2448	0.024	0.281292
-1.1936	0.3272	0.280916
-1.2208	0.376	0.285444
-1.2208	0.24	0.268736
-1.1936	0.0936	0.283108
-1.1616	-0.0824	0.281432
-1.2256	0.0616	0.295312
-1.2464	-0.1952	0.279028
-1.1632	-0.12	0.27428
-1.2352	-0.24	0.278984
-1.2192	-0.1472	0.27504
-1.1824	-0.0528	0.285944
-1.2128	0.0664	0.285068
-1.2944	-0.2296	0.291568
-1.1792	-0.3432	0.279336
-1.192	-0.272	0.268076
-1.192	0.1992	0.284444
-1.2384	0.3384	0.28316
-1.2352	0.2408	0.284616
-1.2208	0.056	0.27242
-1.1104	0.0896	0.284096
-1.1936	0.16	0.288008
-1.1808	0.1568	0.28368
-1.3008	0.2544	0.275744
-1.1984	0.2456	0.277484
-1.192	-0.1784	0.29136
-1.2896	-0.1312	0.26566
-1.152	-0.132	0.28594
-1.1552	-0.2616	0.289624
-1.2256	-0.2232	0.27112
-1.2336	0.0552	0.298888
-1.2928	0.2624	0.267476
-1.2032	0.0856	0.265644
-1.1824	0.044	0.278088
-1.2128	-0.0896	0.28118
-1.2464	-0.3336	0.27382
-1.1824	-0.46	0.271256
-1.168	-0.3264	0.270212
-1.2656	-0.3368	0.2689
-1.1952	-0.3176	0.266632
-1.1776	-0.1368	0.268968
-1.1536	0.012	0.295032
-1.2096	0.0224	0.289972
-1.168	0.0224	0.29396
-1.2208	-0.0648	0.286468
-1.1648	-0.208	0.285836
-1.1968	-0.4264	0.2799
-1.1792	-0.3808	0.271116
-1.2112	0.0512	0.285768
-1.1408	0.1608	0.2859
-1.184	0.0056	0.294256
-1.1776	0.0472	0.27604
-1.2208	-0.216	0.280852
-1.2032	-0.0304	0.281904
-1.1904	0.2368	0.274672
-1.256	0.412	0.28626
-1.2336	0.1536	0.270412
-1.2256	0.1648	0.273704
-1.248	-0.0304	0.284664
-1.12	-0.1312	0.291328
-1.192	-0.1272	0.2975
-1.2304	-0.18	0.268408
-1.2432	-0.2952	0.278064
-1.1872	-0.3312	0.268092
-1.2208	-0.272	0.264056
-1.2064	-0.3024	0.28984
-1.2048	-0.1472	0.2774
-1.1888	-0.3224	0.278276
-1.2	-0.4152	0.278008
-1.1424	-0.32	0.272204
-1.2624	-0.344	0.267224
-1.1808	-0.3496	0.270004
-1.3456	-0.576	0.2665
-1.1696	-0.5464	0.243252
-1.2528	-0.4016	0.263988
-1.184	-0.3152	0.274128
-1.2784	-0.3656	0.279268
-1.344	-0.52	0.26834
-1.264	-0.5048	0.270852
-1.1408	-0.188	0.276744
