# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.465
#energy 	magnetization 	acceptance
-1.5952	-0.8416	0.127112
-1.6384	-0.8688	0.116864
-1.6256	-0.8424	0.129068
-1.6608	-0.864	0.128076
-1.5984	-0.7984	0.129472
-1.6368	-0.8688	0.125632
-1.5664	-0.8208	0.113944
-1.6384	-0.8792	0.128756
-1.5712	-0.8256	0.121412
-1.5664	-0.8136	0.118636
-1.624	-0.8736	0.140476
-1.624	-0.8528	0.12456
-1.5808	-0.7816	0.12558
-1.6464	-0.86	0.136368
-1.6224	-0.8544	0.129252
-1.5936	-0.8528	0.124168
-1.6368	-0.8384	0.12496
-1.5808	-0.8328	0.138092
-1.632	-0.8832	0.128684
-1.64	-0.848	0.123832
-1.5504	-0.7144	0.12894
-1.616	-0.8528	0.125132
-1.6656	-0.876	0.139764
-1.5216	-0.8016	0.121876
-1.5712	-0.8048	0.13196
-1.6064	-0.8448	0.127248
-1.608	-0.832	0.128072
-1.4832	-0.7032	0.130452
-1.5872	-0.8176	0.133724
-1.6128	-0.8488	0.140332
-1.5776	-0.8376	0.132656
-1.5648	-0.7296	0.12638
-1.6016	-0.7768	0.147068
-1.6336	-0.8616	0.13084
-1.536	-0.8152	0.123136
-1.5232	-0.7736	0.128888
-1.6512	-0.8832	0.133524
-1.5568	-0.8264	0.12398
-1.5632	-0.776	0.121052
-1.6512	-0.8752	0.12068
-1.5456	-0.7664	0.1284
-1.5952	-0.8176	0.13908
-1.584	-0.8272	0.12684
-1.6128	-0.8216	0.121084
-1.6432	-0.8792	0.129184
-1.624	-0.856	0.118956
-1.6336	-0.8504	0.1267
-1.5904	-0.8136	0.115008
-1.6272	-0.7968	0.128652
-1.6384	-0.8632	0.134644
-1.5872	-0.8328	0.123032
-1.5952	-0.8288	0.124348
-1.6704	-0.8736	0.125696
-1.6016	-0.7848	0.1263
-1.6	-0.832	0.13734
-1.5648	-0.7888	0.132128
-1.608	-0.8608	0.126664
-1.616	-0.848	0.128664
-1.6672	-0.8784	0.127592
-1.5552	-0.8112	0.132832
-1.6144	-0.8544	0.126728
-1.5792	-0.7152	0.140824
-1.6256	-0.8288	0.148024
-1.6176	-0.8552	0.134612
-1.6144	-0.8328	0.13424
-1.5632	-0.8256	0.118996
-1.6224	-0.8536	0.129236
-1.5936	-0.852	0.11844
-1.624	-0.8416	0.120796
-1.64	-0.8608	0.124656
-1.672	-0.868	0.124444
-1.5584	-0.7952	0.135564
-1.5856	-0.8472	0.122284
-1.6096	-0.8272	0.121804
-1.5872	-0.8448	0.127216
-1.6912	-0.8888	0.132596
-1.6336	-0.868	0.124608
-1.5504	-0.8104	0.130216
-1.6816	-0.8808	0.125248
-1.6144	-0.864	0.119012
-1.616	-0.8256	0.1246
-1.6736	-0.8776	0.125004
-1.608	-0.7896	0.122984
-1.5984	-0.8296	0.125376
-1.696	-0.8848	0.124308
-1.592	-0.8232	0.130252
