# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.438
#energy 	magnetization 	acceptance
-1.296	0.3392	0.226032
-1.3296	0.3224	0.229468
-1.4432	0.1824	0.2299
-1.3536	0.388	0.226364
-1.392	0.4192	0.218372
-1.376	0.3472	0.218168
-1.3152	0.4112	0.21516
-1.3664	0.536	0.223936
-1.3936	0.672	0.206256
-1.3792	0.6872	0.192124
-1.4768	0.772	0.187424
-1.4432	0.7368	0.196904
-1.352	0.6464	0.192804
-1.4272	0.7192	0.188164
-1.4848	0.748	0.189128
-1.4416	0.7168	0.19894
-1.4048	0.5832	0.209204
-1.3392	0.4048	0.224428
-1.3392	0.5224	0.22514
-1.3408	0.5232	0.215308
-1.3584	0.3912	0.226324
-1.4304	0.508	0.211536
-1.4192	0.6592	0.207556
-1.3408	0.4352	0.222816
-1.3968	0.6944	0.211648
-1.5056	0.7288	0.184844
-1.4432	0.6768	0.195764
-1.3536	0.4952	0.225372
-1.3744	0.568	0.221916
-1.3872	0.3848	0.21002
-1.3424	0.1392	0.227356
-1.3296	0.296	0.234376
-1.3888	0.5352	0.232124
-1.3712	0.64	0.219988
-1.4576	0.6864	0.197856
-1.3232	0.556	0.217164
-1.3536	0.3928	0.227824
-1.376	0.456	0.217756
-1.3488	0.3584	0.218032
-1.312	0.3888	0.235968
-1.2624	0.2912	0.225032
-1.3072	0.3736	0.225516
-1.3712	0.4872	0.21272
-1.4368	0.5704	0.207704
-1.4464	0.5824	0.200068
-1.328	0.5568	0.238064
-1.3808	0.616	0.210576
-1.3376	0.584	0.21488
-1.3984	0.7184	0.199456
-1.4672	0.7384	0.183724
-1.4176	0.6376	0.200144
-1.4784	0.696	0.194116
-1.36	0.6176	0.211416
-1.3488	0.6472	0.214692
-1.4768	0.772	0.205184
-1.552	0.8192	0.180996
-1.4192	0.712	0.186248
-1.4544	0.724	0.176444
-1.4592	0.7528	0.184992
-1.3648	0.5648	0.190988
-1.4464	0.7032	0.21242
-1.4064	0.5472	0.194492
-1.352	0.384	0.207264
-1.3488	0.3896	0.228396
-1.4064	0.4	0.216692
-1.3216	0.3256	0.225156
-1.2752	0.412	0.243848
-1.3712	0.5752	0.206848
-1.3472	0.3968	0.216228
-1.2688	0.1384	0.221348
-1.2848	0.1208	0.230432
-1.2864	-0.0568	0.235744
-1.3616	-0.4176	0.229348
-1.4448	-0.6016	0.216304
-1.4176	-0.6624	0.196616
-1.4992	-0.7216	0.1966
-1.488	-0.6032	0.206808
-1.3744	-0.452	0.21206
-1.2592	-0.392	0.227484
-1.3632	-0.4712	0.227852
-1.3296	-0.328	0.225708
-1.3376	-0.3792	0.224872
-1.472	-0.496	0.217296
-1.3392	-0.436	0.203548
-1.3424	-0.5792	0.21678
