# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.487
#energy 	magnetization 	acceptance
-1.7168	-0.8984	0.104364
-1.728	-0.8848	0.0975
-1.6912	-0.8984	0.08958
-1.6736	-0.884	0.092288
-1.6032	-0.84	0.106388
-1.7248	-0.9056	0.098728
-1.7392	-0.9176	0.0901
-1.6576	-0.8624	0.091156
-1.6848	-0.8816	0.094416
-1.6832	-0.8536	0.096556
-1.704	-0.884	0.092984
-1.6896	-0.8888	0.097016
-1.7232	-0.8952	0.09464
-1.7232	-0.8864	0.09094
-1.7504	-0.9192	0.085948
-1.6816	-0.8712	0.088712
-1.7472	-0.916	0.0902
-1.704	-0.8976	0.088732
-1.7488	-0.9176	0.092724
-1.6848	-0.884	0.091944
-1.7152	-0.8896	0.097276
-1.664	-0.88	0.096496
-1.7712	-0.9232	0.094464
-1.6944	-0.8736	0.089304
-1.6304	-0.8544	0.093752
-1.7424	-0.904	0.088064
-1.7664	-0.92	0.08696
-1.6896	-0.88	0.09464
-1.768	-0.9152	0.093256
-1.6768	-0.88	0.092176
-1.744	-0.9136	0.098968
-1.7392	-0.908	0.091196
-1.7136	-0.9	0.097488
-1.696	-0.9048	0.094664
-1.7376	-0.9144	0.092344
-1.7232	-0.904	0.091948
-1.7376	-0.8936	0.089756
-1.6736	-0.8952	0.095864
-1.7648	-0.9272	0.092152
-1.7328	-0.9008	0.088468
-1.72	-0.9056	0.091496
-1.608	-0.8464	0.10016
-1.7824	-0.9352	0.092244
-1.784	-0.9288	0.088808
-1.6944	-0.8872	0.097288
-1.6864	-0.8904	0.093464
-1.7232	-0.9048	0.087264
-1.744	-0.9144	0.095272
-1.6944	-0.8904	0.090952
-1.7088	-0.9088	0.0883
-1.6912	-0.8912	0.093112
-1.6816	-0.8976	0.092144
-1.6608	-0.8728	0.090508
-1.6608	-0.856	0.091804
-1.7472	-0.9048	0.096052
-1.712	-0.868	0.095184
-1.6816	-0.8832	0.0983
-1.6816	-0.8848	0.094264
-1.6512	-0.8704	0.099792
-1.6832	-0.892	0.092092
-1.6528	-0.88	0.093644
-1.7328	-0.9032	0.090316
-1.7456	-0.912	0.091636
-1.7392	-0.9008	0.08676
-1.736	-0.9056	0.092952
-1.7216	-0.9	0.0943
-1.7536	-0.9144	0.090808
-1.6784	-0.8776	0.096112
-1.7568	-0.924	0.09172
-1.7136	-0.884	0.09292
-1.7104	-0.9072	0.095084
-1.6352	-0.856	0.092864
-1.7008	-0.8896	0.091112
-1.656	-0.86	0.094844
-1.6656	-0.88	0.089948
-1.6384	-0.8544	0.091832
-1.6352	-0.8504	0.092164
-1.7408	-0.9128	0.091376
-1.7424	-0.9128	0.090432
-1.6896	-0.8704	0.089668
-1.7392	-0.9136	0.093536
-1.6976	-0.8864	0.090536
-1.7136	-0.8888	0.091684
-1.6688	-0.8744	0.087432
-1.7232	-0.9184	0.095276
-1.6832	-0.868	0.093012
-1.6992	-0.8888	0.095584
-1.7408	-0.9168	0.087148
-1.6752	-0.848	0.098776
-1.6896	-0.888	0.094848
-1.7616	-0.9248	0.093424
-1.7184	-0.9032	0.092612
-1.7008	-0.9016	0.092576
-1.6592	-0.8864	0.101628
-1.7264	-0.9104	0.089432
-1.76	-0.9144	0.086964
-1.696	-0.8904	0.090248
-1.7296	-0.9072	0.092836
-1.7392	-0.908	0.088356
-1.7296	-0.8944	0.093708
-1.7168	-0.892	0.094732
-1.7424	-0.9144	0.0918
-1.7152	-0.8824	0.099256
-1.6784	-0.8856	0.096232
-1.6976	-0.8944	0.092916
-1.7424	-0.8992	0.092008
-1.6944	-0.8864	0.0938
-1.6736	-0.8648	0.092244
-1.6592	-0.8848	0.098756
-1.6912	-0.8984	0.0933
-1.6416	-0.8672	0.091652
-1.7248	-0.9128	0.088332
-1.7152	-0.9008	0.099388
-1.7104	-0.8904	0.095788
-1.7536	-0.9024	0.09718
-1.7152	-0.9064	0.095732
-1.6576	-0.8664	0.089032
-1.7168	-0.9112	0.092888
-1.656	-0.856	0.10034
-1.736	-0.9152	0.096408
-1.76	-0.924	0.085844
-1.7472	-0.9216	0.091228
-1.6784	-0.8744	0.088956
-1.7184	-0.8968	0.090744
-1.7088	-0.8824	0.090696
-1.6512	-0.8656	0.08858
-1.6432	-0.8568	0.094476
-1.6768	-0.8568	0.101216
-1.6656	-0.88	0.099484
-1.7248	-0.908	0.087212
-1.6224	-0.8576	0.093948
-1.6992	-0.8856	0.098796
-1.688	-0.872	0.097892
-1.6928	-0.8904	0.0953
-1.7136	-0.8904	0.091512
-1.6992	-0.8984	0.089128
-1.7616	-0.9144	0.095512
-1.648	-0.8856	0.095584
-1.6768	-0.892	0.09244
-1.6912	-0.9016	0.088808
-1.736	-0.9104	0.090124
-1.7472	-0.9048	0.098956
-1.7344	-0.892	0.094472
-1.6928	-0.8816	0.103724
-1.7296	-0.8968	0.089972
-1.728	-0.8968	0.090712
-1.7872	-0.9352	0.096824
-1.712	-0.8952	0.090272
-1.7328	-0.8904	0.0896
-1.7552	-0.912	0.093748
-1.696	-0.8896	0.09016
-1.6656	-0.888	0.096584
-1.7168	-0.9024	0.091656
-1.7008	-0.8888	0.095436
-1.704	-0.8928	0.09086
-1.7888	-0.9392	0.086736
-1.6848	-0.8784	0.092072
-1.6768	-0.8904	0.094268
-1.6592	-0.8712	0.090704
-1.7152	-0.8864	0.094828
-1.6944	-0.8912	0.09732
-1.6464	-0.856	0.09372
-1.6896	-0.88	0.096712
-1.7152	-0.8944	0.092288
-1.7648	-0.9264	0.09332
-1.6832	-0.8888	0.086188
-1.728	-0.9064	0.095792
-1.7376	-0.9192	0.090368
-1.6064	-0.8408	0.101392
-1.672	-0.8872	0.09132
-1.7232	-0.9	0.09184
-1.7616	-0.9192	0.091168
-1.7344	-0.908	0.091784
-1.7056	-0.908	0.09112
-1.704	-0.8952	0.088408
-1.6032	-0.8384	0.085548
-1.7216	-0.8936	0.093628
-1.7776	-0.9272	0.095976
-1.7232	-0.8832	0.093036
-1.6768	-0.8904	0.095708
-1.688	-0.888	0.096268
-1.6944	-0.9	0.097676
-1.6784	-0.8776	0.095976
-1.7136	-0.8912	0.087708
-1.6	-0.8336	0.094848
-1.7088	-0.9048	0.092924
-1.7392	-0.9136	0.090764
-1.7424	-0.9152	0.089376
-1.6704	-0.8704	0.097336
-1.7152	-0.9032	0.099284
-1.72	-0.9016	0.090776
-1.688	-0.884	0.087592
-1.664	-0.8648	0.090112
-1.704	-0.8944	0.09402
-1.6656	-0.876	0.098676
-1.6912	-0.8928	0.09022
-1.6816	-0.8768	0.09336
-1.6624	-0.88	0.093
-1.7104	-0.884	0.09374
-1.7296	-0.9032	0.090896
-1.7168	-0.9152	0.09014
-1.7456	-0.9176	0.092484
-1.7104	-0.8888	0.1018
-1.6768	-0.8832	0.090716
-1.7104	-0.9008	0.096504
-1.712	-0.8856	0.099268
-1.7472	-0.9136	0.094964
-1.7328	-0.9088	0.096152
-1.7568	-0.9152	0.088168
-1.7328	-0.908	0.09618
-1.7216	-0.9032	0.08652
-1.7328	-0.8984	0.091664
-1.7392	-0.9128	0.094952
-1.6928	-0.8928	0.0943
-1.7504	-0.8952	0.093556
-1.7248	-0.8968	0.09268
-1.7248	-0.9008	0.092684
-1.6848	-0.8832	0.087952
-1.7488	-0.9224	0.087188
-1.7168	-0.8984	0.088984
-1.6512	-0.864	0.091084
-1.7504	-0.9136	0.091744
-1.7456	-0.9232	0.088728
-1.7648	-0.928	0.09036
-1.7632	-0.9144	0.088988
-1.7072	-0.8944	0.08982
-1.6832	-0.8688	0.09592
-1.7088	-0.9016	0.090116
-1.6688	-0.8712	0.098768
-1.7424	-0.9032	0.092632
-1.688	-0.8912	0.09526
-1.7072	-0.8984	0.0931
-1.6992	-0.892	0.09124
-1.664	-0.872	0.090924
-1.6944	-0.8824	0.102188
-1.616	-0.852	0.099944
-1.6944	-0.8968	0.090776
-1.776	-0.9224	0.089656
-1.688	-0.8832	0.10078
-1.7088	-0.8968	0.09986
-1.5968	-0.836	0.093168
-1.6848	-0.8928	0.09766
-1.6976	-0.9	0.089964
-1.672	-0.8776	0.0944
-1.7168	-0.9032	0.094384
-1.76	-0.9032	0.0918
-1.6896	-0.8832	0.091084
-1.7728	-0.9232	0.091696
-1.7184	-0.9072	0.08944
-1.656	-0.8848	0.090448
-1.7008	-0.9	0.090132
-1.6528	-0.8384	0.094812
-1.736	-0.9016	0.10994
-1.672	-0.868	0.100584
-1.7264	-0.9136	0.09286
-1.6704	-0.8816	0.096272
-1.7296	-0.912	0.098376
-1.7184	-0.9024	0.091552
-1.72	-0.8872	0.092532
-1.704	-0.8864	0.092916
-1.6912	-0.8896	0.09296
-1.7536	-0.9144	0.094412
-1.7312	-0.9136	0.09458
-1.712	-0.9016	0.097052
-1.7168	-0.9024	0.091036
-1.7072	-0.9008	0.094728
-1.6896	-0.8936	0.094764
-1.7056	-0.8784	0.092452
-1.7008	-0.8936	0.092276
-1.7232	-0.9048	0.09428
-1.6688	-0.8848	0.095628
-1.6928	-0.8672	0.092472
-1.6848	-0.88	0.094768
-1.6624	-0.876	0.093764
-1.728	-0.912	0.097372
-1.64	-0.876	0.08502
-1.6432	-0.844	0.090608
-1.68	-0.8952	0.096072
-1.6864	-0.8856	0.088184
-1.6768	-0.8872	0.090536
-1.7392	-0.912	0.0883
-1.7568	-0.9248	0.08844
-1.7088	-0.856	0.095552
-1.648	-0.8824	0.09154
-1.696	-0.8832	0.088668
-1.7136	-0.9048	0.094036
-1.7344	-0.9056	0.092652
-1.7728	-0.9272	0.093508
