# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.422
#energy 	magnetization 	acceptance
-1.2704	0.488	0.263672
-1.232	0.1416	0.262484
-1.248	0.2496	0.263788
-1.3792	0.5128	0.253556
-1.184	0.4152	0.263696
-1.2624	0.3592	0.26528
-1.2368	0.0688	0.256732
-1.2752	0.2	0.26576
-1.2304	-0.0168	0.260916
-1.184	-0.2056	0.264488
-1.2064	0.124	0.278824
-1.2	0.2536	0.274192
-1.1712	0.3288	0.27468
-1.2096	0.296	0.272636
-1.2384	0.2808	0.275884
-1.2448	0.4728	0.270008
-1.3024	0.3152	0.262516
-1.2096	0.0752	0.263208
-1.1808	0.2352	0.279976
-1.2864	0.3256	0.269972
-1.2848	0.4712	0.2568
-1.2848	0.3944	0.253488
-1.3648	0.6232	0.254384
-1.136	0.2136	0.245504
-1.2992	0.0608	0.262228
-1.2512	0.044	0.265044
-1.272	0.0848	0.260068
-1.2768	0.3912	0.251172
-1.32	0.6304	0.251164
-1.2864	0.3936	0.246312
-1.2416	0.3568	0.254216
-1.3088	0.1952	0.263672
-1.2224	-0.0784	0.268992
-1.2096	0.0128	0.278776
-1.2496	0.2064	0.277592
-1.2256	-0.0856	0.273316
-1.2272	0.0696	0.262368
-1.2048	-0.008	0.270156
-1.1552	0.0544	0.271928
-1.24	-0.128	0.256528
-1.248	0.1384	0.257444
-1.2432	0.0128	0.26618
-1.1888	-0.0168	0.273364
-1.2816	-0.1832	0.268928
-1.2	-0.1928	0.264424
-1.2352	-0.4752	0.256804
-1.1664	-0.0984	0.27462
-1.2608	0.0624	0.28738
-1.3056	-0.072	0.264496
-1.2112	0.0816	0.263568
-1.3088	-0.1248	0.277104
-1.2256	-0.0632	0.264644
-1.256	0.0808	0.273824
-1.112	-0.1048	0.2836
-1.2	-0.004	0.281376
-1.2816	-0.2696	0.269576
-1.2464	-0.3248	0.253044
-1.3184	-0.4424	0.254996
-1.2336	-0.3448	0.256904
-1.2032	-0.1024	0.269796
-1.2	-0.0608	0.27752
-1.2368	-0.0872	0.262532
-1.2208	0.0904	0.276256
-1.2336	0.2952	0.279712
-1.2432	0.3792	0.264692
-1.1952	0.1496	0.255812
-1.2064	0.2056	0.28288
-1.1888	-0.0416	0.272876
-1.1984	-0.0664	0.28986
-1.3152	-0.5184	0.269004
-1.3008	-0.412	0.251948
-1.2816	-0.5032	0.256448
-1.2848	-0.3344	0.261212
-1.1856	-0.0496	0.2816
-1.1296	-0.1104	0.275696
-1.28	-0.248	0.260584
-1.144	0.0416	0.267616
-1.2032	0.2448	0.271192
-1.2	0.4304	0.254328
-1.296	0.3032	0.273684
-1.3632	0.268	0.261968
-1.2272	-0.0616	0.277136
-1.2176	-0.0072	0.276648
-1.176	0.0928	0.275284
-1.3232	0.4576	0.26924
-1.272	0.3384	0.260956
-1.256	0.176	0.272652
-1.2304	0.0968	0.264172
-1.1424	0.2752	0.28254
-1.1792	0.3456	0.26888
-1.296	0.3544	0.261132
-1.2576	0.2128	0.26958
-1.2464	-0.0768	0.278384
-1.3008	-0.1224	0.266116
-1.2576	-0.0848	0.257964
-1.232	-0.1656	0.273652
-1.2464	-0.1944	0.259712
-1.1344	0.0336	0.278892
-1.2288	0.104	0.290864
-1.1872	0.2392	0.285868
-1.2592	0.4024	0.266088
-1.2848	0.3272	0.264352
-1.2656	0.3072	0.262116
-1.232	0.2272	0.260424
-1.2896	0.1488	0.282312
-1.2704	-0.1288	0.285468
-1.1488	-0.1056	0.273964
-1.3328	0.1176	0.278924
-1.2944	0.4	0.262196
-1.3056	0.4736	0.256624
-1.4512	0.7664	0.233072
-1.384	0.6944	0.21536
-1.2176	0.4504	0.233076
-1.2224	0.0504	0.268176
-1.2176	0.2856	0.26288
-1.2064	0.4152	0.24376
-1.2272	0.3136	0.245052
-1.2608	0.4408	0.252428
-1.2544	0.2976	0.2489
-1.2304	0.2928	0.26432
-1.2096	0.336	0.269576
-1.312	0.1224	0.254156
-1.3008	0.2592	0.260588
-1.2528	0.0824	0.26318
-1.2336	-0.052	0.267008
-1.2112	-0.036	0.280672
-1.2784	-0.1384	0.265024
-1.1968	-0.0424	0.274704
-1.2608	-0.052	0.26632
-1.264	-0.1016	0.269584
-1.3104	-0.068	0.259896
-1.272	0.2016	0.266892
-1.1808	-0.0984	0.275964
-1.168	-0.1392	0.285012
-1.2688	0.212	0.264068
-1.2096	0.1272	0.281976
-1.2736	-0.0016	0.280108
-1.1136	0.0296	0.281308
-1.2416	0.064	0.286964
-1.2336	0.0448	0.251176
-1.2288	0.1264	0.262
-1.1984	-0.0272	0.279976
-1.1312	0.1056	0.2814
