# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.466
#energy 	magnetization 	acceptance
-1.6448	-0.8688	0.121176
-1.616	-0.8512	0.113416
-1.6352	-0.8488	0.121516
-1.6208	-0.8384	0.1269
-1.6432	-0.8568	0.12406
-1.5856	-0.8112	0.128836
-1.6048	-0.8488	0.12082
-1.624	-0.8312	0.11644
-1.608	-0.8344	0.129696
-1.56	-0.8168	0.125552
-1.5968	-0.8536	0.12548
-1.608	-0.86	0.119072
-1.6176	-0.8224	0.1327
-1.5776	-0.8304	0.12164
-1.6224	-0.8472	0.12426
-1.6048	-0.8456	0.118664
-1.6528	-0.8528	0.118684
-1.6352	-0.872	0.121
-1.6304	-0.8496	0.117432
-1.5616	-0.8392	0.119196
-1.6352	-0.8832	0.122868
-1.5936	-0.824	0.122264
-1.5408	-0.8064	0.126744
-1.6112	-0.844	0.115916
-1.5632	-0.7848	0.1328
-1.568	-0.6896	0.144596
-1.6224	-0.8552	0.120484
-1.6336	-0.8496	0.12634
-1.6208	-0.8656	0.125384
-1.5248	-0.6696	0.137916
-1.6176	-0.8496	0.147644
-1.592	-0.8176	0.121792
-1.5264	-0.7664	0.127824
-1.6128	-0.8464	0.130648
-1.6272	-0.8728	0.125644
-1.6368	-0.8616	0.111096
-1.6368	-0.8352	0.120004
-1.5872	-0.8328	0.1343
-1.5552	-0.8104	0.12904
-1.5824	-0.8416	0.135828
-1.5936	-0.8392	0.12026
-1.6016	-0.8328	0.12212
-1.5408	-0.8216	0.125344
-1.5648	-0.7976	0.127064
-1.6208	-0.86	0.127872
-1.6624	-0.884	0.115256
-1.64	-0.868	0.1258
-1.5488	-0.8216	0.12184
-1.6272	-0.8528	0.117476
-1.6176	-0.8208	0.122376
-1.5808	-0.848	0.12972
-1.6784	-0.8768	0.122712
-1.6416	-0.8512	0.121448
-1.5776	-0.7688	0.132004
-1.5824	-0.8448	0.133564
-1.6144	-0.812	0.1253
-1.688	-0.872	0.121276
-1.5984	-0.8456	0.12246
-1.632	-0.8688	0.122548
