# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.436
#energy 	magnetization 	acceptance
-1.8	-0.94	0.1993
-1.6	-0.88	0.1439
-1.64	-0.9	0.1873
-1.44	-0.78	0.1496
-1.2	-0.54	0.1664
-1.64	-0.88	0.2001
-1.28	-0.54	0.2247
-1.64	-0.88	0.2267
-1.16	-0.72	0.2046
-1.4	-0.72	0.228
-1.56	-0.86	0.1649
-1.4	-0.7	0.133
-1.36	0.8	0.2315
-1.24	0.28	0.159
-1.56	0.84	0.2168
-0.8	-0.18	0.1611
-1.36	0.72	0.3183
-1.12	0.54	0.1859
-1.2	0.64	0.2099
-1.04	0.08	0.2542
-1.48	0.82	0.2297
-1.92	0.98	0.1638
-1.84	0.96	0.1675
-1.64	0.9	0.1321
-1.4	-0.72	0.2603
-1.04	-0.22	0.1621
-1.24	-0.38	0.3412
-1.56	-0.86	0.1768
-1.28	-0.78	0.1476
-1.6	-0.88	0.1405
-1.2	-0.54	0.1583
-0.92	-0.4	0.2289
-1.84	-0.96	0.229
-1.24	-0.46	0.1823
-1.44	-0.66	0.1852
-1.08	0.3	0.207
-1.68	-0.86	0.2524
-1.28	-0.7	0.1818
-1.72	-0.92	0.1951
-1.52	0.78	0.2789
-1.68	0.92	0.1773
-1.08	-0.02	0.2397
-1.2	0.68	0.2199
-1.4	0.82	0.2347
-1.76	0.94	0.1332
-1.92	-0.98	0.2298
-1.84	-0.96	0.1939
-1.52	0.84	0.229
-1.44	0.86	0.1563
-1.56	0.84	0.2073
-1.68	0.9	0.1983
-1.32	-0.74	0.2222
-1	1.59595e-16	0.2351
-1.2	-0.62	0.3389
-1.32	-0.74	0.1652
-1.48	-0.82	0.2132
-1.76	-0.94	0.1424
-1.4	-0.7	0.1404
-1.68	-0.9	0.1582
-1.6	-0.88	0.2051
-1.4	-0.74	0.1987
-1.84	-0.96	0.1321
-1.28	-0.7	0.1633
-1.4	-0.74	0.2082
-1.2	-0.2	0.2711
-1.56	-0.88	0.1702
-1.76	-0.9	0.1439
-1.6	-0.82	0.1314
-1.24	-0.4	0.1903
-1.32	-0.8	0.2076
-1.56	-0.86	0.1805
-1.2	-0.56	0.1761
-2	-1	0.2538
-1.08	-0.56	0.1898
-1.4	-0.7	0.1957
-1.08	-0.28	0.1737
-1.6	-0.8	0.2808
-1.28	-0.76	0.217
-1.4	0.7	0.2231
-1.4	0.74	0.1626
-1.16	0.52	0.1911
-1.08	0.54	0.2225
-1.16	0.34	0.185
-1.28	0.72	0.1843
-0.88	0.28	0.2874
-1.4	0.6	0.2076
-1.76	0.92	0.2048
-1.48	0.86	0.2019
-1.68	0.9	0.1242
-1.44	0.48	0.2489
-1.72	0.88	0.1584
-1.32	0.76	0.1746
-1.04	0.68	0.1408
-1.92	-0.98	0.2785
-1.4	-0.5	0.2314
-1.6	0.86	0.2
-1.56	0.88	0.1331
-0.96	0.66	0.1389
-1.72	0.88	0.1671
-1.48	-0.84	0.174
-1.24	0.6	0.2608
-1.6	0.88	0.1516
-1.84	0.94	0.1309
-1.48	0.82	0.1764
-1.72	0.9	0.1764
-2	-1	0.1917
-1.4	-0.8	0.1542
-1	-0.54	0.1707
-1.76	-0.92	0.1931
-2	-1	0.1576
-1.36	-0.72	0.1734
-1.6	-0.88	0.1444
-1.56	-0.8	0.1762
-1.72	-0.92	0.2162
-1.52	-0.78	0.1989
-1.52	-0.82	0.1712
-1.48	-0.84	0.1793
-1.52	-0.88	0.1564
-1.28	-0.72	0.2022
-1.56	-0.82	0.1749
-1.6	-0.78	0.2034
-1.32	-0.74	0.1824
-1.2	-0.46	0.2776
-1.84	-0.96	0.1643
-1.44	-0.8	0.2094
-1.56	-0.78	0.1745
-1.36	-0.78	0.1196
-1.56	-0.84	0.2171
-1.64	-0.84	0.116
-1.32	-0.74	0.1805
-1.56	-0.84	0.2143
-1.72	-0.88	0.1524
-1.36	-0.6	0.157
-1.84	-0.96	0.1874
-1.6	0.88	0.2262
-1.84	0.96	0.2612
-1.2	0.58	0.1427
-1.72	0.9	0.1512
-1.52	0.86	0.1454
-1.48	0.84	0.1823
-1.64	0.8	0.189
-1.8	0.94	0.1735
-1.48	0.86	0.1544
-1.08	0.22	0.1726
-1.68	0.9	0.2496
-1.28	0.74	0.1794
-1.16	0.6	0.2007
-1.32	0.52	0.1442
-1.48	0.84	0.2252
-1.52	0.82	0.2147
-1.44	0.8	0.1655
-1.84	0.96	0.138
-1.08	0.34	0.1989
-1.68	0.9	0.2382
-1.36	0.8	0.1715
-0.96	0.44	0.1876
-1.52	-0.88	0.2608
-1.12	-0.62	0.2287
-1.56	-0.86	0.147
-1.6	-0.9	0.209
-1.48	-0.86	0.2192
-1.56	-0.82	0.1274
-1.44	-0.82	0.1802
-1.36	-0.82	0.1428
-1.2	-0.44	0.1823
-1.08	0.22	0.2435
-1.52	-0.8	0.2603
-1.72	-0.92	0.1694
-0.72	-0.12	0.2288
-1.36	0.84	0.1696
-1.24	0.12	0.1864
-1.64	0.88	0.2664
-1.68	0.84	0.1216
-1.4	0.76	0.1424
-1.44	0.84	0.152
-1.76	0.92	0.1982
-1.44	0.76	0.156
-1.88	0.96	0.1622
-1.32	0.56	0.1566
-1.08	-0.06	0.1595
-1.32	-0.74	0.1648
-1.72	-0.92	0.2341
-1.36	-0.66	0.1677
-1.28	0.76	0.1807
-1.36	0.7	0.1533
-1.92	0.98	0.1768
-1.72	0.86	0.1542
-1.56	0.8	0.1817
-1.92	0.98	0.2007
-1.64	0.9	0.1854
-1.8	0.94	0.1516
-1.72	0.92	0.1577
-1.72	0.92	0.167
-1.2	0.58	0.1565
-1.2	0.5	0.2222
-1.32	0.58	0.1666
-1	-0.2	0.2795
-1.8	0.94	0.2439
-1.84	0.96	0.1437
-1.24	0.7	0.2267
-1.68	0.92	0.1477
-1.4	-0.68	0.2366
-1.08	-0.58	0.1781
-1.44	-0.7	0.2126
-1.12	-0.68	0.1683
-1.56	-0.88	0.1536
-1.08	-0.52	0.157
-1.64	0.9	0.2081
-1	0.6	0.1515
-1.2	0.72	0.1612
-0.92	6.245e-17	0.2208
-1.36	0.78	0.1925
-0.88	0.1	0.199
-1.36	0.8	0.1987
-1.56	0.88	0.1728
-1.6	0.84	0.1528
-1	0.14	0.2405
-1.36	-0.76	0.1979
-1.68	-0.92	0.2304
-0.88	-0.38	0.2627
-1.04	0.56	0.3093
-1.2	0.68	0.1654
-1.6	0.82	0.2223
-1.28	0.78	0.1494
-1.36	0.7	0.1568
-1.2	0.74	0.2142
-1.2	0.48	0.1875
-1.56	0.86	0.1865
-1.36	-0.8	0.2577
-1.52	-0.8	0.1716
-1.8	-0.94	0.2241
-1.56	-0.86	0.1388
-1	-0.68	0.2063
-1.8	-0.92	0.163
-1.4	-0.78	0.2557
-1.36	0.78	0.2086
-1.52	0.84	0.2373
-1.56	0.84	0.209
-1.56	0.8	0.1512
-1.04	0.46	0.1765
-1.6	0.86	0.177
-1.2	0.64	0.1653
-1.6	0.86	0.1485
-1.6	0.82	0.155
-1.2	0.74	0.1894
-1.44	0.78	0.1632
-1.52	0.84	0.1931
-1.76	0.94	0.1553
-1.24	0.7	0.1714
-1.44	0.76	0.1981
-1.28	0.62	0.2525
-1.48	0.72	0.2695
-1.04	0.46	0.1441
-1.84	-0.94	0.2178
-1.68	-0.88	0.1637
-1.36	-0.68	0.1024
-1.52	-0.8	0.1886
-1.08	-0.46	0.1659
-1.4	-0.8	0.1675
-1.48	-0.68	0.1554
-0.96	0.14	0.2561
-1.4	-0.82	0.2696
-0.76	-0.02	0.2958
-1.08	0.6	0.2013
-1.92	0.98	0.1653
-1.2	0.64	0.1653
-1.72	-0.9	0.1981
-1.68	-0.92	0.1609
-0.88	0.22	0.1975
-1.52	0.84	0.1861
-1.32	-0.78	0.2189
-1.64	-0.9	0.206
-0.96	-0.22	0.2546
-1.56	0.84	0.2221
-1.6	0.82	0.1807
-1.48	0.82	0.1506
-1.52	0.84	0.1201
-1.6	0.86	0.1867
-1.16	0.46	0.1574
-1.6	0.88	0.2021
-1.76	0.94	0.1713
-1.64	0.88	0.1871
-1.44	0.74	0.1927
-1.08	0.5	0.171
-1.48	0.76	0.2431
-1.48	0.84	0.178
-1.52	0.88	0.1712
-1.16	0.54	0.1535
-1.16	0.66	0.1444
-1.64	0.86	0.1776
-0.96	-0.14	0.2568
-1.36	-0.56	0.2309
-1.84	0.96	0.2452
-1.36	0.66	0.1841
-1.28	0.7	0.1938
-1.4	0.64	0.1535
-1.64	0.84	0.1388
-1.68	0.9	0.1851
-1.24	0.76	0.1655
-1.16	0.56	0.1808
-1.12	0.44	0.225
-1.32	-0.78	0.2369
-1.04	-0.48	0.2023
-1.76	-0.92	0.1682
-1.64	-0.9	0.1667
-0.84	0.3	0.3198
-1.52	0.86	0.2424
-1.68	0.9	0.1548
-1.48	0.86	0.165
-1.68	0.92	0.1745
-0.92	0.24	0.1918
-1.68	0.92	0.1866
-1.68	0.92	0.1678
-1.6	0.88	0.1794
-1.04	0.58	0.1583
-0.76	0.54	0.1776
-1.56	0.8	0.1783
-1.32	0.44	0.1618
-1.28	0.68	0.2446
-1.16	0.72	0.1914
-1.48	0.86	0.1937
-1.72	0.92	0.1407
-1.8	0.9	0.2097
-1.48	0.86	0.1514
-1.12	0.22	0.1902
-1.76	0.94	0.2146
-1.6	0.88	0.1861
-1.64	0.78	0.1957
-1.16	0.6	0.1929
-1.64	0.82	0.2505
-1.44	0.78	0.2652
-1.64	0.88	0.1761
-1.36	0.64	0.1688
-1.24	0.1	0.2159
-1.44	0.82	0.2016
-1.44	0.78	0.1718
-1.64	0.88	0.1361
-1.84	0.96	0.1978
-1.76	0.94	0.2269
-1.68	0.9	0.1858
-1.56	0.88	0.1493
-1.72	0.88	0.1896
-1.72	0.92	0.1372
-1.12	0.6	0.1526
-1.72	0.9	0.1515
-1.16	-0.1	0.1732
-1.36	0.66	0.2382
-1.32	0.8	0.1535
-1	0.06	0.1503
-1.52	-0.88	0.2467
-1.56	-0.84	0.17
-1.4	-0.8	0.1566
-1.64	-0.9	0.1621
-1.36	-0.78	0.1624
-1.36	-0.76	0.1535
-1.32	-0.66	0.1317
-1.52	-0.82	0.1816
-1.24	-0.66	0.2062
-1.68	-0.92	0.1907
-1.24	-0.74	0.1415
-1.16	-0.6	0.2409
-1.44	-0.8	0.1658
-1.16	0.44	0.2506
-1.56	0.88	0.1456
-1.6	0.86	0.1543
-1.28	0.8	0.1425
-0.96	0.6	0.2464
-1.52	0.86	0.1523
-1.32	0.78	0.1862
-1.12	0.42	0.315
-1.68	0.9	0.205
-1.04	-0.58	0.2666
-1.4	0.74	0.1984
-1.2	0.64	0.2277
-1.4	0.76	0.1642
-0.96	0.5	0.2071
-1.36	0.7	0.2116
-1.44	0.74	0.1636
-1.32	0.68	0.1469
-1.12	0.54	0.2235
-2	1	0.1515
-1.36	0.74	0.1571
-1.6	0.88	0.1913
-1.28	0.54	0.1917
-0.84	-0.16	0.1957
-1.68	0.9	0.1687
-1.64	-0.9	0.2208
-1.64	0.9	0.1992
-1.92	0.98	0.1742
-1.56	0.88	0.1771
-1.68	-0.9	0.1819
-1.76	-0.92	0.1401
-1.44	-0.82	0.1967
-1.24	-0.62	0.1402
-1.76	-0.92	0.1641
-1.48	-0.78	0.1779
-1.64	-0.88	0.1903
-1	-0.56	0.192
-1.16	-0.44	0.222
-1.68	-0.92	0.1642
-1.72	-0.9	0.1303
-1.56	-0.88	0.1865
-1.8	-0.94	0.1767
-1.64	-0.9	0.1484
-1.64	-0.9	0.2212
-1.04	-0.3	0.223
-1.08	-0.36	0.2061
-1.6	-0.86	0.2733
-1.44	-0.84	0.1529
-1.64	-0.88	0.195
-1.24	-0.3	0.1769
-1.8	-0.94	0.2264
-1.36	-0.72	0.1289
-1.6	0.84	0.2166
-1.16	0.38	0.1865
-1.84	0.96	0.2427
-1.24	0.52	0.1708
-1.48	0.84	0.1628
-1.52	0.84	0.1684
-1.44	0.82	0.2075
-1.16	0.18	0.1968
-1.56	0.84	0.2317
-1.6	0.9	0.1601
-1.68	0.92	0.1439
-1.48	0.76	0.1522
-1.52	0.82	0.1689
-1.24	0.7	0.1506
-1.24	0.18	0.2634
-1.2	-0.28	0.2841
-1.72	-0.92	0.2262
-1.68	0.88	0.2264
-1.68	0.92	0.133
-1.2	0.48	0.2414
-1.16	-0.4	0.2476
-1.56	-0.82	0.2067
-1.64	-0.9	0.1598
-1.36	-0.58	0.2132
-1.72	-0.92	0.1777
-1.88	-0.96	0.1514
-0.68	-0.12	0.236
-1.84	-0.96	0.1754
-1.56	-0.88	0.1744
-1.76	0.94	0.2033
-1.48	0.8	0.2233
-1.64	0.9	0.1967
-1.76	0.94	0.1732
-1.36	0.74	0.1908
-1.76	0.92	0.2373
-1.56	0.88	0.2166
-1.6	0.84	0.171
-1.28	0.66	0.2227
-1.76	0.88	0.1903
-1.28	0.7	0.1381
-1.84	0.96	0.1701
-1.56	0.88	0.143
-0.8	0.18	0.1625
-1.16	0.58	0.2498
-1.16	-0.56	0.2579
-1.6	-0.9	0.3073
-1.4	-0.78	0.1568
-1.4	-0.7	0.1746
-1.4	-0.78	0.2322
-1.28	0.3	0.19
-1.72	0.9	0.1966
-1.36	0.66	0.173
-1.4	0.78	0.1958
-0.84	0.2	0.1893
-1.6	0.84	0.2782
-1.4	0.82	0.2349
-1.16	0.74	0.25
-1.48	0.86	0.1668
-1.6	0.88	0.1793
-1.04	0.12	0.2372
-1.68	0.9	0.1511
-1.36	0.72	0.1983
-1.48	0.78	0.1785
-1.76	0.9	0.1588
-1.72	0.84	0.1429
-1.48	0.84	0.1738
-1.16	0.74	0.1647
-1.56	0.84	0.1557
-2	1	0.1494
-1.48	0.74	0.1559
-1.28	0.74	0.2102
-1.04	-0.1	0.2272
-1.56	-0.88	0.1959
-1.84	-0.96	0.1744
-1.56	-0.84	0.1556
-1.08	-0.46	0.2463
-1.6	-0.78	0.1728
-1.52	-0.68	0.2447
-1.72	-0.92	0.1786
-0.92	-0.06	0.2017
-1.68	0.9	0.239
-1.84	0.96	0.1495
-1.52	0.8	0.225
-1.12	0.22	0.2145
-1.76	0.94	0.2538
-1.76	0.94	0.1434
-1.72	0.9	0.1348
-1.24	0.46	0.1724
-1.28	0.68	0.1915
-1.52	0.86	0.2155
-1.72	0.92	0.1841
-1.76	0.92	0.2076
-1.2	0.54	0.1365
-1.4	-0.8	0.2087
-1	-0.16	0.169
-1.72	-0.92	0.1798
-1.52	-0.8	0.1636
-1.48	-0.84	0.2394
-1.16	-0.08	0.2676
-1.28	-0.62	0.2251
-1.52	-0.8	0.1495
-1.88	-0.96	0.1776
-0.84	0.08	0.1856
-1.28	-0.56	0.2146
-1.44	-0.76	0.1826
-1.04	0.38	0.2543
-1.28	0.76	0.1793
-1.12	0.62	0.1823
-1.64	0.86	0.1802
-1.56	0.88	0.2757
-1.72	0.92	0.1918
-1.44	0.78	0.1491
-1.04	0.42	0.2076
-1.52	0.7	0.1786
-1.32	0.76	0.1671
-1.68	0.92	0.162
-1.2	0.76	0.1568
-1.68	0.9	0.1965
-1.48	0.72	0.1899
-1.28	-0.76	0.2216
-1.48	-0.84	0.1188
-1.56	0.88	0.214
-1.08	0.36	0.197
-1.68	0.9	0.1669
-1.44	0.84	0.1495
-1.32	0.68	0.2054
-1.84	0.96	0.1422
-1.36	0.8	0.2004
-1.12	0.58	0.1615
-0.8	0.34	0.2064
-1.32	0.7	0.1744
-1.44	0.74	0.1652
-0.96	0.5	0.1746
-1.12	0.6	0.2035
-1.36	0.78	0.1511
-2	1	0.1751
-1.4	0.82	0.1767
-1.68	0.92	0.1361
-1.4	0.78	0.1739
-1.4	0.8	0.1607
-1.92	0.98	0.1599
-1.24	-0.2	0.1877
-1.08	0.6	0.2164
-1.64	-0.84	0.2528
-2	-1	0.22
-1.72	-0.92	0.1456
-1.84	-0.94	0.1655
-1.68	-0.88	0.1833
-1.52	-0.82	0.1455
-1.08	-0.48	0.1787
-1.36	0.78	0.2363
-1.6	-0.78	0.2594
-1.68	-0.92	0.1949
-1.08	0.32	0.2686
-1.24	-0.48	0.3082
-1.12	-0.32	0.2354
-1.16	0.3	0.2363
-1.4	-0.8	0.2279
-1.24	-0.58	0.1811
-1.28	-0.72	0.1529
-1.52	-0.84	0.1854
-1.4	-0.7	0.1777
-1.36	-0.8	0.1445
-1.76	-0.94	0.1809
-1.32	-0.74	0.224
-1.68	-0.9	0.2046
-1.64	-0.9	0.1876
-1.36	-0.7	0.1862
-1.44	-0.8	0.1929
-1.92	-0.98	0.1127
-1.92	-0.98	0.1582
-1.4	-0.7	0.17
-1.32	-0.74	0.1582
-1.32	-0.64	0.1751
-1.32	-0.76	0.175
-1.64	-0.9	0.1665
-1.76	-0.94	0.1272
-1.48	-0.78	0.168
-1.88	-0.96	0.1925
-1.76	-0.92	0.1478
-1.56	-0.86	0.1227
-1.36	-0.78	0.156
-1.12	-0.04	0.1687
-1.72	0.92	0.183
-1.44	0.8	0.1654
-1.44	-0.8	0.2444
-1.8	-0.94	0.2365
-1.48	-0.78	0.1792
-1.4	-0.8	0.1853
-1.8	-0.94	0.1675
-1.76	-0.92	0.2241
-1.52	-0.88	0.1746
-1.08	0.06	0.2179
-1.6	0.82	0.2312
-1.2	0.66	0.1708
-1.8	0.94	0.1312
-1.76	0.94	0.1544
-1.24	0.7	0.2008
-1.36	0.82	0.1566
-1.72	0.92	0.1571
-1.84	0.96	0.1824
-1.56	0.86	0.1751
-0.76	0.08	0.2865
-1.48	-0.68	0.2336
-1.4	-0.82	0.1609
-1.24	-0.58	0.2384
-1.4	0.52	0.2599
-1.08	-0.48	0.237
-1.52	-0.86	0.1749
-1.68	-0.92	0.1481
-1.76	-0.94	0.1401
-1.76	-0.94	0.1382
-1.76	-0.94	0.1354
-1.84	-0.96	0.1243
-1.24	0.42	0.2659
-1.48	0.84	0.2475
-1.44	-0.82	0.2519
-1.56	-0.88	0.1943
-1.32	-0.26	0.2001
-1.4	0.8	0.2679
-1	-0.06	0.2105
-1.6	0.88	0.1599
-1.72	0.92	0.1932
-1.32	0.78	0.1351
-1.72	0.9	0.1418
-1.68	0.9	0.1528
-1.56	0.76	0.1377
-1.76	-0.9	0.2565
-1.48	-0.8	0.1321
-1.4	-0.76	0.1682
-1.64	-0.88	0.211
-1.2	-0.72	0.1838
-1.44	-0.8	0.1612
-0.68	-0.16	0.222
-1.52	0.68	0.254
-1.56	0.84	0.1736
-1.68	-0.92	0.1934
-1.32	-0.74	0.1177
-1.68	-0.9	0.1578
-1.32	-0.72	0.1933
-1.8	-0.92	0.1946
-1.48	-0.72	0.205
-1.44	-0.82	0.1787
-1.64	-0.9	0.146
-1.36	-0.8	0.1943
-1.24	-0.54	0.1541
-1.64	-0.9	0.1694
-1.48	-0.86	0.1734
-1.36	0.78	0.2206
-1.24	0.46	0.2092
-1.84	0.96	0.2343
-1.68	0.92	0.1594
-1.72	0.92	0.1508
-1.52	0.84	0.1538
-1.84	0.94	0.1497
-1.24	0.62	0.2642
-1.4	0.48	0.1891
-1.32	0.66	0.1453
-1.68	0.9	0.1146
-1	0.64	0.1637
-1.32	0.76	0.1392
-1.84	0.96	0.1768
-1.6	0.9	0.1607
-1.56	0.86	0.2012
-1.64	0.88	0.1299
-1.56	0.84	0.147
-1.16	0.24	0.2054
-1.4	0.7	0.1879
-1.92	0.98	0.1986
-1.56	0.86	0.1428
-1.6	0.88	0.1851
-1.32	0.74	0.1349
-1.8	0.94	0.1612
-1.6	0.84	0.1963
-1.48	0.82	0.1409
-1.88	0.96	0.1983
-1.76	0.94	0.1525
-1.12	0.48	0.1801
-1.16	0.68	0.2318
-1.64	0.84	0.182
-1.36	0.7	0.1591
-1.4	0.8	0.1663
-1.76	0.92	0.1576
-1.68	0.9	0.1471
-1.64	0.66	0.1488
-1.36	0.78	0.1946
-1.64	0.9	0.1486
-1.24	0.74	0.1882
-1.32	0.7	0.1928
-1.84	0.96	0.1799
-1.52	0.86	0.1873
-1.52	-0.84	0.1849
-1.36	-0.64	0.1282
-1.04	-0.64	0.2212
-1.16	-0.7	0.1539
-1.6	-0.86	0.1658
-1.76	-0.94	0.1866
-1.52	-0.78	0.2192
-1.76	-0.9	0.2422
-1	-0.1	0.1792
-1.36	0.72	0.2495
-1.56	0.82	0.2191
-1.4	0.54	0.1772
-1.32	0.58	0.1914
-1.48	-0.86	0.2462
-1.12	-0.66	0.1374
-1.32	-0.5	0.1906
-1.72	-0.9	0.2456
-1.68	-0.92	0.1495
-1.12	-0.58	0.1535
-1.56	-0.86	0.165
-1.64	-0.88	0.1765
-1.8	-0.94	0.1535
-1.52	-0.84	0.1677
-0.96	-0.28	0.201
-1.92	-0.98	0.1953
-1.84	-0.96	0.1501
-1.48	-0.78	0.1559
-1.6	-0.88	0.1909
-1.48	-0.86	0.1397
-1.4	-0.82	0.1776
-1.64	-0.78	0.2028
-1.36	-0.66	0.1862
-1.24	-0.78	0.204
-1.52	-0.82	0.131
-1.56	-0.84	0.1857
-1.28	-0.7	0.2611
-1.4	-0.64	0.1541
-1.48	-0.84	0.2194
-1.32	-0.72	0.1358
-1.64	-0.9	0.1277
-1.6	-0.88	0.1665
-1.52	-0.84	0.1656
-1.04	0.16	0.2454
-1.04	0.26	0.2529
-1.76	0.94	0.1822
-1.28	0.76	0.1673
-1.08	0.26	0.2189
-1.6	-0.86	0.2146
-1.24	-0.62	0.2286
-1.56	-0.8	0.2547
-1.24	0.74	0.2091
-1.64	0.88	0.1583
-1.44	0.78	0.1777
-1.72	0.92	0.2211
-1.64	-0.88	0.1912
-1.48	-0.72	0.1384
-1.2	-0.52	0.191
-1.24	-0.68	0.1758
-1.4	-0.8	0.1666
-1.76	-0.92	0.1746
-1.6	-0.86	0.1335
-1.08	-0.52	0.1797
