# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.46
#energy 	magnetization 	acceptance
-1.36	0.82	0.1102
-1.84	0.96	0.1141
-1.76	0.92	0.12
-1.76	0.92	0.117
-1.52	0.78	0.1213
-1.52	0.84	0.1031
-1.4	0.82	0.1321
-1.52	0.84	0.1303
-1.68	0.92	0.1636
-1.28	0.72	0.1382
-1.52	0.84	0.1398
-1.84	0.96	0.1284
-1.76	0.92	0.0932
-1.6	-0.86	0.2149
-1	-0.44	0.1577
-1.6	-0.86	0.1545
-1.64	-0.9	0.0932
-1.72	-0.88	0.1257
-1.48	-0.82	0.1309
-1.92	-0.98	0.1792
-1.72	-0.92	0.0975
-1.52	-0.76	0.1648
-1.8	-0.94	0.1021
-1.48	0.84	0.1471
-1.56	0.8	0.1018
-1.48	0.82	0.1483
-1.84	0.96	0.1411
-1.32	0.56	0.142
-1.64	0.86	0.1135
-1.76	0.92	0.1619
-1.64	0.86	0.1073
-1.44	0.84	0.1629
-1.56	0.84	0.1392
-1.04	0.54	0.1399
-1.56	0.84	0.1733
-1.4	0.74	0.1049
-1.76	0.92	0.1219
-1.6	0.9	0.1389
-1.72	0.88	0.2249
-1.6	0.9	0.1273
-1.44	0.82	0.1022
-1.56	0.88	0.0985
-1.2	0.6	0.1162
-1.68	0.88	0.1442
-1.76	0.94	0.1925
-1.76	0.92	0.1269
-1.68	0.92	0.1132
-1.32	0.78	0.1409
-1.12	0.68	0.1283
-1.72	0.82	0.1731
-1.84	0.96	0.0995
-1.12	0.46	0.1853
-1.48	0.78	0.1378
-1.6	0.86	0.1134
-1.76	0.92	0.1403
-1.72	0.92	0.1104
-1.76	0.92	0.1372
-1.12	-0.16	0.1796
-1.8	0.94	0.2083
-1.84	0.96	0.1061
-1.68	0.88	0.1254
-1.6	0.86	0.1057
-1.2	0.02	0.1646
-1.64	0.88	0.1977
-1.84	0.96	0.1186
-1.48	0.86	0.1349
-1.76	0.9	0.1404
-1.76	0.94	0.1224
-1.68	0.9	0.096
-1.44	0.76	0.1587
-1.64	0.86	0.1239
-1.84	0.96	0.1245
-1.56	0.86	0.1207
-1.6	0.82	0.0974
-1.44	0.8	0.1263
-1.68	0.92	0.0816
-1.2	0.72	0.1088
-1.84	0.94	0.1247
-1.8	0.94	0.1162
-1.84	0.96	0.0971
-1.92	0.98	0.1309
-1.12	0.52	0.1391
-1.36	0.58	0.1083
-1.72	0.92	0.1297
-1.52	0.86	0.1099
-1.4	0.78	0.1084
-1.52	0.72	0.1221
-1.76	0.92	0.125
-1.6	0.78	0.0991
-1.68	0.9	0.1126
-1.76	0.94	0.135
-1.64	0.9	0.1164
-0.92	0.38	0.1356
-1.56	0.88	0.1359
-1.8	0.94	0.1185
-1.24	0.74	0.136
-1.4	0.68	0.1325
-1.68	0.92	0.106
-1.72	0.9	0.1171
-1.64	0.9	0.1236
-1.76	0.94	0.1034
-1.48	0.66	0.119
-1.8	0.94	0.1606
-1.84	0.96	0.1045
-1.76	0.94	0.1133
-1.76	0.94	0.1016
-1.72	0.92	0.1297
-1.68	0.9	0.1359
-1.12	0.2	0.1561
-1.6	-0.86	0.2335
-1.48	-0.84	0.1149
-1.92	-0.98	0.1199
-1.6	0.86	0.1492
-1.72	-0.92	0.1899
-1.08	0.04	0.143
-1.52	0.86	0.1999
-1.68	0.88	0.1563
-1.6	0.82	0.1261
-1.76	0.94	0.1292
-1.6	0.88	0.1123
-1.56	0.84	0.1452
-1.16	0.32	0.1604
-1.76	0.92	0.1842
-1.72	0.92	0.1168
-1.64	0.88	0.1136
-1.52	0.86	0.1391
-1.48	0.8	0.1687
-1.24	0.4	0.152
-1.6	0.9	0.1521
-1.64	0.86	0.177
-1.64	0.9	0.1268
-1.76	0.94	0.1172
-1.68	0.9	0.1412
-1.68	0.92	0.1087
-1.64	0.86	0.1591
-1.56	0.74	0.1118
-1.92	0.98	0.1524
-1.76	0.94	0.1264
-1.76	0.94	0.0992
-1.56	0.78	0.1274
-1.56	0.8	0.1163
-1.52	-0.78	0.1751
-1.68	-0.92	0.1543
-2	-1	0.1254
-1.28	-0.4	0.1334
-1.6	-0.84	0.1614
-1.64	-0.86	0.1125
-1.52	-0.82	0.1292
-1.68	-0.9	0.1214
-1.44	-0.84	0.1385
-1.8	-0.94	0.1275
-1.72	-0.9	0.116
-1.72	-0.9	0.1178
-1.24	-0.26	0.118
-1.72	-0.92	0.2355
-1.56	-0.84	0.1344
-1.84	-0.96	0.0968
-1.72	-0.92	0.1108
-1.56	-0.88	0.1402
-1.52	-0.84	0.166
-1.84	-0.96	0.1228
-1.6	-0.86	0.0897
-1.84	-0.96	0.1327
-1.68	-0.86	0.1235
-1.76	-0.94	0.11
-1.76	-0.92	0.1291
-1.4	-0.8	0.1462
-1.84	-0.96	0.1214
-1.16	-0.26	0.1215
-1.68	-0.88	0.1307
-1.76	-0.94	0.0911
-1.72	-0.92	0.1073
-1.6	-0.88	0.1376
-0.96	-0.34	0.2123
-1.44	-0.82	0.1636
-1.56	-0.88	0.1311
-1.8	-0.94	0.1271
-1.2	-0.52	0.1235
-1.56	-0.86	0.1875
-2	-1	0.1179
-1.84	-0.96	0.1354
-1.24	-0.4	0.183
-1.6	-0.82	0.1807
-1.56	-0.86	0.1178
-1.44	-0.84	0.1227
-1.6	-0.68	0.1342
-1.56	-0.8	0.1268
-1.84	-0.96	0.1746
-1.28	-0.72	0.1488
-1.92	-0.98	0.1269
-1.72	-0.92	0.0971
-1.2	-0.6	0.1856
-1.76	-0.92	0.147
-1.68	-0.9	0.1421
-1.52	-0.82	0.0862
-1.52	-0.56	0.1225
-1.56	-0.88	0.1954
-1.68	-0.9	0.1657
-1.52	-0.78	0.1144
-1.56	-0.86	0.1802
-1.52	-0.86	0.1448
-1.76	-0.94	0.1106
-1.72	-0.92	0.1209
-1.64	-0.9	0.1207
-1.52	-0.62	0.1404
-1.84	-0.96	0.1277
-1.8	-0.94	0.0921
-1.56	-0.86	0.1264
-1.32	-0.44	0.1329
-1.92	-0.98	0.1531
-1.52	0.82	0.148
-1.64	0.9	0.1114
-1.44	-0.82	0.1866
-1.6	-0.88	0.1325
-1.72	-0.92	0.137
-1.92	-0.98	0.1253
-1.36	-0.56	0.1129
-1.92	-0.98	0.1741
-1.84	-0.96	0.0989
-1.28	0.66	0.1879
-1.44	0.8	0.1565
-1.64	0.9	0.1339
-1.6	0.88	0.1369
-1.76	0.92	0.1148
-1.44	0.76	0.1352
-1.6	0.88	0.134
-1.68	0.9	0.0981
-1.76	0.94	0.1234
-1.08	0.66	0.125
-1.64	0.9	0.1248
-1.52	0.78	0.166
-1.76	0.88	0.1325
-1.24	0.78	0.1883
-1.36	0.78	0.0986
-1.76	0.94	0.1474
-1.76	0.94	0.104
-1.64	0.9	0.112
-1.72	0.92	0.1313
-1.52	0.86	0.0935
-1.72	0.88	0.1041
-1.8	0.94	0.1035
-1.8	0.94	0.1028
-1.4	0.82	0.1774
-1.56	0.88	0.1477
-1.72	0.92	0.107
-1.84	0.94	0.1293
-1.8	0.94	0.1352
-1.48	0.78	0.1382
-1.88	0.96	0.1363
-2	1	0.0934
-1.68	-0.88	0.2306
-1.88	-0.96	0.1684
-1.64	-0.84	0.109
-1.92	-0.98	0.1213
-1.52	0.78	0.193
-1.72	0.88	0.1425
-1.68	0.84	0.1316
-1.68	0.88	0.1564
-1.68	0.86	0.1127
-0.92	0.46	0.1112
-1.92	0.98	0.1688
-1.6	0.88	0.1251
-1.2	0.66	0.2165
-1.52	0.88	0.1541
-1.6	0.86	0.1017
-1.44	0.66	0.1496
-1.4	0.62	0.1464
-1.48	0.78	0.1606
-1.8	0.94	0.1614
-1.68	0.92	0.1355
-1.16	0.6	0.1314
-2	1	0.1332
-1.72	0.92	0.1032
-1.64	0.9	0.1275
-1.76	0.94	0.1064
-1.64	0.88	0.1573
-1.64	0.84	0.095
-1.92	0.98	0.1141
-1.4	0.8	0.1309
-1.48	0.8	0.1394
-1.56	0.88	0.1374
-1.84	0.94	0.1187
-1.64	0.9	0.1068
-1.24	0.14	0.1572
-1.68	0.86	0.1436
-1.52	0.88	0.1261
-1.24	0.68	0.1554
-1.2	0.42	0.1101
-1.48	0.86	0.149
-2	1	0.0975
-1.84	0.96	0.1308
-1.4	0.74	0.1137
-1.76	0.94	0.1192
-1.92	0.98	0.133
-1.52	0.84	0.1317
-1.76	0.94	0.1519
-1.32	0.74	0.1232
-1.28	0.72	0.1293
-1.68	-0.82	0.2139
-1.76	0.94	0.1426
-1.76	0.92	0.1079
-1.68	0.92	0.1228
-1.44	0.72	0.1322
-2	1	0.1036
-1.12	0.44	0.1698
-1.32	0.5	0.1639
-1.76	0.94	0.1644
-1.6	0.86	0.0924
-1.56	-0.62	0.203
-1.68	-0.9	0.1398
-1.8	-0.94	0.1004
-1.72	-0.92	0.1031
-1.84	0.96	0.2044
-1.76	0.94	0.1307
-1.12	0.46	0.1224
-1.8	0.94	0.1126
-1.56	0.86	0.131
-1.32	0.76	0.1225
-1.72	0.92	0.1442
-1.56	0.86	0.1199
-1.84	0.96	0.1987
-1.24	0.68	0.1612
-1.72	0.92	0.1134
-1.84	0.96	0.122
-1.68	0.9	0.1057
-1.32	0.7	0.1496
-1.44	0.8	0.1433
-1.52	0.86	0.1045
-1.84	0.96	0.1153
-1.4	0.56	0.139
-1.44	0.78	0.1473
-1.2	0.6	0.1333
-1.64	0.82	0.1367
-1.6	0.86	0.1268
-1.56	0.82	0.1394
-2	1	0.1207
-1.6	0.86	0.1317
-1.76	0.94	0.1034
-1.72	-0.92	0.2179
-1.4	-0.8	0.1236
-1.76	-0.94	0.1163
-1.24	-0.68	0.1331
-1.68	-0.9	0.1509
-1.52	-0.86	0.1396
-1.76	-0.94	0.0984
-1.84	-0.96	0.0977
-1.6	-0.9	0.0979
-1.64	-0.9	0.1172
-1.6	0.88	0.1485
-1.36	0.78	0.1573
-1.12	0.62	0.1742
-1.88	-0.96	0.1981
-1.64	-0.86	0.1149
-1.76	-0.94	0.1132
-1.16	-0.5	0.1284
-1.52	-0.88	0.1825
-1.52	-0.8	0.1112
-1.92	-0.98	0.1331
-1.92	-0.98	0.126
-1.68	-0.92	0.1073
-1.8	-0.94	0.1085
-1.52	-0.8	0.1283
-1.8	-0.94	0.1613
-1.68	-0.88	0.0891
-1.68	-0.88	0.1236
-1.52	-0.84	0.1324
-1.56	-0.84	0.1526
-1.72	-0.9	0.0981
-1.4	0.56	0.1627
-1.92	0.98	0.1523
-1.6	-0.9	0.1546
-1.56	-0.84	0.0997
-1.48	-0.84	0.1324
-1.84	-0.96	0.1194
-0.96	-0.3	0.1437
-1.88	0.96	0.1757
-1.8	0.94	0.1009
-1.32	0.74	0.141
-1.84	0.96	0.0991
-1.24	0.64	0.127
-1.56	0.84	0.128
-1.6	0.9	0.1259
-1.52	0.84	0.1229
-1.72	0.92	0.1024
-1.28	0.72	0.1026
-1.88	0.96	0.1336
-1.44	0.6	0.174
-1.44	0.72	0.1428
-1.52	0.86	0.1191
-1.56	0.84	0.1767
-1.84	0.96	0.1382
-1.6	0.86	0.1011
-1.4	0.78	0.1434
-1.8	0.94	0.1166
-1.64	0.88	0.1061
-1.4	0.82	0.1117
-1.68	0.88	0.1399
-1.48	0.84	0.1326
-2	1	0.118
-1.8	0.94	0.1167
-1.44	0.76	0.1399
-1.44	0.64	0.1346
-1.64	0.9	0.1437
-1.92	0.98	0.1618
-1.76	0.94	0.1332
-1.44	0.84	0.1137
-1.24	-0.16	0.1586
-1.68	0.9	0.1425
-1.44	0.8	0.1369
-1.84	0.96	0.1122
-1.64	0.86	0.1027
-2	1	0.1395
-1.04	0.16	0.1752
-1.48	0.86	0.1347
-1.36	0.74	0.1276
-1.84	0.96	0.1557
-1.4	0.8	0.1244
-1.32	0.6	0.1424
-1.72	0.92	0.132
-1.48	0.84	0.1234
-1.68	0.9	0.1055
-1.12	0.44	0.1965
-1.16	0.68	0.1496
-1.84	-0.96	0.1732
-1.52	-0.76	0.142
-1.48	-0.84	0.1334
-1.88	-0.96	0.1208
-1.72	-0.92	0.085
-1.72	-0.92	0.1318
-1.52	-0.76	0.1992
-1.2	0.56	0.1682
-1.76	0.94	0.1517
-1.32	0.78	0.1232
-1.24	0.66	0.1194
-1.56	0.68	0.1379
-2	1	0.147
-1.88	0.96	0.1116
-1.8	0.94	0.1109
-1.8	0.92	0.1023
-1.72	0.92	0.0954
-1.68	0.92	0.1212
-1.56	0.86	0.1089
-1.64	0.84	0.1463
-1	0.32	0.2908
-1.48	0.84	0.149
-1.64	0.86	0.1407
-1.32	0.66	0.1478
-1.84	0.96	0.0925
-1.6	0.86	0.1309
-1.76	0.92	0.1075
-1.64	0.82	0.1131
-1.84	0.92	0.1395
-1.8	0.94	0.1043
-1.84	0.96	0.1987
-1.64	0.9	0.1031
-1.88	0.96	0.1201
-1.52	0.84	0.1382
-1.72	0.9	0.1053
-1.68	0.9	0.1242
-1.2	0.72	0.1271
-1.72	0.9	0.1287
-1.68	0.9	0.1196
-1.76	0.94	0.0898
-1.4	0.7	0.1312
-1.84	-0.96	0.1915
-1.2	-0.78	0.1415
-1.84	-0.96	0.1655
-1.76	-0.92	0.1064
-1.84	-0.96	0.1486
-1.28	0.56	0.1914
-2	1	0.126
-1.36	0.76	0.1178
-1.6	0.88	0.1598
-1.92	0.98	0.1765
-1.92	0.98	0.1288
-1.76	0.92	0.1047
-1.92	0.98	0.1103
-1.52	0.82	0.1204
-1.84	0.96	0.1029
-1.64	0.88	0.1076
-1.72	0.92	0.103
-1.16	0.68	0.1272
-1.8	0.94	0.1109
-1.68	0.9	0.1226
-2	1	0.0803
-1.6	0.82	0.1005
-1.8	0.94	0.1306
-1.84	0.96	0.1119
-1.28	0.6	0.155
-1.64	0.88	0.1378
-1.68	0.92	0.1508
-1.92	0.98	0.1133
-1.68	0.92	0.1037
-1.28	0.34	0.1187
-1.52	0.84	0.1161
-1.84	0.96	0.1166
-1.52	0.86	0.1313
-1.32	0.52	0.1557
-1.8	0.92	0.1412
-1.64	0.86	0.1259
-1.56	-0.86	0.1994
-1.56	-0.86	0.1084
-1.6	-0.86	0.1478
-1.68	-0.9	0.0864
-1.36	-0.74	0.1468
-1.84	-0.96	0.1159
-1.68	-0.88	0.1494
-1.36	-0.74	0.1377
-1.32	-0.8	0.1353
-1.72	-0.92	0.1112
-1.36	-0.78	0.1091
-1.76	-0.94	0.107
-1.72	-0.92	0.0987
-1.2	0.48	0.2028
-1.68	-0.92	0.235
-1.76	0.92	0.1828
-1.92	0.98	0.1105
-1.8	0.94	0.1166
-2	1	0.0983
-1.56	-0.86	0.1655
-1.28	-0.76	0.1525
-1.88	-0.96	0.1274
-1.72	-0.88	0.1438
-1.48	-0.66	0.1495
-1.8	-0.94	0.155
-2	-1	0.1283
-1.16	-0.64	0.1278
-1.44	-0.84	0.1354
-1.8	-0.94	0.1151
-1.76	-0.94	0.101
-1.76	-0.94	0.1658
-1.72	-0.92	0.1455
-1.84	-0.96	0.1102
-1.48	-0.8	0.1158
-1.72	0.92	0.1664
-1.68	0.92	0.0914
-1.56	0.88	0.1082
-1.76	0.94	0.1479
-1.76	0.92	0.1325
-1.76	0.92	0.127
-1	-0.2	0.186
-1.4	-0.74	0.1551
-1.24	-0.64	0.2353
-1.84	-0.96	0.1566
-1.64	-0.88	0.1088
-1.44	-0.82	0.1329
-1.48	-0.8	0.1427
-1.68	-0.9	0.1641
-1.68	-0.9	0.1532
-1.8	-0.94	0.1124
-1.56	-0.74	0.0976
-1.36	-0.76	0.1273
-1.36	-0.82	0.1489
-1.24	-0.66	0.1114
-1.36	-0.76	0.1449
-1.56	-0.88	0.1304
-1.92	-0.98	0.0897
-1.72	-0.9	0.0796
-1.76	-0.92	0.0995
-1.76	-0.94	0.1671
-1.6	-0.76	0.1689
-1.84	-0.94	0.0907
-1.52	-0.66	0.1386
-1.68	-0.88	0.1117
-1.6	-0.84	0.1286
-1.76	-0.94	0.1259
-1.8	-0.92	0.1215
-1.48	-0.82	0.1173
-1.52	-0.78	0.1356
-1.6	-0.78	0.1868
-1.84	-0.96	0.1411
-1.72	-0.92	0.1372
-1.92	-0.98	0.0997
-1.72	-0.92	0.1531
-1.84	-0.94	0.1365
-1.56	-0.7	0.151
-1.24	-0.6	0.1539
-1.56	-0.76	0.1222
-1.52	-0.82	0.1799
-1.68	-0.92	0.1437
-1.92	-0.98	0.1079
-1.6	-0.88	0.1173
-1.52	-0.86	0.1051
-1.44	-0.86	0.1002
-1.84	-0.96	0.0957
-1.64	-0.9	0.1175
-1.56	-0.88	0.1063
-1.68	-0.9	0.1279
-1.36	-0.7	0.1178
-1.4	-0.54	0.155
-1.72	-0.88	0.1017
-1.68	-0.92	0.1642
-1.48	-0.84	0.1098
-1.64	-0.9	0.1299
-1.2	-0.14	0.2098
-1.84	0.96	0.2023
-1.76	0.94	0.1245
-1.92	0.98	0.1434
-1.72	0.92	0.1117
-1.2	0.62	0.1113
-2	-1	0.1695
-1.68	-0.9	0.1523
-1.48	-0.82	0.1236
-1.84	-0.96	0.1043
-1.84	0.96	0.1578
-1.2	0.6	0.1176
-1.04	-0.38	0.1693
-1.6	-0.88	0.1595
-1.72	-0.92	0.1228
-1.6	-0.86	0.1583
-1.68	-0.92	0.1175
-1.08	-0.16	0.1472
-1.56	-0.84	0.1242
-1.24	-0.68	0.154
-1.44	-0.84	0.1506
-1.68	-0.88	0.1148
-1.2	-0.3	0.1733
-1.32	-0.72	0.2379
-1.68	-0.9	0.0987
-1.6	-0.88	0.1429
-1.36	-0.74	0.1097
-1.28	-0.58	0.164
-2	-1	0.1191
-1.48	0.76	0.2036
-1.16	0.68	0.105
-1.32	0.78	0.1109
-1.28	0.48	0.1413
-1.68	0.9	0.1319
-1.56	0.88	0.1523
-1.68	0.92	0.1564
-1.48	0.8	0.124
-1.72	0.88	0.117
-1.44	0.72	0.1442
-1.24	0.74	0.1811
-0.92	0.52	0.1339
-1.64	0.86	0.1281
-1.76	0.88	0.1321
-1.72	0.9	0.1521
-1.56	0.88	0.1683
-1.28	0.64	0.1462
-1.6	0.88	0.1308
-1.56	0.76	0.1256
-1.32	0.68	0.1152
-1.76	0.9	0.0977
-1.76	0.94	0.1054
-1.76	0.94	0.1082
-1.36	0.68	0.1505
-1.44	0.82	0.1777
-1.92	0.98	0.1062
-1.76	0.92	0.1173
-1.56	0.84	0.11
-1.4	0.8	0.1172
-1.72	0.92	0.0932
-1.6	0.86	0.1187
-1.68	0.9	0.0936
-1.16	0.62	0.1302
-1.76	0.94	0.1194
-1.6	0.84	0.1477
-1.68	0.9	0.1675
-1.92	0.98	0.1166
-1.68	0.82	0.1282
-1.52	0.84	0.1161
-1.24	0.48	0.1192
-1.04	0.4	0.189
-1.52	0.84	0.1456
-1.76	0.94	0.1213
-1.84	0.96	0.1171
-1.64	0.86	0.1497
-1.84	0.94	0.11
-1.04	-0.26	0.2094
-1.6	-0.9	0.1266
-1.48	-0.74	0.1202
-1.92	-0.98	0.1248
-1.68	-0.9	0.1502
-1.72	-0.92	0.0981
-1.8	-0.94	0.1017
-1.72	-0.92	0.1337
-1.68	-0.84	0.1344
-1.92	-0.98	0.1281
-1.04	-0.26	0.1214
-1.84	-0.96	0.1659
-1.52	-0.86	0.1141
-1.28	-0.68	0.1607
-1.68	-0.9	0.1103
-1.72	-0.92	0.1111
-1.84	-0.96	0.1136
-1.84	-0.96	0.1004
-1.72	-0.92	0.1188
-1.52	-0.84	0.1238
-1.84	-0.96	0.113
-1.8	-0.94	0.1609
-1.48	-0.84	0.1265
-1.44	-0.84	0.1294
-1.04	-0.56	0.1302
-1.68	-0.92	0.1222
-1.6	-0.78	0.1457
-1.52	-0.72	0.1405
-1.64	-0.9	0.1175
-1.68	-0.92	0.1079
-1.92	-0.98	0.1415
-1.72	-0.92	0.1179
-1.88	-0.96	0.1278
-1.72	-0.88	0.1116
-1.36	-0.66	0.1365
-1.68	-0.92	0.1277
-1.4	0.78	0.2545
-1.8	0.94	0.115
-1.84	0.94	0.094
-1.8	0.9	0.1566
-1.56	0.84	0.0879
-1.68	0.9	0.1307
-1.6	0.88	0.1365
-1.72	0.92	0.1136
-1.4	0.72	0.1036
-1.48	0.84	0.1612
-1.8	0.94	0.0931
-1.32	0.54	0.1556
-1.8	0.94	0.121
-1.48	0.86	0.1222
-1.68	0.92	0.1323
-1.72	0.92	0.1166
-1.24	0.62	0.1119
-1.68	0.92	0.1237
-1.56	0.82	0.1261
-1.08	0.58	0.1484
-1.36	0.74	0.111
-1.64	0.9	0.1048
-1.6	0.9	0.1394
-1.36	0.64	0.1709
-1.84	0.96	0.1664
-1.8	0.88	0.101
-1.72	0.92	0.1088
-0.84	0.4	0.1318
-1.92	0.98	0.1545
-1.48	0.82	0.116
-1.88	0.96	0.1907
-1.64	0.88	0.1324
-1.72	0.92	0.1244
-1.76	0.86	0.1229
-1.84	0.96	0.1123
-1.6	0.88	0.1166
-1.68	0.92	0.1086
-1.6	0.84	0.1178
-1.56	0.84	0.1312
-1.64	0.9	0.1035
-1.52	0.84	0.1301
-1.32	0.62	0.1017
-1.32	0.74	0.1944
-1.64	0.8	0.1203
-1.56	0.84	0.1442
-1.76	0.94	0.1059
-0.92	0.16	0.1337
-1.28	0.18	0.3219
-1.56	0.8	0.1635
-1.16	0.42	0.1831
-1.32	-0.78	0.194
-1.68	-0.92	0.1319
-1.64	-0.88	0.112
-1.4	-0.78	0.1545
-1.4	-0.68	0.1225
-1.68	-0.9	0.1137
-1.92	-0.98	0.1862
-1.72	-0.92	0.1437
-1.48	-0.74	0.1193
-1.48	-0.84	0.1197
-1.4	-0.7	0.1537
-1.56	-0.78	0.1506
-1.84	-0.96	0.1051
-1.36	-0.8	0.1122
-1.44	-0.82	0.1063
-1.76	-0.94	0.1112
-1.72	-0.9	0.1136
-1.44	-0.8	0.1117
-1.76	-0.86	0.1659
-1.6	-0.88	0.1523
