# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.434
#energy 	magnetization 	acceptance
-1.64	0.9	0.1702
-1.16	0.64	0.1379
-1.76	0.94	0.1571
-1.4	-0.74	0.2206
-1.48	-0.7	0.1568
-1.52	-0.84	0.2279
-1.08	-0.54	0.2795
-1.2	-0.64	0.2487
-1.8	-0.94	0.1873
-1.56	-0.86	0.129
-1.44	-0.84	0.1617
-1.16	-0.62	0.2453
-1.08	0.48	0.2627
-1.64	-0.8	0.275
-1.48	-0.82	0.1417
-1.4	-0.82	0.194
-1.76	-0.92	0.1633
-1.24	-0.62	0.2107
-1.12	-0.42	0.15
-1.08	-0.66	0.2976
-1.24	-0.56	0.1789
-1	-0.26	0.1755
-1.6	-0.9	0.159
-1	-0.06	0.2006
-1.08	0.2	0.2065
-0.92	-0.42	0.1855
-1.44	-0.76	0.2323
-1.44	-0.7	0.1473
-1.56	-0.84	0.1873
-1.52	-0.86	0.1683
-1.08	-0.4	0.2295
-1.52	-0.82	0.1869
-1.16	-0.66	0.125
-1.64	-0.88	0.1987
-1.68	-0.92	0.1564
-1.32	-0.76	0.1606
-1.44	-0.84	0.1726
-1.76	0.94	0.1987
-1.68	0.9	0.2478
-1.28	0.62	0.1502
-1.08	0.26	0.2536
-1.12	0.2	0.2545
-1.56	0.88	0.2422
-1.12	0.58	0.1631
-1.32	-0.8	0.2397
-1.32	-0.66	0.2099
-1.44	-0.82	0.1994
-1.32	-0.76	0.1739
-1.56	-0.82	0.2317
-1.32	-0.68	0.1841
-1.12	-0.6	0.1678
-0.8	-0.22	0.2203
-1.08	0.58	0.224
-1.16	0.4	0.1917
-1.84	-0.92	0.2116
-1.68	-0.86	0.1587
-1.52	-0.86	0.1618
-1.84	-0.96	0.1595
-1.24	-0.66	0.1695
-1.4	-0.8	0.2001
-1.6	-0.84	0.1656
-1.2	-0.64	0.256
-1.04	-0.42	0.1729
-1.56	0.84	0.1817
-1.16	0.62	0.1745
-1.24	-0.7	0.2306
-1.24	-0.76	0.1621
-1.16	-0.5	0.1897
-1.36	-0.8	0.2371
-1.84	-0.96	0.2066
-1.12	-0.4	0.167
-1.44	0.7	0.2011
-1.28	0.58	0.2112
-1.2	0.52	0.1689
-1.44	0.76	0.2636
-1.36	-0.78	0.2215
-1.2	-0.68	0.2293
-1.68	-0.92	0.2282
-1.48	-0.86	0.1737
-0.92	0.18	0.2796
-1.12	-0.52	0.2111
-1.36	-0.76	0.3046
-1.64	-0.88	0.1506
-1.56	-0.74	0.1801
-1.2	0.7	0.279
-1.2	0.7	0.1632
-1.36	0.42	0.1768
-1.04	0.56	0.1559
-1.2	-0.7	0.2221
-1.24	-0.58	0.2254
-1.72	-0.92	0.2015
-1.32	-0.74	0.1731
-1.76	-0.94	0.161
-1.6	-0.88	0.1575
-1.28	-0.78	0.2381
-1.84	0.96	0.2217
-1.08	0.7	0.2417
-1.48	0.86	0.1812
-1.48	0.8	0.2399
-1.92	0.98	0.1993
-1.48	0.84	0.1457
-1.72	0.92	0.169
-1.84	0.96	0.157
-1.56	0.88	0.1324
-1.56	0.82	0.1347
-0.92	0.56	0.1745
-1.08	0.16	0.2098
-1.64	-0.88	0.2164
-1.8	-0.94	0.1495
-1.56	0.88	0.2195
-1.6	0.86	0.1465
-1.48	0.84	0.1415
-1.36	0.58	0.1591
-1.36	0.74	0.184
-1.52	0.86	0.2078
-1.4	0.56	0.1523
-1.56	0.86	0.2101
-1.48	0.84	0.1951
-1.24	0.68	0.2374
-0.96	0.52	0.1726
-1.84	-0.96	0.2158
-1.2	-0.26	0.1845
-1.36	-0.78	0.1974
-1.8	0.94	0.2066
-1.52	0.82	0.1924
-1.44	0.68	0.1805
-1.2	0.78	0.2379
-1	0.38	0.2564
-1.44	0.76	0.1773
-1.36	0.68	0.2152
-1.28	0.62	0.1773
-1.24	-0.54	0.2418
-1.52	0.86	0.2702
-1.36	0.8	0.2171
-1.8	0.94	0.2219
-1.64	0.88	0.1531
-1.24	0.64	0.161
-1.6	0.88	0.1566
-1.44	0.68	0.2128
-1.24	0.7	0.1755
-1.92	0.98	0.2316
-1.32	0.64	0.1529
-1.68	0.88	0.1834
-1.6	0.88	0.2252
-1.48	0.8	0.1796
-1.64	0.8	0.174
-1.16	0.54	0.1563
-1.72	0.92	0.1681
-1.08	0.52	0.1836
-1.32	0.48	0.1888
-1.68	-0.92	0.2164
-1.2	-0.44	0.1876
-1.4	-0.76	0.2746
-1.48	-0.8	0.1996
-1.6	-0.86	0.2285
-1.4	-0.56	0.2057
-1.52	-0.84	0.171
-1.28	-0.76	0.188
-1.64	-0.86	0.1661
-1.32	-0.76	0.1591
-1.52	-0.88	0.1666
-1.68	-0.86	0.1417
-1.6	-0.88	0.1695
-1.56	-0.84	0.2184
-1.48	-0.82	0.1869
-1.36	-0.76	0.2163
-1.92	-0.98	0.1341
-1.08	-0.72	0.1451
-1.2	-0.52	0.2458
-0.96	-0.6	0.19
-0.6	-0.08	0.1992
-1.08	-0.46	0.2747
-1.8	-0.94	0.186
-1.4	-0.84	0.1799
-1.08	-0.4	0.1952
-1.52	-0.8	0.1918
-1.6	-0.84	0.2898
-1.68	-0.9	0.1855
-1.28	0.5	0.22
-1.64	0.86	0.197
-0.96	-0.22	0.2382
-1.4	0.06	0.2402
-0.76	-0.16	0.1821
-1.12	-0.62	0.2167
-1.68	-0.9	0.139
-1.48	-0.8	0.2453
-1.32	-0.66	0.1593
-1.4	-0.66	0.159
-1.44	-0.82	0.2032
-1.48	-0.84	0.1769
-1.44	-0.8	0.1444
-1.16	-0.74	0.1977
-1.16	-0.68	0.2449
-1.24	-0.78	0.2103
-1.44	0.76	0.2239
-0.96	0.16	0.2134
-1.48	0.78	0.1833
-1.52	0.78	0.1912
-1.48	0.82	0.1558
-1.64	0.86	0.1702
-0.92	0.44	0.1795
-1.16	-0.62	0.2641
-1.8	-0.94	0.166
-0.92	0.36	0.2657
-1.84	0.96	0.1596
-1.56	0.7	0.1843
-1.6	-0.86	0.2978
-1.88	0.96	0.2315
-1.28	0.62	0.2665
-1.44	0.76	0.1729
-1.32	0.74	0.1953
-1.04	0.04	0.3033
-1.04	0.28	0.2508
-0.76	-0.04	0.2724
-1.32	0.8	0.2668
-1.4	0.78	0.1483
-1.12	0.56	0.3035
-1.2	0.76	0.171
-1.56	0.78	0.1269
-1.64	0.88	0.1681
-1.64	0.9	0.1357
-1.64	0.9	0.19
-1.6	0.8	0.2101
-0.96	-0.2	0.2626
-1.84	-0.96	0.2766
-1.36	-0.76	0.2082
-1.76	-0.92	0.2012
-1.44	-0.76	0.2504
-0.92	-0.46	0.1569
-1.56	-0.8	0.1719
-1.32	-0.72	0.1676
-1.44	-0.78	0.1889
-1.56	0.84	0.2473
-1.32	0.66	0.1551
-1.44	0.78	0.2744
-1.68	0.9	0.1972
-1.2	0.5	0.1838
-1.72	0.92	0.1857
-1.16	0.52	0.1594
-1.44	0.78	0.1977
-1.24	0.6	0.2109
-1.4	0.62	0.1581
-1.68	0.84	0.1831
-1.84	0.96	0.1526
-1.32	-0.72	0.2428
-1.56	-0.82	0.1765
-1.04	-0.34	0.1928
-1.92	-0.98	0.2148
-1.6	-0.88	0.1501
-1.76	-0.94	0.1725
-1.52	-0.84	0.2097
-1.16	-0.48	0.2406
-1.2	0.62	0.2207
-1.68	0.92	0.1587
-1.76	0.94	0.1699
-1.56	0.84	0.1657
-1.48	0.82	0.1981
-1.4	0.78	0.169
-1.44	0.7	0.1952
-1.16	0.26	0.322
-1.36	0.8	0.1691
-1.44	-0.74	0.2145
-1.56	-0.84	0.1839
-1.48	0.82	0.2181
-0.96	0.4	0.1887
-1.88	0.96	0.1816
-1.12	0.3	0.2279
-1.68	0.86	0.1546
-1.16	0.66	0.149
-1.76	-0.94	0.2426
-2	-1	0.2011
-1.28	0.62	0.2457
-1.76	0.92	0.1705
-1.68	-0.88	0.226
-1.4	-0.78	0.2307
-1.8	0.9	0.2336
-1.4	0.82	0.125
-1.52	0.84	0.1823
-1.44	0.84	0.1596
-1.52	0.86	0.1719
-0.88	0.2	0.1651
-1.2	0.56	0.2008
-1.44	0.8	0.2496
-1.24	0.54	0.2161
-1.72	0.92	0.1595
-1.44	0.78	0.1719
-1.2	0.28	0.1641
-0.96	0.08	0.241
-1.28	-0.74	0.1467
-0.84	-0.32	0.2519
-1.56	-0.82	0.1721
-1.52	-0.82	0.1962
-0.88	-0.5	0.211
-1.64	-0.9	0.1648
-1	-0.44	0.1905
-1.28	0.54	0.2421
-1.72	0.92	0.1989
-1.32	0.48	0.1906
-1.12	0.36	0.2484
-1.24	0.68	0.1988
-1.4	0.54	0.1963
-1.64	0.88	0.1803
-1.2	-0.5	0.2133
-1.88	0.96	0.2069
-1	0.46	0.1635
-1.44	0.82	0.2168
-1.52	0.82	0.1514
-1.92	0.98	0.163
-1.36	0.78	0.1464
-1.92	0.98	0.2462
-0.88	0.34	0.225
-1.6	-0.82	0.2326
-1.68	-0.88	0.1563
-0.92	-0.08	0.2044
-1.68	0.92	0.1924
-1.76	0.88	0.1662
-0.92	0.24	0.3092
-0.88	0.12	0.2196
-1.04	-0.26	0.2267
-0.92	0.48	0.2249
-1.44	-0.84	0.274
-1.88	-0.96	0.213
-1.72	-0.9	0.2029
-1.48	-0.8	0.1935
-1.64	-0.88	0.1512
-1.6	-0.88	0.1676
-1.2	-0.66	0.1931
-1.76	-0.94	0.1638
-1.24	-0.7	0.1378
-0.96	-0.42	0.2818
-1.36	-0.8	0.1963
-1	-0.18	0.2133
-1.2	-0.46	0.2424
-0.8	-0.34	0.2654
-1.68	0.86	0.1952
-1.52	-0.82	0.187
-1.4	-0.76	0.1925
-1.6	-0.86	0.1635
-1.64	-0.86	0.1454
-1.48	0.82	0.2294
-1.24	-0.76	0.2045
-0.92	0.02	0.1963
-1	-6.245e-17	0.2661
-1.52	0.82	0.2645
-1.04	0.48	0.1857
-1.36	0.74	0.1909
-1.92	0.98	0.1506
-1.32	0.76	0.1487
-1.2	-0.56	0.1978
-1.52	-0.86	0.2193
-1.48	-0.8	0.1469
-1.68	-0.92	0.131
-1.4	0.78	0.2541
-0.88	0.26	0.1942
-1.48	0.78	0.1928
-1.6	0.86	0.213
-1.68	0.9	0.1576
-1	0.16	0.1905
-1.68	-0.9	0.1861
-1.92	-0.98	0.1412
-1.4	0.8	0.2445
-1.68	0.92	0.1838
-1.2	0.28	0.1452
-1.2	-0.54	0.2171
-1.44	-0.74	0.1772
-1.64	-0.9	0.2176
-1.12	-0.5	0.2544
-1.12	0.46	0.2872
-0.84	-0.08	0.2191
-1.04	-0.52	0.2278
-1.56	-0.88	0.1526
-1.28	0.28	0.188
-1.32	0.7	0.1927
-1.68	0.9	0.1528
-1.72	0.9	0.1526
-1.6	0.9	0.1398
-1.44	0.78	0.1774
-1.36	0.78	0.125
-1.6	0.86	0.215
-1	-0.42	0.3106
-1.56	-0.84	0.1683
-1.4	-0.8	0.1758
-0.84	0.38	0.2977
-1.8	0.94	0.2236
-1.8	0.94	0.156
-1.76	0.94	0.1522
-1.72	0.9	0.1922
-1.28	0.78	0.194
-1.64	0.88	0.1895
-1.24	0.58	0.1387
-1.92	0.98	0.1926
-1.6	0.88	0.1751
-1.04	0.26	0.2535
-0.96	0.48	0.1833
-1.44	0.8	0.2284
-1.8	0.94	0.2439
-1.4	-0.18	0.2694
-1.56	-0.86	0.1938
-1.2	-0.76	0.2113
-1.92	-0.98	0.1703
-1.56	-0.86	0.2108
-1.56	-0.86	0.1534
-1.4	0.7	0.2276
-1.32	0.76	0.1917
-1.48	-0.86	0.2577
-1.32	-0.44	0.1573
-0.96	-0.38	0.3191
-1.36	0.72	0.1883
-1.52	0.88	0.215
-1	0.34	0.1599
-1.16	-0.54	0.2728
-1.04	-0.36	0.2019
-1.6	0.88	0.2114
-1.64	0.9	0.1577
-1.04	0.52	0.1691
-1.4	0.76	0.1502
-1.72	0.9	0.1685
-1.24	0.7	0.1316
-1.84	0.96	0.2225
-1.2	0.66	0.1919
-1.64	0.9	0.1814
-1.2	0.48	0.1879
-1.24	0.72	0.155
-1.44	0.84	0.1714
-1.44	0.7	0.2227
-1.6	-0.86	0.1778
-1.44	-0.8	0.1579
-1.76	-0.94	0.1973
-1.12	-0.58	0.1896
-1.36	-0.76	0.1653
-1.28	-0.68	0.203
-1.76	-0.88	0.1434
-1.4	-0.74	0.1525
-1.52	-0.82	0.1858
-1.52	0.76	0.2851
-1.72	0.92	0.2002
-0.84	0.48	0.2424
-1.2	-0.12	0.2072
-1.24	-0.74	0.2379
-1.64	-0.9	0.1666
-1.84	-0.96	0.1301
-1.24	-0.62	0.1455
-1.28	-0.7	0.198
-1.48	-0.82	0.1672
-1.28	-0.56	0.1595
-1.24	0.7	0.1993
-1.12	0.62	0.1918
-1.44	0.82	0.1892
-1.12	-0.64	0.2277
-1.44	-0.82	0.1907
-1.52	-0.8	0.1471
-1.36	0.8	0.1804
-1.52	0.82	0.1715
-1.16	0.54	0.1844
-1.16	0.56	0.1555
-1.64	0.9	0.1929
-1.48	0.54	0.135
-1.12	0.24	0.2167
-1.04	0.46	0.1527
-1.04	-0.4	0.2149
-1.32	-0.6	0.2024
-1.28	-0.74	0.1571
-1.88	0.96	0.2137
-1.72	0.92	0.212
-1	0.44	0.226
-1.28	-0.04	0.1636
-1.68	0.88	0.174
-0.96	0.4	0.2386
-1.44	0.74	0.1875
-1.64	-0.9	0.2084
-1.44	-0.66	0.2086
-1.56	-0.74	0.1378
-1.32	-0.46	0.1594
-0.84	0.54	0.2476
-1.44	0.58	0.1878
-1.76	0.94	0.127
-1.44	0.72	0.1391
-0.92	-0.26	0.2221
-0.88	-0.38	0.1576
-1.48	0.84	0.2535
-1.24	-0.72	0.2098
-1.44	-0.84	0.1954
-1.56	-0.86	0.1441
-1.08	0.58	0.201
-1.44	0.78	0.177
-1.32	0.6	0.1747
-1.6	0.9	0.2123
-1.28	0.72	0.1783
-1.76	0.94	0.1819
-1.92	0.98	0.1304
-1.84	-0.96	0.1693
-1.52	-0.84	0.2252
-1.48	-0.82	0.1677
-1.44	-0.8	0.1875
-0.8	-0.38	0.2425
-1.76	-0.92	0.1657
-0.96	-0.46	0.1965
-1.64	-0.86	0.236
-1.72	-0.9	0.1822
-1.6	-0.9	0.163
-1.88	-0.96	0.1899
-0.84	-0.16	0.1572
-1.12	0.26	0.3155
-1.24	0.42	0.1786
-1.28	0.68	0.2547
-1.68	0.92	0.1914
-1.56	-0.84	0.2042
-0.84	-0.1	0.2191
-1.6	-0.86	0.1876
-1.52	0.86	0.2398
-1.24	-0.7	0.1908
-1.72	-0.92	0.1975
-1.44	-0.72	0.1848
-1.28	-0.72	0.1982
-1.24	-0.6	0.179
-1.56	-0.86	0.1239
-1.72	0.92	0.2729
-1.68	0.9	0.1487
-1.76	0.94	0.197
-1.32	0.78	0.1544
-1.48	0.86	0.2102
-1.6	0.86	0.1668
-1.72	-0.92	0.1955
-1.2	-0.58	0.2195
-0.84	-0.3	0.2894
-1.32	-0.66	0.2356
-1.72	-0.92	0.1827
-0.96	-0.28	0.1758
-1.6	-0.8	0.2182
-1.52	-0.8	0.1912
-1.08	-0.5	0.1729
-1.68	-0.84	0.1597
-1.36	-0.76	0.189
-1.6	0.8	0.246
-1.48	0.76	0.1522
-1.4	0.76	0.1928
-1.56	0.82	0.1943
-1.6	0.84	0.1733
-1.32	0.72	0.2438
-1.56	0.82	0.1373
-1.84	0.96	0.1965
-1.04	0.6	0.167
-1.44	0.76	0.1766
-1.6	0.84	0.1762
-1.36	0.78	0.2011
-1.36	0.76	0.1849
-1.52	-0.8	0.2362
-1.84	-0.96	0.1324
-1.72	-0.92	0.1578
-1.24	0.62	0.2103
-1.36	0.74	0.209
-1.92	0.98	0.1772
-1.16	0.54	0.1566
-1.36	-0.74	0.2104
-1.76	-0.94	0.167
-1.84	-0.96	0.1625
-1.76	0.92	0.2588
-1.56	0.84	0.1682
-1.28	0.64	0.212
-1	0.5	0.1883
-1.64	0.86	0.2154
-0.96	0.14	0.1952
-1.72	-0.92	0.2087
-1.24	-0.58	0.1871
-1.68	-0.9	0.2204
-1.44	-0.72	0.1961
-1.8	-0.92	0.1798
-1.08	-0.56	0.212
-1.44	-0.8	0.2292
-1.4	-0.78	0.2355
-1.8	-0.94	0.2136
-1.6	-0.9	0.133
-1.32	-0.46	0.1542
-1.6	-0.74	0.2152
-1.84	-0.96	0.1755
-1.4	-0.64	0.1594
-1.28	-0.6	0.1802
-1.8	-0.94	0.1949
-1.36	-0.62	0.1718
-1.84	-0.96	0.1931
-1.32	-0.64	0.184
-1.32	-0.76	0.2788
-1.56	-0.84	0.1322
-1.04	0.4	0.2524
-1.36	0.72	0.195
-1.24	0.68	0.1778
-1.2	0.72	0.269
-1.4	0.8	0.1912
-1.68	0.86	0.2141
-1.4	0.8	0.1611
-1.92	0.98	0.1459
-1.04	-0.44	0.2795
-1.2	-0.42	0.1919
-1.32	0.42	0.2638
-1.24	0.5	0.197
-0.92	0.18	0.2454
-1.16	0.54	0.1558
-1.52	0.88	0.1767
-1.16	0.74	0.1765
-1.28	0.7	0.2138
-1.56	0.86	0.2978
-1.84	0.94	0.1772
-1.16	0.68	0.1647
-1.44	0.82	0.1775
-1.12	0.36	0.1589
-1.44	-0.68	0.2516
-1.44	-0.7	0.1965
-1.52	-0.86	0.1392
-1.2	-0.68	0.1861
-1.28	-0.76	0.1392
-1.76	-0.92	0.219
-1.44	-0.74	0.1935
-1.6	-0.88	0.1791
-1.28	0.5	0.2085
-1.64	0.9	0.1846
-1.28	0.62	0.211
-1.24	-0.76	0.2877
-1.56	-0.86	0.1673
-0.92	-0.18	0.2264
-1.56	-0.88	0.1579
-1.12	-0.58	0.2381
-1.12	-0.3	0.2406
-1.56	-0.86	0.1826
-1.72	-0.92	0.1481
-1.6	-0.86	0.2073
-1.8	-0.94	0.1774
-1.56	-0.88	0.2073
-1.4	-0.58	0.1809
-1.36	-0.78	0.127
-1.2	-0.68	0.1851
-1.68	-0.84	0.1448
-0.72	-0.06	0.1491
-1.4	0.74	0.2028
-1.48	0.84	0.2113
-1.56	0.7	0.2089
-1.32	0.74	0.2064
-1.76	0.92	0.2155
-1.44	0.78	0.1607
-1.56	0.84	0.1681
-1.44	0.74	0.2013
-1.72	0.92	0.1687
-1.04	0.34	0.2635
-1.2	0.66	0.1878
-1.76	0.92	0.1721
-1.4	0.76	0.1688
-1.8	0.92	0.2584
-1.2	0.76	0.1768
-1.4	0.64	0.2356
-1.6	0.86	0.1821
-1.4	-0.78	0.2386
-1.2	-0.6	0.1749
-1.12	-0.62	0.1909
-1.68	-0.92	0.1461
-1.64	0.8	0.1988
-1.24	-0.62	0.2039
-1.56	-0.88	0.1385
-1.08	0.22	0.2219
-1.48	0.84	0.1689
-1.4	0.76	0.1688
-1.24	-0.16	0.2272
-1.12	0.58	0.2267
-1.44	0.82	0.2072
-1.32	0.66	0.2474
-1.48	-0.82	0.2662
-1.8	-0.94	0.1588
-1.24	-0.78	0.1628
-1.24	-0.62	0.1324
-1.16	-0.62	0.178
-1.04	-0.6	0.2209
-1.24	-0.56	0.194
-1.32	-0.74	0.2107
-1.28	-0.52	0.1769
-1.36	-0.74	0.1585
-1.72	0.92	0.2799
-1.84	0.94	0.1525
-1.52	0.86	0.1494
-0.96	0.46	0.2176
-1.76	0.94	0.1532
-1.32	0.74	0.1976
-1	0.56	0.1989
-1.48	0.72	0.1662
-1.08	0.52	0.1788
-1.52	0.88	0.1776
-1.28	0.66	0.1881
-1.56	-0.76	0.1715
-1.52	-0.86	0.2027
-1.56	0.82	0.2794
-1.16	0.72	0.1825
-1.08	-0.48	0.2
-1.2	-0.68	0.174
-1.24	-0.64	0.17
-1.32	-0.72	0.2294
-1.36	-0.8	0.183
-1.36	-0.74	0.1823
-0.96	-0.2	0.2583
-1.56	-0.86	0.2499
-0.96	0.2	0.2851
-1.92	0.98	0.1875
-1.16	0.7	0.1736
-0.92	0.28	0.2491
-1.28	-0.58	0.2801
-1.16	-0.68	0.1339
-1.92	-0.98	0.2589
-1.12	0.36	0.2261
-1.76	0.92	0.2642
-1.64	0.9	0.1939
-1.24	0.66	0.223
-1.24	-0.62	0.221
-1.24	-0.1	0.2384
-1.44	-0.76	0.1781
-1.52	-0.88	0.1584
-1.56	-0.86	0.1661
-1.52	-0.88	0.1605
-1.52	-0.84	0.1958
-1.48	-0.86	0.1483
-1.4	-0.54	0.1692
-1.6	-0.9	0.162
-1.44	-0.64	0.1491
-1.6	-0.88	0.1806
-1.32	-0.7	0.1597
-1.92	-0.98	0.1588
-1.32	-0.66	0.1412
-1.76	-0.92	0.1829
-1.56	-0.88	0.167
-1.48	-0.74	0.2219
-1.44	-0.54	0.197
-0.88	-0.54	0.193
-1.36	0.7	0.256
-1.56	0.88	0.1405
-1.56	0.84	0.1258
-1.6	0.86	0.2399
-1.84	-0.96	0.2381
-1.36	-0.74	0.2137
-1.28	-0.78	0.1884
-1.48	-0.78	0.1662
-1.76	-0.92	0.1561
-1.72	-0.92	0.1414
-1.6	-0.9	0.1981
-1.28	-0.7	0.1648
-1.76	0.94	0.2006
-0.84	0.42	0.2172
-1.56	0.84	0.1535
-1.36	0.74	0.1345
-1.64	0.76	0.2407
-1.52	0.82	0.1341
-1.12	0.52	0.1733
-1.72	0.92	0.1618
-1.32	0.1	0.2321
-1.56	-0.86	0.2252
-1.48	-0.76	0.1693
-1.48	-0.78	0.1389
-1.04	-0.26	0.1806
-1.12	-0.56	0.2567
-1.36	-0.74	0.1761
-1.28	0.64	0.2155
-1.68	0.88	0.1806
-1.16	0.6	0.2012
-1.56	0.84	0.2052
-1.04	0.38	0.2437
-1.32	0.74	0.1498
-1.36	0.8	0.1853
-1.56	0.8	0.1978
-1.04	0.4	0.1948
-1.36	0.7	0.1607
-1.92	0.98	0.1908
-1.72	0.9	0.1898
-1.24	0.68	0.2001
-1.4	-0.72	0.2652
-0.96	-0.56	0.2276
-1.36	0.76	0.2308
-1.56	0.86	0.1953
-1.64	-0.9	0.2076
-1	-0.18	0.2522
-1.48	-0.82	0.187
-1.4	-0.82	0.1506
-1.64	-0.9	0.1802
-1.52	-0.86	0.1352
-1.56	-0.88	0.1623
-1.56	-0.82	0.1801
-1.28	-0.7	0.2
-1.08	0.54	0.246
-1.2	0.5	0.1792
-1.4	0.78	0.1404
-1.44	0.8	0.1383
-1.4	0.78	0.1891
-1.56	0.86	0.19
-1.68	0.9	0.1604
-1.4	0.62	0.2432
-1.04	0.5	0.3018
-1.24	0.64	0.1893
-1.6	0.86	0.1965
-1.48	0.84	0.1801
-1.84	0.96	0.1596
-1.76	0.94	0.1469
-1.4	0.78	0.1364
-1.24	0.68	0.1745
-1.4	0.8	0.2356
-1.68	0.9	0.1415
-0.96	-0.06	0.178
-1.6	0.88	0.2033
-1.24	0.7	0.1793
-1.84	0.94	0.132
-1.8	0.94	0.1692
-0.92	0.34	0.2058
-1.64	-0.9	0.2476
-1.84	-0.96	0.1703
-1.28	-0.76	0.18
-1.56	-0.78	0.1711
-1.4	-0.76	0.1979
-1.32	-0.52	0.2572
-1.16	-0.54	0.2827
-1.6	0.88	0.2983
-1.68	0.9	0.1555
-1.36	0.66	0.1882
-1.72	-0.92	0.2215
-1.76	-0.94	0.1953
-1.16	-0.74	0.2374
-1.48	-0.74	0.2134
-1.2	-0.6	0.1637
-1.32	-0.76	0.1542
-1.48	-0.8	0.1656
-1.68	-0.9	0.1933
-1.84	-0.96	0.2111
-1.56	-0.72	0.1442
-1.8	-0.94	0.1893
-1.36	0.42	0.2544
-1.04	0.58	0.2444
-1.68	0.92	0.1309
-1.2	0.7	0.1595
-1.4	0.76	0.2367
-1.12	0.58	0.1239
-1.4	0.74	0.128
