# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.44
#energy 	magnetization 	acceptance
-1.44	0.76	0.1856
-1.44	0.76	0.1974
-1.68	0.9	0.1325
-1.4	0.8	0.1929
-1.48	0.8	0.1226
-1.76	0.94	0.1345
-1.36	0.72	0.1335
-1.48	0.76	0.1544
-1.2	0.68	0.2162
-1.28	0.58	0.1413
-2	1	0.1787
-1.72	0.92	0.2114
-1.44	0.72	0.136
-1.4	0.7	0.1971
-1.36	0.78	0.1576
-1.32	0.54	0.2138
-1.4	0.76	0.1653
-1.84	0.96	0.1562
-1.6	0.88	0.1108
-1.8	0.94	0.1177
-1.6	0.86	0.1904
-1.56	0.88	0.2333
-1.4	0.74	0.1571
-1.52	0.82	0.2448
-0.88	0.02	0.189
-1.64	-0.88	0.2009
-1.44	-0.8	0.1272
-1.68	-0.9	0.1779
-1.44	-0.76	0.2279
-1.48	-0.86	0.1721
-1.64	-0.88	0.1659
-1.64	-0.9	0.1563
-1.68	-0.92	0.1501
-1.4	-0.82	0.1621
-1.52	-0.84	0.1445
-1.56	-0.88	0.1566
-1.6	-0.88	0.152
-1.36	-0.76	0.1612
-1.64	-0.88	0.171
-1.84	-0.96	0.1364
-1.68	-0.92	0.1928
-1.64	-0.8	0.1726
-1.68	-0.9	0.1495
-1.72	-0.92	0.1345
-1.6	-0.86	0.2823
-1.52	-0.76	0.1573
-1.64	-0.88	0.1332
-1.24	-0.52	0.1846
-1.64	-0.84	0.2178
-1.72	-0.92	0.1846
-1.68	-0.92	0.1812
-1.64	-0.8	0.2166
-1.04	-0.54	0.1935
-1.68	0.92	0.1745
-1.56	0.82	0.1535
-1.12	0.56	0.1737
-1.68	0.92	0.225
-1.52	-0.88	0.2288
-1.52	-0.82	0.1463
-1.72	-0.92	0.2103
-1.8	-0.94	0.2181
-1.56	-0.86	0.1358
-1.48	-0.84	0.1641
-1.2	-0.68	0.1556
-1.76	-0.92	0.1426
-1.52	-0.82	0.2189
-1.4	-0.76	0.1591
-1.2	-0.72	0.182
-1.92	0.98	0.1889
-1.36	0.76	0.1351
-1.68	0.9	0.1647
-1.6	0.86	0.1752
-1.36	0.7	0.1696
-1.72	0.92	0.1675
-1	0.44	0.122
-1.72	-0.92	0.2026
-1.76	-0.92	0.1916
-1.32	-0.76	0.1782
-1.52	-0.74	0.1637
-1.68	-0.88	0.1789
-1.6	-0.8	0.1658
-1.2	-0.54	0.2443
-1.48	-0.78	0.138
-1.2	-0.68	0.1667
-1.76	-0.94	0.1351
-1.76	-0.94	0.1736
-1.6	-0.72	0.1887
-0.88	0.32	0.1914
-1.56	-0.88	0.2156
-1.36	-0.8	0.2126
-1.4	0.74	0.2379
-1.76	-0.94	0.2158
-1.72	-0.92	0.1979
-1.36	-0.76	0.166
-1.08	-0.44	0.2478
-1.76	-0.92	0.226
-1.4	-0.82	0.1461
-1.04	0.04	0.1903
-1.08	0.64	0.2408
-1.92	0.98	0.1751
-1.4	0.78	0.1622
-1.76	0.92	0.1803
-1.52	0.82	0.1383
-1.68	0.9	0.237
-1.6	0.88	0.1241
-1.44	0.78	0.1343
-1.32	0.72	0.1573
-1.72	0.92	0.1946
-1.68	0.92	0.1442
-1.76	0.94	0.1529
-1.64	0.88	0.1277
-1.32	0.78	0.1477
-1.24	0.72	0.1505
-1.28	0.78	0.2359
-1.32	0.42	0.1724
-1.36	-0.84	0.2161
-1.48	-0.84	0.136
-1.84	-0.96	0.169
-1.52	-0.64	0.1974
-1.56	-0.86	0.1835
-1.6	-0.82	0.1672
-1.44	0.8	0.2095
-1.36	0.6	0.1812
-1.48	0.78	0.1299
-1.56	0.88	0.1645
-1.16	0.7	0.1573
-1.16	0.5	0.1512
-1.24	0.74	0.161
-1.52	0.82	0.1824
-1.12	-0.24	0.2445
-1.32	0.7	0.2225
-1.6	0.86	0.1998
-1.48	0.8	0.1807
-1.56	0.86	0.1921
-1.8	0.94	0.1498
-1.16	0.42	0.2482
-0.96	-0.46	0.1996
-1.92	-0.98	0.1458
-1.36	-0.8	0.1415
-1.56	-0.84	0.1766
-1.44	-0.8	0.1602
-1.24	-0.68	0.1748
-1.68	-0.88	0.1424
-1.12	0.2	0.261
-1.2	0.4	0.224
-1.52	0.84	0.174
-1.36	0.78	0.2297
-1.4	0.84	0.1531
-1.48	0.82	0.1779
-1.2	0.72	0.1567
-1.64	0.86	0.1671
-1.76	0.94	0.1148
-1.4	-0.68	0.2259
-1.16	-0.44	0.1518
-1.64	-0.88	0.1942
-1.84	-0.96	0.1952
-1.52	-0.86	0.1437
-1.44	-0.64	0.1739
-1.56	-0.86	0.1521
-1.72	-0.9	0.1894
-1.16	0.62	0.2008
-1.56	0.84	0.1287
-1.52	0.86	0.1417
-1.12	0.04	0.1925
-1.12	-0.3	0.2603
-1.4	-0.78	0.1364
-1.44	-0.82	0.1856
-1.32	-0.76	0.1235
-1.76	-0.94	0.2073
-0.84	-0.18	0.194
-1.72	-0.92	0.1515
-1.84	0.96	0.2274
-1.24	0.62	0.2051
-1.12	0.16	0.1389
-2	-1	0.1452
-1.4	-0.66	0.1263
-1.72	-0.92	0.1453
-1.44	-0.84	0.165
-1.68	-0.9	0.1879
-2	-1	0.1615
-1.24	-0.74	0.1667
-1.48	-0.82	0.1836
-1.12	-0.54	0.1576
-1.52	-0.8	0.2185
-1.92	-0.98	0.1957
-1.6	-0.84	0.1503
-1.04	0.6	0.2738
-1.52	0.84	0.1952
-1.24	0.74	0.1901
-1.64	0.86	0.1582
-1.4	0.52	0.1909
-1.04	0.56	0.2328
-1.56	0.84	0.1804
-1.16	0.56	0.1738
-1.68	-0.92	0.2484
-1.8	-0.94	0.1349
-1.76	-0.92	0.1313
-1.4	-0.72	0.1542
-1.52	-0.86	0.1861
-1.36	-0.64	0.2209
-1.64	-0.88	0.1422
-1.36	-0.72	0.1884
-1.64	-0.88	0.136
-1.44	-0.76	0.2094
-1.72	-0.86	0.1313
-1.72	-0.92	0.1697
-1.16	0.34	0.2323
-1.92	0.98	0.2732
-1.16	0.46	0.219
-1.8	-0.94	0.2456
-1.2	-0.64	0.1761
-1.44	-0.82	0.1909
-1.72	-0.92	0.1643
-1.4	0.78	0.2253
-0.96	0.58	0.1926
-1.48	-0.82	0.2402
-1.24	-0.54	0.1886
-1.72	0.92	0.2289
-1.32	0.6	0.165
-1.48	0.86	0.1643
-1.32	0.7	0.1518
-1.72	0.92	0.1679
-1.08	0.3	0.2139
-1.48	0.8	0.1607
-1.44	0.7	0.1873
-1.2	0.76	0.1405
-1.32	0.7	0.2149
-1.44	0.76	0.1841
-1.8	0.94	0.1675
-1.68	0.9	0.1612
-1.64	0.9	0.1482
-1.44	0.7	0.1568
-1.56	0.84	0.1879
-1.32	0.76	0.1496
-1.6	0.88	0.1444
-1.4	0.82	0.1205
-1.48	-0.86	0.2126
-1.68	-0.86	0.2094
-1.12	-0.7	0.161
-1.44	-0.84	0.1699
-1.56	-0.84	0.1354
-1.52	-0.86	0.2123
-1.72	-0.9	0.1642
-1.32	-0.74	0.215
-1.72	-0.92	0.2191
-1.64	-0.88	0.2186
-1.68	-0.9	0.2829
-1.52	-0.88	0.2393
-1.6	-0.9	0.1949
-1.64	-0.86	0.1794
-1.44	-0.66	0.2352
-1.4	-0.76	0.1809
-1.32	-0.64	0.1968
-1.68	-0.88	0.1844
-1.68	-0.9	0.1537
-1.48	-0.82	0.207
-1.28	-0.46	0.1628
-1.56	-0.86	0.144
-1.72	-0.92	0.1819
-1.76	-0.92	0.2216
-1.4	0.68	0.256
-1.4	0.78	0.2261
-1.72	0.92	0.1821
-1.8	-0.92	0.2056
-1.72	-0.9	0.1911
-1.76	-0.94	0.1942
-1.48	-0.8	0.1901
-1.56	-0.86	0.1731
-1.64	-0.88	0.1349
-1.76	-0.94	0.1525
-1.24	-0.74	0.1866
-1.52	-0.86	0.131
-1.28	-0.64	0.1645
-2	-1	0.2132
-1.08	-0.66	0.1873
-1.56	-0.84	0.1859
-0.96	-0.6	0.1718
-1.4	-0.8	0.1654
-1.8	-0.94	0.1645
-1.68	-0.88	0.1281
-1.52	-0.8	0.181
-1.2	-0.54	0.1745
-1.48	-0.66	0.245
-1.32	-0.74	0.1956
-1.32	-0.76	0.2039
-1.76	0.92	0.2538
-1.76	0.94	0.1617
-1.52	0.82	0.1618
-1.84	0.96	0.1325
-1.56	0.68	0.1576
-1.84	0.96	0.2278
-1.4	0.66	0.1423
-1.2	0.48	0.2213
-1.32	0.76	0.1564
-1	0.42	0.1629
-1.52	0.82	0.2206
-1.76	0.94	0.1488
-1.64	0.84	0.1639
-0.88	-0.12	0.223
-1.52	-0.86	0.2813
-1.08	-0.46	0.1744
-1.6	-0.88	0.1317
-1.6	-0.9	0.1541
-1.56	-0.88	0.1573
-1.4	-0.6	0.1462
-1.08	-0.44	0.1626
-1.48	-0.66	0.2317
-1.36	-0.78	0.1574
-1.48	-0.82	0.1476
-0.8	-0.22	0.176
-1.32	-0.76	0.2423
-0.84	-0.52	0.1984
-1.68	-0.92	0.1794
-1.76	-0.94	0.1327
-1.4	-0.78	0.1436
-1.84	-0.96	0.1403
-1.08	0.12	0.2214
-1.48	-0.84	0.232
-1.24	-0.6	0.1534
-1.36	-0.8	0.1912
-1.84	-0.96	0.1412
-1.36	-0.7	0.1177
-1.68	-0.9	0.1742
-1.36	-0.5	0.2552
-1	0.36	0.2147
-1.72	-0.9	0.2157
-1.72	-0.92	0.1423
-1.32	-0.8	0.161
-1.4	-0.76	0.1498
-1.52	-0.84	0.1522
-1.36	0.54	0.2451
-1.84	-0.96	0.2469
-1.44	-0.82	0.1333
-1.24	-0.74	0.1178
-1.64	-0.8	0.2115
-1.8	-0.94	0.1935
-1.76	-0.92	0.1231
-1.72	-0.92	0.1502
-1.68	-0.92	0.139
-1.56	-0.78	0.2463
-0.6	-0.32	0.1829
-1.52	-0.8	0.214
-1.72	-0.92	0.1774
-1.32	-0.76	0.1398
-0.84	0.18	0.2009
-1.84	0.94	0.1764
-1.84	0.96	0.1325
-1.12	0.3	0.2389
-1.68	0.86	0.1852
-1.68	0.9	0.151
-1.32	0.68	0.1517
-1.4	0.76	0.1718
-1.92	0.98	0.1825
-1.12	0.46	0.147
-1.6	0.86	0.193
-1.48	0.78	0.1812
-0.96	0.28	0.2089
-1.24	0.74	0.1925
-1.08	0.46	0.202
-1.2	0.7	0.1854
-1.2	0.54	0.1514
-1.6	0.86	0.194
-1.48	0.84	0.1955
-1.32	0.14	0.2595
-1.6	0.9	0.2038
-1.44	0.74	0.1416
-1.44	0.68	0.1545
-1.92	0.98	0.1547
-1.44	0.8	0.1305
-1.8	0.94	0.1351
-1.44	0.82	0.1664
-1.6	0.82	0.1882
-1.16	0.66	0.1806
-1.24	0.7	0.1486
-1.76	0.92	0.1719
-1.12	-0.46	0.2323
-1.32	-0.68	0.2093
-1.36	-0.62	0.1869
-1.48	-0.82	0.2062
