# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.497
#energy 	magnetization 	acceptance
-1.76	0.94	0.0773
-1.92	0.98	0.0674
-1.68	0.92	0.0909
-1.24	-0.2	0.1536
-1.64	-0.9	0.1035
-2	-1	0.0831
-1.64	-0.9	0.0827
-1.28	-0.4	0.1283
-1.92	-0.98	0.0865
-1.92	-0.98	0.0862
-1.64	-0.9	0.0772
-1.72	-0.84	0.0727
-1.92	-0.98	0.0881
-1.72	-0.92	0.0779
-1.8	-0.94	0.0803
-1.64	-0.82	0.0802
-1.52	-0.88	0.0645
-1.76	-0.84	0.0844
-1.76	-0.94	0.0697
-1.6	-0.84	0.0959
-1.76	-0.94	0.1379
-1.92	-0.98	0.082
-1.56	-0.88	0.0767
-1.92	-0.98	0.0849
-1.88	-0.96	0.0703
-1.84	-0.96	0.0788
-1.92	-0.98	0.0521
-1.76	-0.92	0.0693
-1.84	-0.96	0.1356
-1.52	0.7	0.1935
-1.68	0.9	0.0822
-1.84	0.96	0.0995
-1.6	0.8	0.0834
-2	1	0.0834
-1.72	0.92	0.0898
-1.72	0.88	0.0734
-1.68	0.92	0.0878
-1.56	0.84	0.085
-1.52	0.76	0.0898
-1.84	0.96	0.0812
-1.84	0.96	0.0984
-1.52	0.86	0.0823
-1.92	0.98	0.0772
-1.8	0.94	0.0688
-1.84	0.96	0.0705
-1.92	0.98	0.0799
-1.92	0.98	0.0664
-1.92	0.98	0.082
-1.84	0.96	0.0903
-1.48	0.86	0.1047
-1.76	0.92	0.0791
-1.56	0.76	0.0718
-1.8	0.94	0.0741
-1.64	0.9	0.0664
-1.68	0.92	0.1063
-1.8	0.94	0.0825
-1.84	0.96	0.0795
-1.84	0.96	0.0584
-1.76	0.92	0.092
-1.72	0.92	0.0626
-1.8	0.94	0.0737
-1.76	0.94	0.0856
-1.64	0.9	0.0758
-2	1	0.0727
-1.84	0.96	0.0594
-1.92	0.98	0.0813
-1.52	0.86	0.0806
-1.8	0.94	0.0976
-1.76	0.92	0.0763
-1.72	0.9	0.0847
-1.52	0.86	0.081
-1.8	0.94	0.0582
-1.76	0.92	0.1021
-1.56	0.86	0.0707
-1.84	0.96	0.0669
-1.72	0.9	0.0667
-1.64	0.88	0.0595
-1.72	0.92	0.0858
-1.4	0.82	0.0903
-1.84	0.96	0.1191
-1.84	0.96	0.0632
-1.56	0.68	0.1098
-1.6	0.68	0.0986
-1.92	0.98	0.0815
-1.88	0.96	0.0979
-1.6	0.86	0.0801
-1.92	0.98	0.0788
-2	1	0.0749
-1.6	0.82	0.0647
-1.84	0.96	0.0759
-1.84	0.96	0.0858
-2	1	0.0976
-1.76	0.9	0.0751
-2	1	0.0733
-1.8	0.94	0.0585
-1.68	0.92	0.0853
-1.76	0.92	0.0788
-2	1	0.0818
-1.84	0.94	0.0753
-1.72	0.92	0.0835
-1.84	0.96	0.0612
-1.68	0.92	0.0704
-1.48	0.82	0.0563
-1.84	0.96	0.0599
-1.44	0.82	0.0787
-1.76	0.92	0.0793
-1.36	0.8	0.0884
-1.48	0.78	0.0793
-1.84	0.96	0.0783
-1.52	0.82	0.0793
-1.76	0.9	0.0872
-1.6	0.9	0.0602
-1.6	0.84	0.0783
-1.76	0.92	0.0888
-1.4	0.84	0.078
-1.64	0.78	0.0725
-1.4	0.76	0.0829
-1.84	0.96	0.0944
-1.44	0.84	0.0604
-2	1	0.0982
-1.04	0.16	0.1752
-1.68	0.86	0.1307
-1.72	0.92	0.0671
-1.76	0.92	0.0758
-1.72	0.9	0.0905
-1.76	0.9	0.0714
-1.84	0.96	0.0735
-1.88	0.96	0.0644
-1.84	0.96	0.0688
-1.52	0.76	0.0748
-1.64	0.88	0.1022
-1.92	0.98	0.0701
-1.72	0.92	0.0853
-1.6	0.82	0.1029
-1.32	0.68	0.0723
-1.16	0.46	0.1129
-1.68	0.9	0.1334
-1.84	0.96	0.0891
-1.8	0.94	0.0777
-1.72	0.92	0.0835
-1.72	0.92	0.0798
-1.64	0.76	0.0792
-1.64	0.9	0.0905
-1.84	0.96	0.0669
-1.88	0.96	0.0668
-1.64	0.84	0.0692
-2	1	0.0962
-1.68	0.9	0.0613
-1.8	0.94	0.0838
-1.84	0.96	0.1051
-1.8	0.94	0.0743
-1.92	0.98	0.0696
-1.68	0.9	0.068
-2	1	0.0661
-1.88	0.96	0.0784
-1.68	0.9	0.0675
-1.84	0.96	0.0935
-1.8	0.94	0.0785
-1.68	0.88	0.0963
-1.84	0.96	0.0738
-1.76	0.9	0.1079
-2	1	0.0897
-1.72	0.86	0.0685
-1.92	0.98	0.0782
-1.84	0.96	0.0971
-1.64	0.9	0.0627
-1.76	0.92	0.0915
-1.76	0.92	0.0688
-1.64	0.88	0.073
-1.56	0.88	0.0666
-1.84	0.96	0.0766
-1.56	0.86	0.0643
-1.68	0.86	0.0652
-1.64	0.88	0.0645
-1.72	0.92	0.0876
-1.84	0.96	0.0934
-1.44	0.78	0.0775
-1.72	0.92	0.0757
-1.76	0.92	0.086
-1.64	0.9	0.0755
-1.92	0.98	0.0768
-1.92	0.98	0.0804
-1.68	0.92	0.0783
-1.68	0.88	0.0788
-1.84	0.96	0.0812
-1.68	0.86	0.0731
-1.52	0.86	0.0848
-1.68	0.9	0.0884
-1.92	0.98	0.1176
-1.92	0.98	0.0818
-1.76	0.94	0.0672
-1.76	0.94	0.08
-1.76	0.94	0.0706
-1.76	0.94	0.069
-1.8	0.94	0.0884
-1.32	0.68	0.1231
-2	1	0.0676
-1.72	0.92	0.0756
-1.92	0.98	0.0727
-1.44	0.84	0.0733
-1.64	0.9	0.0813
-1.56	0.88	0.0855
-1.92	0.98	0.0967
-1.92	0.98	0.0624
-2	1	0.0659
-1.84	0.96	0.0724
-1.92	0.98	0.0717
-1.6	0.82	0.0894
-1.88	0.96	0.0793
-1.56	0.86	0.0873
-1.92	0.98	0.0716
-1.84	0.96	0.0779
-1.76	0.86	0.0793
-1.68	0.88	0.0881
-1.24	0.54	0.1043
-2	1	0.0955
-1.84	0.96	0.0754
-1.76	0.92	0.0798
-1.52	0.8	0.076
-2	1	0.0754
-1.88	0.96	0.077
-2	1	0.0866
-1.92	0.98	0.0693
-1.84	0.96	0.0815
-1.84	0.96	0.0826
-1.68	0.92	0.072
-1.84	0.96	0.0684
-1.6	0.86	0.0721
-1.84	0.96	0.0963
-1.56	0.86	0.0813
-1.56	0.86	0.0752
-1.6	0.78	0.1106
-1.8	0.94	0.0896
-1.64	0.88	0.1067
-1.72	0.92	0.0864
-1.52	0.86	0.0881
-1.84	0.96	0.0807
-1.44	0.6	0.1058
-1.04	0.46	0.0863
-1.92	0.98	0.1124
-1.8	0.94	0.0744
-1.88	0.96	0.0887
-1.72	0.92	0.0658
-1.84	0.96	0.0828
-1.68	0.86	0.1169
-1.68	0.9	0.065
-1.56	0.86	0.0842
-2	1	0.0641
-1.72	0.92	0.0744
-1.92	0.98	0.0593
-1.88	0.96	0.0685
-1.84	0.96	0.0696
-1.64	0.9	0.0717
-1.68	0.9	0.062
-1.24	0.64	0.0963
-1.92	0.98	0.1053
-1.76	0.94	0.0666
-2	1	0.0751
-1.88	0.96	0.0604
-1.88	0.96	0.09
-1.92	0.98	0.0619
-1.56	0.82	0.0746
-1.56	0.88	0.0815
-1.84	0.96	0.0816
-1.8	0.94	0.0795
-2	1	0.0783
-1.44	0.84	0.0708
-1.92	0.98	0.0905
-1.84	0.94	0.0688
-2	1	0.0885
-1.56	0.86	0.0773
-2	1	0.0577
-1.84	0.96	0.0874
-1.52	0.86	0.0917
-1.76	0.94	0.091
-1.44	0.84	0.0729
-2	1	0.0764
-1.8	0.9	0.1067
-1.36	0.72	0.1007
-1.84	0.96	0.0764
-1.92	0.98	0.0835
-1.84	0.96	0.0847
-1.8	0.94	0.0841
-1.76	0.92	0.0711
-1.68	0.9	0.0739
-1.88	0.96	0.0765
-1.68	0.9	0.0859
-1.44	0.74	0.0732
-2	1	0.0817
-1.8	0.94	0.0717
-1.92	0.98	0.0622
-1.64	0.86	0.0764
-1.52	0.86	0.064
-1.76	0.88	0.0597
-1.92	0.98	0.0921
-1.76	0.86	0.0792
-1.68	0.9	0.0866
-1.92	0.98	0.078
-1.36	-0.7	0.2054
-1.84	-0.96	0.0691
-1.68	-0.9	0.0789
-1.44	-0.66	0.0802
-1.76	-0.94	0.1222
-1.8	-0.94	0.075
-1.8	-0.94	0.0604
-1.84	-0.94	0.0802
-1.84	-0.96	0.0661
-2	-1	0.096
-1.56	-0.78	0.0785
-1.76	-0.94	0.1122
-1.44	-0.8	0.0753
-1.64	-0.9	0.0713
-2	-1	0.0773
-1.76	-0.94	0.1053
-1.84	-0.94	0.0798
-1.92	-0.98	0.0794
-1.92	-0.98	0.0748
-1.72	-0.92	0.0781
-1.52	-0.84	0.0802
-2	-1	0.069
-1.52	-0.84	0.077
-1.88	-0.96	0.0726
-1.8	-0.94	0.0561
-1.76	-0.94	0.1016
-1.44	-0.82	0.0866
-1.88	-0.96	0.0877
-1.8	-0.94	0.0587
-2	-1	0.0871
-1.2	-0.64	0.0882
-1.8	-0.94	0.0895
-1.92	-0.98	0.0856
-1.48	-0.7	0.0648
-1.64	-0.82	0.0818
-1.92	-0.98	0.063
-1.92	-0.98	0.0818
-1.6	-0.84	0.0839
-1.64	-0.86	0.0751
-1.84	-0.96	0.0665
-1.8	-0.94	0.0711
-1.68	-0.82	0.069
-1.72	-0.92	0.0833
-1.8	-0.94	0.0707
-1.92	-0.98	0.0842
-1.68	-0.88	0.0929
-1.76	-0.94	0.0721
-1.8	-0.94	0.0732
-1.64	-0.88	0.0733
-1.92	-0.98	0.0959
-1.6	-0.88	0.0599
-1.68	-0.86	0.0775
-1.64	-0.9	0.0942
-1.24	-0.7	0.0886
-1.68	-0.92	0.1077
-1.68	-0.92	0.064
-1.56	-0.88	0.0776
-1.84	-0.94	0.0783
-1.84	-0.96	0.0883
-2	-1	0.0822
-1.44	-0.8	0.071
-1.76	-0.92	0.0776
-1.72	-0.92	0.0798
-1.8	-0.94	0.0719
-2	-1	0.0769
-1.68	-0.86	0.0923
-1.64	-0.9	0.0806
-2	-1	0.1067
-1.92	-0.98	0.0761
-1.56	-0.62	0.0858
-1.48	-0.78	0.114
-1.84	-0.96	0.0781
-1.8	-0.94	0.0789
-1.68	-0.92	0.0799
-1.72	-0.92	0.0576
-1.64	-0.88	0.0728
-1.84	-0.96	0.073
-1.8	-0.94	0.0707
-1.64	-0.86	0.065
-1.84	-0.96	0.0751
-1.64	-0.9	0.0623
-1.84	-0.96	0.0759
-1.4	-0.54	0.1333
-1.84	-0.96	0.1077
-1.88	-0.96	0.0854
-2	-1	0.0688
-1.92	-0.98	0.0635
-1.92	-0.98	0.0834
-1.56	-0.88	0.0663
-1.72	-0.92	0.0834
-1.84	-0.96	0.0986
-1.72	-0.92	0.0666
-1.76	-0.94	0.0849
-1.76	-0.92	0.0855
-1.68	-0.92	0.0684
-1.76	-0.94	0.0641
-1.92	-0.98	0.0704
-1.64	-0.9	0.0822
-1.92	-0.98	0.0622
-1.84	-0.96	0.0773
-1.8	-0.94	0.0827
-1.56	-0.88	0.0817
-1.8	-0.94	0.0653
-1.68	-0.92	0.0821
-1.6	-0.76	0.0726
-1.44	-0.8	0.093
-1.68	-0.92	0.076
-1.6	-0.88	0.1134
-1.64	-0.86	0.0867
-1.8	-0.94	0.0772
-1.64	-0.9	0.088
-1.6	-0.88	0.0745
-1.84	-0.96	0.0662
-1.68	-0.82	0.1025
-1.84	-0.96	0.0881
-1.72	-0.92	0.0768
-1.64	-0.86	0.0781
-1.76	-0.94	0.094
-1.72	-0.92	0.0673
-1.76	-0.94	0.0809
-1.44	-0.76	0.0871
-1.48	-0.76	0.0798
-1.44	-0.82	0.0769
-1.64	-0.9	0.0766
-1.92	-0.98	0.0708
-1.72	-0.92	0.0651
-1.92	-0.98	0.0767
-1.8	-0.94	0.078
-1.64	-0.86	0.0892
-1.52	-0.86	0.075
-1.68	-0.9	0.1044
-1.8	-0.94	0.065
-1.4	-0.8	0.1325
-1.6	-0.9	0.1075
-1.8	-0.94	0.095
-1.44	-0.86	0.0952
-1.84	-0.96	0.0893
-1.6	-0.82	0.0671
-1.8	-0.94	0.0752
-2	-1	0.0651
-1.76	-0.92	0.0738
-1.84	-0.96	0.0944
-1.72	-0.92	0.0708
-1.76	-0.94	0.0821
-1.84	-0.96	0.0755
-1.72	-0.84	0.0756
-1.92	-0.98	0.0847
-1.56	-0.86	0.0724
-1.76	-0.94	0.0754
-1.6	-0.86	0.0798
-2	-1	0.1127
-1.64	-0.9	0.0925
-1.64	-0.86	0.0584
-1.68	-0.9	0.091
