# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.437
#energy 	magnetization 	acceptance
-1.6	-0.86	0.2018
-1.8	-0.94	0.2206
-1.44	-0.76	0.1707
-1	0.18	0.2311
-1.44	-0.82	0.2906
-1.72	-0.92	0.1545
-1.84	-0.96	0.1504
-1.44	-0.78	0.1737
-1.24	-0.74	0.1386
-1.68	-0.9	0.1632
-1.48	-0.82	0.1718
-1.92	-0.98	0.1886
-1.52	-0.78	0.1482
-1.08	-0.32	0.2551
-1.92	-0.98	0.1943
-1.52	-0.8	0.1453
-1.6	-0.88	0.1656
-1.52	-0.72	0.1378
-1.68	-0.92	0.142
-1.8	-0.94	0.1357
-1.84	-0.94	0.1518
-1.28	-0.8	0.2315
-1.84	-0.96	0.156
-1.56	-0.86	0.1535
-1.68	-0.92	0.1399
-1.88	-0.96	0.1664
-1.24	-0.72	0.1616
-1.28	-0.56	0.1912
-1.52	-0.78	0.1795
-1.2	-0.56	0.1749
-1.24	-0.76	0.1564
-1.76	-0.94	0.1669
-1.12	-0.66	0.2034
-1.44	0.82	0.214
-1.84	0.96	0.1235
-1.16	0.56	0.1574
-0.76	0.3	0.1813
-1.28	-0.46	0.264
-1.48	-0.78	0.151
-1.28	0.46	0.2962
-1.68	0.9	0.2124
-1.48	0.76	0.2161
-1.28	0.66	0.2181
-1.4	0.84	0.1657
-1.28	0.76	0.1748
-1.64	0.9	0.1889
-1.48	0.78	0.1478
-1.48	0.78	0.1838
-1.52	0.84	0.1635
-1.64	0.88	0.1758
-1.8	0.94	0.1295
-1.44	0.82	0.1558
-1.68	-0.9	0.261
-1.4	-0.8	0.1637
-1.04	-0.6	0.1836
-1.84	-0.94	0.1663
-0.8	-0.44	0.2467
-1.52	-0.8	0.1968
-1.08	-0.44	0.273
-1.72	-0.88	0.1536
-1.44	0.72	0.2334
-1.72	0.92	0.1998
-1.92	0.98	0.1629
-1.92	0.98	0.1702
-1.44	0.82	0.2008
-1.76	0.94	0.154
-1.48	0.78	0.1876
-1.64	0.84	0.1671
-1.6	0.82	0.2019
-1.44	0.78	0.1712
-1.32	0.72	0.2065
-1.44	0.82	0.1817
-1.64	0.88	0.1829
-1.68	0.92	0.2046
-1.88	0.96	0.1588
-1.52	0.8	0.1282
-1.12	0.06	0.1775
-1.4	0.82	0.1508
-1.4	0.76	0.1645
-1.24	-0.54	0.2871
-1.6	-0.88	0.1485
-1.64	-0.88	0.1776
-1.08	-0.08	0.1916
-1.44	-0.68	0.2234
-1.76	-0.92	0.1724
-1.44	-0.8	0.1494
-1.64	-0.84	0.245
-1.6	-0.9	0.1403
-1.24	-0.7	0.1458
-1.36	-0.8	0.1615
-1.32	0.54	0.1785
-1.04	0.42	0.1956
-1.72	0.92	0.1855
-1.52	0.86	0.1761
-1.24	0.62	0.1904
-1.28	0.6	0.1745
-1.6	0.88	0.1708
-1.36	0.76	0.1386
-1.28	0.78	0.2087
-1.68	0.9	0.1796
-1.12	0.62	0.155
-1.68	0.9	0.177
-1.52	0.82	0.1958
-1.8	0.94	0.2422
-1.08	0.36	0.2243
-1.08	-0.16	0.2292
-1.6	-0.84	0.2492
-1.64	-0.88	0.1582
-1.08	0.56	0.1848
-1.48	0.82	0.1621
-1.92	0.98	0.2334
-1.28	0.72	0.2133
-0.88	-0.6	0.2332
-1.56	-0.8	0.241
-1.68	-0.9	0.2333
-1.8	0.94	0.2034
-1.52	0.84	0.1593
-1.56	0.74	0.1395
-1.24	-0.7	0.2042
-1.52	-0.82	0.1656
-1.68	-0.9	0.1162
-1.44	-0.82	0.1844
-1.6	-0.86	0.1736
-1.68	-0.92	0.1527
-1.6	-0.88	0.2066
-1.56	-0.88	0.1322
-1.32	-0.6	0.1924
-1.48	-0.78	0.1441
-1.04	0.44	0.2143
-1.68	0.8	0.1872
-1.6	0.88	0.1566
-1.52	-0.74	0.2171
-1.12	-0.54	0.2284
-1.4	0.72	0.2857
-1.44	0.7	0.1655
-1.4	0.72	0.2201
-1.6	0.86	0.1429
-1.4	0.84	0.1885
-1.6	0.84	0.163
-1.64	0.9	0.1963
-1.2	0.62	0.1184
-0.8	-0.22	0.2306
-0.84	-0.2	0.2939
-1.32	-0.74	0.2551
-1.6	-0.88	0.2037
-1.76	-0.92	0.1356
-1.52	-0.86	0.1793
-1.92	-0.98	0.1562
-1.44	-0.82	0.1684
-1.48	-0.82	0.1838
-1.8	-0.94	0.167
-1	-0.36	0.2469
-1.52	-0.76	0.1934
-2	-1	0.1172
-1.48	-0.72	0.1786
-1.36	-0.78	0.1619
-1.36	-0.74	0.1844
-1.72	-0.92	0.1937
-1.88	0.96	0.21
-1.28	0.7	0.2659
-1.48	0.84	0.2043
-1.56	0.84	0.181
-1.76	0.88	0.1804
-1.48	0.84	0.1644
-1.52	0.82	0.1701
-1.92	0.98	0.138
-1.68	0.9	0.146
-0.76	-0.02	0.2028
-1.44	-0.8	0.2197
-1.76	-0.94	0.1655
-0.8	0.14	0.2624
-1.36	-0.66	0.3092
-1.4	-0.64	0.1671
-1.8	-0.94	0.1621
-1.84	-0.96	0.1361
-1.76	-0.94	0.1651
-1.88	-0.96	0.1377
-1.24	0.74	0.2137
-1.6	0.88	0.1543
-1.52	0.84	0.2122
-1.8	0.94	0.1569
-1.4	0.74	0.1532
-1.48	0.82	0.253
-1.36	0.72	0.1883
-1.36	0.76	0.2232
-2	1	0.1214
-1.28	0.72	0.1986
-1.84	0.96	0.1316
-1.48	0.82	0.1497
-1.64	0.88	0.1647
-1.52	0.82	0.1721
-1.68	0.9	0.1304
-1.32	0.68	0.1657
-0.72	0.04	0.178
-1.04	-0.36	0.2334
-1.56	-0.86	0.1807
-1.68	-0.88	0.1417
-1.56	-0.82	0.1621
-1.24	-0.58	0.1782
-1.76	-0.92	0.1569
-1.64	-0.9	0.1537
-1	0.42	0.2354
-1	0.28	0.2609
-1	-0.6	0.265
-1.4	-0.68	0.1918
-1.44	-0.7	0.1579
-1.32	-0.64	0.1373
-1.56	0.76	0.236
-1.88	0.96	0.1418
-1.24	0.7	0.1997
-1.6	0.86	0.2042
-1.32	-0.68	0.1893
-1.24	-0.7	0.2113
-1.36	-0.72	0.2847
-1.4	-0.62	0.1713
-1.64	-0.9	0.1756
-1.92	-0.98	0.2018
-1.76	-0.94	0.1728
-1.44	-0.8	0.2021
-1.04	-0.52	0.2094
-0.88	-0.02	0.2709
-1.36	0.76	0.2555
-1.72	0.92	0.2204
-0.92	-0.3	0.2491
-1.64	0.9	0.2252
-1.4	0.74	0.1338
-1.76	0.88	0.1673
-1.28	0.62	0.2149
-1.8	-0.94	0.2268
-1	-0.4	0.1787
-1.92	-0.98	0.1211
-1.36	-0.78	0.1962
-1.36	-0.76	0.1513
-1.88	-0.96	0.1574
-1.4	-0.72	0.1846
-1.64	-0.9	0.1705
-1.4	-0.82	0.1826
-1.64	-0.9	0.1796
-0.88	0.04	0.2185
-1.8	-0.94	0.1565
-1.6	-0.84	0.1505
-1.76	-0.88	0.1496
-1.12	-0.56	0.215
-1.48	-0.84	0.1708
-1.48	-0.86	0.2027
-1.44	-0.76	0.1953
-1.4	-0.82	0.2459
-1.48	-0.82	0.1322
-1.2	-0.44	0.2061
-1.24	-0.62	0.2445
-1.48	-0.82	0.1802
-1.28	-0.78	0.226
-1.12	-0.54	0.1796
-1	0.16	0.2285
-1.52	0.82	0.2159
-1.56	0.86	0.181
-0.92	0.28	0.1533
-1.48	0.76	0.197
-1.04	0.38	0.1829
-1.56	0.88	0.1951
-1.24	0.76	0.1716
-1.44	0.64	0.162
-1.44	0.72	0.2114
-1.32	0.7	0.1549
-1.8	0.94	0.1384
-1.72	0.92	0.1639
-0.76	0.04	0.2242
-1.6	-0.86	0.1925
-1.24	-0.7	0.2054
-1.72	-0.9	0.1958
-1.32	-0.76	0.1903
-1.6	-0.88	0.169
-1.64	-0.9	0.1417
-1.36	-0.8	0.1365
-1.64	-0.9	0.1515
-1.76	-0.94	0.1504
-1.84	-0.94	0.2478
-1.16	-0.42	0.2036
-1.68	-0.9	0.185
-1.04	-0.48	0.1615
-1.68	0.92	0.205
-1.64	0.84	0.1516
-1.6	0.9	0.1889
-1.64	0.84	0.1567
-1.6	0.82	0.1195
-1.36	0.48	0.2309
-1.64	-0.88	0.213
-1.88	0.96	0.1976
-0.76	-0.44	0.1938
-1.76	-0.92	0.215
-1.48	-0.68	0.1562
-1.16	-0.2	0.2234
-1.44	-0.8	0.212
-1.84	-0.94	0.1785
-1.36	-0.84	0.1595
-1.04	-0.54	0.1907
-1.56	-0.78	0.166
-1.08	-0.56	0.2153
-1.76	-0.94	0.1409
-1.2	-0.24	0.1719
-1.6	-0.86	0.1359
-1.68	-0.92	0.1391
-1.16	0.22	0.1701
-1.44	-0.74	0.3206
-1.72	-0.92	0.1235
-1.44	-0.8	0.155
-1.48	-0.78	0.1651
-1.68	-0.88	0.1733
-1.16	-0.58	0.1337
-1.44	-0.8	0.1767
-1.48	-0.86	0.1747
-1.52	-0.82	0.1472
-1.64	-0.86	0.1906
-1.44	-0.86	0.1456
-1.36	-0.76	0.1805
-1.6	-0.86	0.1767
-1.04	-0.48	0.2013
-1.64	-0.8	0.22
-1.76	-0.94	0.1463
-1.32	-0.66	0.1608
-1.28	-0.78	0.1772
-1.4	-0.8	0.1881
-1.56	-0.82	0.1403
-0.84	-0.32	0.1601
-1.36	-0.76	0.2284
-1.48	-0.84	0.151
-1.72	-0.9	0.1889
-1.68	-0.88	0.1995
-1.4	-0.7	0.1819
-1.52	-0.84	0.1613
-1.48	-0.84	0.2134
-1.36	-0.62	0.2183
-1.64	-0.88	0.1505
-1.36	-0.7	0.1875
-0.88	-0.22	0.1846
-1.08	-0.56	0.2501
-1.32	-0.76	0.1642
-1.48	-0.76	0.1626
-1.12	-0.56	0.1686
-1.48	-0.7	0.1833
-1	0.48	0.2137
-1.4	0.78	0.1873
-1.4	0.82	0.192
-1.44	0.74	0.1774
-1.52	0.84	0.1419
-1.4	0.8	0.1632
-1.24	0.7	0.2097
-0.84	0.32	0.1755
-1.48	-0.86	0.2103
-1.12	-0.72	0.1603
-1.2	-0.74	0.1731
-1.44	-0.84	0.1287
-1.36	-0.8	0.1562
-1.8	-0.94	0.1683
-1.28	-0.56	0.1449
-1.64	-0.9	0.2017
-1.16	-0.46	0.2108
-1.6	0.9	0.2766
-1.6	0.8	0.1549
-1.52	0.78	0.1683
-1.68	0.86	0.1636
-1.16	0.74	0.1366
-1.4	0.68	0.1315
-1.8	0.94	0.1451
-1.44	0.78	0.169
-1.24	0.64	0.1531
-1.4	0.8	0.2108
-1.6	0.82	0.2037
-1.32	0.66	0.1592
-1.16	0.48	0.1585
-1.72	0.9	0.1617
-1.88	0.96	0.1749
-0.96	0.5	0.1947
-1.4	-0.82	0.2264
-1.6	-0.88	0.2087
-1.68	-0.88	0.1516
-1.48	-0.86	0.1775
-1.84	0.96	0.2005
-1.2	-0.76	0.2096
-1.68	-0.84	0.1492
-0.96	-0.22	0.2247
-1.12	-0.44	0.2335
-1.64	-0.9	0.2137
-1.48	0.82	0.2284
-1.44	0.78	0.2146
-1	-0.06	0.3122
-1.68	-0.84	0.2117
-0.92	-0.1	0.1807
-1.4	-0.82	0.1714
-1.44	-0.82	0.1528
-1.8	-0.94	0.1746
-0.88	-0.58	0.1942
-1.48	-0.78	0.1732
-1.8	-0.94	0.1108
-1.36	-0.8	0.1783
-1.76	-0.94	0.1413
-1.36	-0.72	0.1357
-1.72	-0.92	0.145
-1.64	-0.9	0.1733
-1.64	-0.78	0.197
-1.6	-0.84	0.1395
-1.92	-0.98	0.1369
-1.64	-0.9	0.191
-1.56	-0.84	0.1671
-1.68	0.88	0.2228
-1.84	0.96	0.1494
-1.08	0.56	0.1636
-1.52	0.84	0.1902
-1.68	0.9	0.1685
-1.32	0.8	0.1535
-1.52	0.86	0.1575
-0.96	0.58	0.1682
-1.36	0.82	0.1698
-1.6	0.78	0.163
-1.28	0.74	0.1492
-1.32	0.52	0.1569
-1.44	0.82	0.1705
-1.64	0.88	0.1735
-1.92	0.98	0.1589
-1.24	0.7	0.1584
-1.04	0.44	0.1857
-1.2	0.4	0.2378
-1.48	-0.64	0.2472
-1.76	-0.94	0.1523
-1.52	-0.84	0.1751
-1.76	-0.94	0.1207
-1.08	-0.66	0.1364
-1.76	-0.94	0.1658
-1.64	0.9	0.1912
-0.88	0.04	0.2511
-1.28	0.66	0.2343
-1.44	0.8	0.1545
-1.56	0.88	0.1372
-1.4	0.74	0.2755
-1.72	0.92	0.1607
-1.16	-0.62	0.2171
-1.56	-0.88	0.2319
-1.56	-0.86	0.1767
-1.12	-0.7	0.1952
-1.92	-0.98	0.1814
-1.36	-0.68	0.1965
-0.92	0.08	0.2178
-1.68	0.92	0.1608
-1.32	0.62	0.1813
-1.12	0.54	0.168
-1.12	0.56	0.2497
-0.96	0.52	0.2286
-1.4	0.8	0.1586
-1.64	0.88	0.228
-1.32	0.7	0.1439
-1.36	0.58	0.2018
-1.36	0.8	0.1845
-0.8	-0.04	0.2184
-1.4	-0.66	0.2185
-1.76	-0.92	0.1605
-1.4	-0.74	0.1347
-1.28	-0.76	0.1245
-1.28	-0.72	0.1534
-1.72	-0.92	0.192
-1.6	-0.88	0.1364
-0.92	-0.16	0.1938
-1.76	-0.92	0.1552
-1.04	-0.46	0.1743
-1.68	-0.86	0.1956
-1.56	-0.86	0.1484
-1.52	-0.86	0.183
-1.48	-0.82	0.2308
-1.2	-0.36	0.1895
-1.44	-0.52	0.2168
-1.6	-0.88	0.1464
-1.2	-0.42	0.2511
-1.56	-0.76	0.2219
-0.8	0.04	0.2242
-1.64	0.9	0.2151
-1.28	-0.72	0.2415
-1.36	-0.72	0.142
-1.92	-0.98	0.1623
-1.28	-0.66	0.2008
-1.64	-0.9	0.164
-1.68	-0.9	0.1758
-1.52	-0.68	0.1731
-1.88	-0.96	0.172
-1.24	-0.72	0.1598
-1.92	0.98	0.2509
-1.44	0.8	0.2167
-1.44	0.74	0.1615
-1.76	0.94	0.168
-1.84	0.96	0.1695
-1.24	0.54	0.1389
-1.4	-0.78	0.2494
-1	-0.48	0.1551
-1.36	0.68	0.2204
-1	0.04	0.2782
-1.56	-0.86	0.2179
-1.68	-0.9	0.1336
-1.48	-0.84	0.1157
-1.8	-0.94	0.1357
-1.76	-0.94	0.1372
-1.24	-0.66	0.1398
-1.4	-0.74	0.1542
-1.4	-0.66	0.1624
-1.24	-0.7	0.2454
-1.88	-0.96	0.1401
-1.28	-0.74	0.1825
-0.64	0.22	0.196
-1.04	-0.02	0.252
-1.76	0.94	0.1758
-1.36	0.7	0.2038
-1.76	0.92	0.2149
-1.52	0.76	0.1416
-1	0.6	0.1942
-0.96	0.54	0.1665
-1.28	0.64	0.2023
-1.2	0.7	0.2445
-1.16	0.38	0.1846
-1.48	0.82	0.2382
-1.28	0.72	0.2263
-1.92	0.98	0.2085
-1.84	0.94	0.1732
-1.12	0.64	0.1291
-1.72	0.92	0.2596
-1.12	0.76	0.1938
-1.68	0.9	0.1527
-1.48	0.82	0.1514
-1.28	-0.3	0.2392
-1.52	-0.78	0.1918
-1.64	-0.86	0.1682
-1.6	-0.88	0.1705
-1.92	-0.98	0.1457
-1.52	-0.84	0.2139
-1.6	-0.76	0.1596
-1.64	-0.9	0.1661
-1.28	-0.7	0.1724
-1.16	-0.62	0.1938
-0.96	-0.32	0.1893
-1.72	0.92	0.2102
-1.12	0.54	0.1861
-1.28	0.46	0.172
-1.64	0.88	0.2469
-1.76	0.9	0.1817
-1.52	0.76	0.1629
-1.32	0.7	0.1703
-1.84	0.96	0.1885
-1.36	0.74	0.1531
-1.04	0.56	0.2203
-1.32	0.62	0.1923
-1.2	0.66	0.2644
-1.12	0.58	0.1684
-1.56	0.84	0.1887
-1.8	0.94	0.1777
-1.6	0.86	0.2172
-1.56	0.88	0.1693
-1.6	0.88	0.1792
-1.24	0.74	0.2303
-1.68	0.92	0.2087
-1.72	-0.88	0.2666
-1.88	-0.96	0.1332
-1.48	-0.84	0.163
-1.56	-0.84	0.153
-1.72	-0.92	0.1168
-0.88	-0.64	0.1616
-1.4	-0.78	0.1539
-1.24	0.4	0.2027
-1.36	0.78	0.1945
-1.64	0.9	0.1662
-1.8	0.94	0.1436
-1.4	0.8	0.1689
-1.04	0.26	0.1829
-1.92	0.98	0.2216
-1	0.3	0.1428
-1.2	0.68	0.2363
-1.32	0.62	0.1817
-1.72	0.9	0.148
-1.24	0.76	0.1389
-1.64	0.86	0.1615
-1.4	0.8	0.2133
-0.96	0.46	0.1521
-1.56	0.88	0.1663
-1.64	0.9	0.2609
-1.6	-0.88	0.2639
-1.36	-0.76	0.1968
-1.36	-0.72	0.1746
-1.48	-0.64	0.1616
-1.52	0.76	0.2092
-1.12	0.7	0.1741
-1.48	0.72	0.1995
-1.56	0.84	0.209
-1.84	0.94	0.1459
-1.6	0.86	0.1572
-1.24	0.72	0.1711
-1.6	0.84	0.1426
-1.4	0.78	0.1715
-1.44	0.78	0.1694
-1.56	0.82	0.1442
-1.64	0.9	0.1336
-1.48	0.78	0.2282
-1.12	0.48	0.1523
-1.32	0.7	0.1979
-1.12	0.7	0.2108
-1.4	0.76	0.1711
-1.6	0.84	0.1588
-1.48	0.76	0.1824
-1.32	0.72	0.159
-1.4	0.82	0.2321
-1.6	0.88	0.1513
-1.6	0.9	0.1687
-1.72	-0.92	0.2321
-0.76	0.3	0.2369
-1.4	0.7	0.2084
-1.4	0.84	0.2435
-1.04	0.5	0.1925
-1.76	0.92	0.2429
-1.76	0.92	0.14
-1.4	0.68	0.1496
-1.6	0.88	0.2036
-1.76	0.9	0.1835
-1.52	0.84	0.1873
-1.4	0.78	0.2785
-1.36	0.74	0.128
-1.44	0.78	0.146
-1	0.16	0.1735
-1.44	-0.82	0.2657
-1.88	-0.96	0.1779
-1.72	-0.9	0.1545
-1.32	-0.72	0.2477
-1.56	-0.84	0.1878
-1.56	-0.84	0.186
-1.84	-0.96	0.1384
-1	-0.3	0.1861
-1.72	-0.9	0.2094
-1.08	-0.44	0.1579
-1.44	-0.58	0.1863
-1.68	-0.9	0.2122
-1.52	0.82	0.274
-1.28	0.62	0.1838
-1.76	0.92	0.1419
-1.76	0.94	0.1549
-1.32	0.46	0.247
-1.08	0.36	0.2705
-1.24	-0.7	0.2291
-0.84	-0.06	0.2046
-1.4	-0.78	0.259
-1.04	-0.36	0.1859
-1.44	0.8	0.2768
-1.4	0.8	0.1508
-1.08	-0.14	0.1689
-1.6	-0.9	0.283
-1.72	-0.92	0.1541
-1.64	-0.9	0.1843
-1.48	-0.82	0.1906
-1.76	-0.94	0.1496
-1.32	0.72	0.1617
-1.68	0.92	0.1762
-1.32	0.56	0.1904
-1.68	0.92	0.1764
-1.76	0.92	0.192
-1.64	0.88	0.1962
-1.36	0.66	0.2865
-1.52	0.86	0.1638
-1.28	0.78	0.1808
-1.6	0.86	0.1898
-1.52	0.86	0.2002
-1.72	0.92	0.1309
-1.32	0.56	0.1676
-1.2	0.46	0.3239
-1.64	-0.84	0.2277
-1.52	-0.8	0.1692
-1.84	-0.96	0.1666
-1.72	-0.92	0.1776
-1.16	-0.7	0.1379
-1.64	-0.9	0.1666
-1.16	-0.64	0.2117
-1.04	-0.42	0.2045
-1.48	-0.86	0.1798
-1.44	-0.8	0.2115
-1.4	-0.8	0.1868
-1.24	-0.74	0.1807
-0.72	0.06	0.201
-1.44	0.78	0.2758
-1.76	0.92	0.1451
-1.52	0.82	0.1761
-1.64	0.86	0.174
-1.44	0.76	0.1627
-1.6	0.86	0.2175
-1.64	0.9	0.1704
-1.92	0.98	0.1548
-1.68	0.92	0.1653
-1.48	0.56	0.1676
-1.16	0.66	0.1481
-1.16	0.66	0.164
-1.76	0.92	0.1569
-1.2	0.6	0.1634
-1.84	0.94	0.1993
-1.28	0.24	0.1727
-1.44	0.8	0.1672
-1.24	-0.64	0.2294
-1.36	-0.68	0.1452
-1.52	0.82	0.2021
-0.64	-0.16	0.2195
-1.64	0.9	0.2153
-1.56	0.86	0.216
-1.72	0.9	0.1846
-1.92	-0.98	0.175
-1.64	-0.86	0.1726
-1.24	-0.56	0.1315
-0.84	0.08	0.2032
-1.12	-0.5	0.1595
-0.88	-4.85723e-17	0.2189
-1.44	-0.84	0.2066
-1.72	-0.92	0.1472
-1.36	-0.82	0.2753
-1	0.14	0.2018
-1.2	0.72	0.1713
-1.8	0.94	0.1405
-1.68	0.92	0.2319
-1.2	-0.5	0.2823
-1.76	0.92	0.2357
-1.6	0.86	0.2005
-1.92	0.98	0.1554
-1.2	0.18	0.1606
-1.6	0.82	0.2204
-1.16	0.72	0.1767
-1.4	0.8	0.1546
-1.6	0.88	0.1794
-1.12	0.66	0.2063
-1.36	0.8	0.1915
-1.48	0.84	0.1554
-1.4	-0.74	0.2613
-0.92	-0.42	0.1548
-1.28	0.78	0.2414
-1.8	0.94	0.1728
-1	0.38	0.1754
-1.16	-0.7	0.1892
-1.16	-0.7	0.1462
-1.56	-0.86	0.1596
-1.24	-0.68	0.1625
-1	-0.24	0.2326
-1.36	-0.74	0.1829
-1.36	-0.78	0.1628
-0.96	0.34	0.2034
-1.56	0.86	0.1934
-1.08	-0.08	0.1757
-1.52	-0.84	0.2406
-1.68	-0.86	0.1403
-1.24	0.6	0.2093
-1.56	0.88	0.2798
-1.4	0.82	0.1389
-1.08	0.58	0.1738
-1.52	0.82	0.1438
-1.04	0.14	0.29
-1.32	0.8	0.2221
-1.76	0.92	0.1356
-1.72	0.92	0.1848
-1.52	0.82	0.1497
-1.72	0.9	0.1656
-1.56	0.86	0.1576
-1.48	-0.82	0.207
-1.28	-0.64	0.1731
-1.16	-0.22	0.1757
-1.16	0.5	0.1828
-1.28	0.68	0.1961
-1.52	0.86	0.2301
-1.48	0.84	0.1727
-1.92	0.98	0.1671
-1.12	0.32	0.1659
-1.08	-0.66	0.2095
-1.4	-0.72	0.1349
-1.52	-0.7	0.1895
-1.8	-0.94	0.1732
-1.84	-0.94	0.1298
-1.64	-0.88	0.1805
-1.76	-0.92	0.136
-1.08	0.36	0.2466
-1	0.34	0.2659
-1.4	0.7	0.222
-1.84	0.96	0.1681
-1.6	0.9	0.1769
-1.52	0.72	0.2317
-1.48	0.84	0.1614
-1.68	-0.88	0.2912
-1.36	-0.62	0.1867
-1.36	-0.78	0.2366
-1.56	-0.86	0.128
-1.48	-0.78	0.2008
-1.36	-0.7	0.128
-1.44	-0.78	0.2054
-1.52	-0.82	0.15
-1.68	-0.9	0.1694
-1.72	-0.9	0.1626
-1.44	0.64	0.2245
-1.48	0.7	0.1275
-1.8	0.94	0.1604
-1.6	0.88	0.1609
-1.76	0.94	0.1571
-0.96	0.36	0.1629
-1.68	0.92	0.191
-1.48	0.76	0.1734
-1.56	0.88	0.1408
-1.44	0.76	0.1742
-1.6	0.9	0.1443
-1.48	0.84	0.1591
-1.88	0.96	0.1704
-1.72	0.88	0.1942
-1.52	0.84	0.157
-1.88	0.96	0.202
-1.6	0.9	0.1615
-1.48	-0.84	0.1807
-1.44	0.78	0.2333
-1.2	0.66	0.195
-1.52	0.82	0.2072
-1.68	0.86	0.1734
-1.56	0.88	0.1673
-1.12	0.66	0.1721
-1.4	-0.66	0.2614
-1.32	0.72	0.2507
-1.36	0.8	0.162
-1.48	0.84	0.1724
-1.68	-0.88	0.2666
-1.68	-0.92	0.2338
-1.4	-0.78	0.1443
-1.32	-0.66	0.173
-1.16	-0.64	0.2039
-1.76	0.92	0.2458
-1.6	0.84	0.1412
-1.48	0.68	0.2492
-1.64	0.8	0.1872
-1.76	0.94	0.2063
-1.44	0.82	0.1478
-1.56	0.88	0.1719
-1.6	0.88	0.1822
-1.56	0.86	0.2037
-1.52	0.86	0.193
-1.6	0.86	0.1474
-1.76	0.94	0.196
-1.32	0.64	0.1853
-1.08	0.7	0.2179
-1.48	0.74	0.2364
-1.64	0.88	0.2339
-1.12	0.58	0.2087
-0.96	0.12	0.2219
-1.12	0.22	0.2361
-1.48	-0.86	0.1986
-0.76	0.16	0.2485
-1.72	0.9	0.1631
-1.8	0.94	0.1872
-1.4	0.7	0.1778
-1.36	0.82	0.1778
-1.32	0.68	0.1809
-1.28	0.76	0.1424
-1.32	0.7	0.1733
-1.68	-0.9	0.2382
-1.84	-0.96	0.1045
-1.92	-0.98	0.1465
-1.12	-0.56	0.1697
-1.48	-0.82	0.1561
-1.6	-0.82	0.1796
-1.8	-0.92	0.1753
-1.72	-0.92	0.2032
-1.08	-0.3	0.2257
-1.48	0.82	0.2342
-1.44	0.8	0.1765
-1.64	0.9	0.1871
-1.68	-0.84	0.1893
-1.48	-0.74	0.1845
-1.44	0.82	0.2324
-1.6	0.86	0.1624
-1.6	0.86	0.15
-0.92	0.36	0.1819
-1	0.44	0.1676
-1.16	0.58	0.1969
-1.76	0.94	0.1362
-1.2	-0.72	0.1931
-1.24	-0.74	0.1611
-1.52	-0.78	0.1562
-1.4	-0.66	0.2678
-1.28	0.66	0.1974
-1.44	0.84	0.1623
-1.68	0.86	0.1351
-1.44	0.78	0.1602
-0.88	0.2	0.1941
-1.36	-0.7	0.1855
-1.68	-0.86	0.1364
