# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.453
#energy 	magnetization 	acceptance
-1.56	0.86	0.1456
-1.56	0.68	0.1379
-1.92	0.98	0.1595
-1.52	0.78	0.0934
-1.68	0.92	0.2009
-1.32	-0.74	0.2381
-1.68	-0.9	0.138
-1.8	-0.94	0.1642
-1.52	-0.86	0.1204
-1.44	-0.82	0.1314
-1.68	-0.9	0.1528
-1.56	-0.88	0.1115
-1.24	0.38	0.2185
-1.84	0.96	0.1231
-1.6	0.88	0.1414
-1.6	0.86	0.1305
-1.6	0.86	0.126
-1.72	0.9	0.1222
-1.84	0.96	0.1223
-1.52	0.88	0.1466
-1.6	0.88	0.1084
-1.32	0.68	0.1766
-1.72	0.92	0.179
-1.12	0.48	0.1328
-2	-1	0.2018
-1.8	-0.94	0.1503
-1.52	-0.84	0.1529
-1.56	-0.86	0.1503
-1.4	0.84	0.1787
-1.68	0.92	0.1384
-1.92	0.98	0.1523
-1.76	0.92	0.1229
-1.72	0.92	0.1166
-1.84	0.96	0.1444
-1.72	0.9	0.1221
-1.52	0.86	0.1458
-1.88	0.96	0.1139
-1.44	0.82	0.1207
-1.6	0.86	0.2102
-1.6	0.88	0.1571
-1.36	0.78	0.1237
-1.68	0.92	0.1121
-1.68	0.9	0.1565
-1.56	0.7	0.141
-1.6	0.86	0.1248
-1.16	0.72	0.1493
-1.8	0.94	0.2037
-1.52	0.82	0.1402
-1.6	0.86	0.129
-0.92	0.42	0.1316
-1.48	-0.82	0.165
-1.36	-0.64	0.1287
-1.8	-0.94	0.1305
-1.88	-0.96	0.1167
-1.52	-0.82	0.1413
-1.64	-0.88	0.1245
-1.4	-0.78	0.1277
-1.84	-0.96	0.1475
-1.2	-0.74	0.1839
-1.52	-0.86	0.1092
-1.4	-0.76	0.1245
-1.52	-0.84	0.1186
-1.64	-0.9	0.1697
-1.44	-0.78	0.1386
-1.64	-0.88	0.1141
-1.4	-0.8	0.1776
-1.56	-0.86	0.1149
-1.56	0.86	0.1394
-1.76	0.94	0.1194
-1.92	0.98	0.167
-1.68	0.9	0.2294
-1.48	0.76	0.1339
-1.52	0.86	0.2067
-1.64	0.9	0.1054
-1.36	0.74	0.1154
-1.52	0.76	0.1255
-1.92	0.98	0.1217
-1.28	0.7	0.1378
-1.84	0.96	0.1465
-1.6	0.88	0.1352
-1.72	-0.9	0.2071
-1.08	-0.42	0.1742
-1.44	-0.84	0.1531
-1.4	-0.78	0.1465
-1.56	-0.88	0.1643
-1.68	-0.9	0.2031
-1.44	-0.8	0.0951
-1.48	-0.84	0.1922
-1.72	-0.86	0.1501
-1.68	-0.9	0.125
-1.64	-0.9	0.1478
-1.52	-0.86	0.1474
-1.52	-0.86	0.1086
-1.76	-0.92	0.1353
-1.76	-0.94	0.1463
-1.6	-0.86	0.1464
-1.32	-0.72	0.1443
-1.28	-0.66	0.1667
-0.88	-0.38	0.1866
-1.6	-0.88	0.1377
-1.92	-0.98	0.1307
-1.52	-0.82	0.1588
-1.52	-0.64	0.1463
-1.32	-0.74	0.1865
-1.72	-0.92	0.1373
-1.6	-0.86	0.1537
-1.48	-0.8	0.1537
-1.92	-0.98	0.1183
-1.8	-0.94	0.1804
-1.68	-0.9	0.1324
-1.2	-0.72	0.1929
-1.72	-0.92	0.14
-1.48	-0.82	0.1283
-1.6	-0.88	0.1027
-1.2	-0.64	0.129
-0.84	-0.04	0.1968
-1.92	0.98	0.2221
-1.6	0.86	0.1258
-1.52	0.84	0.1223
-1.76	0.94	0.1313
-1.56	0.86	0.1546
-1.56	0.86	0.1282
-1.64	0.88	0.1343
-1.8	0.94	0.1309
-1.6	0.88	0.1541
-1.4	0.84	0.1512
-1.12	0.68	0.1452
-1.76	0.94	0.1603
-1.48	0.82	0.1394
-0.96	0.04	0.1559
-1.44	-0.72	0.2236
-1.64	-0.84	0.133
-1.72	-0.9	0.1557
-1.52	-0.82	0.1326
-1.6	-0.86	0.165
-1.68	-0.92	0.1421
-1.48	-0.8	0.1316
-1.28	-0.6	0.1412
-1.76	-0.94	0.1685
-1.24	-0.44	0.1429
-1.6	-0.88	0.1658
-1.84	-0.96	0.1048
-1.84	-0.96	0.1318
-1.2	-0.74	0.1055
-1.08	-0.5	0.1688
-1.88	-0.96	0.1819
-1.84	-0.96	0.1318
-1.56	-0.8	0.106
-1.8	-0.92	0.0858
-1.88	-0.96	0.1582
-1.52	-0.88	0.1534
-1.76	-0.94	0.1667
-1.48	-0.84	0.1367
-1.4	0.32	0.2682
-1.52	-0.82	0.2897
-1.32	-0.82	0.1546
-1.8	-0.94	0.1178
-1.28	-0.7	0.1372
-1.88	-0.96	0.0883
-1.8	-0.94	0.1307
-1.6	-0.86	0.1382
-1.8	-0.94	0.1336
-1.44	-0.72	0.1315
-1.6	-0.84	0.1168
-1.28	-0.7	0.1705
-1.52	-0.8	0.1207
-1.48	-0.78	0.1389
-1.48	-0.82	0.1628
-1.48	-0.8	0.2249
-1.72	-0.88	0.159
-1.72	-0.92	0.1512
-1.92	-0.98	0.1197
-1.28	-0.66	0.1174
-1.92	-0.98	0.1278
-1.64	-0.88	0.0993
-0.96	-0.18	0.1555
-1.76	-0.94	0.1256
-1.6	-0.7	0.171
-1.68	-0.92	0.1507
-1.84	-0.96	0.128
-1.6	-0.86	0.1353
-1.72	-0.88	0.1615
-1.72	-0.92	0.1844
-1.72	-0.9	0.1321
-1.28	-0.48	0.1563
-1.84	-0.94	0.1243
-1.16	-0.26	0.178
-1.92	-0.98	0.1646
-1.32	-0.68	0.1099
-1.64	-0.8	0.1232
-1.64	-0.9	0.1573
-1.24	-0.58	0.1396
-1.52	-0.84	0.1745
-1.6	-0.88	0.1156
-1.48	-0.82	0.1525
-1.88	-0.96	0.1245
-1.72	-0.9	0.1327
-1.56	-0.86	0.1294
-1.48	-0.76	0.1993
-1.6	-0.86	0.1511
-1.08	-0.5	0.1346
-1.64	-0.88	0.1577
-1.6	-0.88	0.1144
-1.76	-0.94	0.1065
-1.6	-0.84	0.1699
-1.16	-0.6	0.1412
-1.6	-0.86	0.1341
-1.76	-0.94	0.1046
-1.08	0.54	0.161
-2	1	0.1419
-1.24	-0.58	0.2109
-1.04	0.62	0.2188
-1.72	0.88	0.1739
-1.4	0.82	0.1331
-1.72	0.92	0.1181
-1.84	0.96	0.1202
-1.2	0.62	0.1973
-1.52	0.86	0.1334
-1.24	0.44	0.1515
-1.92	0.98	0.1677
-1.56	0.84	0.1827
-1.24	0.76	0.1192
-1.48	0.8	0.1638
-1.08	0.22	0.1747
-1.4	0.82	0.1822
-1.6	0.88	0.1329
-1.56	0.84	0.1596
-1.72	0.92	0.1794
-1.32	0.78	0.1775
-1.56	0.88	0.1145
-1.36	-0.76	0.1472
-1.72	-0.86	0.1305
-1.8	-0.94	0.166
-1.6	-0.78	0.1244
-1.6	-0.88	0.1129
-1.12	-0.32	0.1688
-1.36	-0.62	0.1571
-1.76	-0.94	0.1356
-1.64	-0.9	0.1232
-1.4	-0.76	0.1341
-1.76	-0.94	0.1457
-1.4	-0.8	0.1201
-1.28	-0.66	0.1147
-1.6	-0.88	0.1131
-1.68	-0.92	0.082
-1.56	-0.8	0.1914
-1.92	-0.98	0.1159
-1.4	-0.64	0.1119
-1.72	-0.92	0.1452
-1.6	-0.9	0.1165
-1.76	-0.94	0.1166
-1.64	-0.86	0.144
-1.8	-0.94	0.1148
-1.68	-0.9	0.159
-1.6	-0.88	0.1277
-1.4	-0.72	0.1394
-1.8	-0.94	0.2135
-0.88	-0.06	0.1744
-1.8	0.94	0.1548
-1.08	0.58	0.1664
-1.64	0.88	0.1213
-1.56	0.84	0.149
-1.76	0.94	0.1257
-1.72	-0.9	0.193
-1.68	-0.9	0.1966
-1.6	-0.9	0.1134
-1.4	-0.82	0.1586
-1.52	-0.84	0.1093
-1.6	-0.86	0.1775
-1.56	-0.88	0.1413
-1.64	-0.78	0.1321
-1.6	-0.8	0.1171
-1.6	-0.86	0.1487
-1.6	-0.82	0.1144
-1.36	-0.74	0.123
-1.68	-0.92	0.1249
-1.84	-0.96	0.1094
-1.56	-0.86	0.1201
-1.84	-0.96	0.1955
-1.36	-0.8	0.1088
-1.72	-0.9	0.1187
-1	0.06	0.1834
-1.92	-0.98	0.2422
-1.84	-0.96	0.1279
-1.36	-0.74	0.1605
-1.44	-0.68	0.1309
-1.52	-0.8	0.1278
-1.4	-0.82	0.1509
-1.56	-0.86	0.1026
-1.36	-0.64	0.1385
-1.64	-0.9	0.1267
-1.56	-0.84	0.1547
-1.32	-0.72	0.1282
-1.48	-0.8	0.115
-1.56	-0.88	0.128
-1.8	-0.94	0.1243
-1.76	-0.94	0.125
-1.52	-0.84	0.1777
-1.92	-0.98	0.1395
-0.96	-0.5	0.1512
-1.68	-0.92	0.1437
-1.84	-0.96	0.1528
-1.76	-0.94	0.1965
-1.24	-0.3	0.21
-1.2	-0.7	0.1398
-1.8	-0.92	0.1347
-1.8	-0.94	0.1623
-1.6	-0.84	0.1775
-1.72	-0.9	0.1247
-1.72	-0.9	0.1204
-1.56	-0.82	0.1234
-1.48	-0.82	0.1198
-1.76	-0.94	0.1794
-1.76	-0.94	0.1318
-1.72	-0.92	0.1595
-1.24	-0.7	0.1547
-1.84	-0.94	0.1568
-1.28	-0.76	0.1357
-1.72	-0.92	0.1922
-1.6	-0.86	0.1239
-1.48	-0.84	0.1021
-1.84	-0.96	0.1238
-1.88	-0.96	0.0978
-1.48	-0.76	0.1244
-1.44	-0.72	0.1706
-1.72	-0.92	0.1914
-1.84	-0.96	0.112
-1.64	-0.9	0.1355
-1.48	-0.8	0.1291
-1.08	-0.5	0.1421
-1.64	-0.9	0.1658
-1.56	-0.88	0.1203
-1.68	-0.92	0.1806
-1.56	-0.86	0.1273
-1.2	-0.54	0.1266
-0.84	-0.28	0.1739
-2	-1	0.151
-1.64	-0.86	0.1411
-2	-1	0.1209
-1.4	-0.84	0.1318
-1.52	-0.78	0.1427
-1.32	-0.38	0.1318
-1.56	-0.86	0.153
-1.84	-0.96	0.1631
-1.72	-0.9	0.1603
-1.4	-0.64	0.1141
-1.72	-0.92	0.1696
-1.64	-0.9	0.1147
-1.16	-0.46	0.2258
-1.64	-0.86	0.1646
-1.4	-0.74	0.1218
-1.16	-0.54	0.1946
-1.84	-0.96	0.1887
-1.72	-0.92	0.1344
-1.28	-0.48	0.1864
-1.52	-0.82	0.1339
-1.64	-0.9	0.1266
-1.04	-0.26	0.1988
-1.36	-0.8	0.1883
-1.84	-0.96	0.1424
-1.28	-0.8	0.1356
-1.68	-0.9	0.1497
-1.72	-0.92	0.1161
-1.64	-0.86	0.1047
-1.28	-0.6	0.1103
-1.84	-0.92	0.1896
-1.84	-0.96	0.1524
-2	-1	0.1222
-1.52	-0.8	0.1302
-1.68	0.9	0.2501
-1.2	0.66	0.1482
-1.84	0.96	0.2097
-1.72	0.92	0.1116
-1.48	0.76	0.1158
-1.12	0.4	0.1744
-1.76	0.94	0.1145
-1.92	0.98	0.1502
-1.64	0.88	0.1389
-1.4	0.08	0.1732
-1.6	-0.84	0.1678
-1.52	-0.78	0.1171
-1.68	-0.9	0.2404
-2	-1	0.1143
-1.68	-0.88	0.1054
-1	-0.58	0.1349
-1.4	-0.66	0.1512
-1.68	-0.92	0.1507
-1.88	-0.96	0.137
-1.36	-0.66	0.1391
-1.56	-0.82	0.1518
-1.84	-0.96	0.1275
-1.52	-0.7	0.1511
-1.8	-0.94	0.1154
-1.72	-0.92	0.1393
-1.64	-0.9	0.1381
-1.52	0.8	0.1945
-1.44	0.82	0.2095
-0.96	0.42	0.1582
-1.4	0.76	0.2089
-1.56	0.86	0.1563
-1.52	0.8	0.1823
-1.8	0.94	0.1161
-1.84	0.96	0.1341
-1.52	0.8	0.158
-1.52	0.84	0.2036
-1.48	0.74	0.0933
-1.88	0.96	0.1009
-1.72	0.92	0.1424
-1.6	0.82	0.1293
-2	1	0.1893
-1	0.28	0.2008
-0.96	0.42	0.2095
-1.84	0.96	0.1501
-1.6	0.88	0.1342
-1.64	0.9	0.1585
-1.6	0.88	0.1405
-1.84	0.96	0.124
-1.32	0.74	0.1473
-1.92	0.98	0.12
-1.68	0.88	0.1833
-1.8	0.94	0.1317
-1.4	0.84	0.1305
-1.72	0.9	0.1527
-1.64	0.9	0.176
-1.4	0.7	0.1668
-1.72	0.92	0.1093
-1.84	0.96	0.1648
-1.64	0.88	0.1322
-1.52	0.82	0.1411
-1.68	0.92	0.1381
-1.24	0.38	0.1613
-1.4	0.72	0.1393
-1.36	0.76	0.1988
-1.64	0.88	0.143
-1.68	0.9	0.1093
-1.36	0.56	0.1301
-1.72	-0.92	0.1978
-1.2	-0.62	0.1633
-1.8	-0.94	0.1552
-1.8	-0.94	0.1122
-1.6	-0.8	0.1223
-1.52	-0.8	0.1136
-1.6	-0.88	0.1274
-1.24	-0.58	0.1359
-1.2	-0.36	0.2013
-1.56	-0.82	0.1443
-1.64	-0.9	0.1388
-1.84	-0.96	0.1287
-1.64	-0.88	0.1338
-1.76	-0.94	0.1241
-1.28	-0.72	0.1463
-1.44	-0.78	0.1319
-1.92	-0.98	0.22
-1.64	-0.88	0.1235
-2	-1	0.1512
-1.72	-0.92	0.123
-1.92	-0.98	0.1697
-1.44	-0.8	0.1583
-1.4	-0.7	0.1459
-1.56	-0.88	0.1425
-1.92	-0.98	0.1305
-1.84	-0.96	0.1195
-1.92	-0.98	0.1633
-1.76	-0.94	0.115
-1.12	-0.32	0.1497
-1.36	-0.68	0.1482
-1.32	-0.3	0.1663
-1.84	-0.96	0.1851
-1.88	-0.96	0.1678
-1.28	-0.7	0.1967
-1.52	-0.42	0.145
-1.48	-0.76	0.1245
-1.32	-0.68	0.1326
-1.6	-0.8	0.1306
-1.08	-0.56	0.1292
-1.68	-0.92	0.1168
-2	-1	0.1008
-1.48	-0.8	0.129
-1.84	-0.96	0.1342
-1.28	-0.68	0.1286
-1.56	-0.88	0.1324
-1.84	-0.96	0.1566
-1.56	-0.82	0.1459
-1.64	-0.9	0.1668
-1.92	-0.98	0.1186
-1.76	-0.94	0.1564
-1.84	-0.94	0.13
-1.4	-0.76	0.1453
-1.52	-0.8	0.1418
-1	-0.04	0.187
-1.64	0.9	0.2731
-1.72	0.92	0.1497
-1.72	0.92	0.1248
-1.76	0.94	0.1143
-1.92	0.98	0.1448
-1.56	0.88	0.1539
-1.36	0.72	0.1262
-1.44	0.68	0.1148
-1.72	0.92	0.1234
-1.84	0.96	0.1606
-1.68	0.9	0.1611
-0.8	-0.06	0.1612
-1.4	-0.66	0.174
-1.56	-0.88	0.1659
-1.44	-0.82	0.1417
-1.76	-0.92	0.1487
-1.6	-0.9	0.1359
-1.84	0.96	0.1711
-1.52	0.86	0.1299
-1.56	0.88	0.1399
-1.64	0.88	0.1338
-1.4	0.8	0.1468
-1.52	0.8	0.1256
-1.52	0.86	0.1357
-1.56	0.88	0.1901
-1.56	0.68	0.1438
-1.56	0.84	0.1318
-1.72	0.9	0.1089
-1.72	-0.92	0.1855
-0.96	-0.02	0.1733
-1.32	-0.76	0.1555
-1.72	-0.9	0.1351
-0.92	-0.44	0.2557
-1.56	-0.86	0.1545
-1.68	-0.9	0.1564
-1.76	-0.94	0.1336
-1.8	-0.9	0.0988
-1.32	-0.6	0.1481
-1.84	-0.96	0.1534
-1.32	-0.68	0.2178
-1.08	0.42	0.2495
-1.92	0.98	0.1768
-1.48	0.76	0.1615
-0.88	0.3	0.1259
-1.68	0.9	0.2014
-1.4	0.8	0.1105
-1.76	0.82	0.1437
-1.84	0.96	0.1285
-1.48	0.82	0.1713
-1.48	0.84	0.1375
-1.64	0.86	0.1633
-1.84	0.96	0.1403
-1.6	0.86	0.1131
-1.64	0.78	0.1534
-1.12	0.58	0.181
-1.8	0.94	0.0976
-1.36	0.74	0.137
-1.68	0.9	0.1116
-1.28	0.76	0.1111
-1.52	0.86	0.1265
-1.8	0.88	0.1191
-1.52	0.82	0.1111
-1.84	0.96	0.1313
-1.64	0.88	0.14
-1.32	0.44	0.139
-1.4	0.84	0.1904
-1.56	0.86	0.1707
-1.76	0.94	0.1558
-1.84	0.96	0.0999
-1.68	0.92	0.1766
-1.4	0.6	0.1614
-1.68	-0.92	0.1388
-1.68	-0.86	0.2031
-1.08	-0.64	0.1097
-1.56	-0.88	0.1216
-1.2	-0.62	0.1577
-1.84	-0.94	0.1276
-1.6	-0.86	0.134
-1.92	0.98	0.2502
-1.84	0.96	0.1149
-1.48	0.78	0.1165
-1.32	0.72	0.1933
-1.84	0.96	0.1658
-1.8	0.94	0.1129
-1.84	0.96	0.1277
-1.44	0.78	0.1721
-1.68	0.92	0.1259
-1.8	0.94	0.2137
-1.68	0.92	0.1607
-1.72	0.92	0.186
-1.68	0.86	0.2035
-1.76	0.92	0.1125
-1.32	0.76	0.134
-1.92	0.98	0.1531
-0.76	-0.4	0.2625
-1.44	-0.82	0.1409
-1.16	-0.46	0.1708
-1.8	0.94	0.2568
-1.52	0.86	0.1356
-1.76	0.94	0.1654
-1.84	0.96	0.1191
-1.56	0.84	0.1424
-0.88	-0.32	0.2222
-1.52	0.78	0.1471
-1.68	0.88	0.1225
-1.76	0.92	0.12
-1.36	0.8	0.1412
-1.84	0.94	0.1035
-1.6	0.88	0.1277
-1.76	0.94	0.1487
-1.8	0.94	0.1178
-1.68	0.92	0.1299
-1.52	0.86	0.1155
-1.8	0.94	0.135
-1.76	0.94	0.1518
-1.2	0.54	0.1526
-1.64	0.88	0.1471
-1.92	0.98	0.1711
-1.64	-0.9	0.1694
-1.48	-0.72	0.1695
-1.6	-0.88	0.2084
-1.52	-0.84	0.1686
-1.72	-0.92	0.1314
-1.72	-0.92	0.17
-1.6	-0.9	0.1071
-1.64	-0.9	0.1348
-1.8	-0.94	0.1404
-1.24	-0.76	0.1459
-1.64	-0.9	0.1173
-1.6	-0.88	0.1865
-1.48	-0.82	0.1303
-1.6	-0.86	0.181
-1.68	-0.88	0.1373
-1.44	-0.84	0.138
-1.72	-0.86	0.1467
-1.48	-0.8	0.1671
-1.68	-0.9	0.1755
-1.32	-0.6	0.1365
-1.52	0.84	0.2156
-1.56	0.86	0.1187
-1.84	0.96	0.1185
-1.68	0.92	0.149
-1.44	-0.82	0.1779
-1.76	-0.94	0.1392
-1.76	-0.92	0.1083
-1.92	-0.98	0.1287
-1.2	-0.52	0.1457
-1.72	-0.92	0.1472
-1.92	-0.98	0.1047
-1.24	-0.76	0.1567
-1.84	-0.94	0.1331
-1.64	-0.84	0.1391
-1.32	-0.74	0.1065
-1.44	-0.84	0.1501
-1.52	-0.84	0.12
-1.44	-0.76	0.126
-1.84	-0.96	0.1294
-0.88	-0.36	0.1716
-1.2	-0.56	0.1462
-1.24	-0.68	0.2064
-1.92	-0.98	0.1473
-1.6	-0.88	0.1489
-1.76	-0.94	0.1167
-1.28	-0.54	0.1578
-1.84	-0.96	0.1425
-1.6	-0.88	0.14
-1.68	-0.88	0.116
-1.4	-0.68	0.1692
-0.88	-0.38	0.2111
-1.36	-0.78	0.2402
-1.48	-0.84	0.1223
-1.44	-0.84	0.148
-1.44	-0.84	0.1482
-0.68	0.08	0.192
-1.12	0.56	0.2094
-1.16	0.66	0.1699
-1.6	0.86	0.1208
-1.6	0.9	0.1612
-1.52	0.84	0.1383
-1.52	0.82	0.1223
-1.64	0.84	0.1165
-1.84	0.96	0.1304
-1.84	0.96	0.1368
-1.6	0.9	0.1257
-1.72	0.92	0.1269
-1.68	0.88	0.1368
-1.44	0.76	0.1344
-1.48	0.8	0.1056
-1.88	0.96	0.1314
-1.64	0.88	0.1232
-1.92	0.98	0.1565
-1.56	0.78	0.164
-1.72	0.9	0.132
-1.24	-0.2	0.1693
-1.56	-0.82	0.1867
-1.6	-0.82	0.1034
-1.4	-0.54	0.1582
-1.48	-0.86	0.1746
-1.68	-0.9	0.159
-1.4	-0.74	0.1684
-1.4	-0.78	0.1682
-1.48	-0.76	0.1289
-1.48	-0.84	0.1524
-1.76	-0.94	0.1305
-1.72	-0.92	0.1321
-1.72	-0.92	0.139
-1.44	-0.58	0.1345
-1.32	-0.48	0.1453
-1.84	-0.94	0.1673
-1.92	-0.98	0.1206
-1.8	-0.94	0.1012
-1.72	-0.88	0.1309
-1.92	-0.98	0.1367
-1.84	-0.96	0.0911
-1.56	-0.66	0.2007
-1.28	-0.76	0.1209
-1.76	-0.94	0.1553
-1.6	-0.88	0.2089
-1.48	-0.82	0.1403
-1.4	-0.74	0.1748
-1.88	-0.96	0.1447
-1.72	-0.92	0.1536
-1.44	-0.82	0.0975
-1.68	-0.88	0.1293
-1.92	-0.98	0.1071
-1.24	-0.74	0.1318
-1.76	-0.94	0.1138
-1.84	-0.96	0.1293
-1.68	-0.92	0.153
-1.56	-0.86	0.1823
-1.28	-0.7	0.1566
-1.68	-0.9	0.1602
-1.76	-0.92	0.1071
-1.72	-0.92	0.1352
-1.4	-0.72	0.1184
-1.08	-0.28	0.1538
-2	1	0.1718
-1.4	0.76	0.1718
-1.84	0.96	0.1662
-1.56	0.86	0.1221
-1.76	0.94	0.1226
-1.2	0.58	0.1696
-1.6	0.86	0.1186
-1.92	0.98	0.1176
-1.16	0.38	0.159
-1.24	0.68	0.2669
-1.28	0.72	0.141
-1.68	0.78	0.1833
-1.36	0.78	0.134
-1.76	0.94	0.1364
-1.4	0.82	0.1856
-1.4	-0.76	0.1673
-1.8	-0.94	0.1097
-1.36	-0.76	0.1377
-1.48	-0.76	0.151
-1.76	-0.94	0.1459
-1.16	-0.68	0.1553
-1.32	-0.66	0.1539
-1.4	-0.76	0.1509
-1.84	-0.96	0.1298
-1.76	-0.94	0.1277
-1.24	-0.74	0.1716
-1.84	-0.96	0.1643
-1	0.4	0.1492
-1.84	-0.96	0.1994
-1.48	-0.8	0.111
-0.88	0.26	0.1937
-1.48	0.84	0.2177
-1.92	0.98	0.1449
-1.68	0.92	0.1281
-1.44	0.7	0.1119
-1.68	0.92	0.1207
-1.8	0.94	0.1335
-1.52	0.82	0.1324
-1.24	0.72	0.0973
-1.84	0.96	0.1584
-1.64	0.88	0.122
-1.56	0.88	0.1576
-1.76	0.92	0.1376
-1.68	0.9	0.1485
-1.76	0.94	0.1212
-1.64	0.9	0.1252
-1.24	0.56	0.1705
-1.72	0.92	0.148
-1.68	0.9	0.1281
-1.92	0.98	0.1074
-1.32	0.74	0.114
-1.84	0.96	0.1279
-1.56	0.8	0.1554
-1.6	0.84	0.1378
-1.72	0.92	0.1306
-1.88	0.96	0.1408
-1.24	0.76	0.1688
-1.92	0.98	0.1613
-1.52	0.52	0.1429
-1.76	0.94	0.1293
-1.44	-0.78	0.2918
-1.2	-0.2	0.2969
-1.56	-0.84	0.1446
-1.32	-0.8	0.1206
-1.84	-0.92	0.1502
-1.84	-0.96	0.131
-1.04	-0.34	0.1469
-1.12	-0.56	0.1731
-1.2	-0.6	0.1676
-1.8	-0.94	0.1335
-1.24	-0.52	0.1523
-1.8	-0.92	0.119
-1.48	-0.76	0.159
-1.76	-0.94	0.1239
-1.72	-0.92	0.1145
-1.28	-0.36	0.1308
-1.32	-0.78	0.1697
-1.04	-0.38	0.2216
-1.52	-0.84	0.1389
-1.36	-0.68	0.2106
-1.92	-0.98	0.1621
-1.52	-0.88	0.1377
-1.56	-0.86	0.1235
-1.16	-0.44	0.1649
-1.6	-0.88	0.171
-1.76	-0.9	0.1269
-1.4	-0.8	0.1737
-0.96	-0.52	0.1518
-1.36	-0.7	0.1877
-1.88	-0.96	0.1491
-1.32	-0.78	0.1415
-1.52	-0.84	0.1313
-1.44	-0.78	0.1713
-1.52	-0.74	0.118
-1.12	-0.2	0.1753
-1.4	-0.76	0.1482
-1.48	-0.78	0.1923
-0.92	-0.48	0.1547
-1.6	-0.86	0.2001
-1.68	-0.9	0.1242
-1.56	-0.88	0.1995
-1.52	-0.78	0.1341
-1.68	-0.9	0.144
-1.6	-0.88	0.1655
-1.52	-0.8	0.16
-1.52	-0.86	0.1559
-1.68	-0.92	0.1285
-1.88	-0.96	0.1528
-1.4	-0.76	0.1488
-1.28	-0.66	0.1901
-1.56	-0.86	0.1402
-1.84	-0.96	0.1323
-1.24	-0.18	0.1549
-1.64	0.86	0.1958
-1.68	0.92	0.1117
-2	-1	0.2214
-1.08	-0.22	0.2365
-1.64	-0.9	0.1902
-1.44	-0.76	0.1309
-1.4	-0.62	0.1451
-1.56	-0.84	0.1297
